Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
3.76256,0.00342243,4.44121
2.31912,0.00343777,2.99842
2.33354,0.00343029,3.01245
2.29385,0.00340828,2.97139
2.33466,0.00334538,3.01365
2.35537,0.00336912,3.03498
2.33614,0.00337748,3.01333
2.30698,0.00334239,2.98595
2.33925,0.00332075,3.0171
2.31109,0.00332661,2.98812
2.37793,0.00352458,3.05487
2.29632,0.003361,2.97476
2.29823,0.00340892,2.97742
2.35123,0.00334765,3.02914
2.35785,0.00347763,3.03597
2.3546,0.00333621,3.03349
2.33009,0.00330352,3.00802
2.34047,0.00343041,3.01943
2.38266,0.0033066,3.05988
2.3287,0.00335004,3.00461
2.35004,0.00316601,3.0269
2.29686,0.00335634,2.97742
2.30725,0.00337254,2.98405
2.28847,0.00333566,2.96683
2.33619,0.00330161,3.01493
2.35319,0.00336036,3.03288
2.34307,0.00346872,3.02426
2.31326,0.00338625,2.99081
2.34603,0.00346751,3.02348
2.34568,0.00342744,3.0234
2.32834,0.00332245,3.00667
2.34274,0.00330873,3.01972
2.36041,0.00346746,3.0395
2.31213,0.00355575,2.99072
2.30987,0.00336544,2.98906
2.29846,0.00332673,2.9762
2.33605,0.0034291,3.01336
2.34056,0.00342378,3.0172
2.30876,0.00320368,2.98768
2.2948,0.00332852,2.97254
2.36035,0.00333891,3.03763
2.33126,0.00336848,3.00882
2.35893,0.00334841,3.03707
2.32206,0.00337765,3.00017
2.33391,0.00333341,3.011
2.45713,0.00339456,3.13513
2.3442,0.00339347,3.02151
2.37938,0.00331051,3.05617
2.36308,0.00338831,3.04073
2.33877,0.00331738,3.01852
2.33393,0.00338741,3.01098
2 threads per task
2.44204,0.00198946,3.12119
2.34848,0.0020526,3.02493
2.34885,0.00191361,3.02736
2.30168,0.00193953,2.97702
2.3383,0.00195701,3.01607
2.33092,0.00199485,3.00785
2.33844,0.00182969,3.01393
2.34326,0.00229327,3.02364
2.41533,0.00198779,3.09197
2.29476,0.00190743,2.97058
2.35241,0.00209767,3.03074
2.34602,0.00198902,3.0218
2.39282,0.00190457,3.07011
2.33949,0.00210255,3.0184
2.32839,0.00195206,3.00681
2.3311,0.00196063,3.00877
2.33696,0.00212302,3.01414
2.32382,0.00196961,3.00393
2.39368,0.00202597,3.07049
2.33256,0.00206661,3.00993
2.33889,0.00193877,3.01721
2.31924,0.00199336,2.99643
2.35873,0.00198537,3.03665
2.3045,0.0020395,2.98151
2.3003,0.00195258,2.97705
2.29208,0.00201822,2.96964
2.30944,0.00203165,2.98394
2.33819,0.00194157,3.01471
2.33998,0.00196222,3.01671
2.33003,0.00190192,3.00576
2.33606,0.00193941,3.01397
2.3799,0.00199051,3.05697
2.34771,0.00204952,3.02427
2.33053,0.00196861,3.00672
2.33642,0.00188434,3.01146
2.29042,0.00203858,2.96757
2.34889,0.00200242,3.02511
2.35876,0.00202668,3.03541
2.35089,0.00196033,3.02607
2.32344,0.00209607,3.00165
2.34356,0.00199263,3.01999
2.29827,0.00206111,2.97567
2.34642,0.00187665,3.0226
2.34721,0.00193742,3.02233
2.34777,0.00191126,3.02478
2.37236,0.00195783,3.05056
2.29561,0.00189747,2.97243
2.34675,0.00198672,3.0254
2.30739,0.00197187,2.98605
2.29791,0.00195052,2.97576
2.37739,0.00190961,3.05401
3 threads per task
2.35179,0.00153962,3.02953
2.3813,0.00152862,3.05969
2.35646,0.00150741,3.03259
2.41125,0.00151769,3.08964
2.29684,0.0015518,2.97422
2.30465,0.00156231,2.9802
2.3301,0.00153361,3.0037
2.3351,0.00155674,3.01096
2.32955,0.00157335,3.00513
2.33059,0.00159949,3.00801
2.38663,0.00150071,3.06111
2.29953,0.00152161,2.97536
2.32628,0.00152365,3.00433
2.30496,0.00150261,2.9813
2.3349,0.00162943,3.01066
2.35042,0.00160846,3.0279
2.35788,0.00157884,3.03885
2.36944,0.00154666,3.04484
2.35627,0.00152545,3.03325
2.35355,0.00162166,3.03044
2.37836,0.00152559,3.05333
2.3403,0.00156873,3.01456
2.45439,0.00151557,3.13036
2.29674,0.00151114,2.97035
2.3693,0.00151169,3.04352
2.31235,0.00151463,2.9905
2.33264,0.00163189,3.00906
2.34364,0.00162683,3.01836
2.34061,0.0017339,3.01604
2.37013,0.00153371,3.04662
2.35515,0.00160536,3.03147
2.30748,0.00154646,2.98197
2.3327,0.00151858,3.00943
2.29204,0.00157586,2.9683
2.34517,0.00159455,3.01939
2.30256,0.0015465,2.97727
2.35008,0.00151654,3.02666
2.3569,0.00155362,3.03335
2.289,0.00147253,2.96656
2.35352,0.00155457,3.03008
2.36757,0.00153963,3.04366
2.33296,0.00158065,3.00851
2.33951,0.00152161,3.0164
2.30298,0.00152965,2.97865
2.34477,0.00150062,3.02152
2.35288,0.00153773,3.03041
2.29823,0.00155892,2.97522
2.33799,0.00155352,3.0136
2.33169,0.00164087,3.00584
2.29424,0.00152789,2.97118
2.29191,0.00158668,2.96914
4 threads per task
2.36106,0.00115824,3.03728
2.3437,0.00128176,3.018
2.33292,0.0012968,3.00902
