1 tasks per node
1 threads per task
8.5978,0.00184326,0.00630067,9.83505
5.01925,0.00179159,0.00647665,6.25762
5.02365,0.00176886,0.00674535,6.26256
4.98297,0.00175631,0.0063596,6.22102
4.99185,0.0020684,0.00620501,6.22938
4.99963,0.00177449,0.00647313,6.23679
5.06196,0.00178297,0.00625612,6.30222
4.98366,0.00178441,0.00663814,6.22522
5.14635,0.00175434,0.0068453,6.38623
5.06404,0.00177317,0.00705889,6.30283
5.01957,0.0019021,0.00634589,6.25742
4.98644,0.00177304,0.00649812,6.22414
4.97269,0.00204244,0.00644905,6.21078
4.9913,0.00177533,0.00643779,6.23286
4.98281,0.00178601,0.00622399,6.22208
4.98589,0.00177129,0.00680913,6.22649
4.97073,0.00176916,0.00637401,6.211
4.96843,0.001776,0.00649797,6.20496
5.0953,0.00174908,0.00648141,6.33629
4.95982,0.00204455,0.00609046,6.19929
4.99054,0.00177419,0.00654505,6.22893
2 threads per task
5.00903,0.00113048,0.00601437,6.24878
5.03873,0.00102554,0.00580301,6.27243
4.97222,0.00114635,0.00560455,6.2087
4.98066,0.00101725,0.00587142,6.21728
4.98788,0.00103085,0.00624079,6.22773
4.99289,0.00102099,0.00625627,6.22899
4.9901,0.00104854,0.005799,6.22859
5.0019,0.00104035,0.00612795,6.23773
5.03319,0.0010039,0.0061654,6.27209
5.03552,0.00101342,0.0056943,6.2716
4.98545,0.00100804,0.0061683,6.22196
4.96815,0.00105358,0.00628147,6.20712
4.96976,0.00100437,0.0061057,6.20815
5.02703,0.00101796,0.00606315,6.26426
5.00355,0.000999544,0.00590174,6.24078
4.97842,0.00105397,0.00569629,6.21816
4.99227,0.00128534,0.00575809,6.23345
5.04265,0.0010405,0.00587411,6.279
4.97211,0.00128783,0.00560131,6.20841
5.03246,0.00101024,0.00574508,6.26964
5.03186,0.00106054,0.00595048,6.26954
3 threads per task
5.02074,0.000822468,0.00596573,6.25678
5.04116,0.000820493,0.00620814,6.27984
5.05934,0.000812458,0.00634277,6.29812
5.04471,0.000857089,0.00634121,6.28127
5.14377,0.000814034,0.0059153,6.38019
5.06493,0.000830032,0.00565471,6.30212
4.97273,0.00081405,0.00618459,6.21111
5.00703,0.000817226,0.00622074,6.24392
5.00452,0.000830702,0.00605598,6.24014
4.98521,0.000830203,0.00577989,6.22266
4.98048,0.000816233,0.00601206,6.21471
4.99318,0.000851013,0.00604579,6.22908
4.94392,0.000828695,0.00573629,6.17827
4.95795,0.000814594,0.00564626,6.19405
5.01091,0.000819234,0.00571621,6.25345
4.96717,0.00088333,0.00585669,6.20456
