Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
4.27025,0.00151191,5.32326
3.88391,0.000972444,4.93429
3.84451,0.000927769,4.89723
3.85922,0.00103542,4.91149
3.82969,0.00105527,4.88374
3.90109,0.000977203,4.95138
3.88319,0.000984985,4.93446
3.8836,0.00100813,4.93542
3.89669,0.000963824,4.94839
3.8699,0.000919878,4.91896
3.8415,0.000986224,4.8899
3.93494,0.00103472,4.98633
3.88495,0.000989689,4.93317
3.8994,0.00100886,4.94965
3.89149,0.000957513,4.94033
3.90502,0.000971487,4.95579
3.83368,0.00115545,4.88283
3.98958,0.000993861,5.04139
3.89184,0.000872103,4.94473
3.91167,0.000981178,4.95987
3.81051,0.000936773,4.85916
3.82533,0.0010419,4.87616
3.83098,0.00104781,4.87906
3.86725,0.00102672,4.9155
3.95014,0.00111457,5.00015
3.94595,0.00103679,4.99417
3.94259,0.000961898,4.99452
3.81716,0.00104411,4.86722
3.85194,0.00104527,4.90293
3.8185,0.000953157,4.87123
3.83977,0.00150327,4.8908
3.96071,0.00100559,5.01061
3.80356,0.00104664,4.85279
3.9003,0.00105277,4.9514
3.92288,0.000886627,4.97326
3.87692,0.00103039,4.92878
3.93159,0.0010989,4.98405
3.81398,0.000995358,4.86341
3.88282,0.000987202,4.93039
3.86519,0.00101285,4.91394
3.8708,0.000958905,4.92345
3.85142,0.000988238,4.9017
3.91662,0.00099271,4.96825
3.82175,0.00103974,4.87442
3.81947,0.000964927,4.86655
3.8492,0.000861395,4.90267
3.83306,0.00104615,4.8824
3.82186,0.00103065,4.87194
3.83054,0.00105444,4.8825
3.85603,0.000871586,4.9059
3.88434,0.00101965,4.93469
2 threads per task
3.88614,0.000972895,4.93342
3.99049,0.000745889,5.03951
3.88271,0.000753341,4.93497
3.91403,0.000849683,4.96436
3.82269,0.000935325,4.87145
3.94315,0.000688113,4.99422
3.90814,0.000751212,4.95877
3.88381,0.000731142,4.93499
3.88385,0.00080888,4.93366
3.85043,0.000947002,4.89928
3.84969,0.000727631,4.90132
3.86332,0.000668503,4.915
3.84892,0.000762777,4.90069
3.83905,0.000760097,4.88977
3.88536,0.000814797,4.93665
3.84245,0.000714608,4.89209
3.93442,0.000702383,4.98554
3.93278,0.000725571,4.98348
3.83217,0.000749275,4.88191
3.81785,0.000586592,4.86792
3.89688,0.000730369,4.94879
3.91239,0.000876069,4.95982
3.89478,0.000828588,4.94376
3.92291,0.000755981,4.97138
3.89763,0.000774896,4.9506
3.87704,0.000752686,4.92729
3.86767,0.000682533,4.91699
3.81262,0.000600876,4.86258
3.83023,0.000773678,4.88104
3.84131,0.000799021,4.89274
3.82837,0.000754394,4.87965
3.85282,0.000714481,4.90146
3.90749,0.000687053,4.95842
3.87922,0.000723191,4.92857
3.81906,0.000950009,4.86951
3.8947,0.000731789,4.94757
3.9098,0.000640873,4.95973
3.83974,0.000811705,4.89118
3.90915,0.000755498,4.96107
3.89268,0.00071805,4.94265
3.83399,0.000689916,4.88203
3.84737,0.000865171,4.89565
3.91599,0.000692366,4.96546
3.88646,0.000586288,4.93724
3.81962,0.000821553,4.86905
4.05993,0.000827769,5.11021
3.80471,0.00080361,4.85422
3.81626,0.00103417,4.86366
3.87761,0.000776097,4.93024
3.88187,0.000926996,4.93477
3.891,0.000730645,4.94114
3 threads per task
3.89376,0.000679864,4.94286
3.81374,0.000820694,4.86527
3.7655,0.000739753,4.81494
3.88059,0.000777762,4.93093
3.92172,0.00069231,4.97107
3.82597,0.000822365,4.87674
3.94939,0.000988623,5.00059
3.94517,0.00100892,4.99553
3.88808,0.000639271,4.93777
3.79357,0.000870429,4.84385
3.97063,0.000647264,5.02296
3.89221,0.000751587,4.94602
3.82518,0.000778174,4.87535
3.8436,0.001118,4.89141
3.82589,0.00071002,4.87572
3.82511,0.000837483,4.87374
3.87613,0.000690581,4.92898
3.91169,0.00064287,4.96183
3.80399,0.000713615,4.85373
3.92106,0.000699515,4.97138
3.84084,0.000674408,4.89327
3.79424,0.000690844,4.84504
3.93716,0.0008894,4.98681
3.93018,0.000630245,4.98302
3.91054,0.000738857,4.96243
3.89126,0.000661833,4.94402
3.83609,0.000739843,4.88386
3.83433,0.000779727,4.8863
3.85626,0.000722358,4.90775
3.8228,0.00064634,4.87069
3.85018,0.000896655,4.90067
3.83657,0.00059039,4.88655
3.92749,0.000757715,4.97684
3.94619,0.00087961,4.99577
3.89452,0.000701305,4.94271
3.9048,0.000632983,4.95459
3.81504,0.000742702,4.86359
3.89283,0.000923462,4.94281
3.8934,0.000683416,4.94542
3.90909,0.000730665,4.96097
3.87435,0.000784636,4.9274
3.88169,0.00073267,4.93039
3.83332,0.000693828,4.88138
3.86178,0.00118476,4.91217
3.83522,0.00074398,4.88705
3.84833,0.000694795,4.89848
3.88281,0.000663452,4.93294
3.86224,0.000706913,4.91337
3.91246,0.00107118,4.96268
3.89585,0.000691861,4.94638
3.8456,0.000703231,4.89455
4 threads per task
