Bash version 4.2.46(1)-release...
12 tasks per node
1 threads per task
1.96188,0.000228217,0.00705186,2.47563
2.00987,0.000247305,0.00680328,2.51787
1.96903,0.000228532,0.00699946,2.47274
1.97886,0.000232095,0.00749216,2.4853
1.97784,0.000244392,0.00720044,2.48656
1.98374,0.000232738,0.00706856,2.48434
1.97548,0.000230717,0.00712224,2.47554
2.0337,0.000236826,0.00678314,2.53987
2.00124,0.000229208,0.00754368,2.51907
1.96486,0.000240473,0.00695132,2.47138
1.9918,0.000222607,0.00609708,2.50478
1.96846,0.000227153,0.00721643,2.48009
1.97484,0.000233449,0.00678519,2.48036
1.96863,0.000227047,0.00752763,2.47159
2.01461,0.000231318,0.00754331,2.52682
2.03487,0.000225682,0.00732685,2.5368
1.98396,0.000223693,0.00684935,2.4869
1.99613,0.000238026,0.00626895,2.51065
1.97833,0.000227949,0.00653731,2.49518
2.00517,0.00023208,0.00629194,2.50621
1.97157,0.000240628,0.00750567,2.49022
2 threads per task
1.9836,0.00349427,0.0149111,2.50226
1.96689,0.00357678,0.0079745,2.47828
1.97085,0.00234108,0.00795982,2.48268
2.04301,0.00352278,0.00612347,2.55069
1.97143,0.00348963,0.0146986,2.48142
1.96851,0.00279548,0.00714728,2.47777
1.96992,0.0027807,0.0078929,2.47992
2.05052,0.00323463,0.00659132,2.55593
1.96575,0.00349766,0.00671898,2.46645
1.97324,0.00351801,0.00718803,2.48609
1.99769,0.000197049,0.0100697,2.5023
1.9593,0.00350956,0.006076,2.47423
1.96933,0.00357345,0.00724703,2.47585
2.01766,0.00351962,0.00589409,2.52452
1.96505,0.00178566,0.00918572,2.47539
1.97969,0.00350201,0.0061969,2.48618
1.99083,0.000229374,0.00926705,2.49973
1.96669,0.000253173,0.0110114,2.47774
1.96552,0.00350804,0.00652911,2.47746
1.9708,0.00371793,0.00765904,2.47984
1.96627,0.000188088,0.00959015,2.47617
3 threads per task
1.96116,0.00683143,0.0166984,2.48556
1.96622,0.0051168,0.00717813,2.4755
2.01303,0.00345228,0.0155721,2.52978
1.979,0.00710635,0.00592058,2.48962
2.30132,0.00668319,0.0077519,2.81078
1.958,0.00343714,0.0129636,2.47491
1.97393,0.00358691,0.011071,2.48492
1.95762,0.00512433,0.00806599,2.46788
1.96797,0.0034424,0.0140734,2.48263
1.97172,0.00354776,0.0132454,2.49116
1.98063,0.00347787,0.0104882,2.49355
