Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
9.80659,0.00270604,11.4792
6.16216,0.00271597,7.83615
6.36199,0.00276806,8.03542
6.22512,0.00276025,7.9001
6.21386,0.00249932,7.88575
6.11067,0.00249398,7.78241
6.19616,0.00247393,7.86915
6.14867,0.00278007,7.82459
6.18104,0.00247673,7.85602
6.12092,0.00243061,7.79241
6.10641,0.00253378,7.78101
6.20488,0.00247655,7.87644
6.75549,0.00271637,8.42878
6.09396,0.00252158,7.76642
6.39707,0.00273616,8.06998
6.29235,0.00251588,7.96602
6.04669,0.00248484,7.71854
6.14318,0.00248043,7.81724
6.10355,0.00272147,7.77864
6.22261,0.00280784,7.89524
6.10466,0.00250496,7.77727
6.12728,0.00278606,7.80239
6.18406,0.00248985,7.85865
6.19968,0.00250641,7.871
6.21625,0.00272319,7.88723
6.51821,0.00246246,8.18958
6.39473,0.0025184,8.06742
6.19923,0.00273088,7.87372
6.10171,0.00247827,7.77485
6.24204,0.00254977,7.91461
6.24963,0.0025275,7.92231
6.25273,0.00251145,7.92629
6.07281,0.00277369,7.74675
6.17824,0.00255863,7.853
6.2686,0.00275074,7.9441
6.04416,0.0026931,7.7168
6.07461,0.00281603,7.74875
6.22065,0.00250462,7.89528
6.04845,0.00242904,7.71864
6.05162,0.00253833,7.72602
6.08018,0.00272481,7.7543
6.1585,0.00250167,7.83071
6.23298,0.00247956,7.90555
6.06005,0.00278009,7.7344
6.05685,0.00248034,7.7298
6.04173,0.00275711,7.71273
6.14467,0.00277469,7.81765
6.12672,0.00274523,7.80207
6.10746,0.00246952,7.77855
6.15348,0.00260665,7.82674
6.09822,0.00250813,7.77205
2 threads per task
6.71143,0.0021663,8.3844
6.12114,0.00189051,7.79071
6.05674,0.00219502,7.72945
6.3782,0.00192218,8.05054
6.12308,0.00191202,7.79358
6.17842,0.00217349,7.84885
6.13052,0.00216557,7.80209
6.13366,0.002215,7.80645
6.25364,0.00190697,7.92729
6.23197,0.00187069,7.90496
6.21834,0.00220865,7.89003
6.05258,0.00190955,7.72697
6.08517,0.00216684,7.75944
6.07697,0.00220091,7.75217
6.1778,0.00190187,7.84917
6.05881,0.00218539,7.7293
6.15961,0.00192294,7.83201
6.16196,0.00191911,7.83569
6.19248,0.00218276,7.86613
6.03175,0.00187288,7.70242
6.16708,0.0019513,7.8384
6.06579,0.00198088,7.73642
6.24953,0.00190763,7.92145
6.1183,0.0021874,7.78999
6.16822,0.00201041,7.84459
6.16735,0.00189807,7.84141
6.15466,0.00216004,7.82361
6.34966,0.00194328,8.02147
6.1832,0.00188825,7.85424
6.12139,0.00190965,7.79139
6.22597,0.00199358,7.8986
6.20992,0.00220234,7.88272
6.17017,0.00195973,7.84153
6.26232,0.00223618,7.93296
6.12752,0.00190417,7.80114
6.23983,0.0019697,7.91233
6.19016,0.00188594,7.86252
6.1424,0.00222101,7.81346
6.16571,0.00220488,7.83843
6.09818,0.00220702,7.76943
6.15674,0.00191313,7.82712
6.15091,0.00191488,7.82125
6.2649,0.00215084,7.93765
6.17313,0.00221177,7.84435
6.17863,0.0019231,7.85206
6.22165,0.0019706,7.89374
6.17177,0.00187337,7.84493
6.1268,0.00219074,7.799
6.20291,0.00191779,7.87545
6.10457,0.00192007,7.77556
6.18694,0.00219367,7.8595
3 threads per task
6.20185,0.00157954,7.87187
6.19102,0.00157224,7.86527
6.14202,0.00161183,7.81478
6.20679,0.00158914,7.87808
6.05957,0.00184137,7.73192
6.25216,0.00187306,7.92568
6.20828,0.00159942,7.88075
6.08168,0.00182106,7.75332
6.71032,0.00182422,8.38298
6.11231,0.00159222,7.7836
6.16638,0.00159025,7.83636
6.17022,0.00157798,7.84039
6.05962,0.00156976,7.73193
6.2151,0.00154303,7.88604
6.05399,0.00164028,7.7243
6.15427,0.00187539,7.82636
6.1786,0.00159993,7.85111
6.22526,0.00161619,7.89624
6.16386,0.00162402,7.83375
6.07612,0.00183171,7.74923
6.09093,0.00182845,7.76226
6.19088,0.00186656,7.86113
6.28642,0.00162209,7.95807
6.18453,0.00182893,7.85658
6.13264,0.00190173,7.80731
6.16632,0.00158837,7.83724
6.16183,0.00184943,7.83618
6.18645,0.00161831,7.86001
6.37471,0.00183715,8.04745
6.1134,0.0018399,7.78656
6.41617,0.00186837,8.0896
6.07697,0.00186428,7.75056
6.12607,0.00157254,7.79874
8.27387,0.00181047,9.94523
6.12843,0.0015903,7.80059
6.12419,0.001567,7.79513
6.0984,0.00184212,7.76962
6.21419,0.00156449,7.88609
6.26911,0.00183281,7.94116
6.10756,0.00159914,7.78367
6.20821,0.00152287,7.88126
6.17533,0.00157518,7.84749
6.0421,0.0016043,7.7135
6.3116,0.00178374,7.9812
6.05649,0.00190021,7.72927
6.25095,0.00158792,7.921
6.08423,0.00160292,7.75761
6.06744,0.00181039,7.73921
6.06808,0.00183995,7.74042
6.04783,0.00155305,7.7205
6.06109,0.00184819,7.73233
4 threads per task
6.17974,0.00130911,7.85171
6.04362,0.00135812,7.71667
6.27898,0.00140514,7.95348
6.15654,0.0013115,7.8285
6.17475,0.00160474,7.84752
6.15616,0.00157053,7.82886
6.28295,0.00160658,7.95556
6.06267,0.00160307,7.73549
6.17949,0.00144664,7.85082
6.07132,0.00131267,7.74294
6.15546,0.0012936,7.82415
6.18161,0.00130445,7.85216
6.06613,0.00135076,7.738
6.1253,0.00128489,7.80038
6.16808,0.00156239,7.8402
6.04389,0.00159732,7.71654
6.21321,0.00128083,7.88405
6.18996,0.00139895,7.86078
6.28468,0.00157114,7.95756
6.19106,0.00129666,7.86225
6.06281,0.00129698,7.73328
6.06675,0.00159263,7.73852
6.09883,0.00133502,7.77103
6.17499,0.00159715,7.84732
6.15355,0.00159088,7.82598
6.18196,0.00159171,7.85433
6.1788,0.0016035,7.8497
6.06739,0.00133994,7.73877
6.16135,0.00129923,7.83174
6.17123,0.0015696,7.84359
7.04048,0.00128972,8.71185
6.20348,0.00158468,7.8765
6.11914,0.00205593,7.79264
6.1744,0.00157697,7.85047
6.16112,0.00177884,7.83336
6.18923,0.00158887,7.85963
6.15489,0.00164926,7.82777
6.15826,0.00166628,7.8302
6.35211,0.00130646,8.02376
6.18205,0.00134541,7.85104
6.14721,0.00158027,7.81982
6.20589,0.00134752,7.87828
6.22613,0.00134571,7.89869
6.27805,0.00156717,7.95007
6.12721,0.0013097,7.7998
6.22321,0.00132399,7.89514
6.22847,0.00131515,7.89942
6.03956,0.00134,7.7121
6.29936,0.00133281,7.97119
6.17547,0.00138829,7.84675
