Bash version 4.2.46(1)-release...
15 tasks per node
1 threads per task
1.99247,0.00029321,0.00683433,2.49551
1.98178,0.000271539,0.00698822,2.47496
2.00257,0.000267647,0.00678121,2.50457
1.99826,0.000254218,0.00706031,2.48551
2.01833,0.000259436,0.00621499,2.51618
2.03947,0.000358993,0.00773986,2.53586
1.97701,0.000259117,0.00625313,2.47447
2.00204,0.000290245,0.00618659,2.49242
2.02067,0.000275759,0.0063167,2.51852
1.97543,0.000297515,0.00692731,2.46735
1.99505,0.000250135,0.00652475,2.49405
1.98325,0.000301798,0.00631735,2.48233
1.99391,0.000265846,0.00735924,2.51267
1.99116,0.000232968,0.00710096,2.47513
1.9887,0.00028337,0.00673089,2.48665
1.98796,0.000244823,0.00647838,2.47292
2.00732,0.000258888,0.00717263,2.49642
1.99679,0.000269316,0.00659138,2.48547
1.98691,0.00028626,0.00657614,2.4881
1.98428,0.000228177,0.00746225,2.48782
1.99989,0.000312297,0.00672218,2.50467
2 threads per task
1.98855,0.00353362,0.0189953,2.50508
2.01478,0.00350746,0.00712137,2.50775
1.99572,0.00351465,0.00627818,2.48713
1.9769,0.0035383,0.00761362,2.4789
1.99473,0.00353276,0.00629813,2.49772
1.9856,0.00352141,0.00825841,2.48996
1.99561,0.00353599,0.00988938,2.50343
1.98676,0.00351673,0.00720219,2.48974
1.99766,0.00352355,0.0159004,2.51005
2.00761,0.003504,0.00593566,2.49871
1.99002,0.00350787,0.0113954,2.48765
1.99899,0.00351458,0.00695142,2.5032
1.98902,0.00350071,0.00977244,2.49618
2.03018,0.00349004,0.00630588,2.53337
1.98964,0.00351002,0.015232,2.49858
1.98885,0.00351839,0.00747934,2.48349
1.97444,0.00348976,0.00797958,2.47532
1.99208,0.00352246,0.00743925,2.48252
1.98012,0.00350275,0.00631939,2.47922
1.99828,0.00351508,0.00786813,2.49052
1.99014,0.00350195,0.00646917,2.49243
3 threads per task
2.00453,0.00933425,0.014686,2.52035
1.99249,0.00674555,0.0202774,2.50692
1.99393,0.00680512,0.0213755,2.52282
1.99186,0.00674663,0.0213841,2.5104
1.97224,0.0161803,0.00837355,2.4788
2.02443,0.00682919,0.0680802,2.5935
1.97909,0.0117773,0.0111692,2.49587
1.99112,0.00506279,0.0195878,2.5111
1.98082,0.00154631,0.0229808,2.48942
1.98769,0.00527489,0.0211364,2.50417
2.00697,0.00518,0.0890336,2.58297
2.01669,0.00758387,0.0235705,2.54297
1.99292,0.0099757,0.0227382,2.51669
2.00256,0.00669544,0.0168173,2.50759
1.99248,0.00675678,0.0203614,2.50154
1.99443,0.00165904,0.0253338,2.50848
1.97465,0.010594,0.0116981,2.47806
2.00698,0.0229508,0.000955278,2.52387
2.00855,0.0160009,0.0779974,2.59233
1.98163,0.00689032,0.0163512,2.48545
1.9905,0.00671546,0.0195432,2.50776
4 threads per task
2.06138,0.00175743,0.0268672,2.57678
1.97752,0.0122359,0.0323228,2.50367
1.99475,0.00672731,0.0291857,2.50844
1.99622,0.00831694,0.0178187,2.51624
