4 tasks per node
1 threads per task
23.7215,0.00893613,0.00352468,25.4622
13.6866,0.00855745,0.00518717,15.4287
13.7039,0.00867165,0.00420819,15.4432
13.5802,0.008556,0.00406849,15.3205
13.6265,0.00846847,0.00436614,15.3658
13.5424,0.00865488,0.00429033,15.2821
13.5512,0.00863483,0.00432883,15.2932
13.5653,0.00845236,0.00392718,15.3044
13.5934,0.00855821,0.00581629,15.3344
13.5891,0.00881743,0.00366561,15.3301
13.5915,0.00865833,0.00387084,15.3336
13.5659,0.00834986,0.00401537,15.3052
13.9607,0.00856645,0.00398062,15.6996
13.5366,0.0085622,0.00521466,15.277
13.532,0.00861695,0.00415247,15.2714
13.6788,0.0088497,0.00370774,15.4185
13.4771,0.00844265,0.00392256,15.2161
13.7276,0.00855615,0.00402076,15.4668
13.6509,0.00882415,0.00370574,15.3897
13.6206,0.00861422,0.00462512,15.3609
13.5386,0.00882589,0.00370144,15.279
2 threads per task
13.5927,0.00517428,0.00283979,15.3274
13.5674,0.00523282,0.00313185,15.304
13.5258,0.00550676,0.00220148,15.2599
13.5752,0.00563129,0.00240346,15.3097
13.4377,0.00524371,0.00263269,15.1719
14.2469,0.00546107,0.00264187,15.9815
13.6368,0.0055623,0.00264733,15.3714
13.4946,0.00529012,0.00264774,15.2306
13.7348,0.00519079,0.00306082,15.4705
13.5043,0.00529881,0.00271589,15.2395
13.517,0.00517629,0.00371701,15.2546
13.5711,0.00527721,0.00472929,15.3083
13.6355,0.00523395,0.00359069,15.3712
13.5624,0.00514922,0.00279214,15.2974
13.5529,0.00529267,0.00268262,15.2875
14.125,0.00530504,0.00270108,15.8593
13.5928,0.00554622,0.00327492,15.3291
13.6032,0.00557566,0.0025522,15.3377
13.5448,0.00522641,0.00288908,15.2807
13.5055,0.00555477,0.0027815,15.2404
13.5343,0.0055018,0.00249826,15.2693
3 threads per task
13.7719,0.00384955,0.00312323,15.5066
13.9739,0.00385925,0.00320522,15.709
13.6146,0.00381308,0.00333304,15.3479
13.6607,0.00382683,0.00292465,15.3944
13.5315,0.00374686,0.00281714,15.264
13.5671,0.00421255,0.00193291,15.3003
13.4867,0.00387179,0.00332912,15.2203
13.4593,0.00378136,0.00264639,15.1919
13.6163,0.00375541,0.00279828,15.3498
13.5369,0.00382488,0.00250142,15.2702
13.5262,0.00416787,0.00240576,15.2591
13.5146,0.00378339,0.00293683,15.2494
14.0648,0.00408937,0.00220527,15.7984
13.6907,0.00382366,0.0022828,15.4232
13.7335,0.00404045,0.00225527,15.4666
13.5536,0.0040682,0.00399607,15.2884
13.4852,0.00380926,0.0039783,15.2195
13.6698,0.00386106,0.00285284,15.4032
13.5046,0.00377246,0.00402863,15.2398
13.5062,0.0040743,0.00242173,15.2396
13.5944,0.00405536,0.00259838,15.3281
4 threads per task
13.5801,0.003038,0.00253172,15.3127
13.6201,0.00333108,0.00227701,15.3524
13.5251,0.00327349,0.00207556,15.2589
13.6489,0.00298613,0.00255259,15.3809
13.6761,0.00326978,0.00259246,15.4087
13.5337,0.00325714,0.00222175,15.2665
13.6439,0.00303375,0.00240735,15.3761
13.6787,0.00293541,0.00253555,15.4114
13.5284,0.00296785,0.00294363,15.2612
13.5499,0.0032415,0.00252154,15.2838
14.3202,0.00303715,0.00256994,16.0523
13.4538,0.00291846,0.00302508,15.1864
13.567,0.00289723,0.00294626,15.2995
13.6971,0.00319592,0.00216975,15.4296
13.6895,0.00305537,0.00285732,15.4222
13.598,0.00299278,0.00282785,15.3304
13.6749,0.00302458,0.00263949,15.4094
14.298,0.00294275,0.00239546,16.0302
13.5388,0.00297752,0.00303803,15.2718
13.5856,0.00304661,0.00334147,15.3196
13.676,0.00291138,0.00263733,15.4083
5 threads per task
13.5144,0.00485827,0.00232219,15.2486
13.6398,0.00704166,0.000640368,15.3741
13.5867,0.00254655,0.00501922,15.3207
13.6043,0.00599098,0.00373403,15.3415
13.4404,0.00649343,0.00212443,15.1761
13.4861,0.0048299,0.00345131,15.2209
13.6176,0.00485732,0.00237835,15.3518
13.5621,0.00546252,0.00187795,15.2971
13.5059,0.0067863,0.00130044,15.2411
14.2929,0.00275448,0.00506066,16.0279
13.5865,0.00678098,0.000516394,15.3203
13.5282,0.00370075,0.00319804,15.2621
13.5389,0.00483889,0.00354044,15.2737
13.6616,0.00483381,0.00272969,15.3956
13.6204,0.00275065,0.0041194,15.3545
13.7707,0.00486192,0.00489494,15.5073
13.5534,0.00349649,0.00243864,15.288
13.5591,0.00771388,0.000312399,15.2953
13.4979,0.00680455,0.000322949,15.2311
13.7486,0.00486093,0.00286047,15.4845
13.617,0.00678378,0.0011292,15.3515
6 threads per task
13.5582,0.0067765,0.000909468,15.2926
13.5297,0.00475007,0.00372465,15.2651
13.5735,0.00641472,0.0013711,15.3081
13.5042,0.00399485,0.00352538,15.2385
13.5267,0.00550312,0.0025782,15.2621
13.6547,0.00473568,0.00396329,15.3906
13.5373,0.00360291,0.00456247,15.2751
13.537,0.00484692,0.0052121,15.2739
13.6509,0.00684498,0.00221412,15.3869
14.7173,0.00695807,0.00506664,16.4572
13.5437,0.00527387,0.00224159,15.2777
13.5626,0.0159687,0.0253664,15.3303
13.6873,0.00465003,0.00346861,15.4225
14.0085,0.00663118,0.00256962,15.7442
13.533,0.00503937,0.0036995,15.2686
13.8152,0.00634977,0.00138994,15.5513
13.5546,0.00699398,0.00240082,15.2908
13.5185,0.00592539,0.00299625,15.2542
13.515,0.00608942,0.00196011,15.2507
13.6946,0.00481961,0.00321324,15.4295
13.6632,0.00296401,0.00509994,15.3981
7 threads per task
13.5235,0.00692576,0.00242278,15.2603
13.5101,0.00755789,0.0017391,15.2458
13.5959,0.00932504,0.000362769,15.3321
13.567,0.0075082,0.0015543,15.303
13.582,0.00615846,0.00270193,15.3182
13.6321,0.00609347,0.0029884,15.3674
13.5873,0.00593266,0.00399736,15.3254
13.6198,0.00495056,0.00464516,15.3564
13.5782,0.00736117,0.00284181,15.3161
13.5197,0.00619175,0.0041783,15.2568
13.4963,0.00644621,0.00138002,15.2309
13.7605,0.00683836,0.00219009,15.4958
14.1188,0.00330499,0.00610967,15.855
13.576,0.0069018,0.00188871,15.3128
13.6562,0.00700231,0.00236488,15.3928
13.4631,0.00590243,0.00296519,15.1987
13.5263,0.00499788,0.00417686,15.2621
13.5755,0.00193499,0.00711164,15.3108
13.5905,0.00670576,0.00202582,15.3264
13.5816,0.00469399,0.00278774,15.3157
13.5151,0.00788381,0.00151544,15.251
8 threads per task
13.5675,0.00611527,0.00229022,15.3037
13.6045,0.00613861,0.00396138,15.3415
13.6257,0.00586635,0.00409949,15.363
13.5617,0.00596503,0.00371535,15.2998
13.4797,0.00644422,0.00245389,15.2162
13.6331,0.00573986,0.00286777,15.3684
13.6251,0.00612843,0.00170597,15.3611
13.4812,0.00613672,0.00251228,15.2176
13.8008,0.00614742,0.00249214,15.537
13.5639,0.00613507,0.0022929,15.2986
13.5061,0.00615269,0.00309485,15.2421
13.5365,0.00769525,0.000759756,15.2732
13.5162,0.00600406,0.00227656,15.2507
13.6475,0.00601849,0.00246705,15.3819
13.5179,0.00601436,0.00240047,15.2536
13.5273,0.00590939,0.00249024,15.263
13.5571,0.00613352,0.00207631,15.2921
