Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
3.85798,0.000350721,0.0036285,4.90988
3.87695,0.000347123,0.00373206,4.92857
4.06687,0.00036014,0.00362174,5.11708
3.86418,0.000351173,0.00379899,4.91541
3.89338,0.000347698,0.00362972,4.94167
3.84582,0.000348954,0.00378624,4.89565
3.84953,0.000354733,0.00382404,4.90183
3.86795,0.000351516,0.00358547,4.91828
3.88249,0.000350235,0.00369112,4.93492
3.8454,0.000349552,0.00353817,4.89612
3.83127,0.000359355,0.00362405,4.884
3.85015,0.000358901,0.00366987,4.90024
4.01993,0.000354384,0.00356727,5.0718
3.86548,0.00035029,0.00363228,4.92084
3.83215,0.000348274,0.00375637,4.88273
3.8689,0.000353073,0.00368515,4.92043
3.89061,0.0003609,0.00379656,4.9425
3.85305,0.000349724,0.00382267,4.90435
3.82859,0.000349562,0.00386884,4.8816
3.86563,0.00034951,0.00389749,4.91688
3.83715,0.000347703,0.00356391,4.88789
2 threads per task
3.83967,0.000279339,0.00350828,4.88912
3.87372,0.000295619,0.00354619,4.92354
3.83944,0.000278883,0.00358083,4.88842
3.8774,0.000281997,0.00366987,4.92832
3.8829,0.000277186,0.00360278,4.93584
4.013,0.000281723,0.00360031,5.0634
4.02154,0.000273438,0.00372718,5.0747
3.84267,0.000278552,0.00386154,4.89234
3.84881,0.000257356,0.00360133,4.90184
3.84684,0.000276966,0.00357498,4.89755
3.89845,0.000283557,0.00364977,4.94924
3.83268,0.000280151,0.0036895,4.88494
4.09926,0.000285484,0.00363588,5.15008
3.82404,0.000279854,0.00359007,4.87409
3.85549,0.000275849,0.00361522,4.91034
3.8932,0.000282095,0.00357169,4.94399
3.84294,0.000281363,0.0037175,4.89583
3.8552,0.000281092,0.00353454,4.90756
3.87968,0.00029406,0.00369288,4.93059
3.85394,0.000276871,0.00356057,4.90513
3.8894,0.00028158,0.00361007,4.93957
3 threads per task
3.84192,0.00028506,0.00366186,4.89254
3.84265,0.000289941,0.00362251,4.89238
3.89529,0.000291009,0.00371696,4.94524
3.85517,0.000286318,0.00353272,4.90598
3.84136,0.000285951,0.00392354,4.89193
3.85109,0.000287914,0.00383571,4.90435
3.9021,0.000284432,0.00374704,4.95196
3.84766,0.000288404,0.00353905,4.89763
3.8427,0.000291712,0.00374007,4.89358
3.82587,0.000287308,0.00373179,4.87682
4.22892,0.000286264,0.00364663,5.28055
3.85576,0.000288554,0.00370594,4.9062
3.9586,0.000290277,0.00366413,5.01093
3.83309,0.000289488,0.00367802,4.88183
3.90338,0.000286507,0.00359921,4.95373
3.84929,0.000304963,0.00366922,4.89889
3.85457,0.000287024,0.00354328,4.90556
3.87423,0.000296566,0.00360231,4.92396
3.86081,0.000298014,0.0036653,4.91283
3.87406,0.000283223,0.00361297,4.92287
3.84781,0.000288027,0.00382754,4.90022
4 threads per task
3.97117,0.000278241,0.00352303,5.0226
3.84396,0.000268558,0.00363896,4.89622
3.84216,0.000275562,0.00363581,4.89249
3.85499,0.000270159,0.00354965,4.90748
3.83592,0.000271888,0.0034336,4.88626
3.83876,0.000266869,0.00375165,4.8895
3.89204,0.000278609,0.00358709,4.94104
3.83685,0.000283451,0.0037379,4.88626
3.84644,0.000267739,0.00351067,4.89925
3.84246,0.000269203,0.0035656,4.89286
3.84232,0.000281424,0.00355404,4.8919
3.87826,0.000273727,0.00361432,4.9305
3.87824,0.000278093,0.00366474,4.92865
3.8807,0.000272111,0.00363612,4.93254
3.85476,0.000274978,0.00367001,4.90288
3.84248,0.000269759,0.00354092,4.89455
3.85961,0.000270617,0.0037021,4.91111
3.83586,0.00026815,0.00347429,4.88744
3.86176,0.000268863,0.00369751,4.91444
3.84765,0.00028213,0.0035695,4.89595
3.8598,0.000270471,0.00385653,4.90849
5 threads per task
3.84187,0.000263515,0.00356121,4.89541
3.87764,0.000267155,0.00360585,4.92798
3.8569,0.00026822,0.00332664,4.90904
3.83412,0.00026288,0.00354617,4.88535
3.82351,0.00027054,0.00363151,4.87725
3.85435,0.000265792,0.0036324,4.90801
3.90743,0.000266192,0.00357637,4.95883
3.82493,0.00026845,0.00353507,4.87555
3.84967,0.000265714,0.00373603,4.89945
3.88888,0.000274135,0.00363419,4.94183
3.83613,0.000281103,0.00345343,4.88649
3.84226,0.000268599,0.00360353,4.89229
3.95367,0.00026925,0.00323226,5.00335
3.84543,0.000268816,0.00354702,4.89633
3.83951,0.000277139,0.00369359,4.88936
3.84198,0.000272831,0.00373689,4.89151
3.88359,0.000282138,0.00355492,4.93352
3.85394,0.000270352,0.00372892,4.90518
3.82371,0.000266388,0.00358668,4.87336
3.82792,0.000264985,0.00350893,4.87951
3.88632,0.000268526,0.00357462,4.93453
6 threads per task
3.83686,0.000262308,0.00339111,4.88683
4.01545,0.000269949,0.00356676,5.06429
3.85401,0.000261209,0.00366411,4.90381
3.86436,0.000269578,0.00379369,4.91635
3.84063,0.000266216,0.00356088,4.89211
3.84165,0.000262215,0.00355925,4.896
3.85762,0.000277519,0.00358159,4.90908
3.85267,0.000260361,0.00357123,4.90227
3.8784,0.000272476,0.00362452,4.93068
3.85949,0.0002583,0.00355829,4.91128
3.85883,0.000268696,0.00368025,4.90959
3.90035,0.00025995,0.00343589,4.95099
3.83988,0.000277829,0.0036086,4.88897
3.85397,0.000264821,0.0035892,4.90335
3.91207,0.000264795,0.00380606,4.96601
3.8233,0.000260524,0.00352077,4.87442
3.85334,0.00027422,0.00345458,4.9055
3.84927,0.000261939,0.0035331,4.89908
3.85605,0.000264888,0.00365826,4.9073
3.82742,0.000272972,0.0037212,4.87905
3.87284,0.000278063,0.00365576,4.92222
7 threads per task
3.8391,0.000264917,0.0036182,4.89025
3.82816,0.000263631,0.00353218,4.87942
3.84364,0.000269271,0.00361543,4.89426
3.88395,0.00030052,0.00359685,4.93273
3.84736,0.000265902,0.00357272,4.89709
3.88203,0.000263852,0.0033103,4.93142
3.84102,0.000261944,0.00361046,4.89152
3.85223,0.00027155,0.00361642,4.90399
3.85177,0.000275791,0.00357805,4.90519
3.85759,0.000268186,0.00378724,4.90787
3.82534,0.000283175,0.00356276,4.87469
3.8756,0.000277412,0.00381797,4.92792
3.847,0.000286424,0.00343267,4.89799
3.85313,0.000270637,0.0036642,4.90413
3.84839,0.00026437,0.00383457,4.90236
3.81862,0.000291146,0.00356011,4.86933
3.84085,0.000266176,0.00354534,4.8915
3.85039,0.000265108,0.00349411,4.90454
3.87018,0.000258196,0.00328708,4.91789
3.84063,0.000268192,0.00336739,4.89217
3.86461,0.000267955,0.00347204,4.9123
8 threads per task
3.83298,0.000260946,0.00368948,4.88152
3.84363,0.000256293,0.0036438,4.89497
3.8359,0.000260237,0.00343172,4.88797
3.89393,0.000273244,0.00361395,4.94726
3.88647,0.000266752,0.00359831,4.9375
3.83297,0.000263712,0.00364712,4.88354
3.86255,0.000268932,0.00365037,4.9125
3.83458,0.000268015,0.00355234,4.88546
3.85499,0.000275943,0.00355737,4.90494
3.83789,0.000261025,0.00509258,4.8875
3.84434,0.000288576,0.00354691,4.89439
3.84556,0.000259039,0.00377386,4.89389
3.89357,0.000266058,0.00349348,4.94442
3.83581,0.000259089,0.00354196,4.88578
3.86683,0.000273649,0.00370004,4.91933
3.84505,0.000266078,0.0033818,4.89958
4.12371,0.000264309,0.00359773,5.17618
3.90137,0.000297756,0.00349024,4.95221
3.85111,0.000275469,0.00372933,4.90153
3.8644,0.000302574,0.00363325,4.91587
3.87852,0.000277907,0.00364317,4.92854
