1 tasks per node
1 threads per task
3.22368,0.000210266,0.0100939,3.85323
1.74898,0.000204439,0.00972565,2.37803
1.75846,0.000211438,0.00951921,2.38343
1.75029,0.000209546,0.00951837,2.37658
1.74982,0.000210507,0.00956932,2.37633
1.738,0.000204798,0.00971479,2.36579
1.75748,0.000201934,0.00967597,2.38382
1.76196,0.000201353,0.0102918,2.39474
1.74688,0.000203709,0.00989821,2.37382
1.75428,0.000204375,0.00962907,2.38332
1.76081,0.000207214,0.00960318,2.3866
1.78578,0.000283916,0.00929726,2.41356
2.28342,0.000204705,0.00940746,2.9151
1.76901,0.000201105,0.00962361,2.39623
1.76754,0.000207398,0.00939775,2.39769
1.75629,0.000203922,0.00954219,2.38566
1.74905,0.00020626,0.00929408,2.37282
1.74659,0.000208342,0.00955013,2.37696
1.74624,0.000205765,0.00930064,2.37734
1.76245,0.00020199,0.00928388,2.39306
1.74858,0.000201908,0.00957999,2.37713
2 threads per task
1.74472,0.000169157,0.0093816,2.37552
1.79452,0.000198237,0.00938112,2.42696
1.74231,0.000188944,0.00933563,2.37096
1.7438,0.0002133,0.00958785,2.37099
1.7482,0.000203219,0.00963884,2.37738
1.75537,0.000196916,0.00962129,2.387
1.75143,0.000207948,0.0092116,2.38225
1.75943,0.000196133,0.00965494,2.39249
1.75162,0.000197439,0.00941196,2.3774
1.76263,0.000195611,0.00995761,2.39296
1.75374,0.000209374,0.00960074,2.38304
1.77904,0.000168669,0.00933363,2.40929
1.75962,0.000195656,0.0097053,2.38957
1.77117,0.000197327,0.00909609,2.40121
1.74338,0.000197738,0.00962242,2.37346
1.73813,0.000192205,0.00951986,2.36877
1.74376,0.000198093,0.00959069,2.37377
1.7481,0.000236797,0.00919174,2.37822
1.73589,0.000195145,0.00935508,2.36696
1.8137,0.000196061,0.00908959,2.44111
1.78413,0.000200144,0.00961246,2.41528
3 threads per task
1.74536,0.000233863,0.00994406,2.37632
1.75427,0.000176373,0.00976924,2.38229
1.74598,0.000226498,0.00957212,2.37563
1.74981,0.000229239,0.00946526,2.37882
1.75583,0.000229658,0.00952886,2.38889
1.76304,0.000231041,0.00902227,2.39071
1.75195,0.000230376,0.00966317,2.38336
1.75586,0.000226948,0.00918388,2.38157
1.75502,0.000231954,0.00933228,2.38551
1.8029,0.000226547,0.00946707,2.43334
1.75322,0.000232063,0.00935505,2.38588
1.76568,0.000167875,0.00923553,2.39461
1.76027,0.000225539,0.00971434,2.38913
1.75259,0.00016977,0.00959812,2.38175
1.76324,0.000233323,0.00955667,2.39378
1.76527,0.000228915,0.0093263,2.39687
1.7477,0.000169416,0.00945741,2.37397
1.76216,0.000237543,0.00895863,2.39276
1.7561,0.00023181,0.00980009,2.38536
1.74919,0.000228046,0.00925015,2.37758
1.75243,0.000229466,0.00967698,2.38085
4 threads per task
1.74213,0.00017182,0.00935638,2.37057
1.82052,0.000218908,0.00935033,2.45084
1.7643,0.000214238,0.0095597,2.39652
1.76877,0.000212964,0.0092531,2.39823
1.76058,0.000216207,0.00957073,2.39206
