Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
6.70938,0.0301274,7.65942
3.89772,0.0218105,4.813
3.92746,0.0217558,4.84306
3.93666,0.021806,4.85288
4.06472,0.0217448,4.9792
3.90327,0.0214805,4.82069
3.84173,0.0216766,4.75712
3.9157,0.0217638,4.83041
3.91478,0.0218269,4.82967
3.88139,0.0217935,4.80495
3.83075,0.0223329,4.75175
3.98035,0.0216489,4.89479
3.93786,0.0217954,4.85303
3.82702,0.0217685,4.74271
3.88119,0.0217397,4.79715
3.87923,0.0217424,4.79397
3.93002,0.0216313,4.84815
3.89184,0.0217506,4.80831
3.87152,0.0214817,4.7854
3.88407,0.0217978,4.80054
3.83199,0.0218056,4.74824
3.89324,0.0217388,4.81177
4.03379,0.0231777,4.94992
3.83818,0.0216886,4.75374
4.00634,0.0217375,4.92082
3.96391,0.0216838,4.8777
3.96709,0.0217219,4.88208
4.05463,0.0217071,4.96935
4.02239,0.0217418,4.95896
3.81838,0.0214556,4.73299
3.86446,0.0217263,4.77852
3.89492,0.0217696,4.81146
3.99397,0.0215587,4.91058
3.94941,0.0216985,4.86484
3.9647,0.0217407,4.88003
3.88251,0.0217086,4.8001
4.03097,0.0217129,4.97723
4.23908,0.0216536,5.155
3.96078,0.0216647,4.87927
3.82222,0.021738,4.73668
4.06657,0.0217495,4.98297
3.90517,0.0218081,4.82021
3.83057,0.0216833,4.74327
3.81669,0.0214961,4.73318
3.84007,0.0216497,4.75365
3.83261,0.0214569,4.746
3.90816,0.0216945,4.82266
3.82514,0.0217132,4.74105
3.93654,0.0214694,4.84791
3.82481,0.0216586,4.73649
3.91855,0.0214746,4.83276
2 threads per task
3.8813,0.0116168,4.78344
4.06016,0.0116382,4.9625
4.01595,0.0116364,4.9195
3.88649,0.0114766,4.793
3.89634,0.0116499,4.79943
3.93056,0.0115201,4.83348
3.9936,0.0114666,4.89681
3.91954,0.0116535,4.82341
3.83769,0.0116829,4.74196
3.82623,0.0116065,4.7302
3.86633,0.0116041,4.76883
3.84455,0.0114036,4.75042
3.98651,0.011631,4.91791
3.8416,0.0116308,4.75177
4.00727,0.0114849,4.91259
4.06752,0.0116097,4.97067
3.86124,0.0116315,4.76417
3.97332,0.0116718,4.87708
3.89272,0.0116437,4.7984
3.82854,0.0114621,4.73042
3.99413,0.0117298,4.89599
3.855,0.0116655,4.7593
3.96265,0.0114206,4.8645
3.82136,0.0116248,4.72451
3.81618,0.0118102,4.7183
3.91154,0.0116234,4.813
3.91274,0.0113948,4.81346
3.86757,0.0116495,4.77136
3.91313,0.0114536,4.81524
3.88696,0.0114367,4.78769
3.95098,0.0116475,4.85403
3.97978,0.0113872,4.88271
3.89863,0.0116511,4.80039
3.83541,0.0116298,4.73657
3.81836,0.0116126,4.72058
3.93207,0.0117117,4.83588
3.99474,0.0113133,4.89843
3.99215,0.011626,4.89413
3.88521,0.0114258,4.78806
3.86887,0.0114143,4.77347
3.8955,0.0114767,4.79844
3.94325,0.0114522,4.84879
4.05933,0.0114236,4.96404
3.81953,0.0116589,4.72311
3.9663,0.0114468,4.8699
