Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
9.87102,0.0562175,11.5858
6.18237,0.0573249,7.87603
6.2361,0.0580043,7.93019
6.25919,0.0568843,7.95138
6.20612,0.0573955,7.89862
6.15692,0.0576348,7.84904
6.20402,0.0576596,7.8974
6.45064,0.0573854,8.14435
6.31245,0.0565752,8.00456
6.26714,0.05751,7.96105
6.1726,0.0573852,7.86585
6.27291,0.0573754,7.96515
6.25452,0.0572236,7.94745
6.24766,0.057642,7.94058
6.15671,0.0577864,7.85058
6.45691,0.0575154,8.15018
6.24986,0.0573956,7.94446
6.26465,0.0562594,7.95702
6.20774,0.0575186,7.90044
6.23496,0.0576985,7.9277
6.24408,0.0573904,7.9364
6.20969,0.0576758,7.90454
6.27058,0.0574476,7.96445
6.2327,0.0573709,7.92485
6.29054,0.0576731,7.98446
6.23387,0.0574017,7.92797
6.2763,0.0573387,7.96979
6.15839,0.0569315,7.85169
6.63695,0.0574843,8.32914
6.33628,0.0574315,8.03055
6.26232,0.0573996,7.95497
6.22115,0.0576555,7.91448
6.1677,0.0576828,7.86107
6.26237,0.0574137,7.95666
6.17692,0.0575857,7.86915
6.14423,0.0587741,7.83984
6.127,0.0575083,7.82056
6.61154,0.0574497,8.30656
6.23672,0.0574793,7.92988
6.23048,0.0566355,7.92433
6.29469,0.057624,7.98862
6.12647,0.0576872,7.81966
6.22887,0.0577256,7.92376
6.24675,0.0573662,7.9413
6.17623,0.0582983,7.86856
6.35414,0.0577195,8.04756
6.16207,0.0574445,7.85618
6.2438,0.0568356,7.93743
6.26004,0.0573831,7.95396
6.13422,0.0562706,7.8252
6.22569,0.0575641,7.91905
2 threads per task
6.33449,0.0418953,8.01168
6.11423,0.0415924,7.79138
6.10148,0.0418795,7.77745
6.23245,0.0406101,7.90922
6.13757,0.0416376,7.81531
6.37227,0.0413369,8.04884
6.10024,0.0412699,7.77803
6.38036,0.0416139,8.05889
6.2542,0.0407229,7.93088
6.21993,0.0416185,7.89941
6.22713,0.0415781,7.90372
6.14289,0.0415497,7.82083
6.24509,0.0407668,7.92364
6.27454,0.0416106,7.95325
6.59642,0.0412812,8.2756
6.15545,0.0413188,7.83226
6.31447,0.0415123,7.99506
6.23525,0.0407296,7.91243
6.15236,0.0418772,7.8301
6.14506,0.0412308,7.82044
6.15071,0.040534,7.82773
6.2557,0.0415513,7.93495
6.28199,0.0412142,7.95888
6.15037,0.0418223,7.82901
6.5526,0.0416207,8.23061
6.15231,0.041574,7.83004
6.23865,0.0407212,7.91659
6.17562,0.0415316,7.85165
6.17376,0.0415028,7.85176
6.13353,0.0418861,7.81089
6.55913,0.0415577,8.23601
6.22152,0.0404819,7.89853
6.26696,0.0415699,7.94456
6.19203,0.0416108,7.87072
6.22508,0.0415838,7.90421
6.14526,0.0412817,7.82405
6.31687,0.0415467,7.99411
6.2881,0.0412236,7.96741
6.17358,0.0414,7.8508
6.27124,0.0415833,7.94955
6.49427,0.0404967,8.17286
6.22823,0.0410251,7.9044
6.49752,0.0418709,8.17585
6.24439,0.0416036,7.92272
6.21842,0.0407351,7.89555
6.34263,0.0414898,8.02305
6.12759,0.0413277,7.80552
6.08649,0.0414783,7.76629
6.16415,0.0416236,7.8426
6.26918,0.0411979,7.94585
6.24811,0.0418078,7.9265
3 threads per task
6.23813,0.0313306,7.90848
6.26239,0.0312805,7.92996
6.09811,0.0312794,7.7666
6.2629,0.0303955,7.92991
6.55426,0.0315963,8.22205
6.12752,0.0309724,7.79429
6.23875,0.0312053,7.90779
6.14886,0.0306059,7.81598
6.21144,0.0315104,7.88023
6.38857,0.0310037,8.05777
6.25627,0.0314927,7.92429
6.15901,0.0309684,7.82646
6.16544,0.0309775,7.83333
6.11387,0.031242,7.78158
6.29796,0.0315584,7.96795
6.12106,0.0309544,7.78738
6.1896,0.0313153,7.85671
6.28749,0.0303451,7.95326
6.20975,0.0309658,7.8781
6.17359,0.0310605,7.84326
6.11413,0.0315212,7.78012
6.22646,0.0306174,7.89263
6.16169,0.0310044,7.83086
6.11413,0.0312796,7.78313
6.16027,0.0312915,7.83014
6.23862,0.0312823,7.90579
6.25737,0.0303306,7.92472
6.21217,0.0312761,7.88093
6.11142,0.0309474,7.78171
6.20332,0.0316306,7.8718
6.18677,0.0308256,7.85319
6.10131,0.030445,7.7698
6.33217,0.0308785,7.99918
6.30601,0.0312455,7.9748
6.26508,0.0309785,7.93317
6.20266,0.0303761,7.87187
6.12292,0.0312765,7.7916
6.11528,0.0313225,7.78455
6.09197,0.0312604,7.76026
6.23333,0.0315185,7.90332
6.37337,0.0313304,8.04178
6.2438,0.0312802,7.9135
6.10909,0.0312511,7.7792
6.23811,0.0309694,7.90685
6.12862,0.0309549,7.79856
6.55868,0.0310006,8.22865
6.1146,0.0314115,7.78501
6.11416,0.0310266,7.78309
6.30056,0.0313774,7.96977
6.3347,0.0312294,8.00284
6.1651,0.0312624,7.8331
4 threads per task
6.12629,0.0249445,7.78958
6.18954,0.0246965,7.85155
6.15143,0.0249135,7.81247
6.28037,0.0243077,7.94261
6.28224,0.0249965,7.94404
6.12557,0.0247268,7.7885
6.18469,0.0244045,7.84764
6.14071,0.0247284,7.80211
6.23178,0.0249895,7.89584
6.17977,0.0247333,7.84259
6.14672,0.0247083,7.80914
6.25836,0.0246997,7.92313
6.14278,0.0249498,7.80767
6.16568,0.0247696,7.82985
6.12772,0.0252234,7.78991
6.24008,0.0251204,7.90453
6.29641,0.0247696,7.95903
6.55185,0.0245144,8.21509
6.28177,0.0249825,7.94448
6.18304,0.0249416,7.84691
6.18604,0.0250243,7.84924
6.24951,0.0250165,7.91247
6.12573,0.0247266,7.78869
6.33022,0.0249934,7.99478
6.56431,0.0250515,8.22623
6.14869,0.0252013,7.81227
6.53988,0.0249925,8.20313
6.23706,0.0247203,7.89882
6.13272,0.0249508,7.79484
6.14398,0.0247197,7.80835
6.25385,0.0249936,7.91902
6.2365,0.0247625,7.89997
6.65493,0.0249735,8.31685
6.5229,0.0247136,8.18523
6.32168,0.0250215,7.98586
6.33219,0.0242127,7.99508
6.1814,0.0247113,7.84373
6.12375,0.0252586,7.78656
6.58716,0.0246975,8.24784
6.22735,0.0248456,7.89007
6.1009,0.0252229,7.76583
6.18188,0.0250535,7.84563
6.15975,0.0252594,7.82448
6.30312,0.0251773,7.96768
6.54423,0.0252306,8.20796
6.13636,0.0247529,7.80021
6.12153,0.024749,7.78381
6.15109,0.0249535,7.81305
6.26945,0.0249558,7.9339
6.11528,0.0242693,7.77754
6.30194,0.0249766,7.9781
5 threads per task
6.23757,0.0211436,7.8958
6.30739,0.0213563,7.96454
6.12287,0.0214254,7.7823
6.39071,0.021039,8.04965
6.30668,0.0211835,7.96622
6.13787,0.0214012,7.79833
6.27071,0.0211726,7.93012
6.32192,0.0208899,7.98142
6.32938,0.0211802,7.98799
6.25186,0.0214045,7.91137
6.32228,0.0209165,7.98261
6.19814,0.0208075,7.85774
6.53715,0.0207501,8.19842
6.23919,0.0209434,7.89887
6.5609,0.0207535,8.2201
6.19536,0.0213293,7.85759
6.31627,0.0209251,7.97383
6.31001,0.0211474,7.96902
6.54085,0.0210945,8.19965
6.66509,0.0212036,8.32246
6.43793,0.0207655,8.09752
6.11388,0.0210829,7.77318
6.1776,0.0209415,7.83948
6.17251,0.0209205,7.82917
