2 tasks per node
1 threads per task
8.83866,0.004223,0.0104058,10.0027
5.29721,0.00403405,0.0105859,6.45133
5.05497,0.00422703,0.00975537,6.21815
5.19461,0.00420526,0.0109413,6.35894
4.96655,0.00429143,0.0105608,6.13202
5.0187,0.00396401,0.0105765,6.18211
5.00833,0.00392284,0.0109572,6.17265
4.98156,0.0041755,0.010597,6.14589
4.96587,0.00419972,0.0116012,6.13097
4.98042,0.00395515,0.0109065,6.14464
4.97726,0.00439557,0.0103071,6.13954
4.96723,0.00396112,0.0121253,6.12121
5.05363,0.0042074,0.0107244,6.20921
5.07511,0.00417742,0.0115428,6.23874
4.97217,0.00392982,0.0108121,6.12687
4.97261,0.00419044,0.0109762,6.13714
4.97044,0.0041639,0.0114415,6.13199
4.99204,0.00414961,0.0114026,6.15588
4.9944,0.00420812,0.0110171,6.15935
4.97431,0.00418555,0.0109047,6.13532
4.98804,0.00422901,0.0111617,6.15333
2 threads per task
4.9442,0.00251272,0.00942076,6.10601
4.99262,0.00251758,0.00927946,6.15219
5.12495,0.00250391,0.00976669,6.28573
5.03148,0.00223546,0.010468,6.19052
5.04661,0.00248676,0.0107538,6.21089
5.02791,0.00247804,0.00987544,6.18859
4.98451,0.00221077,0.0106043,6.14471
4.96269,0.00240073,0.0100275,6.12467
4.99803,0.00248861,0.00925204,6.15858
4.967,0.00248194,0.0103921,6.12917
4.99351,0.00218819,0.0105183,6.15384
4.97037,0.00247265,0.00901672,6.12813
5.00066,0.00249536,0.0102241,6.16325
4.97661,0.0022007,0.0107695,6.14074
4.95904,0.00239424,0.0109357,6.11769
5.00655,0.00248298,0.0115595,6.15937
5.03151,0.00253565,0.0106601,6.19438
5.00789,0.00248399,0.00962824,6.16261
4.97405,0.00272689,0.0100651,6.13585
5.03351,0.00217412,0.0104401,6.19433
4.95608,0.00247067,0.0095139,6.11854
3 threads per task
4.97642,0.00191209,0.0108383,6.13973
4.98699,0.00197017,0.00935712,6.14449
5.06263,0.00167104,0.0092527,6.22231
4.95875,0.00185219,0.0102961,6.12215
5.04608,0.00191524,0.0103256,6.20734
5.13661,0.00167753,0.0100019,6.29712
4.95634,0.00193216,0.00975252,6.11555
4.98678,0.00191522,0.0103303,6.14876
4.98535,0.00194827,0.00986472,6.14605
5.08403,0.00186645,0.00930814,6.24217
4.94333,0.00193744,0.008699,6.10409
4.99681,0.00191484,0.00981383,6.15992
5.00759,0.0019594,0.00898338,6.16451
5.02811,0.00167741,0.00994411,6.18934
4.97443,0.00193445,0.0102618,6.1349
4.98301,0.00218299,0.00959972,6.14439
5.03033,0.00193995,0.00985353,6.18953
4.9837,0.00197554,0.00948553,6.1435
4.96479,0.00191691,0.00937892,6.12657
4.99334,0.00191177,0.00954723,6.15374
5.01716,0.00168427,0.0092586,6.17548
4 threads per task
4.98907,0.00155993,0.00991403,6.15049
4.94268,0.00132773,0.00936278,6.1025
4.9917,0.00133465,0.0110102,6.15298
4.97355,0.00162841,0.00914425,6.1345
4.98197,0.00161405,0.00959361,6.14393
4.97162,0.00162519,0.00893926,6.13
5.01223,0.00162614,0.00974579,6.17123
4.97732,0.00136149,0.0106277,6.1363
4.95002,0.00164967,0.00897432,6.10685
