MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,1,5757996,2.306600,0.001185,3.037080, ,2.306600,0.001185,3.037080,9.719695, ,3.901780,0.001415,4.631460,8.138280, ,2.385972,0.001299,3.116349,8.862673
 , , , , ,2.351080,0.000832,3.080070 , , , , , , , , , , , , , , 
 , , , , ,2.354550,0.000842,3.084670 , , , , , , , , , , , , , , 
 , , , , ,2.355260,0.000842,3.084700 , , , , , , , , , , , , , , 
 , , , , ,2.355470,0.000842,3.085880 , , , , , , , , , , , , , , 
 , , , , ,2.356670,0.000844,3.086570 , , , , , , , , , , , , , , 
 , , , , ,2.357840,0.000846,3.087930 , , , , , , , , , , , , , , 
 , , , , ,2.360380,0.000852,3.090710 , , , , , , , , , , , , , , 
 , , , , ,2.365020,0.000853,3.092500 , , , , , , , , , , , , , , 
 , , , , ,2.365980,0.000853,3.093380 , , , , , , , , , , , , , , 
 , , , , ,2.369570,0.000854,3.097650 , , , , , , , , , , , , , , 
 , , , , ,2.370960,0.000857,3.100140 , , , , , , , , , , , , , , 
 , , , , ,2.371590,0.000862,3.101150 , , , , , , , , , , , , , , 
 , , , , ,2.371910,0.000862,3.101320 , , , , , , , , , , , , , , 
 , , , , ,2.372520,0.000862,3.101420 , , , , , , , , , , , , , , 
 , , , , ,2.373080,0.000863,3.102090 , , , , , , , , , , , , , , 
 , , , , ,2.373750,0.000865,3.104140 , , , , , , , , , , , , , , 
 , , , , ,2.374030,0.000874,3.106240 , , , , , , , , , , , , , , 
 , , , , ,2.377130,0.000877,3.107030 , , , , , , , , , , , , , , 
 , , , , ,2.377920,0.000877,3.107220 , , , , , , , , , , , , , , 
 , , , , ,2.380770,0.000878,3.110920 , , , , , , , , , , , , , , 
 , , , , ,2.382930,0.000882,3.114490 , , , , , , , , , , , , , , 
 , , , , ,2.385630,0.000889,3.114660 , , , , , , , , , , , , , , 
 , , , , ,2.388420,0.000904,3.116470 , , , , , , , , , , , , , , 
 , , , , ,2.396760,0.000907,3.131940 , , , , , , , , , , , , , , 
 , , , , ,2.400160,0.000916,3.132190 , , , , , , , , , , , , , , 
 , , , , ,2.400710,0.000941,3.132950 , , , , , , , , , , , , , , 
 , , , , ,2.405050,0.000953,3.133380 , , , , , , , , , , , , , , 
 , , , , ,2.410250,0.000971,3.141510 , , , , , , , , , , , , , , 
 , , , , ,2.439720,0.000986,3.171490 , , , , , , , , , , , , , , 
 , , , , ,2.460320,0.001291,3.188370 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,3,5757996,2.301030,0.000568,3.031080, ,2.301030,0.000568,3.031080,20.271814, ,2.409610,0.001065,3.137790,10.812630, ,2.354774,0.000728,3.084416,15.820405
 , , , , ,2.303470,0.000582,3.034530 , , , , , , , , , , , , , , 
 , , , , ,2.305190,0.000610,3.037130 , , , , , , , , , , , , , , 
 , , , , ,2.311110,0.000627,3.039730 , , , , , , , , , , , , , , 
 , , , , ,2.311870,0.000635,3.041610 , , , , , , , , , , , , , , 
 , , , , ,2.312560,0.000648,3.044130 , , , , , , , , , , , , , , 
 , , , , ,2.314600,0.000655,3.046690 , , , , , , , , , , , , , , 
 , , , , ,2.326960,0.000672,3.055450 , , , , , , , , , , , , , , 
 , , , , ,2.332790,0.000682,3.063160 , , , , , , , , , , , , , , 
 , , , , ,2.336580,0.000684,3.065470 , , , , , , , , , , , , , , 
 , , , , ,2.342800,0.000687,3.071740 , , , , , , , , , , , , , , 
 , , , , ,2.346120,0.000690,3.072860 , , , , , , , , , , , , , , 
 , , , , ,2.346120,0.000692,3.073220 , , , , , , , , , , , , , , 
 , , , , ,2.346340,0.000696,3.074900 , , , , , , , , , , , , , , 
 , , , , ,2.346480,0.000700,3.075300 , , , , , , , , , , , , , , 
 , , , , ,2.346660,0.000700,3.075640 , , , , , , , , , , , , , , 
 , , , , ,2.347000,0.000702,3.075690 , , , , , , , , , , , , , , 
 , , , , ,2.347980,0.000703,3.075960 , , , , , , , , , , , , , , 
 , , , , ,2.349790,0.000708,3.078720 , , , , , , , , , , , , , , 
 , , , , ,2.350500,0.000709,3.078730 , , , , , , , , , , , , , , 
 , , , , ,2.350540,0.000715,3.078810 , , , , , , , , , , , , , , 
 , , , , ,2.351190,0.000716,3.081590 , , , , , , , , , , , , , , 
 , , , , ,2.351390,0.000718,3.081750 , , , , , , , , , , , , , , 
 , , , , ,2.351490,0.000718,3.082330 , , , , , , , , , , , , , , 
 , , , , ,2.352950,0.000720,3.082780 , , , , , , , , , , , , , , 
 , , , , ,2.354870,0.000721,3.083770 , , , , , , , , , , , , , , 
 , , , , ,2.354880,0.000722,3.084990 , , , , , , , , , , , , , , 
 , , , , ,2.356040,0.000724,3.085030 , , , , , , , , , , , , , , 
 , , , , ,2.356960,0.000730,3.087650 , , , , , , , , , , , , , , 
 , , , , ,2.360000,0.000732,3.091020 , , , , , , , , , , , , , , 
 , , , , ,2.360240,0.000732,3.091070 , , , , , , , , , , , , , , 
 , , , , ,2.360930,0.000733,3.091560 , , , , , , , , , , , , , , 
 , , , , ,2.362330,0.000735,3.092880 , , , , , , , , , , , , , , 
 , , , , ,2.364630,0.000737,3.093840 , , , , , , , , , , , , , , 
 , , , , ,2.364850,0.000744,3.095550 , , , , , , , , , , , , , , 
 , , , , ,2.369450,0.000744,3.100590 , , , , , , , , , , , , , , 
 , , , , ,2.369800,0.000746,3.101620 , , , , , , , , , , , , , , 
 , , , , ,2.372220,0.000748,3.102000 , , , , , , , , , , , , , , 
 , , , , ,2.372230,0.000753,3.102770 , , , , , , , , , , , , , , 
 , , , , ,2.372610,0.000761,3.102990 , , , , , , , , , , , , , , 
 , , , , ,2.373070,0.000774,3.105350 , , , , , , , , , , , , , , 
 , , , , ,2.375450,0.000778,3.105760 , , , , , , , , , , , , , , 
 , , , , ,2.375610,0.000783,3.106180 , , , , , , , , , , , , , , 
 , , , , ,2.377310,0.000787,3.107300 , , , , , , , , , , , , , , 
 , , , , ,2.378770,0.000801,3.108030 , , , , , , , , , , , , , , 
 , , , , ,2.385580,0.000803,3.113280 , , , , , , , , , , , , , , 
 , , , , ,2.387790,0.000804,3.116360 , , , , , , , , , , , , , , 
 , , , , ,2.396250,0.000831,3.123390 , , , , , , , , , , , , , , 
 , , , , ,2.398810,0.000848,3.127700 , , , , , , , , , , , , , , 
 , , , , ,2.399660,0.000854,3.127750 , , , , , , , , , , , , , , 
 , , , , ,2.409610,0.001065,3.137790 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,4,5757996,2.304530,0.000497,3.033040, ,2.304530,0.000497,3.033040,23.153121, ,2.475150,0.001005,3.205580,11.458927, ,2.352663,0.000670,3.082858,17.192395
 , , , , ,2.305990,0.000502,3.035870 , , , , , , , , , , , , , , 
 , , , , ,2.306630,0.000508,3.038490 , , , , , , , , , , , , , , 
 , , , , ,2.311060,0.000509,3.043610 , , , , , , , , , , , , , , 
 , , , , ,2.312010,0.000522,3.043700 , , , , , , , , , , , , , , 
 , , , , ,2.313080,0.000541,3.043760 , , , , , , , , , , , , , , 
 , , , , ,2.315560,0.000551,3.046860 , , , , , , , , , , , , , , 
 , , , , ,2.315610,0.000565,3.046990 , , , , , , , , , , , , , , 
 , , , , ,2.321030,0.000570,3.051830 , , , , , , , , , , , , , , 
 , , , , ,2.323900,0.000574,3.052790 , , , , , , , , , , , , , , 
 , , , , ,2.326920,0.000575,3.055400 , , , , , , , , , , , , , , 
 , , , , ,2.329560,0.000585,3.056820 , , , , , , , , , , , , , , 
 , , , , ,2.329620,0.000587,3.059250 , , , , , , , , , , , , , , 
 , , , , ,2.332670,0.000608,3.063170 , , , , , , , , , , , , , , 
 , , , , ,2.333020,0.000610,3.064540 , , , , , , , , , , , , , , 
 , , , , ,2.334180,0.000611,3.064820 , , , , , , , , , , , , , , 
 , , , , ,2.337350,0.000611,3.065630 , , , , , , , , , , , , , , 
 , , , , ,2.337590,0.000617,3.066420 , , , , , , , , , , , , , , 
 , , , , ,2.343620,0.000620,3.072630 , , , , , , , , , , , , , , 
 , , , , ,2.344870,0.000626,3.075430 , , , , , , , , , , , , , , 
 , , , , ,2.345530,0.000631,3.076340 , , , , , , , , , , , , , , 
 , , , , ,2.348050,0.000640,3.079730 , , , , , , , , , , , , , , 
 , , , , ,2.349790,0.000641,3.080650 , , , , , , , , , , , , , , 
 , , , , ,2.350810,0.000644,3.080790 , , , , , , , , , , , , , , 
 , , , , ,2.351520,0.000650,3.080940 , , , , , , , , , , , , , , 
 , , , , ,2.353760,0.000661,3.081860 , , , , , , , , , , , , , , 
 , , , , ,2.354460,0.000661,3.083440 , , , , , , , , , , , , , , 
 , , , , ,2.355670,0.000662,3.084580 , , , , , , , , , , , , , , 
 , , , , ,2.359380,0.000666,3.089280 , , , , , , , , , , , , , , 
 , , , , ,2.359800,0.000667,3.089830 , , , , , , , , , , , , , , 
 , , , , ,2.360570,0.000671,3.090940 , , , , , , , , , , , , , , 
 , , , , ,2.362340,0.000673,3.092530 , , , , , , , , , , , , , , 
 , , , , ,2.363850,0.000674,3.095660 , , , , , , , , , , , , , , 
 , , , , ,2.365850,0.000676,3.097690 , , , , , , , , , , , , , , 
 , , , , ,2.366850,0.000681,3.098260 , , , , , , , , , , , , , , 
 , , , , ,2.368030,0.000686,3.098690 , , , , , , , , , , , , , , 
 , , , , ,2.368720,0.000690,3.098700 , , , , , , , , , , , , , , 
 , , , , ,2.371650,0.000691,3.099790 , , , , , , , , , , , , , , 
 , , , , ,2.372520,0.000694,3.101690 , , , , , , , , , , , , , , 
 , , , , ,2.373180,0.000696,3.102920 , , , , , , , , , , , , , , 
 , , , , ,2.373670,0.000700,3.103360 , , , , , , , , , , , , , , 
 , , , , ,2.374170,0.000708,3.103640 , , , , , , , , , , , , , , 
 , , , , ,2.374610,0.000721,3.104420 , , , , , , , , , , , , , , 
 , , , , ,2.375210,0.000746,3.107220 , , , , , , , , , , , , , , 
 , , , , ,2.375760,0.000862,3.107700 , , , , , , , , , , , , , , 
 , , , , ,2.377930,0.000892,3.109460 , , , , , , , , , , , , , , 
 , , , , ,2.391660,0.000912,3.119640 , , , , , , , , , , , , , , 
 , , , , ,2.391960,0.000946,3.122010 , , , , , , , , , , , , , , 
 , , , , ,2.394850,0.000958,3.125880 , , , , , , , , , , , , , , 
 , , , , ,2.399720,0.000965,3.131480 , , , , , , , , , , , , , , 
 , , , , ,2.475150,0.001005,3.205580 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,5,5757996,2.304950,0.000453,3.032330, ,2.304950,0.000453,3.032330,25.401934, ,2.439660,0.001009,3.170180,11.418025, ,2.356270,0.000612,3.086226,18.826023
 , , , , ,2.305820,0.000475,3.034360 , , , , , , , , , , , , , , 
 , , , , ,2.314470,0.000479,3.041890 , , , , , , , , , , , , , , 
 , , , , ,2.314910,0.000483,3.044600 , , , , , , , , , , , , , , 
 , , , , ,2.317720,0.000495,3.044970 , , , , , , , , , , , , , , 
 , , , , ,2.317820,0.000497,3.047800 , , , , , , , , , , , , , , 
 , , , , ,2.319700,0.000523,3.048360 , , , , , , , , , , , , , , 
 , , , , ,2.319720,0.000540,3.050630 , , , , , , , , , , , , , , 
 , , , , ,2.320240,0.000548,3.052720 , , , , , , , , , , , , , , 
 , , , , ,2.321660,0.000551,3.053830 , , , , , , , , , , , , , , 
 , , , , ,2.324900,0.000553,3.056890 , , , , , , , , , , , , , , 
 , , , , ,2.329490,0.000555,3.060500 , , , , , , , , , , , , , , 
 , , , , ,2.344380,0.000558,3.073130 , , , , , , , , , , , , , , 
 , , , , ,2.344680,0.000558,3.073910 , , , , , , , , , , , , , , 
 , , , , ,2.350070,0.000563,3.079510 , , , , , , , , , , , , , , 
 , , , , ,2.350720,0.000564,3.080510 , , , , , , , , , , , , , , 
 , , , , ,2.350730,0.000568,3.081000 , , , , , , , , , , , , , , 
 , , , , ,2.352110,0.000570,3.081190 , , , , , , , , , , , , , , 
 , , , , ,2.352760,0.000574,3.081330 , , , , , , , , , , , , , , 
 , , , , ,2.353990,0.000574,3.082380 , , , , , , , , , , , , , , 
 , , , , ,2.354560,0.000576,3.082950 , , , , , , , , , , , , , , 
 , , , , ,2.354670,0.000577,3.084560 , , , , , , , , , , , , , , 
 , , , , ,2.354950,0.000584,3.084890 , , , , , , , , , , , , , , 
 , , , , ,2.356030,0.000586,3.086090 , , , , , , , , , , , , , , 
 , , , , ,2.357940,0.000591,3.088160 , , , , , , , , , , , , , , 
 , , , , ,2.358130,0.000592,3.088290 , , , , , , , , , , , , , , 
 , , , , ,2.358590,0.000595,3.089180 , , , , , , , , , , , , , , 
 , , , , ,2.358940,0.000598,3.090260 , , , , , , , , , , , , , , 
 , , , , ,2.359400,0.000602,3.090390 , , , , , , , , , , , , , , 
 , , , , ,2.361400,0.000606,3.090680 , , , , , , , , , , , , , , 
 , , , , ,2.361830,0.000606,3.091490 , , , , , , , , , , , , , , 
 , , , , ,2.362300,0.000608,3.092410 , , , , , , , , , , , , , , 
 , , , , ,2.362690,0.000610,3.094460 , , , , , , , , , , , , , , 
 , , , , ,2.363260,0.000616,3.095710 , , , , , , , , , , , , , , 
 , , , , ,2.365840,0.000623,3.096170 , , , , , , , , , , , , , , 
 , , , , ,2.366800,0.000625,3.099250 , , , , , , , , , , , , , , 
 , , , , ,2.367900,0.000634,3.099600 , , , , , , , , , , , , , , 
 , , , , ,2.370830,0.000643,3.100390 , , , , , , , , , , , , , , 
 , , , , ,2.371730,0.000649,3.100730 , , , , , , , , , , , , , , 
 , , , , ,2.372630,0.000657,3.103450 , , , , , , , , , , , , , , 
 , , , , ,2.373210,0.000674,3.103550 , , , , , , , , , , , , , , 
 , , , , ,2.373610,0.000674,3.103830 , , , , , , , , , , , , , , 
 , , , , ,2.376570,0.000675,3.104950 , , , , , , , , , , , , , , 
 , , , , ,2.378270,0.000677,3.108340 , , , , , , , , , , , , , , 
 , , , , ,2.386100,0.000678,3.115220 , , , , , , , , , , , , , , 
 , , , , ,2.390190,0.000688,3.117940 , , , , , , , , , , , , , , 
 , , , , ,2.395540,0.000707,3.125020 , , , , , , , , , , , , , , 
 , , , , ,2.396500,0.000806,3.126710 , , , , , , , , , , , , , , 
 , , , , ,2.404100,0.000811,3.134110 , , , , , , , , , , , , , , 
 , , , , ,2.404760,0.000941,3.136750 , , , , , , , , , , , , , , 
 , , , , ,2.439660,0.001009,3.170180 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,6,5757996,2.305770,0.000400,3.035780, ,2.305770,0.000400,3.035780,28.771638, ,2.466700,0.001134,3.198270,10.154838, ,2.353400,0.000579,3.083193,19.881189
 , , , , ,2.309190,0.000402,3.036820 , , , , , , , , , , , , , , 
 , , , , ,2.309290,0.000443,3.039090 , , , , , , , , , , , , , , 
 , , , , ,2.310600,0.000455,3.044050 , , , , , , , , , , , , , , 
 , , , , ,2.314120,0.000465,3.046540 , , , , , , , , , , , , , , 
 , , , , ,2.318730,0.000470,3.047640 , , , , , , , , , , , , , , 
 , , , , ,2.318970,0.000472,3.048950 , , , , , , , , , , , , , , 
 , , , , ,2.320500,0.000479,3.049210 , , , , , , , , , , , , , , 
 , , , , ,2.321070,0.000479,3.049790 , , , , , , , , , , , , , , 
 , , , , ,2.321840,0.000483,3.053260 , , , , , , , , , , , , , , 
 , , , , ,2.327660,0.000494,3.057280 , , , , , , , , , , , , , , 
 , , , , ,2.328400,0.000496,3.057560 , , , , , , , , , , , , , , 
 , , , , ,2.337190,0.000500,3.064280 , , , , , , , , , , , , , , 
 , , , , ,2.338650,0.000501,3.071270 , , , , , , , , , , , , , , 
 , , , , ,2.340970,0.000504,3.071670 , , , , , , , , , , , , , , 
 , , , , ,2.343690,0.000515,3.073200 , , , , , , , , , , , , , , 
 , , , , ,2.344690,0.000519,3.073910 , , , , , , , , , , , , , , 
 , , , , ,2.347520,0.000520,3.078030 , , , , , , , , , , , , , , 
 , , , , ,2.348830,0.000520,3.078080 , , , , , , , , , , , , , , 
 , , , , ,2.349670,0.000522,3.078390 , , , , , , , , , , , , , , 
 , , , , ,2.349910,0.000529,3.078730 , , , , , , , , , , , , , , 
 , , , , ,2.351160,0.000529,3.080510 , , , , , , , , , , , , , , 
 , , , , ,2.351420,0.000529,3.080920 , , , , , , , , , , , , , , 
 , , , , ,2.353080,0.000538,3.081100 , , , , , , , , , , , , , , 
 , , , , ,2.353460,0.000538,3.082370 , , , , , , , , , , , , , , 
 , , , , ,2.353830,0.000538,3.082700 , , , , , , , , , , , , , , 
 , , , , ,2.353830,0.000539,3.083380 , , , , , , , , , , , , , , 
 , , , , ,2.353910,0.000541,3.083760 , , , , , , , , , , , , , , 
 , , , , ,2.354670,0.000544,3.084090 , , , , , , , , , , , , , , 
 , , , , ,2.355370,0.000545,3.086010 , , , , , , , , , , , , , , 
 , , , , ,2.357450,0.000557,3.086500 , , , , , , , , , , , , , , 
 , , , , ,2.357500,0.000559,3.089600 , , , , , , , , , , , , , , 
 , , , , ,2.359620,0.000560,3.090430 , , , , , , , , , , , , , , 
 , , , , ,2.362330,0.000583,3.090830 , , , , , , , , , , , , , , 
 , , , , ,2.362350,0.000585,3.092810 , , , , , , , , , , , , , , 
 , , , , ,2.362870,0.000586,3.093500 , , , , , , , , , , , , , , 
 , , , , ,2.364800,0.000593,3.094150 , , , , , , , , , , , , , , 
 , , , , ,2.365060,0.000593,3.094480 , , , , , , , , , , , , , , 
 , , , , ,2.365310,0.000623,3.095720 , , , , , , , , , , , , , , 
 , , , , ,2.366830,0.000627,3.096390 , , , , , , , , , , , , , , 
 , , , , ,2.368210,0.000629,3.096480 , , , , , , , , , , , , , , 
 , , , , ,2.368630,0.000632,3.096880 , , , , , , , , , , , , , , 
 , , , , ,2.370380,0.000636,3.098070 , , , , , , , , , , , , , , 
 , , , , ,2.370530,0.000676,3.100430 , , , , , , , , , , , , , , 
 , , , , ,2.370750,0.000703,3.102680 , , , , , , , , , , , , , , 
 , , , , ,2.373430,0.000714,3.104800 , , , , , , , , , , , , , , 
 , , , , ,2.374600,0.000732,3.105770 , , , , , , , , , , , , , , 
 , , , , ,2.377410,0.000833,3.106220 , , , , , , , , , , , , , , 
 , , , , ,2.433480,0.000956,3.162370 , , , , , , , , , , , , , , 
 , , , , ,2.437190,0.001020,3.168090 , , , , , , , , , , , , , , 
 , , , , ,2.466700,0.001134,3.198270 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,7,5757996,2.306640,0.000373,3.035800, ,2.306640,0.000373,3.035800,30.887554, ,2.478220,0.001145,3.207310,10.056054, ,2.357102,0.000563,3.087086,20.447418
 , , , , ,2.307600,0.000377,3.037790 , , , , , , , , , , , , , , 
 , , , , ,2.311240,0.000394,3.039630 , , , , , , , , , , , , , , 
 , , , , ,2.311840,0.000437,3.040120 , , , , , , , , , , , , , , 
 , , , , ,2.314200,0.000438,3.044350 , , , , , , , , , , , , , , 
 , , , , ,2.316780,0.000442,3.047770 , , , , , , , , , , , , , , 
 , , , , ,2.317520,0.000457,3.049540 , , , , , , , , , , , , , , 
 , , , , ,2.317790,0.000458,3.049580 , , , , , , , , , , , , , , 
 , , , , ,2.324650,0.000474,3.053950 , , , , , , , , , , , , , , 
