MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,1,11288630,4.985470,0.001790,0.007921,6.249560, ,4.962540,0.001519,0.007704,6.249560,2.930494, ,5.115110,0.001817,0.008505,6.377490,2.654649, ,5.017846,0.001637,0.008015,6.280331,2.816776
 , , , , ,5.012960,0.000807,0.006379,6.270700 , , , , , , , , , , , , , , , , , 
 , , , , ,4.984940,0.000619,0.006598,6.247960 , , , , , , , , , , , , , , , , , 
 , , , , ,5.000000,0.000603,0.006533,6.260760 , , , , , , , , , , , , , , , , , 
 , , , , ,4.993950,0.000833,0.006576,6.259260 , , , , , , , , , , , , , , , , , 
 , , , , ,5.031460,0.000696,0.006344,6.295750 , , , , , , , , , , , , , , , , , 
 , , , , ,4.978330,0.000595,0.007087,6.240940 , , , , , , , , , , , , , , , , , 
 , , , , ,4.965150,0.000833,0.006704,6.225190 , , , , , , , , , , , , , , , , , 
 , , , , ,4.992050,0.000762,0.006636,6.253600 , , , , , , , , , , , , , , , , , 
 , , , , ,5.027220,0.000843,0.006967,6.288410 , , , , , , , , , , , , , , , , , 
 , , , , ,4.987110,0.000616,0.006708,6.252670 , , , , , , , , , , , , , , , , , 
 , , , , ,4.988260,0.000838,0.007164,6.249700 , , , , , , , , , , , , , , , , , 
 , , , , ,4.988060,0.000704,0.006843,6.252900 , , , , , , , , , , , , , , , , , 
 , , , , ,4.987390,0.000594,0.006563,6.248240 , , , , , , , , , , , , , , , , , 
 , , , , ,4.988000,0.000623,0.006725,6.249850 , , , , , , , , , , , , , , , , , 
 , , , , ,5.023250,0.000597,0.006396,6.284610 , , , , , , , , , , , , , , , , , 
 , , , , ,4.960140,0.000806,0.006520,6.226750 , , , , , , , , , , , , , , , , , 
 , , , , ,4.981720,0.000620,0.006851,6.244820 , , , , , , , , , , , , , , , , , 
 , , , , ,4.981860,0.000686,0.006643,6.243030 , , , , , , , , , , , , , , , , , 
 , , , , ,5.055790,0.000948,0.006826,6.314750 , , , , , , , , , , , , , , , , , 
 , , , , ,4.992770,0.000619,0.006798,6.257320 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,5,11288630,5.003560,0.000641,0.006535,6.269180, ,4.959520,0.000527,0.006209,6.269180,3.636422, ,5.038730,0.000778,0.007163,6.300090,3.151796, ,4.996676,0.000629,0.006554,6.258170,3.444919
 , , , , ,5.029440,0.000562,0.006671,6.290180 , , , , , , , , , , , , , , , , , 
 , , , , ,4.978770,0.000533,0.006893,6.240320 , , , , , , , , , , , , , , , , , 
 , , , , ,5.013030,0.000658,0.006873,6.272830 , , , , , , , , , , , , , , , , , 
 , , , , ,4.973790,0.000716,0.006549,6.236930 , , , , , , , , , , , , , , , , , 
 , , , , ,4.969680,0.000546,0.006418,6.231530 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991160,0.000530,0.006209,6.253940 , , , , , , , , , , , , , , , , , 
 , , , , ,4.987340,0.000602,0.006331,6.249480 , , , , , , , , , , , , , , , , , 
 , , , , ,5.022860,0.000773,0.006495,6.283230 , , , , , , , , , , , , , , , , , 
 , , , , ,4.977170,0.000571,0.006744,6.239870 , , , , , , , , , , , , , , , , , 
 , , , , ,5.005440,0.000528,0.006278,6.269720 , , , , , , , , , , , , , , , , , 
 , , , , ,5.010420,0.000778,0.006398,6.271000 , , , , , , , , , , , , , , , , , 
 , , , , ,5.010830,0.000546,0.006707,6.272840 , , , , , , , , , , , , , , , , , 
 , , , , ,4.959520,0.000755,0.007163,6.220110 , , , , , , , , , , , , , , , , , 
 , , , , ,4.998820,0.000765,0.006483,6.258860 , , , , , , , , , , , , , , , , , 
 , , , , ,4.995290,0.000770,0.006749,6.255930 , , , , , , , , , , , , , , , , , 
 , , , , ,4.990560,0.000552,0.006329,6.249540 , , , , , , , , , , , , , , , , , 
 , , , , ,4.996110,0.000645,0.006467,6.257760 , , , , , , , , , , , , , , , , , 
 , , , , ,5.038730,0.000527,0.006600,6.300090 , , , , , , , , , , , , , , , , , 
 , , , , ,5.005690,0.000605,0.006367,6.267830 , , , , , , , , , , , , , , , , , 
 , , , , ,4.971990,0.000614,0.006370,6.230400 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,6,11288630,4.975670,0.000491,0.007203,6.235000, ,4.954740,0.000486,0.006143,6.235000,3.675443, ,5.079150,0.000713,0.007203,6.344070,3.134297, ,4.996154,0.000579,0.006547,6.258147,3.448483
 , , , , ,5.001020,0.000709,0.006677,6.262780 , , , , , , , , , , , , , , , , , 
 , , , , ,5.021310,0.000510,0.006334,6.280610 , , , , , , , , , , , , , , , , , 
 , , , , ,4.979850,0.000511,0.006522,6.242190 , , , , , , , , , , , , , , , , , 
 , , , , ,4.974300,0.000658,0.006728,6.238500 , , , , , , , , , , , , , , , , , 
 , , , , ,5.079150,0.000611,0.006731,6.344070 , , , , , , , , , , , , , , , , , 
 , , , , ,5.002240,0.000701,0.006611,6.264070 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991770,0.000509,0.006551,6.251820 , , , , , , , , , , , , , , , , , 
 , , , , ,4.981890,0.000491,0.006317,6.242180 , , , , , , , , , , , , , , , , , 
 , , , , ,5.004020,0.000486,0.006600,6.264900 , , , , , , , , , , , , , , , , , 
 , , , , ,4.996910,0.000657,0.006143,6.256540 , , , , , , , , , , , , , , , , , 
 , , , , ,5.008920,0.000488,0.006633,6.273100 , , , , , , , , , , , , , , , , , 
 , , , , ,4.988860,0.000712,0.006291,6.254160 , , , , , , , , , , , , , , , , , 
 , , , , ,5.009420,0.000549,0.006329,6.272780 , , , , , , , , , , , , , , , , , 
 , , , , ,4.978030,0.000487,0.006481,6.238380 , , , , , , , , , , , , , , , , , 
 , , , , ,5.003360,0.000713,0.006375,6.267390 , , , , , , , , , , , , , , , , , 
 , , , , ,5.022870,0.000699,0.006635,6.287480 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991450,0.000488,0.006861,6.252890 , , , , , , , , , , , , , , , , , 
 , , , , ,4.954740,0.000487,0.006264,6.215720 , , , , , , , , , , , , , , , , , 
 , , , , ,4.956900,0.000712,0.006467,6.219030 , , , , , , , , , , , , , , , , , 
 , , , , ,4.996560,0.000488,0.006734,6.257500 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,7,11288630,5.030480,0.000640,0.006564,6.292250, ,4.969900,0.000442,0.006345,6.292250,3.558519, ,5.495900,0.000659,0.006994,6.755680,3.227871, ,5.047025,0.000537,0.006595,6.308447,3.423631
 , , , , ,5.057230,0.000477,0.006835,6.319430 , , , , , , , , , , , , , , , , , 
 , , , , ,4.977460,0.000442,0.006616,6.241160 , , , , , , , , , , , , , , , , , 
 , , , , ,5.079680,0.000523,0.006972,6.340200 , , , , , , , , , , , , , , , , , 
 , , , , ,5.013380,0.000649,0.006455,6.276380 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999920,0.000446,0.006470,6.257500 , , , , , , , , , , , , , , , , , 
 , , , , ,5.021020,0.000634,0.006373,6.278970 , , , , , , , , , , , , , , , , , 
 , , , , ,5.023180,0.000562,0.006538,6.287510 , , , , , , , , , , , , , , , , , 
 , , , , ,5.495900,0.000633,0.006761,6.755680 , , , , , , , , , , , , , , , , , 
 , , , , ,5.142980,0.000486,0.006415,6.404900 , , , , , , , , , , , , , , , , , 
 , , , , ,5.113820,0.000595,0.006605,6.376220 , , , , , , , , , , , , , , , , , 
 , , , , ,5.061440,0.000444,0.006857,6.326920 , , , , , , , , , , , , , , , , , 
 , , , , ,5.001970,0.000646,0.006600,6.261710 , , , , , , , , , , , , , , , , , 
 , , , , ,4.980560,0.000648,0.006600,6.241950 , , , , , , , , , , , , , , , , , 
 , , , , ,5.000940,0.000446,0.006524,6.260020 , , , , , , , , , , , , , , , , , 
 , , , , ,4.996080,0.000475,0.006403,6.260520 , , , , , , , , , , , , , , , , , 
 , , , , ,5.016260,0.000534,0.006512,6.276130 , , , , , , , , , , , , , , , , , 
 , , , , ,5.002730,0.000447,0.006349,6.260630 , , , , , , , , , , , , , , , , , 
 , , , , ,4.969900,0.000659,0.006994,6.230230 , , , , , , , , , , , , , , , , , 
 , , , , ,5.002100,0.000443,0.006698,6.266550 , , , , , , , , , , , , , , , , , 
 , , , , ,5.000490,0.000449,0.006345,6.262530 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,8,11288630,4.986510,0.000456,0.006404,6.247260, ,4.942330,0.000436,0.006105,6.247260,3.698109, ,5.490930,0.000810,0.009065,6.755420,2.490674, ,5.034396,0.000510,0.006654,6.296326,3.393087
 , , , , ,4.942330,0.000478,0.006618,6.207100 , , , , , , , , , , , , , , , , , 
 , , , , ,4.965380,0.000618,0.006426,6.225880 , , , , , , , , , , , , , , , , , 
 , , , , ,4.963450,0.000436,0.009065,6.227540 , , , , , , , , , , , , , , , , , 
 , , , , ,4.989730,0.000591,0.006455,6.251580 , , , , , , , , , , , , , , , , , 
 , , , , ,5.012700,0.000465,0.006231,6.274310 , , , , , , , , , , , , , , , , , 
 , , , , ,5.000760,0.000444,0.006499,6.263200 , , , , , , , , , , , , , , , , , 
 , , , , ,4.966630,0.000464,0.006315,6.226470 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991640,0.000526,0.007015,6.256230 , , , , , , , , , , , , , , , , , 
 , , , , ,4.997210,0.000459,0.006435,6.259250 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991640,0.000445,0.006755,6.253010 , , , , , , , , , , , , , , , , , 
 , , , , ,5.032140,0.000442,0.006105,6.294840 , , , , , , , , , , , , , , , , , 
 , , , , ,4.989230,0.000810,0.006666,6.251120 , , , , , , , , , , , , , , , , , 
 , , , , ,5.036850,0.000587,0.006699,6.299360 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999230,0.000530,0.006173,6.258170 , , , , , , , , , , , , , , , , , 
 , , , , ,5.076190,0.000443,0.006961,6.336650 , , , , , , , , , , , , , , , , , 
 , , , , ,5.155420,0.000575,0.006556,6.415700 , , , , , , , , , , , , , , , , , 
 , , , , ,4.971840,0.000443,0.006561,6.231850 , , , , , , , , , , , , , , , , , 
 , , , , ,5.490930,0.000442,0.006281,6.755420 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999750,0.000605,0.007066,6.261370 , , , , , , , , , , , , , , , , , 
 , , , , ,5.162760,0.000460,0.006445,6.426540 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,2,1,11288630,9.231530,0.001577,0.006653,10.505400, ,4.930500,0.001521,0.006394,10.505400,3.530952, ,9.231530,0.001869,0.007296,10.505400,3.094602, ,5.210584,0.001697,0.006838,6.478894,3.301637
 , , , , ,4.990310,0.001521,0.006394,6.263090 , , , , , , , , , , , , , , , , , 
 , , , , ,4.983780,0.001651,0.006847,6.239280 , , , , , , , , , , , , , , , , , 
 , , , , ,5.034210,0.001863,0.006762,6.307580 , , , , , , , , , , , , , , , , , 
 , , , , ,4.958000,0.001818,0.006763,6.239450 , , , , , , , , , , , , , , , , , 
 , , , , ,4.962070,0.001816,0.006903,6.217390 , , , , , , , , , , , , , , , , , 
 , , , , ,5.000620,0.001793,0.007014,6.283220 , , , , , , , , , , , , , , , , , 
 , , , , ,5.087700,0.001833,0.007130,6.342780 , , , , , , , , , , , , , , , , , 
 , , , , ,4.954300,0.001608,0.006611,6.231860 , , , , , , , , , , , , , , , , , 
 , , , , ,5.094620,0.001604,0.006809,6.352140 , , , , , , , , , , , , , , , , , 
 , , , , ,4.930500,0.001682,0.006851,6.184590 , , , , , , , , , , , , , , , , , 
 , , , , ,5.013500,0.001869,0.007087,6.267210 , , , , , , , , , , , , , , , , , 
 , , , , ,4.986480,0.001534,0.007087,6.262970 , , , , , , , , , , , , , , , , , 
 , , , , ,4.989270,0.001595,0.007296,6.244900 , , , , , , , , , , , , , , , , , 
 , , , , ,5.128070,0.001521,0.006804,6.382180 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991480,0.001584,0.006687,6.247770 , , , , , , , , , , , , , , , , , 
 , , , , ,5.068950,0.001795,0.006538,6.345910 , , , , , , , , , , , , , , , , , 
 , , , , ,4.982070,0.001859,0.006527,6.257650 , , , , , , , , , , , , , , , , , 
 , , , , ,5.017840,0.001843,0.007008,6.305030 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999320,0.001698,0.006793,6.304250 , , , , , , , , , , , , , , , , , 
 , , , , ,5.017640,0.001565,0.007038,6.272130 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,2,2,11288630,4.997820,0.001202,0.005832,6.274140, ,4.944990,0.000886,0.005558,6.274140,4.062463, ,5.517960,0.001218,0.006480,6.776250,3.484014, ,5.040058,0.001015,0.005971,6.302914,3.781109
 , , , , ,5.122710,0.001218,0.005985,6.377620 , , , , , , , , , , , , , , , , , 
 , , , , ,5.049200,0.000911,0.006249,6.307190 , , , , , , , , , , , , , , , , , 
 , , , , ,5.008420,0.000951,0.005706,6.262760 , , , , , , , , , , , , , , , , , 
 , , , , ,5.006590,0.000913,0.005757,6.259200 , , , , , , , , , , , , , , , , , 
 , , , , ,5.517960,0.001091,0.006318,6.776250 , , , , , , , , , , , , , , , , , 
 , , , , ,4.944990,0.000923,0.005688,6.198420 , , , , , , , , , , , , , , , , , 
 , , , , ,5.008170,0.000977,0.006146,6.289510 , , , , , , , , , , , , , , , , , 
 , , , , ,4.995130,0.001215,0.005806,6.251020 , , , , , , , , , , , , , , , , , 
 , , , , ,4.976540,0.001210,0.005926,6.225370 , , , , , , , , , , , , , , , , , 
 , , , , ,5.001670,0.000899,0.006019,6.258280 , , , , , , , , , , , , , , , , , 
 , , , , ,5.021290,0.000886,0.005778,6.277730 , , , , , , , , , , , , , , , , , 
 , , , , ,5.197650,0.000899,0.006123,6.471570 , , , , , , , , , , , , , , , , , 
 , , , , ,5.018700,0.000941,0.006194,6.273740 , , , , , , , , , , , , , , , , , 
 , , , , ,4.994890,0.000965,0.005994,6.251730 , , , , , , , , , , , , , , , , , 
 , , , , ,4.988460,0.000926,0.006480,6.305830 , , , , , , , , , , , , , , , , , 
 , , , , ,4.988850,0.000976,0.005837,6.269390 , , , , , , , , , , , , , , , , , 
 , , , , ,4.995520,0.001020,0.005558,6.253610 , , , , , , , , , , , , , , , , , 
 , , , , ,4.979430,0.001116,0.006253,6.234800 , , , , , , , , , , , , , , , , , 
 , , , , ,5.003300,0.000894,0.005693,6.263260 , , , , , , , , , , , , , , , , , 
 , , , , ,5.023920,0.001173,0.006051,6.279780 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,2,3,11288630,5.004210,0.000980,0.005926,6.258350, ,4.958750,0.000685,0.005385,6.258350,4.192721, ,5.535320,0.000980,0.006252,6.824070,3.611345, ,5.034818,0.000847,0.005760,6.298195,3.919959
 , , , , ,4.982860,0.000715,0.005546,6.238160 , , , , , , , , , , , , , , , , , 
 , , , , ,5.535320,0.000718,0.006154,6.824070 , , , , , , , , , , , , , , , , , 
 , , , , ,5.001210,0.000930,0.006252,6.258560 , , , , , , , , , , , , , , , , , 
 , , , , ,5.045210,0.000710,0.005856,6.327530 , , , , , , , , , , , , , , , , , 
 , , , , ,5.013110,0.000914,0.005539,6.268340 , , , , , , , , , , , , , , , , , 
 , , , , ,4.983920,0.000911,0.005696,6.243200 , , , , , , , , , , , , , , , , , 
 , , , , ,5.043620,0.000923,0.005927,6.298150 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025750,0.000766,0.005993,6.281260 , , , , , , , , , , , , , , , , , 
 , , , , ,5.045700,0.000821,0.005570,6.324120 , , , , , , , , , , , , , , , , , 
 , , , , ,5.042650,0.000932,0.005749,6.319060 , , , , , , , , , , , , , , , , , 
