Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
0.944766,0.00945187,1.31683
0.967513,0.00948735,1.33986
0.969171,0.00945598,1.34159
0.963174,0.00948279,1.33454
0.969205,0.00949068,1.34089
0.970362,0.00945931,1.34216
0.948323,0.00926103,1.31987
0.970756,0.00948522,1.34287
0.953477,0.00946545,1.32573
0.965983,0.00926186,1.34039
0.973998,0.0095,1.34836
0.95077,0.00949764,1.32309
0.983206,0.00946052,1.35498
0.941804,0.00949084,1.31378
0.954054,0.00946146,1.32603
0.948044,0.00952297,1.3193
0.967059,0.00948923,1.33863
0.969023,0.00950007,1.34272
0.961848,0.00946835,1.33495
0.950506,0.00946489,1.32684
0.949909,0.00946148,1.32188
0.948707,0.00946134,1.32145
0.962235,0.00948673,1.33422
0.967367,0.0093495,1.33821
0.956152,0.00949336,1.33103
0.953958,0.00945576,1.32749
0.952706,0.00940249,1.3259
0.968871,0.0095301,1.34234
0.985576,0.0094721,1.35717
0.957076,0.00939446,1.3305
0.952987,0.0094926,1.32379
0.996963,0.00945145,1.37011
0.962147,0.00945826,1.33412
0.948354,0.00945653,1.31919
0.961946,0.00945366,1.33239
0.996037,0.00946133,1.36788
0.969707,0.00946022,1.34417
0.955795,0.0094662,1.32782
0.946669,0.00945909,1.32006
0.975428,0.0094571,1.34704
0.948124,0.00946029,1.31972
0.97819,0.00946277,1.35027
0.953595,0.00950197,1.32394
0.964887,0.00949089,1.33645
0.965612,0.00946301,1.33768
0.948661,0.00946298,1.32027
0.948713,0.00948928,1.32069
0.983431,0.00948001,1.35488
0.970625,0.00946378,1.34457
0.95157,0.00946816,1.32207
0.972177,0.00942987,1.34377
2 threads per task
0.948837,0.00679847,1.31869
0.972343,0.00679247,1.3409
0.980021,0.00673133,1.34851
0.973712,0.00678121,1.34416
0.95274,0.00674716,1.32165
0.951528,0.00680282,1.31963
0.962599,0.00679642,1.33113
0.940267,0.00667132,1.31014
0.966636,0.00674825,1.33896
0.957746,0.00676676,1.32607
0.972709,0.00673696,1.34121
0.99718,0.00662146,1.36712
0.974993,0.00674856,1.34509
0.983516,0.00680397,1.35358
0.957913,0.00679989,1.3273
0.973602,0.00672954,1.34318
0.974155,0.00676996,1.34266
0.953749,0.00673703,1.32273
0.97607,0.00673956,1.34628
0.966617,0.00673164,1.33611
0.964238,0.0067977,1.33411
0.967259,0.00679224,1.33616
0.94587,0.00681231,1.31482
0.955868,0.0068228,1.329
0.954803,0.00670352,1.32384
0.960759,0.00665002,1.32973
0.981673,0.00671236,1.3512
0.990243,0.00679856,1.36088
0.948672,0.00676369,1.31717
0.972595,0.00664343,1.34109
0.972882,0.00678983,1.34153
0.958276,0.00674349,1.32694
0.971756,0.00674591,1.34086
0.975472,0.00677223,1.34468
0.977894,0.00663559,1.34715
0.990177,0.0067945,1.35924
0.94902,0.00673448,1.31893
0.967239,0.00673644,1.33553
0.948751,0.00679207,1.31771
0.973063,0.00679606,1.34245
0.969647,0.00673585,1.33853
0.972107,0.00680996,1.34135
1.00969,0.00676874,1.38255
0.972103,0.0067972,1.34065
0.957519,0.00676393,1.32878
0.975252,0.00674108,1.34434
0.969562,0.0067386,1.33995
0.967915,0.00663967,1.3371
0.961534,0.00671319,1.33026
0.954564,0.00672292,1.32379
0.977691,0.00672196,1.34688
3 threads per task
0.968429,0.00478457,1.33607
0.958868,0.00482255,1.32838
0.954375,0.00477044,1.32147
0.95224,0.0047081,1.32208
0.949857,0.00477903,1.31684
0.954067,0.00480998,1.3214
0.947197,0.00477736,1.3146
0.963706,0.00478258,1.3314
0.967361,0.00476042,1.33459
0.975082,0.00478476,1.34225
0.950574,0.00466836,1.31779
0.956938,0.00473838,1.32467
0.989575,0.00476943,1.35627
0.973944,0.00478329,1.34082
0.960808,0.00477155,1.32817
0.968785,0.00477271,1.33538
0.961416,0.00472667,1.32901
0.969882,0.004774,1.34059
0.955419,0.0047772,1.32292
0.983302,0.00472656,1.34997
0.943133,0.00477101,1.3108
0.996357,0.00484762,1.36374
0.948393,0.00485131,1.31569
0.979513,0.0047794,1.34811
0.941523,0.00481649,1.3112
0.971879,0.00482965,1.33921
0.976252,0.00480788,1.34684
0.970173,0.00477206,1.33949
0.962302,0.00476915,1.32985
0.954487,0.00488597,1.32233
0.964008,0.00476995,1.33188
0.94796,0.00476892,1.31492
0.959282,0.00477062,1.32705
0.968871,0.00477561,1.33749
0.96175,0.00477523,1.32821
0.957887,0.00476795,1.32345
0.963805,0.00476822,1.3311
0.989471,0.00473313,1.35719
0.956259,0.0047837,1.32556
0.99722,0.004809,1.36376
0.975671,0.0048081,1.34271
0.964651,0.00477226,1.33221
0.97051,0.00476731,1.33698
0.954673,0.00478912,1.32111
0.970257,0.00477404,1.33726
0.976183,0.00469852,1.34296
0.965124,0.00473139,1.3317
0.951787,0.00477188,1.31936
0.955557,0.00475038,1.3235
0.952533,0.0047712,1.31944
0.963388,0.00473207,1.33073
4 threads per task
0.971009,0.00391431,1.339
0.947904,0.00390428,1.3151
0.984283,0.00393797,1.35148
0.9599,0.00385341,1.32955
0.949643,0.00386737,1.31638
0.948517,0.00384837,1.31675
0.951493,0.00387729,1.3177
0.947692,0.00386781,1.31885
0.969263,0.00387025,1.33569
0.972618,0.00385465,1.33914
0.949125,0.00387456,1.316
0.957925,0.00386696,1.32396
0.957902,0.0038794,1.32361
0.980869,0.00385363,1.34775
0.975299,0.00380141,1.34185
0.944989,0.00385646,1.31204
0.95075,0.00409367,1.3177
0.990048,0.00381388,1.35647
0.974962,0.00380824,1.34483
0.990912,0.00386935,1.35709
0.952432,0.00389491,1.32201
0.975706,0.00390247,1.34321
0.946271,0.0038533,1.31197
0.973169,0.00385716,1.3401
0.975738,0.00386463,1.34221
0.982101,0.00390053,1.34839
0.979277,0.0038617,1.34596
0.949751,0.00385781,1.3167
0.964827,0.00386367,1.33446
0.988317,0.00386228,1.35471
0.979071,0.00387055,1.3478
0.978657,0.00387019,1.3453
0.965648,0.00385951,1.33246
0.97186,0.00383702,1.33815
0.959156,0.00386358,1.32707
0.975384,0.00380233,1.34134
0.967929,0.00386438,1.33469
0.946866,0.00389293,1.31673
0.97824,0.00388988,1.3451
0.970687,0.00388284,1.33817
0.970317,0.00385165,1.33724
0.975052,0.00388615,1.34139
0.940967,0.00390281,1.30821
0.953604,0.00389883,1.32005
0.953537,0.00385588,1.3194
0.956836,0.00387318,1.32301
0.989032,0.00386191,1.35568
0.972677,0.00386683,1.33905
0.953392,0.00389323,1.32018
0.967337,0.00386197,1.33415
0.973242,0.00385366,1.34031
5 threads per task
0.981743,0.00340529,1.34739
0.972369,0.00341606,1.33874
0.96962,0.00340026,1.33595
0.966645,0.00339151,1.33272
0.975702,0.0034004,1.34195
0.974599,0.00340145,1.34062
0.945913,0.00339416,1.31144
0.957646,0.00340853,1.3264
0.982574,0.00339726,1.34947
0.969842,0.00336571,1.33565
0.948991,0.00339957,1.31472
0.955608,0.00339675,1.32157
0.986055,0.0033841,1.3511
0.971862,0.00339467,1.33789
0.962675,0.00339974,1.32836
0.95173,0.00339549,1.31833
0.977856,0.00340814,1.34364
0.968333,0.00340795,1.33622
0.983415,0.00339136,1.35255
0.985108,0.003418,1.35122
0.958569,0.00340934,1.32401
0.965182,0.00341526,1.33124
0.980216,0.00344852,1.34792
0.951351,0.00338992,1.31625
0.933355,0.00339351,1.30027
0.952042,0.00340512,1.31841
0.960196,0.00337365,1.32612
0.968809,0.00340399,1.33423
0.956522,0.00338388,1.32276
0.977438,0.00342363,1.34359
0.973046,0.00342096,1.34107
0.957143,0.00339806,1.32136
0.972644,0.00339418,1.3385
0.955146,0.00340317,1.32159
0.959709,0.00340133,1.32713
0.968144,0.00340879,1.33412
0.950905,0.00339562,1.31848
0.94516,0.00340477,1.31388
0.962102,0.00339057,1.3283
0.961194,0.00341385,1.32676
0.977404,0.00338998,1.34336
0.957392,0.00339113,1.32274
0.947409,0.00340598,1.31364
0.981306,0.00339825,1.34834
0.958053,0.00339178,1.32441
0.950265,0.00344189,1.31524
0.958794,0.00339284,1.32462
0.948018,0.0034041,1.31351
0.952588,0.00340718,1.3188
0.969576,0.00339181,1.33518
0.952736,0.00345477,1.31775
6 threads per task
0.968407,0.00319389,1.33421
0.975978,0.00318208,1.34235
0.974577,0.00318336,1.33921
0.967741,0.00317897,1.33352
0.981419,0.0031932,1.34787
0.984068,0.00317645,1.35196
0.947646,0.00319823,1.31506
1.00225,0.00317421,1.36754
0.967859,0.00318956,1.33367
0.965605,0.00317909,1.3317
0.968391,0.00317268,1.33309
0.957274,0.00319287,1.32291
0.948511,0.00319232,1.31374
0.981733,0.00319663,1.34726
0.945748,0.00316965,1.31166
0.980789,0.0031911,1.34629
0.974452,0.00318379,1.3397
0.941741,0.0031911,1.30721
0.980791,0.00317521,1.34566
0.955952,0.00317996,1.32484
0.975054,0.00317409,1.34071
0.963359,0.00319869,1.3281
0.974733,0.00319221,1.34071
0.959293,0.0032013,1.32522
