7 tasks per node
1 threads per task
4.26646,0.00200117,0.00367361,4.5343
4.16653,0.00193611,0.00375953,4.4355
4.18115,0.00185219,0.00374781,4.44938
4.17249,0.00199993,0.00367262,4.44074
4.22074,0.00208086,0.00353156,4.48938
4.19578,0.001851,0.00382703,4.46399
4.16734,0.00179178,0.00381014,4.43592
4.15753,0.0017332,0.00544633,4.42794
4.1639,0.00208405,0.00348397,4.43276
4.1612,0.00174048,0.00401682,4.43
4.18647,0.00188411,0.00373926,4.4552
4.17772,0.00210539,0.00350236,4.4464
4.16595,0.00180151,0.0038918,4.43426
4.23562,0.00200939,0.00385315,4.50407
4.24185,0.00187926,0.00403069,4.51148
4.18288,0.00207809,0.00354265,4.45114
4.24468,0.00187119,0.00368572,4.51366
4.16376,0.00209492,0.00343826,4.43266
4.21508,0.00210281,0.00346514,4.48281
4.21231,0.00208245,0.00361467,4.48059
4.16065,0.00200769,0.00472014,4.43115
2 threads per task
4.19875,0.00127412,0.00337077,4.4672
4.16625,0.00113307,0.003352,4.43352
4.20284,0.00122247,0.00360632,4.4703
4.17648,0.00121512,0.00313025,4.44431
4.17536,0.00125225,0.00328067,4.44236
4.1514,0.00203304,0.00300494,4.41875
4.16809,0.00126489,0.00467683,4.43732
4.18239,0.00130374,0.00323064,4.45049
4.20634,0.0012919,0.00303362,4.47426
4.16676,0.00116649,0.00347851,4.43344
4.16692,0.00130826,0.0030507,4.43484
4.18098,0.00127648,0.00373478,4.44876
4.18569,0.00130152,0.00303524,4.45257
4.15853,0.00124167,0.00382805,4.42689
4.15651,0.0011675,0.0032909,4.42336
4.15256,0.00116414,0.00336455,4.42013
4.18548,0.00126697,0.00886543,4.45855
4.17426,0.00128921,0.00327907,4.44118
4.19994,0.00112536,0.00338452,4.46738
4.17598,0.00122807,0.0045694,4.44468
4.18872,0.00126234,0.00313333,4.45655
3 threads per task
4.17756,0.00313871,0.00283482,4.44558
4.17594,0.00335267,0.00350874,4.44399
4.21173,0.004719,0.00178502,4.48098
4.18109,0.00461219,0.00205707,4.45084
4.17496,0.00367264,0.00313931,4.44521
4.17801,0.00163607,0.00426822,4.44682
4.25172,0.00549379,0.000347555,4.52049
4.17337,0.00256153,0.0043308,4.44255
4.17338,0.00935784,0.000347454,4.44636
4.19406,0.00473398,0.00496069,4.46669
4.15942,0.00447622,0.00671583,4.43373
4.16291,0.00359872,0.00703071,4.43621
4.15718,0.00304356,0.00246638,4.42569
4.19926,0.00444927,0.00173322,4.46878
4.1889,0.00523546,0.00135693,4.45836
4.18629,0.00463757,0.00278663,4.45673
4.20716,0.00470236,0.00184487,4.4767
4.22201,0.00314517,0.00276792,4.49072
4.17354,0.00343383,0.00418385,4.44369
4.1675,0.00460443,0.00127896,4.43662
4.17269,0.00324443,0.00485548,4.44346
4 threads per task
4.2022,0.00427239,0.00280904,4.47311
4.21203,0.00459768,0.00335248,4.48273
4.18742,0.00464968,0.00245549,4.45646
4.18964,0.00487124,0.0015851,4.45897
4.17681,0.00500346,0.000585057,4.44576
4.15851,0.00443755,0.00236491,4.42798
4.16476,0.0047783,0.00284516,4.43568
4.17326,0.00446695,0.00179183,4.44261
4.18136,0.00433287,0.00512666,4.45374
4.24062,0.0046406,0.0019925,4.5106
4.16565,0.0168732,0.00033192,4.44675
4.16179,0.00472943,0.000939257,4.43048
4.17082,0.00450281,0.00187014,4.44003
4.18469,0.00452035,0.00609936,4.45757
4.18872,0.00459258,0.00279815,4.45926
4.21876,0.00640583,0.00225605,4.48999
4.16509,0.00417652,0.00239852,4.43439
4.29317,0.00481013,0.00409926,4.56563
4.22537,0.00422772,0.00247362,4.49451
4.23414,0.00656184,0.000334159,4.50429
4.17552,0.00482705,0.00341256,4.44661
5 threads per task
4.25792,0.00874566,0.000353094,4.52981
4.1752,0.00776525,0.00224425,4.44848
4.15758,0.00794445,0.000332622,4.42849
4.2016,0.00430117,0.00406587,4.47302
4.16837,0.00640469,0.00198032,4.43964
4.19834,0.00648648,0.00467218,4.47256
4.17479,0.0081469,0.00160757,4.44745
4.17893,0.00669518,0.00171455,4.45062
4.17444,0.00768831,0.00226127,4.44718
4.20987,0.00818723,0.000847938,4.4821
4.17388,0.00840743,0.00217939,4.44719
4.16238,0.00747252,0.00418029,4.4372
4.14994,0.00766068,0.00315996,4.42352
4.25474,0.00436217,0.00692589,4.52947
4.17638,0.00434453,0.00401456,4.44728
4.19513,0.00967357,0.000330601,4.46788
4.28726,0.00831158,0.000345992,4.55905
4.17601,0.0064302,0.00384319,4.44942
4.17719,0.00436498,0.00450235,4.44827
4.14502,0.00428877,0.0039553,4.41675
4.18893,0.00790896,0.0051621,4.46478
6 threads per task
4.15074,0.00783064,0.00613669,4.42712
4.19386,0.00626882,0.00479773,4.46718
4.18721,0.0112689,0.00371414,4.46575
4.17466,0.00929199,0.00893969,4.45781
4.91144,0.0114018,0.000322256,5.1863
4.16816,0.013322,0.000344632,4.44437
4.17781,0.00814593,0.00204402,4.45072
4.12874,0.00643625,0.00726743,4.40605
4.16112,0.0133508,0.000326104,4.43796
4.17444,0.0134618,0.000379533,4.4515
4.17585,0.010234,0.00117345,4.4508
4.17527,0.00736619,0.0059782,4.45134
4.22957,0.0106958,0.00410079,4.50739
4.21542,0.00764519,0.00920665,4.49493
4.21642,0.00779247,0.00754756,4.49459
4.14954,0.00792932,0.00548183,4.42636
4.16683,0.00639823,0.00573456,4.44241
4.19299,0.00960281,0.00374748,4.46896
4.18093,0.00977088,0.00341466,4.45754
4.22951,0.00922809,0.00397856,4.50586
4.16555,0.0113225,0.000342194,4.44075
7 threads per task
4.18667,0.0126809,0.00364894,4.46558
4.17189,0.015182,0.000343515,4.45045
4.21717,0.016771,0.000353636,4.49712
4.19907,0.0095666,0.00422396,4.47573
4.16564,0.0125501,0.00575482,4.44668
4.17078,0.0115481,0.0429333,4.48847
4.22594,0.00946355,0.0039292,4.50179
4.18749,0.0116819,0.00052057,4.46344
4.1764,0.0146737,0.000336841,4.45455
4.22562,0.00766625,0.0085915,4.50422
4.19349,0.00779367,0.0074871,4.47143
4.16939,0.00939077,0.00964909,4.45104
4.17373,0.00924842,0.00878605,4.45405
4.16784,0.00778279,0.00544457,4.44382
4.22253,0.0107237,0.00450566,4.50066
4.19817,0.0109531,0.00589244,4.47804
4.15892,0.0159372,0.00402252,4.44198
4.17369,0.012731,0.00556273,4.45508
4.2066,0.00793268,0.00781929,4.48539
4.17873,0.010741,0.0141103,4.46577
4.22814,0.0142748,0.000350282,4.50552
8 threads per task
4.15647,0.0127671,0.00358262,4.43612
4.2146,0.0125879,0.00218265,4.49224
4.26662,0.0132761,0.00757968,4.55044
4.20548,0.0146498,0.00295685,4.48585
4.16217,0.0141156,0.0020203,4.44222
4.2097,0.0148605,0.00328094,4.49071
4.16404,0.0157486,0.00125572,4.44464
4.15381,0.0106524,0.00746891,4.4354
4.16232,0.0126716,0.00193808,4.44022
4.17844,0.0110418,0.00522826,4.45789
4.14859,0.0143395,0.00182485,4.42794
4.19116,0.0111772,0.00674008,4.47252
4.11908,0.0160937,0.000344364,4.3994
4.17487,0.012581,0.00362683,4.45384
4.15406,0.0127093,0.00207176,4.4313
4.16458,0.0209703,0.00339785,4.45132
4.2886,0.0125309,0.00545103,4.56963
4.18272,0.0162144,0.000325358,4.46231
4.16777,0.0109116,0.0051112,4.44632
4.23964,0.0127087,0.00404008,4.51928
4.16792,0.0110698,0.00625454,4.44834
