1 tasks per node
1 threads per task
5.05464,0.000656076,0.0206678,5.55797
1.75156,0.000899257,0.0212249,2.25403
1.751,0.000764545,0.0219858,2.25553
1.7339,0.0010287,0.0194688,2.23544
1.74124,0.00101743,0.019826,2.24333
1.71747,0.000895498,0.0217936,2.2214
1.71489,0.00102702,0.0199295,2.21567
1.7524,0.00102182,0.0198187,2.25708
1.73632,0.00103102,0.0214316,2.24221
1.71758,0.000768691,0.0215358,2.22311
1.7371,0.00102538,0.0206997,2.24222
1.72413,0.00102407,0.023439,2.23101
1.73937,0.000772435,0.0209925,2.24525
1.74386,0.00102904,0.0201555,2.24692
1.72308,0.00102187,0.0206274,2.22602
1.7371,0.00102728,0.0238621,2.24543
1.74414,0.00103148,0.0197673,2.24741
1.74367,0.000774279,0.0203374,2.24845
1.73143,0.00102761,0.0215392,2.23408
1.73765,0.000926821,0.0230579,2.24472
1.7179,0.000853185,0.0205292,2.21963
2 threads per task
1.72998,0.000672527,0.021381,2.2325
1.72919,0.00064794,0.0220629,2.23237
1.72589,0.0006637,0.0219544,2.23033
1.72706,0.000661068,0.0201449,2.22812
1.72807,0.000658343,0.0200379,2.23089
1.72889,0.000540484,0.0205153,2.22876
1.72612,0.00059584,0.0221983,2.22965
1.77003,0.000672599,0.0236838,2.2754
1.72398,0.000665426,0.0201753,2.22968
1.75129,0.00066125,0.0224773,2.25676
1.74258,0.000540635,0.0235321,2.24838
1.74505,0.000547405,0.0200889,2.24996
1.72162,0.000533577,0.0202038,2.22346
1.73472,0.000553522,0.0202406,2.23839
1.75011,0.000663793,0.02021,2.25084
1.7386,0.000657514,0.0201332,2.24173
1.7656,0.000544194,0.0243214,2.27143
1.7237,0.00054284,0.0237431,2.22882
1.72269,0.000563921,0.0213194,2.22597
1.7285,0.000545979,0.0259455,2.23671
1.75063,0.000648968,0.0220685,2.25408
3 threads per task
1.73725,0.000608644,0.0210474,2.23999
1.72882,0.000606349,0.0198693,2.23045
1.74791,0.000593938,0.0202738,2.25062
1.75747,0.000528507,0.0200933,2.25823
1.74372,0.000529137,0.0217095,2.24704
1.83867,0.000523616,0.0234869,2.34371
1.72711,0.000525557,0.0199782,2.23029
1.74316,0.000546291,0.0202537,2.24743
1.75575,0.000521876,0.0199641,2.25721
1.8388,0.000606542,0.020513,2.34489
1.72803,0.000525903,0.0216188,2.23263
1.76157,0.000607764,0.0225263,2.26729
1.788,0.000591423,0.0200021,2.29223
1.70827,0.000598269,0.020048,2.21103
1.76719,0.000524871,0.0212237,2.27186
1.72881,0.000594225,0.0210831,2.23266
1.73041,0.000613168,0.0225628,2.23535
1.75061,0.000601429,0.0198251,2.25307
1.73125,0.000538912,0.0204975,2.23692
1.74622,0.000623956,0.0205387,2.24969
1.72649,0.000603575,0.0210821,2.22971
4 threads per task
1.735,0.00053932,0.021671,2.24027
1.75425,0.000581479,0.0201696,2.2563
1.73846,0.000555715,0.021592,2.24466
1.73396,0.000490928,0.0213571,2.23687
1.72977,0.000489477,0.0212083,2.23198
1.72597,0.000497295,0.0222796,2.22993
1.72851,0.000478366,0.0210647,2.23184
1.72343,0.000475828,0.02124,2.22798
1.74853,0.000546303,0.0222478,2.25345
1.75713,0.000501228,0.0225898,2.26141
1.75135,0.000509305,0.0216984,2.25713
1.73786,0.000485282,0.0223721,2.24607
1.74212,0.000545433,0.0201065,2.24546
1.74854,0.000545207,0.021829,2.25224
1.73549,0.000503704,0.0199528,2.23939
1.73252,0.000499671,0.0210389,2.23488
1.77471,0.000553133,0.0198226,2.27622
1.73132,0.000550209,0.0232096,2.23915
1.73005,0.000559123,0.0205792,2.2338
1.75535,0.000579521,0.0200681,2.25902
1.72704,0.000539759,0.0199213,2.22831
5 threads per task
1.74168,0.000812516,0.0203988,2.24625
1.7317,0.000501664,0.0209598,2.23398
1.74719,0.000433743,0.0236547,2.25223
1.73017,0.000430508,0.0214932,2.23184
1.74984,0.000507023,0.0208336,2.25199
1.7269,0.000517635,0.0234521,2.23208
1.72417,0.000497144,0.02048,2.2292
1.73436,0.000502137,0.0199564,2.23864
1.73791,0.00049491,0.0199252,2.2379
1.74562,0.000426974,0.0201856,2.24954
1.73112,0.000505283,0.0215022,2.23769
1.72615,0.000712909,0.0223629,2.22985
1.75003,0.000500361,0.0233341,2.25647
1.73876,0.000504343,0.0219415,2.24533
1.76382,0.000506742,0.0200631,2.26642
1.73726,0.00043335,0.0200416,2.24012
1.72119,0.000496419,0.0199815,2.22261
1.72726,0.000437744,0.0233798,2.23415
1.73085,0.000429004,0.0212472,2.23276
1.73543,0.000511253,0.0202206,2.23672
1.75149,0.00050698,0.0198444,2.25409
6 threads per task
1.75758,0.000437457,0.0227084,2.26117
1.74379,0.000432676,0.0214888,2.24662
1.75887,0.000440486,0.0207322,2.26103
1.7121,0.000381762,0.0203312,2.21442
1.74041,0.00039052,0.0221007,2.24412
1.747,0.000429666,0.0222751,2.25145
1.72141,0.000428302,0.020547,2.22312
1.73788,0.000439096,0.0204329,2.23868
1.72304,0.000425519,0.0202493,2.22507
1.75594,0.000429258,0.0200652,2.25853
1.73296,0.000433058,0.0208149,2.23537
1.7306,0.000433516,0.0201178,2.23323
1.72459,0.00042804,0.0209091,2.22763
1.72121,0.000412744,0.0205188,2.2239
1.73177,0.00043265,0.0202721,2.23406
1.74282,0.00042972,0.0200323,2.24427
1.73596,0.000421606,0.0218752,2.24053
