MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,1,14393817,6.033660,0.088992,7.482640, ,6.033660,0.088992,7.482640,0.323486, ,9.881190,0.089837,11.333800,0.320443, ,6.232450,0.089319,7.684499,0.322303
 , , , , ,6.059790,0.062933,7.482220 , , , , , , , , , , , , , , 
 , , , , ,6.063560,0.062935,7.486100 , , , , , , , , , , , , , , 
 , , , , ,6.064260,0.062944,7.490800 , , , , , , , , , , , , , , 
 , , , , ,6.066020,0.062953,7.490880 , , , , , , , , , , , , , , 
 , , , , ,6.066470,0.062963,7.492170 , , , , , , , , , , , , , , 
 , , , , ,6.067480,0.062977,7.494020 , , , , , , , , , , , , , , 
 , , , , ,6.075350,0.062977,7.501870 , , , , , , , , , , , , , , 
 , , , , ,6.084490,0.063003,7.510980 , , , , , , , , , , , , , , 
 , , , , ,6.097570,0.063007,7.524220 , , , , , , , , , , , , , , 
 , , , , ,6.111370,0.063013,7.536200 , , , , , , , , , , , , , , 
 , , , , ,6.125210,0.063015,7.552000 , , , , , , , , , , , , , , 
 , , , , ,6.131610,0.063016,7.557470 , , , , , , , , , , , , , , 
 , , , , ,6.134550,0.063017,7.558320 , , , , , , , , , , , , , , 
 , , , , ,6.140330,0.063029,7.563370 , , , , , , , , , , , , , , 
 , , , , ,6.142010,0.063049,7.567540 , , , , , , , , , , , , , , 
 , , , , ,6.143720,0.063050,7.567600 , , , , , , , , , , , , , , 
 , , , , ,6.145440,0.063066,7.571010 , , , , , , , , , , , , , , 
 , , , , ,6.154120,0.063104,7.581870 , , , , , , , , , , , , , , 
 , , , , ,6.167550,0.063107,7.594160 , , , , , , , , , , , , , , 
 , , , , ,6.176640,0.063143,7.602050 , , , , , , , , , , , , , , 
 , , , , ,6.188330,0.063147,7.614110 , , , , , , , , , , , , , , 
 , , , , ,6.190340,0.063150,7.615730 , , , , , , , , , , , , , , 
 , , , , ,6.190910,0.063153,7.616220 , , , , , , , , , , , , , , 
 , , , , ,6.193650,0.063155,7.619310 , , , , , , , , , , , , , , 
 , , , , ,6.195260,0.063178,7.620200 , , , , , , , , , , , , , , 
 , , , , ,6.208570,0.063203,7.634670 , , , , , , , , , , , , , , 
 , , , , ,6.234880,0.063206,7.657920 , , , , , , , , , , , , , , 
 , , , , ,6.235900,0.063208,7.661340 , , , , , , , , , , , , , , 
 , , , , ,6.236550,0.063213,7.664060 , , , , , , , , , , , , , , 
 , , , , ,6.244670,0.063219,7.670670 , , , , , , , , , , , , , , 
 , , , , ,6.245690,0.063259,7.671530 , , , , , , , , , , , , , , 
 , , , , ,6.259370,0.063260,7.685490 , , , , , , , , , , , , , , 
 , , , , ,6.274550,0.063283,7.701060 , , , , , , , , , , , , , , 
 , , , , ,6.279320,0.063315,7.706080 , , , , , , , , , , , , , , 
 , , , , ,6.285260,0.063350,7.711470 , , , , , , , , , , , , , , 
 , , , , ,6.297350,0.063370,7.720840 , , , , , , , , , , , , , , 
 , , , , ,6.481820,0.063424,7.904090 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,3,14393817,6.029430,0.046123,7.442330, ,6.029430,0.046123,7.442330,0.624155, ,6.462710,0.047013,7.874550,0.612332, ,6.151323,0.046348,7.561825,0.621121
 , , , , ,6.040870,0.046129,7.450840 , , , , , , , , , , , , , , 
 , , , , ,6.044080,0.046134,7.455970 , , , , , , , , , , , , , , 
 , , , , ,6.046470,0.046161,7.457330 , , , , , , , , , , , , , , 
 , , , , ,6.047530,0.046172,7.458040 , , , , , , , , , , , , , , 
 , , , , ,6.053700,0.046177,7.462700 , , , , , , , , , , , , , , 
 , , , , ,6.053920,0.046178,7.463850 , , , , , , , , , , , , , , 
 , , , , ,6.055430,0.046181,7.464740 , , , , , , , , , , , , , , 
 , , , , ,6.057380,0.046186,7.466770 , , , , , , , , , , , , , , 
 , , , , ,6.057870,0.046191,7.468770 , , , , , , , , , , , , , , 
 , , , , ,6.058250,0.046192,7.468920 , , , , , , , , , , , , , , 
 , , , , ,6.062230,0.046193,7.472960 , , , , , , , , , , , , , , 
 , , , , ,6.064220,0.046199,7.476150 , , , , , , , , , , , , , , 
 , , , , ,6.070370,0.046199,7.478850 , , , , , , , , , , , , , , 
 , , , , ,6.071030,0.046204,7.482080 , , , , , , , , , , , , , , 
 , , , , ,6.073020,0.046211,7.483170 , , , , , , , , , , , , , , 
 , , , , ,6.085250,0.046222,7.494620 , , , , , , , , , , , , , , 
 , , , , ,6.087560,0.046239,7.498480 , , , , , , , , , , , , , , 
 , , , , ,6.088140,0.046251,7.500580 , , , , , , , , , , , , , , 
 , , , , ,6.088750,0.046278,7.501020 , , , , , , , , , , , , , , 
 , , , , ,6.090430,0.046278,7.501330 , , , , , , , , , , , , , , 
 , , , , ,6.090520,0.046280,7.502430 , , , , , , , , , , , , , , 
 , , , , ,6.092230,0.046282,7.503190 , , , , , , , , , , , , , , 
 , , , , ,6.155860,0.046298,7.567110 , , , , , , , , , , , , , , 
 , , , , ,6.159600,0.046303,7.567230 , , , , , , , , , , , , , , 
 , , , , ,6.160140,0.046330,7.569520 , , , , , , , , , , , , , , 
 , , , , ,6.160620,0.046331,7.572150 , , , , , , , , , , , , , , 
 , , , , ,6.160810,0.046338,7.572850 , , , , , , , , , , , , , , 
 , , , , ,6.170870,0.046343,7.579690 , , , , , , , , , , , , , , 
 , , , , ,6.173470,0.046358,7.584000 , , , , , , , , , , , , , , 
 , , , , ,6.175580,0.046405,7.585970 , , , , , , , , , , , , , , 
 , , , , ,6.180890,0.046408,7.591770 , , , , , , , , , , , , , , 
 , , , , ,6.185450,0.046421,7.595720 , , , , , , , , , , , , , , 
 , , , , ,6.186280,0.046436,7.596580 , , , , , , , , , , , , , , 
 , , , , ,6.190900,0.046437,7.599780 , , , , , , , , , , , , , , 
 , , , , ,6.192210,0.046438,7.600760 , , , , , , , , , , , , , , 
 , , , , ,6.192800,0.046451,7.603250 , , , , , , , , , , , , , , 
 , , , , ,6.195220,0.046453,7.607200 , , , , , , , , , , , , , , 
 , , , , ,6.200400,0.046454,7.610250 , , , , , , , , , , , , , , 
 , , , , ,6.200590,0.046464,7.611270 , , , , , , , , , , , , , , 
 , , , , ,6.203340,0.046470,7.614410 , , , , , , , , , , , , , , 
 , , , , ,6.211170,0.046475,7.621150 , , , , , , , , , , , , , , 
 , , , , ,6.228450,0.046489,7.639860 , , , , , , , , , , , , , , 
 , , , , ,6.249660,0.046491,7.661230 , , , , , , , , , , , , , , 
 , , , , ,6.274360,0.046504,7.684750 , , , , , , , , , , , , , , 
 , , , , ,6.274830,0.046505,7.686110 , , , , , , , , , , , , , , 
 , , , , ,6.287580,0.046529,7.697750 , , , , , , , , , , , , , , 
 , , , , ,6.305190,0.046559,7.712140 , , , , , , , , , , , , , , 
 , , , , ,6.309950,0.046682,7.719250 , , , , , , , , , , , , , , 
 , , , , ,6.359860,0.046698,7.771650 , , , , , , , , , , , , , , 
 , , , , ,6.462710,0.047013,7.874550 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,4,14393817,6.031130,0.036923,7.430070, ,6.031130,0.036923,7.430070,0.779665, ,7.235930,0.037547,8.634730,0.766703, ,6.213687,0.037103,7.614701,0.775883
 , , , , ,6.031440,0.036943,7.432170 , , , , , , , , , , , , , , 
 , , , , ,6.036150,0.036946,7.437640 , , , , , , , , , , , , , , 
 , , , , ,6.036670,0.036947,7.439660 , , , , , , , , , , , , , , 
 , , , , ,6.063090,0.036948,7.460930 , , , , , , , , , , , , , , 
 , , , , ,6.069600,0.036949,7.473620 , , , , , , , , , , , , , , 
 , , , , ,6.074830,0.036949,7.474200 , , , , , , , , , , , , , , 
 , , , , ,6.075480,0.036951,7.476290 , , , , , , , , , , , , , , 
 , , , , ,6.078970,0.036957,7.478440 , , , , , , , , , , , , , , 
 , , , , ,6.087640,0.036963,7.489050 , , , , , , , , , , , , , , 
 , , , , ,6.092490,0.036967,7.492690 , , , , , , , , , , , , , , 
 , , , , ,6.096170,0.036976,7.497250 , , , , , , , , , , , , , , 
 , , , , ,6.132350,0.036976,7.533230 , , , , , , , , , , , , , , 
 , , , , ,6.140150,0.036978,7.539340 , , , , , , , , , , , , , , 
 , , , , ,6.140420,0.036980,7.542480 , , , , , , , , , , , , , , 
 , , , , ,6.148230,0.036982,7.549800 , , , , , , , , , , , , , , 
 , , , , ,6.148560,0.036991,7.550480 , , , , , , , , , , , , , , 
 , , , , ,6.153370,0.036996,7.552760 , , , , , , , , , , , , , , 
 , , , , ,6.163450,0.037010,7.564520 , , , , , , , , , , , , , , 
 , , , , ,6.164300,0.037023,7.566560 , , , , , , , , , , , , , , 
 , , , , ,6.171250,0.037030,7.570390 , , , , , , , , , , , , , , 
 , , , , ,6.171950,0.037034,7.570650 , , , , , , , , , , , , , , 
 , , , , ,6.172310,0.037043,7.572510 , , , , , , , , , , , , , , 
 , , , , ,6.174180,0.037056,7.575310 , , , , , , , , , , , , , , 
 , , , , ,6.175120,0.037071,7.577640 , , , , , , , , , , , , , , 
 , , , , ,6.177140,0.037073,7.578640 , , , , , , , , , , , , , , 
 , , , , ,6.177740,0.037088,7.579490 , , , , , , , , , , , , , , 
 , , , , ,6.183850,0.037088,7.583850 , , , , , , , , , , , , , , 
 , , , , ,6.193930,0.037096,7.591920 , , , , , , , , , , , , , , 
 , , , , ,6.198060,0.037122,7.598940 , , , , , , , , , , , , , , 
 , , , , ,6.198720,0.037153,7.601610 , , , , , , , , , , , , , , 
 , , , , ,6.200680,0.037156,7.603990 , , , , , , , , , , , , , , 
 , , , , ,6.206360,0.037159,7.608390 , , , , , , , , , , , , , , 
 , , , , ,6.229380,0.037178,7.631990 , , , , , , , , , , , , , , 
 , , , , ,6.234890,0.037181,7.633160 , , , , , , , , , , , , , , 
 , , , , ,6.235600,0.037184,7.636240 , , , , , , , , , , , , , , 
 , , , , ,6.245490,0.037185,7.646910 , , , , , , , , , , , , , , 
 , , , , ,6.253730,0.037193,7.656390 , , , , , , , , , , , , , , 
 , , , , ,6.261520,0.037196,7.663750 , , , , , , , , , , , , , , 
 , , , , ,6.270190,0.037221,7.671040 , , , , , , , , , , , , , , 
 , , , , ,6.275020,0.037221,7.676520 , , , , , , , , , , , , , , 
 , , , , ,6.278990,0.037224,7.681620 , , , , , , , , , , , , , , 
 , , , , ,6.280840,0.037229,7.682270 , , , , , , , , , , , , , , 
 , , , , ,6.293470,0.037247,7.694780 , , , , , , , , , , , , , , 
 , , , , ,6.303300,0.037266,7.704740 , , , , , , , , , , , , , , 
 , , , , ,6.308880,0.037293,7.709040 , , , , , , , , , , , , , , 
 , , , , ,6.316570,0.037304,7.719360 , , , , , , , , , , , , , , 
 , , , , ,6.336780,0.037306,7.738030 , , , , , , , , , , , , , , 
 , , , , ,6.532400,0.037354,7.932000 , , , , , , , , , , , , , , 
 , , , , ,6.639260,0.037401,8.042680 , , , , , , , , , , , , , , 
 , , , , ,7.235930,0.037547,8.634730 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,5,14393817,6.045270,0.030998,7.441110, ,6.045270,0.030998,7.441110,0.928702, ,6.354990,0.031444,7.749190,0.915509, ,6.166499,0.031147,7.561684,0.924251
 , , , , ,6.056870,0.031017,7.451490 , , , , , , , , , , , , , , 
 , , , , ,6.061670,0.031017,7.455810 , , , , , , , , , , , , , , 
 , , , , ,6.065250,0.031023,7.460710 , , , , , , , , , , , , , , 
 , , , , ,6.066260,0.031027,7.462050 , , , , , , , , , , , , , , 
 , , , , ,6.066580,0.031032,7.462140 , , , , , , , , , , , , , , 
 , , , , ,6.067400,0.031035,7.462440 , , , , , , , , , , , , , , 
 , , , , ,6.067710,0.031036,7.463020 , , , , , , , , , , , , , , 
 , , , , ,6.067750,0.031042,7.464100 , , , , , , , , , , , , , , 
 , , , , ,6.071530,0.031044,7.467990 , , , , , , , , , , , , , , 
 , , , , ,6.074330,0.031044,7.468020 , , , , , , , , , , , , , , 
 , , , , ,6.076020,0.031047,7.469250 , , , , , , , , , , , , , , 
 , , , , ,6.079310,0.031050,7.474710 , , , , , , , , , , , , , , 
 , , , , ,6.081110,0.031052,7.475410 , , , , , , , , , , , , , , 
 , , , , ,6.089540,0.031054,7.485090 , , , , , , , , , , , , , , 
 , , , , ,6.102270,0.031054,7.495390 , , , , , , , , , , , , , , 
 , , , , ,6.131170,0.031057,7.526590 , , , , , , , , , , , , , , 
 , , , , ,6.137810,0.031064,7.534070 , , , , , , , , , , , , , , 
 , , , , ,6.157730,0.031064,7.553880 , , , , , , , , , , , , , , 
 , , , , ,6.161390,0.031064,7.555130 , , , , , , , , , , , , , , 
 , , , , ,6.162540,0.031066,7.556100 , , , , , , , , , , , , , , 
 , , , , ,6.163560,0.031078,7.560040 , , , , , , , , , , , , , , 
 , , , , ,6.166500,0.031088,7.560840 , , , , , , , , , , , , , , 
 , , , , ,6.167670,0.031090,7.562670 , , , , , , , , , , , , , , 
 , , , , ,6.175530,0.031090,7.570760 , , , , , , , , , , , , , , 
 , , , , ,6.176100,0.031098,7.571260 , , , , , , , , , , , , , , 
 , , , , ,6.176730,0.031106,7.572630 , , , , , , , , , , , , , , 
 , , , , ,6.179130,0.031108,7.574590 , , , , , , , , , , , , , , 
 , , , , ,6.180030,0.031124,7.574620 , , , , , , , , , , , , , , 
 , , , , ,6.185560,0.031130,7.581540 , , , , , , , , , , , , , , 
 , , , , ,6.188860,0.031138,7.585280 , , , , , , , , , , , , , , 
 , , , , ,6.190250,0.031147,7.586110 , , , , , , , , , , , , , , 
 , , , , ,6.193480,0.031159,7.587810 , , , , , , , , , , , , , , 
 , , , , ,6.197910,0.031170,7.593420 , , , , , , , , , , , , , , 
 , , , , ,6.200100,0.031173,7.595940 , , , , , , , , , , , , , , 
 , , , , ,6.203790,0.031204,7.597650 , , , , , , , , , , , , , , 
 , , , , ,6.207210,0.031242,7.599430 , , , , , , , , , , , , , , 
 , , , , ,6.220110,0.031283,7.616330 , , , , , , , , , , , , , , 
 , , , , ,6.227460,0.031284,7.623900 , , , , , , , , , , , , , , 
 , , , , ,6.233430,0.031288,7.627390 , , , , , , , , , , , , , , 
 , , , , ,6.233910,0.031289,7.630230 , , , , , , , , , , , , , , 
 , , , , ,6.241080,0.031291,7.636790 , , , , , , , , , , , , , , 
 , , , , ,6.252600,0.031295,7.648530 , , , , , , , , , , , , , , 
 , , , , ,6.252940,0.031299,7.649400 , , , , , , , , , , , , , , 
 , , , , ,6.253970,0.031306,7.649910 , , , , , , , , , , , , , , 
 , , , , ,6.260470,0.031310,7.656670 , , , , , , , , , , , , , , 
 , , , , ,6.274280,0.031321,7.669940 , , , , , , , , , , , , , , 
 , , , , ,6.276660,0.031337,7.672500 , , , , , , , , , , , , , , 
 , , , , ,6.282120,0.031357,7.675030 , , , , , , , , , , , , , , 
 , , , , ,6.285530,0.031363,7.681000 , , , , , , , , , , , , , , 
 , , , , ,6.354990,0.031444,7.749190 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,6,14393817,6.025830,0.026558,7.416880, ,6.025830,0.026558,7.416880,1.083945, ,7.839760,0.027022,9.228940,1.065356, ,6.199462,0.026700,7.590057,1.078185
 , , , , ,6.035860,0.026574,7.426850 , , , , , , , , , , , , , , 
 , , , , ,6.039460,0.026575,7.429800 , , , , , , , , , , , , , , 
 , , , , ,6.039500,0.026576,7.430220 , , , , , , , , , , , , , , 
 , , , , ,6.042460,0.026581,7.432380 , , , , , , , , , , , , , , 
 , , , , ,6.045930,0.026583,7.437530 , , , , , , , , , , , , , , 
 , , , , ,6.045970,0.026583,7.437810 , , , , , , , , , , , , , , 
 , , , , ,6.047220,0.026583,7.438270 , , , , , , , , , , , , , , 
 , , , , ,6.050430,0.026583,7.442020 , , , , , , , , , , , , , , 
 , , , , ,6.059460,0.026584,7.449650 , , , , , , , , , , , , , , 
 , , , , ,6.060240,0.026586,7.450430 , , , , , , , , , , , , , , 
 , , , , ,6.065680,0.026586,7.456580 , , , , , , , , , , , , , , 
 , , , , ,6.069650,0.026587,7.459300 , , , , , , , , , , , , , , 
 , , , , ,6.073610,0.026589,7.462900 , , , , , , , , , , , , , , 
 , , , , ,6.073910,0.026589,7.464580 , , , , , , , , , , , , , , 
 , , , , ,6.076260,0.026589,7.465470 , , , , , , , , , , , , , , 
 , , , , ,6.077440,0.026591,7.467360 , , , , , , , , , , , , , , 
 , , , , ,6.089200,0.026593,7.479500 , , , , , , , , , , , , , , 
 , , , , ,6.089750,0.026595,7.482400 , , , , , , , , , , , , , , 
 , , , , ,6.092500,0.026595,7.483370 , , , , , , , , , , , , , , 
 , , , , ,6.092960,0.026597,7.484010 , , , , , , , , , , , , , , 
 , , , , ,6.107630,0.026617,7.497030 , , , , , , , , , , , , , , 
 , , , , ,6.150590,0.026624,7.540340 , , , , , , , , , , , , , , 
 , , , , ,6.153210,0.026628,7.542280 , , , , , , , , , , , , , , 
 , , , , ,6.154350,0.026629,7.545550 , , , , , , , , , , , , , , 
 , , , , ,6.162700,0.026635,7.555580 , , , , , , , , , , , , , , 
 , , , , ,6.164660,0.026682,7.556600 , , , , , , , , , , , , , , 
 , , , , ,6.167660,0.026688,7.559030 , , , , , , , , , , , , , , 
 , , , , ,6.169280,0.026702,7.560190 , , , , , , , , , , , , , , 
 , , , , ,6.170160,0.026713,7.561300 , , , , , , , , , , , , , , 
 , , , , ,6.170930,0.026721,7.563520 , , , , , , , , , , , , , , 
 , , , , ,6.184910,0.026746,7.575920 , , , , , , , , , , , , , , 
 , , , , ,6.186090,0.026772,7.575980 , , , , , , , , , , , , , , 
 , , , , ,6.186930,0.026773,7.577480 , , , , , , , , , , , , , , 
 , , , , ,6.189770,0.026799,7.579670 , , , , , , , , , , , , , , 
 , , , , ,6.192980,0.026812,7.581570 , , , , , , , , , , , , , , 
 , , , , ,6.195100,0.026816,7.586140 , , , , , , , , , , , , , , 
 , , , , ,6.195770,0.026816,7.587290 , , , , , , , , , , , , , , 
 , , , , ,6.205790,0.026816,7.597600 , , , , , , , , , , , , , , 
 , , , , ,6.209680,0.026819,7.600920 , , , , , , , , , , , , , , 
 , , , , ,6.215940,0.026821,7.605380 , , , , , , , , , , , , , , 
 , , , , ,6.231030,0.026824,7.622010 , , , , , , , , , , , , , , 
 , , , , ,6.239630,0.026824,7.629300 , , , , , , , , , , , , , , 
 , , , , ,6.243530,0.026826,7.633340 , , , , , , , , , , , , , , 
 , , , , ,6.273910,0.026831,7.663650 , , , , , , , , , , , , , , 
 , , , , ,6.279210,0.026831,7.670190 , , , , , , , , , , , , , , 
 , , , , ,6.279970,0.026852,7.671580 , , , , , , , , , , , , , , 
 , , , , ,6.286440,0.026857,7.676630 , , , , , , , , , , , , , , 
 , , , , ,6.290920,0.026955,7.681130 , , , , , , , , , , , , , , 
 , , , , ,7.380720,0.026981,8.769450 , , , , , , , , , , , , , , 
 , , , , ,7.839760,0.027022,9.228940 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
4, ,1,7,14393817,6.028720,0.023361,7.415830, ,6.028720,0.023361,7.415830,1.232316, ,6.443450,0.024094,7.830840,1.194825, ,6.176266,0.023528,7.563919,1.223566
 , , , , ,6.033910,0.023362,7.422110 , , , , , , , , , , , , , , 
 , , , , ,6.043730,0.023364,7.432090 , , , , , , , , , , , , , , 
 , , , , ,6.046900,0.023366,7.433730 , , , , , , , , , , , , , , 
 , , , , ,6.047720,0.023370,7.435780 , , , , , , , , , , , , , , 
 , , , , ,6.050890,0.023371,7.438280 , , , , , , , , , , , , , , 
 , , , , ,6.051070,0.023371,7.438410 , , , , , , , , , , , , , , 
 , , , , ,6.054190,0.023373,7.442540 , , , , , , , , , , , , , , 
 , , , , ,6.059810,0.023373,7.447480 , , , , , , , , , , , , , , 
