MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,1,1,8516500,3.910030,0.000831,0.005511,4.900440, ,3.845300,0.000803,0.004636,4.900440,3.673934, ,3.972880,0.002233,0.005753,4.956760,2.960892, ,3.917717,0.001136,0.005035,4.903915,3.383239
 , , , , ,3.908300,0.000642,0.004787,4.892820 , , , , , , , , , , , , , , , , , 
 , , , , ,3.911110,0.000527,0.004334,4.896910 , , , , , , , , , , , , , , , , , 
 , , , , ,3.963670,0.000571,0.004563,4.949550 , , , , , , , , , , , , , , , , , 
 , , , , ,3.988130,0.000655,0.004806,4.973240 , , , , , , , , , , , , , , , , , 
 , , , , ,3.940970,0.000545,0.004777,4.928270 , , , , , , , , , , , , , , , , , 
 , , , , ,3.926460,0.000610,0.004835,4.915410 , , , , , , , , , , , , , , , , , 
 , , , , ,3.928810,0.002353,0.004777,4.913630 , , , , , , , , , , , , , , , , , 
 , , , , ,3.929230,0.000633,0.004429,4.915840 , , , , , , , , , , , , , , , , , 
 , , , , ,4.228760,0.000613,0.004457,5.212630 , , , , , , , , , , , , , , , , , 
 , , , , ,3.955300,0.000550,0.004572,4.940310 , , , , , , , , , , , , , , , , , 
 , , , , ,4.023360,0.000623,0.004662,5.011180 , , , , , , , , , , , , , , , , , 
 , , , , ,3.924900,0.000528,0.004580,4.911620 , , , , , , , , , , , , , , , , , 
 , , , , ,3.889710,0.000633,0.004516,4.874640 , , , , , , , , , , , , , , , , , 
 , , , , ,3.889710,0.002415,0.004481,4.874860 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,1,3,8516500,3.920000,0.000499,0.004790,4.906910, ,3.890460,0.000469,0.004176,4.906910,4.078901, ,4.042780,0.002029,0.004863,5.026940,3.502695, ,3.924204,0.000647,0.004565,4.910327,3.731114
 , , , , ,3.898130,0.000506,0.004686,4.884000 , , , , , , , , , , , , , , , , , 
 , , , , ,3.921090,0.000521,0.004486,4.905110 , , , , , , , , , , , , , , , , , 
 , , , , ,4.042780,0.000503,0.004713,5.026940 , , , , , , , , , , , , , , , , , 
 , , , , ,3.922620,0.000498,0.004445,4.909430 , , , , , , , , , , , , , , , , , 
 , , , , ,3.918520,0.000517,0.004588,4.905860 , , , , , , , , , , , , , , , , , 
 , , , , ,3.906230,0.000469,0.004796,4.895090 , , , , , , , , , , , , , , , , , 
 , , , , ,3.933600,0.000508,0.004461,4.918380 , , , , , , , , , , , , , , , , , 
 , , , , ,3.941090,0.000490,0.004637,4.924430 , , , , , , , , , , , , , , , , , 
 , , , , ,3.923230,0.000536,0.004176,4.911650 , , , , , , , , , , , , , , , , , 
 , , , , ,3.899450,0.000513,0.004479,4.885920 , , , , , , , , , , , , , , , , , 
 , , , , ,3.890460,0.000497,0.004863,4.879050 , , , , , , , , , , , , , , , , , 
 , , , , ,3.915390,0.000532,0.004533,4.902670 , , , , , , , , , , , , , , , , , 
 , , , , ,3.941510,0.001936,0.004728,4.929140 , , , , , , , , , , , , , , , , , 
 , , , , ,3.972570,0.000505,0.004282,4.958450 , , , , , , , , , , , , , , , , , 
 , , , , ,3.890730,0.000516,0.004551,4.875500 , , , , , , , , , , , , , , , , , 
 , , , , ,3.898610,0.000506,0.004620,4.882290 , , , , , , , , , , , , , , , , , 
 , , , , ,3.905010,0.000513,0.004807,4.893020 , , , , , , , , , , , , , , , , , 
 , , , , ,3.943470,0.002029,0.004578,4.929960 , , , , , , , , , , , , , , , , , 
 , , , , ,3.923890,0.000506,0.004368,4.908590 , , , , , , , , , , , , , , , , , 
 , , , , ,3.899910,0.000497,0.004281,4.884480 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,1,4,8516500,3.900650,0.000501,0.004459,4.884600, ,3.880910,0.000442,0.004301,4.884600,3.960432, ,4.030560,0.001996,0.004890,5.015320,3.483537, ,3.915984,0.000620,0.004496,4.902121,3.788297
 , , , , ,3.915140,0.000469,0.004573,4.899450 , , , , , , , , , , , , , , , , , 
 , , , , ,3.881320,0.000463,0.004490,4.868830 , , , , , , , , , , , , , , , , , 
 , , , , ,4.030560,0.000472,0.004666,5.015320 , , , , , , , , , , , , , , , , , 
 , , , , ,3.904620,0.000489,0.004393,4.890450 , , , , , , , , , , , , , , , , , 
 , , , , ,3.917230,0.001996,0.004431,4.902550 , , , , , , , , , , , , , , , , , 
 , , , , ,3.957420,0.000442,0.004416,4.942750 , , , , , , , , , , , , , , , , , 
 , , , , ,3.920580,0.000480,0.004887,4.906540 , , , , , , , , , , , , , , , , , 
 , , , , ,3.910300,0.000480,0.004890,4.895360 , , , , , , , , , , , , , , , , , 
 , , , , ,3.880910,0.000444,0.004402,4.869810 , , , , , , , , , , , , , , , , , 
 , , , , ,3.929070,0.000450,0.004425,4.914190 , , , , , , , , , , , , , , , , , 
 , , , , ,3.924390,0.000487,0.004385,4.909570 , , , , , , , , , , , , , , , , , 
 , , , , ,3.886100,0.000484,0.004441,4.869570 , , , , , , , , , , , , , , , , , 
 , , , , ,3.901870,0.000472,0.004301,4.888390 , , , , , , , , , , , , , , , , , 
 , , , , ,3.894980,0.000492,0.004571,4.884960 , , , , , , , , , , , , , , , , , 
 , , , , ,3.913980,0.000522,0.004332,4.902400 , , , , , , , , , , , , , , , , , 
 , , , , ,3.953540,0.000448,0.004410,4.938360 , , , , , , , , , , , , , , , , , 
 , , , , ,3.902440,0.000486,0.004645,4.893030 , , , , , , , , , , , , , , , , , 
 , , , , ,3.901830,0.000478,0.004378,4.887840 , , , , , , , , , , , , , , , , , 
 , , , , ,3.891490,0.001984,0.004406,4.876780 , , , , , , , , , , , , , , , , , 
 , , , , ,3.917250,0.000477,0.004522,4.903800 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,1,5,8516500,3.926190,0.000472,0.004231,4.910080, ,3.892780,0.000410,0.004075,4.910080,4.179958, ,3.987290,0.002053,0.005267,4.976230,3.234033, ,3.925740,0.000703,0.004427,4.912180,3.847942
 , , , , ,3.982080,0.000417,0.004406,4.967570 , , , , , , , , , , , , , , , , , 
 , , , , ,3.906940,0.002053,0.004308,4.894070 , , , , , , , , , , , , , , , , , 
 , , , , ,3.912980,0.000495,0.004488,4.899360 , , , , , , , , , , , , , , , , , 
 , , , , ,3.956690,0.000410,0.004589,4.942620 , , , , , , , , , , , , , , , , , 
 , , , , ,3.912830,0.002014,0.004365,4.899720 , , , , , , , , , , , , , , , , , 
 , , , , ,3.924390,0.000479,0.004348,4.911550 , , , , , , , , , , , , , , , , , 
 , , , , ,3.944990,0.000422,0.004227,4.930500 , , , , , , , , , , , , , , , , , 
 , , , , ,3.912000,0.002034,0.004374,4.899510 , , , , , , , , , , , , , , , , , 
 , , , , ,3.910280,0.000463,0.004581,4.899130 , , , , , , , , , , , , , , , , , 
 , , , , ,3.987290,0.000458,0.004443,4.976230 , , , , , , , , , , , , , , , , , 
 , , , , ,3.956790,0.000421,0.004351,4.941770 , , , , , , , , , , , , , , , , , 
 , , , , ,3.921970,0.000422,0.004434,4.909130 , , , , , , , , , , , , , , , , , 
 , , , , ,3.902920,0.000457,0.004238,4.888230 , , , , , , , , , , , , , , , , , 
 , , , , ,3.941670,0.000472,0.005267,4.929830 , , , , , , , , , , , , , , , , , 
 , , , , ,3.903710,0.000452,0.004075,4.888700 , , , , , , , , , , , , , , , , , 
 , , , , ,3.892780,0.001088,0.004288,4.878990 , , , , , , , , , , , , , , , , , 
 , , , , ,3.916640,0.000441,0.004236,4.903100 , , , , , , , , , , , , , , , , , 
 , , , , ,3.894700,0.000419,0.004517,4.879600 , , , , , , , , , , , , , , , , , 
 , , , , ,3.919090,0.000428,0.004532,4.906550 , , , , , , , , , , , , , , , , , 
 , , , , ,3.913600,0.000439,0.004661,4.899540 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,1,6,8516500,3.893450,0.001952,0.004468,4.882600, ,3.893450,0.000389,0.004168,4.882600,4.086349, ,4.066430,0.001952,0.004664,5.050450,3.652325, ,3.936656,0.000635,0.004367,4.922680,3.900163
 , , , , ,3.911430,0.001928,0.004259,4.897800 , , , , , , , , , , , , , , , , , 
 , , , , ,3.948790,0.000401,0.004223,4.934130 , , , , , , , , , , , , , , , , , 
 , , , , ,3.900560,0.000430,0.004290,4.884870 , , , , , , , , , , , , , , , , , 
 , , , , ,3.946260,0.000428,0.004447,4.931840 , , , , , , , , , , , , , , , , , 
 , , , , ,3.945810,0.000431,0.004301,4.931630 , , , , , , , , , , , , , , , , , 
 , , , , ,3.918290,0.000398,0.004334,4.906390 , , , , , , , , , , , , , , , , , 
 , , , , ,4.066430,0.000394,0.004348,5.050450 , , , , , , , , , , , , , , , , , 
 , , , , ,3.941290,0.001942,0.004222,4.926570 , , , , , , , , , , , , , , , , , 
 , , , , ,3.955530,0.000397,0.004247,4.940030 , , , , , , , , , , , , , , , , , 
 , , , , ,3.924760,0.000397,0.004565,4.911340 , , , , , , , , , , , , , , , , , 
 , , , , ,3.940280,0.000429,0.004370,4.925950 , , , , , , , , , , , , , , , , , 
 , , , , ,3.940880,0.000409,0.004279,4.924800 , , , , , , , , , , , , , , , , , 
 , , , , ,3.899340,0.000411,0.004275,4.886360 , , , , , , , , , , , , , , , , , 
 , , , , ,3.900360,0.000400,0.004339,4.885420 , , , , , , , , , , , , , , , , , 
 , , , , ,3.897100,0.000389,0.004192,4.881470 , , , , , , , , , , , , , , , , , 
 , , , , ,3.903670,0.000437,0.004640,4.890120 , , , , , , , , , , , , , , , , , 
 , , , , ,3.935560,0.000412,0.004511,4.924190 , , , , , , , , , , , , , , , , , 
 , , , , ,3.946900,0.000436,0.004571,4.931900 , , , , , , , , , , , , , , , , , 
 , , , , ,3.950830,0.000477,0.004664,4.937010 , , , , , , , , , , , , , , , , , 
 , , , , ,4.002260,0.000435,0.004168,4.991410 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,1,7,8516500,3.890980,0.000463,0.004511,4.876530, ,3.888590,0.000378,0.004005,4.876530,4.252604, ,4.040500,0.002062,0.004964,5.026030,3.431330, ,3.934504,0.000501,0.004446,4.920576,3.830702
 , , , , ,3.905680,0.000395,0.004932,4.891620 , , , , , , , , , , , , , , , , , 
 , , , , ,3.888590,0.000447,0.004005,4.872660 , , , , , , , , , , , , , , , , , 
 , , , , ,3.896820,0.000396,0.004460,4.885690 , , , , , , , , , , , , , , , , , 
 , , , , ,3.915070,0.000456,0.004118,4.899640 , , , , , , , , , , , , , , , , , 
 , , , , ,3.978660,0.000424,0.004700,4.964460 , , , , , , , , , , , , , , , , , 
 , , , , ,3.951470,0.002062,0.004311,4.939380 , , , , , , , , , , , , , , , , , 
 , , , , ,3.926870,0.000438,0.004298,4.916460 , , , , , , , , , , , , , , , , , 
 , , , , ,3.942440,0.000418,0.004439,4.927360 , , , , , , , , , , , , , , , , , 
 , , , , ,3.914370,0.000433,0.004328,4.901860 , , , , , , , , , , , , , , , , , 
 , , , , ,3.916440,0.000407,0.004964,4.902680 , , , , , , , , , , , , , , , , , 
 , , , , ,3.959120,0.000429,0.004175,4.943790 , , , , , , , , , , , , , , , , , 
 , , , , ,3.929600,0.000378,0.004874,4.916880 , , , , , , , , , , , , , , , , , 
 , , , , ,3.933220,0.000422,0.004130,4.918760 , , , , , , , , , , , , , , , , , 
 , , , , ,3.951560,0.000428,0.004253,4.937840 , , , , , , , , , , , , , , , , , 
 , , , , ,3.940740,0.000413,0.004560,4.925790 , , , , , , , , , , , , , , , , , 
 , , , , ,4.040500,0.000449,0.004457,5.026030 , , , , , , , , , , , , , , , , , 
 , , , , ,3.904910,0.000421,0.004605,4.891070 , , , , , , , , , , , , , , , , , 
 , , , , ,3.977380,0.000418,0.004480,4.963220 , , , , , , , , , , , , , , , , , 
 , , , , ,3.943060,0.000425,0.004384,4.928460 , , , , , , , , , , , , , , , , , 
 , , , , ,3.917110,0.000409,0.004391,4.901910 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,1,8,8516500,4.067290,0.000439,0.004393,5.053450, ,3.884730,0.000381,0.004172,5.053450,4.082309, ,4.910510,0.002134,0.004934,5.895340,3.452155, ,3.983156,0.000493,0.004430,4.969645,3.845221
 , , , , ,3.942380,0.000392,0.004660,4.934370 , , , , , , , , , , , , , , , , , 
 , , , , ,3.906900,0.000400,0.004369,4.893010 , , , , , , , , , , , , , , , , , 
 , , , , ,4.910510,0.000384,0.004365,5.895340 , , , , , , , , , , , , , , , , , 
 , , , , ,3.949000,0.000409,0.004934,4.936140 , , , , , , , , , , , , , , , , , 
 , , , , ,3.889700,0.000405,0.004446,4.875060 , , , , , , , , , , , , , , , , , 
 , , , , ,3.937010,0.000389,0.004389,4.924880 , , , , , , , , , , , , , , , , , 
 , , , , ,3.884730,0.000396,0.004305,4.873850 , , , , , , , , , , , , , , , , , 
 , , , , ,3.899320,0.000387,0.004294,4.883800 , , , , , , , , , , , , , , , , , 
 , , , , ,3.901160,0.000415,0.004287,4.887890 , , , , , , , , , , , , , , , , , 
 , , , , ,3.937830,0.002134,0.004292,4.923700 , , , , , , , , , , , , , , , , , 
 , , , , ,3.902670,0.000420,0.004305,4.886970 , , , , , , , , , , , , , , , , , 
 , , , , ,3.924320,0.000453,0.004431,4.912660 , , , , , , , , , , , , , , , , , 
 , , , , ,3.915940,0.000385,0.004202,4.901990 , , , , , , , , , , , , , , , , , 
 , , , , ,3.981540,0.000430,0.004814,4.968370 , , , , , , , , , , , , , , , , , 
 , , , , ,3.908290,0.000453,0.004370,4.895850 , , , , , , , , , , , , , , , , , 
 , , , , ,3.910160,0.000431,0.004758,4.896870 , , , , , , , , , , , , , , , , , 
 , , , , ,3.959980,0.000409,0.004398,4.945470 , , , , , , , , , , , , , , , , , 
 , , , , ,4.054030,0.000439,0.004172,5.039200 , , , , , , , , , , , , , , , , , 
 , , , , ,3.920690,0.000404,0.004253,4.904450 , , , , , , , , , , , , , , , , , 
 , , , , ,3.942820,0.000381,0.004586,4.929220 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,2,1,8516500,3.879990,0.000806,0.003880,4.822010, ,3.872080,0.000744,0.003477,4.822010,4.899327, ,3.986240,0.001306,0.004172,4.932110,4.082301, ,3.913516,0.000994,0.003848,4.859632,4.426087
 , , , , ,3.921870,0.001039,0.003562,4.872070 , , , , , , , , , , , , , , , , , 
 , , , , ,3.969290,0.001011,0.004022,4.916850 , , , , , , , , , , , , , , , , , 
 , , , , ,3.892160,0.000826,0.003700,4.838770 , , , , , , , , , , , , , , , , , 
 , , , , ,3.904810,0.000977,0.003785,4.850540 , , , , , , , , , , , , , , , , , 
 , , , , ,3.928570,0.000995,0.003720,4.873360 , , , , , , , , , , , , , , , , , 
 , , , , ,3.986240,0.001200,0.003806,4.932110 , , , , , , , , , , , , , , , , , 
 , , , , ,3.926520,0.001256,0.004141,4.872980 , , , , , , , , , , , , , , , , , 
 , , , , ,3.896980,0.001237,0.003930,4.845270 , , , , , , , , , , , , , , , , , 
 , , , , ,3.903750,0.000899,0.003633,4.849360 , , , , , , , , , , , , , , , , , 
 , , , , ,3.921210,0.000839,0.003996,4.865160 , , , , , , , , , , , , , , , , , 
 , , , , ,3.908670,0.001023,0.003902,4.855590 , , , , , , , , , , , , , , , , , 
 , , , , ,3.887940,0.000894,0.004043,4.832880 , , , , , , , , , , , , , , , , , 
 , , , , ,3.922140,0.000806,0.003900,4.866610 , , , , , , , , , , , , , , , , , 
 , , , , ,3.889820,0.001155,0.003517,4.834570 , , , , , , , , , , , , , , , , , 
 , , , , ,3.872080,0.001012,0.004085,4.815730 , , , , , , , , , , , , , , , , , 
 , , , , ,3.909700,0.001188,0.003477,4.857240 , , , , , , , , , , , , , , , , , 
 , , , , ,3.980930,0.000754,0.003955,4.930470 , , , , , , , , , , , , , , , , , 
 , , , , ,3.900580,0.000909,0.004172,4.845330 , , , , , , , , , , , , , , , , , 
 , , , , ,3.898750,0.001306,0.003653,4.846820 , , , , , , , , , , , , , , , , , 
 , , , , ,3.881830,0.000744,0.003932,4.828560 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,2,2,8516500,3.931340,0.000608,0.003214,4.878960, ,3.891000,0.000534,0.003214,4.878960,5.299434, ,3.977800,0.001042,0.003752,4.923980,4.540271, ,3.923430,0.000760,0.003502,4.870312,4.864398
 , , , , ,3.893120,0.000664,0.003726,4.841440 , , , , , , , , , , , , , , , , , 
 , , , , ,3.908440,0.001007,0.003392,4.856130 , , , , , , , , , , , , , , , , , 
 , , , , ,3.933740,0.000617,0.003420,4.878400 , , , , , , , , , , , , , , , , , 
 , , , , ,3.957100,0.000764,0.003485,4.902670 , , , , , , , , , , , , , , , , , 
 , , , , ,3.911570,0.000713,0.003274,4.857570 , , , , , , , , , , , , , , , , , 
 , , , , ,3.894870,0.000997,0.003549,4.839740 , , , , , , , , , , , , , , , , , 
 , , , , ,3.923280,0.000995,0.003752,4.868750 , , , , , , , , , , , , , , , , , 
 , , , , ,3.941580,0.000899,0.003430,4.890480 , , , , , , , , , , , , , , , , , 
 , , , , ,3.924020,0.000715,0.003739,4.868970 , , , , , , , , , , , , , , , , , 
 , , , , ,3.977800,0.000591,0.003697,4.923980 , , , , , , , , , , , , , , , , , 
 , , , , ,3.973620,0.000541,0.003277,4.919660 , , , , , , , , , , , , , , , , , 
 , , , , ,3.923320,0.000648,0.003372,4.867090 , , , , , , , , , , , , , , , , , 
 , , , , ,3.891000,0.001042,0.003618,4.837080 , , , , , , , , , , , , , , , , , 
 , , , , ,3.913230,0.000534,0.003611,4.861380 , , , , , , , , , , , , , , , , , 
 , , , , ,3.901850,0.000642,0.003680,4.851220 , , , , , , , , , , , , , , , , , 
 , , , , ,3.903550,0.000880,0.003329,4.851000 , , , , , , , , , , , , , , , , , 
 , , , , ,3.924130,0.000721,0.003726,4.871970 , , , , , , , , , , , , , , , , , 
 , , , , ,3.922630,0.001018,0.003453,4.877540 , , , , , , , , , , , , , , , , , 
 , , , , ,3.925070,0.000722,0.003544,4.870350 , , , , , , , , , , , , , , , , , 
 , , , , ,3.916760,0.000633,0.003245,4.862180 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,2,3,8516500,3.954690,0.000772,0.003818,4.904530, ,3.880540,0.000439,0.003303,4.904530,5.156162, ,4.562730,0.000772,0.003818,5.506180,4.460859, ,3.947991,0.000573,0.003515,4.893846,4.846462
 , , , , ,3.930870,0.000463,0.003747,4.881280 , , , , , , , , , , , , , , , , , 
 , , , , ,3.899750,0.000473,0.003312,4.846460 , , , , , , , , , , , , , , , , , 
 , , , , ,3.898240,0.000587,0.003490,4.841970 , , , , , , , , , , , , , , , , , 
 , , , , ,3.892620,0.000668,0.003545,4.837670 , , , , , , , , , , , , , , , , , 
 , , , , ,3.922890,0.000475,0.003781,4.875830 , , , , , , , , , , , , , , , , , 
 , , , , ,3.884930,0.000490,0.003435,4.830910 , , , , , , , , , , , , , , , , , 
 , , , , ,3.961210,0.000520,0.003593,4.904460 , , , , , , , , , , , , , , , , , 
 , , , , ,3.901740,0.000753,0.003430,4.847560 , , , , , , , , , , , , , , , , , 
 , , , , ,3.915140,0.000550,0.003450,4.860740 , , , , , , , , , , , , , , , , , 
 , , , , ,3.916040,0.000439,0.003394,4.859040 , , , , , , , , , , , , , , , , , 
