1 tasks per node
1 threads per task
14.3052,0.00147656,16.797
13.7118,0.00152384,16.2248
13.9487,0.00961867,16.5065
13.9359,0.00149118,16.5238
13.9301,0.00146296,16.3569
14.011,0.00146459,16.4878
14.0398,0.00148914,16.5394
13.9056,0.00149825,16.4344
14.0646,0.00149638,16.6439
13.7969,0.00149081,16.3149
13.8537,0.00153952,16.3691
13.7384,0.0108084,16.3455
13.8131,0.00148428,16.3803
13.7149,0.00178009,16.2679
14.1667,0.00160392,16.6506
14.101,0.00157204,16.6587
13.8429,0.00147053,16.4402
13.7496,0.00149108,16.296
13.6927,0.00157435,16.2438
14.1739,0.00994372,16.6583
13.9794,0.00147852,16.5787
13.9173,0.00147414,16.3708
14.178,0.00148295,16.6841
13.6943,0.00148799,16.2294
13.9829,0.00146919,16.5381
13.7594,0.00145788,16.3559
13.9468,0.00148619,16.4666
13.7473,0.00153261,16.2965
13.7886,0.00148568,16.3357
13.8679,0.0014607,16.3935
13.6278,0.00149599,16.1885
13.9644,0.00155281,16.5515
13.9897,0.00176778,16.5649
13.9311,0.00146622,16.5252
13.8335,0.00145774,16.3607
13.7167,0.00147649,16.2428
13.9184,0.00149565,16.4588
13.796,0.00146273,16.3371
13.8435,0.0100575,16.3789
13.8448,0.00149275,16.3901
13.8662,0.0014596,16.384
13.8454,0.00179406,16.3994
14.0265,0.00969955,16.5444
13.7304,0.00147487,16.2303
14.3671,0.00152306,16.8118
13.9679,0.0014647,16.5608
13.7066,0.00150239,16.1527
13.9486,0.00152601,16.5016
13.719,0.00162762,16.289
13.7639,0.00148227,16.3192
13.6825,0.00150175,16.2424
2 threads per task
13.9889,0.00547084,16.5329
13.7179,0.00693223,16.1887
14.0506,0.00586405,16.6224
13.6973,0.00520623,16.2846
14.2133,0.00521665,16.6928
13.8718,0.0108564,16.4238
14.1805,0.00520218,16.7352
13.9183,0.00520306,16.5093
14.0374,0.00522841,16.5548
14.0484,0.00537035,16.5256
13.6521,0.00636238,16.2137
14.1192,0.0107554,16.6444
14.4159,0.00909145,17.0142
14.0185,0.00620283,16.5597
13.9141,0.00521404,16.458
13.9124,0.0106302,16.5097
13.8852,0.00740101,16.4572
13.9823,0.00514762,16.5277
13.6569,0.00544263,16.1906
13.9418,0.00642482,16.4392
13.7191,0.00520683,16.252
14.009,0.00517138,16.5753
13.8614,0.00522059,16.3819
13.9164,0.00520914,16.4912
13.8946,0.00972259,16.4845
14.021,0.00521224,16.5515
13.9499,0.00624123,16.5122
13.9251,0.00519807,16.492
13.9353,0.0108602,16.4701
14.1636,0.00796483,16.7608
14.0021,0.00516178,16.5318
14.2089,0.00543558,16.7439
13.9161,0.0108853,16.4646
14.0205,0.0051696,16.5524
14.333,0.00633664,16.8668
14.0336,0.00515715,16.5318
13.9147,0.00607895,16.4482
13.7412,0.00920586,16.25
13.9753,0.00995063,16.5742
13.8155,0.00910849,16.3169
13.9234,0.00834824,16.3895
13.9108,0.00519494,16.4134
13.8253,0.00875878,16.4122
13.8323,0.00793608,16.3127
13.8179,0.0114342,16.4018
14.0333,0.00530008,16.6087
13.8942,0.00644104,16.3885
13.8466,0.0052013,16.4172
13.9683,0.00515296,16.5069
14.198,0.00515118,16.695
13.9992,0.00865146,16.4623
3 threads per task
13.6582,0.00498835,16.2571
13.8543,0.00496275,16.3324
14.0053,0.00937374,16.5762
13.8479,0.00831658,16.3503
13.944,0.00493864,16.4706
14.0025,0.0112988,16.5502
13.7388,0.00778197,16.2028
13.8573,0.00497924,16.4497
14.3506,0.0105032,16.8216
14.0008,0.00496563,16.5356
13.9946,0.00548132,16.4232
13.9655,0.00490892,16.4745
14.3452,0.00501319,16.8302
13.9805,0.00504873,16.4975
13.9326,0.00497294,16.4008
14.0638,0.0105542,16.6146
13.8803,0.00992546,16.3555
13.8916,0.0068759,16.3732
13.9201,0.0112302,16.5147
13.6513,0.00495954,16.0825
13.7443,0.00988738,16.3109
13.8151,0.00708101,16.3092
13.9165,0.00622272,16.4604
14.0057,0.00494982,16.5929
13.6788,0.00653957,16.2216
13.9376,0.00490944,16.5045
14.0284,0.0111233,16.5779
14.1133,0.00701863,16.6648
13.9049,0.00700703,16.5134
14.0255,0.00496125,16.5077
13.7401,0.00583108,16.295
13.9442,0.00497467,16.4808
13.9957,0.00495906,16.5125
13.8387,0.00953528,16.3971
13.8765,0.00529232,16.4535
14.1674,0.00497447,16.6753
13.9064,0.00686093,16.3675
13.9789,0.0049787,16.5112
13.8347,0.0067967,16.3662
14.0396,0.00700087,16.5624
14.1342,0.00994419,16.6844
13.9774,0.00498451,16.5549
13.854,0.0101533,16.348
13.7102,0.00497109,16.2769
13.9756,0.00497152,16.4742
13.9575,0.00534306,16.4331
13.9226,0.00976514,16.5279
13.9318,0.00709113,16.4001
13.9118,0.00976568,16.4543
13.9296,0.0114104,16.5243
14.3846,0.00609323,16.9484
4 threads per task
13.746,0.00725185,16.3527
13.7103,0.0048473,16.2366
13.9545,0.00484778,16.4782
13.8045,0.00501297,16.3604
13.9216,0.00488037,16.3968
13.9179,0.00486733,16.4246
13.8794,0.00483694,16.3105
13.7212,0.00627468,16.2625
13.9668,0.00485203,16.5129
13.7452,0.00483152,16.2904
13.713,0.00485644,16.1597
13.679,0.0048368,16.2387
14.405,0.01002,17.0137
13.92,0.00567071,16.4402
13.8265,0.00581053,16.3775
13.9339,0.0048653,16.4678
13.6339,0.00485468,16.1115
13.9877,0.0091686,16.4691
13.9143,0.00908976,16.4179
13.8708,0.00485292,16.3607
13.9813,0.00888728,16.5385
13.9518,0.00485444,16.5528
13.9646,0.00484826,16.3725
14.4856,0.00484524,17.0617
14.0499,0.00480774,16.6078
14.4435,0.00736665,17.009
13.9023,0.00827255,16.3794
14.2602,0.00895219,16.8208
13.9109,0.00485193,16.4716
13.9581,0.0048565,16.5227
13.9349,0.00919328,16.4065
13.9511,0.00904844,16.4748
13.8399,0.00973147,16.3814
13.906,0.00483582,16.4719
13.7597,0.00675409,16.3175
13.9768,0.009987,16.5541
13.7153,0.0114159,16.3072
13.9461,0.00488379,16.4164
14.2726,0.00839647,16.8103
14.1945,0.00480076,16.6948
13.6728,0.00978139,16.2086
13.8442,0.00486666,16.4018
13.9773,0.0100028,16.5239
14.4655,0.00816787,16.9064
13.8341,0.00652737,16.3134
13.8373,0.0106237,16.32
14.5815,0.00492833,17.1028
13.7566,0.00490964,16.2575
14.3452,0.00731473,16.8893
13.8714,0.00484284,16.3428
13.9195,0.00511523,16.4239
5 threads per task
13.7375,0.00676736,16.2313
14.2015,0.00601054,16.7507
13.9502,0.0075095,16.4369
13.9811,0.00536065,16.5543
13.9682,0.00473698,16.5384
13.8794,0.010569,16.3787
13.6836,0.0047401,16.22
13.98,0.00468997,16.4797
13.6416,0.00511592,16.1702
13.7115,0.0081026,16.2933
13.7023,0.00472647,16.2243
15.8795,0.00504426,18.4265
13.9852,0.00474355,16.5201
13.9211,0.0100888,16.5039
13.905,0.00985685,16.4132
13.9408,0.0050348,16.499
13.8935,0.0112038,16.4242
13.7494,0.0047567,16.334
13.9039,0.0107641,16.435
13.9686,0.00473113,16.5569
14.177,0.00905281,16.6869
14.6111,0.00990003,17.153
14.0182,0.00922808,16.5666
14.0265,0.00599938,16.6095
13.9246,0.00960637,16.4383
13.717,0.00854345,16.1347
13.8386,0.00472747,16.3908
14.0281,0.00470112,16.5255
13.9174,0.00474687,16.3849
13.8608,0.00478565,16.4259
13.6642,0.0092417,16.2238
13.9695,0.0049147,16.4906
14.025,0.00798561,16.5413
14.0267,0.00496423,16.5998
14.0258,0.00478473,16.6026
14.377,0.00520866,16.9741
13.6336,0.00475168,16.1722
14.1597,0.00703913,16.6199
13.9391,0.00752331,16.3917
13.7206,0.0103126,16.2446
13.9045,0.00674031,16.3543
13.6267,0.00979867,16.1719
13.9743,0.00473266,16.4728
14.436,0.00950661,17.0107
13.7189,0.00930116,16.1812
13.649,0.00790249,16.2181
13.6395,0.0107286,16.22
13.7405,0.00477691,16.2621
13.9197,0.00475899,16.433
13.8148,0.00478275,16.3685
13.8781,0.00474905,16.4261
6 threads per task
13.656,0.00642414,16.2079
13.9446,0.00468891,16.464
13.6695,0.00484397,16.1585
13.7551,0.0100297,16.2426
13.9218,0.00471678,16.4924
13.8225,0.00995836,16.3201
13.9624,0.0102354,16.5657
13.9956,0.0048374,16.4669
13.7726,0.00477037,16.298
13.6626,0.00686455,16.2213
13.714,0.0090714,16.2406
13.918,0.010286,16.4109
14.3343,0.00496207,16.87
13.9156,0.00708712,16.4979
14.0949,0.00468825,16.6164
13.8497,0.0102555,16.4512
14.1912,0.00471194,16.7707
13.7105,0.0103148,16.2976
13.9092,0.00468735,16.4036
13.8144,0.0101822,16.3473
13.6498,0.00472416,16.1784
14.1509,0.00979351,16.6617
13.8923,0.00991623,16.4378
13.8951,0.0047529,16.4102
13.7142,0.00467636,16.2788
13.8588,0.00474052,16.3843
14.3908,0.00471846,16.885
13.9529,0.01293,16.4375
14.007,0.00472882,16.4998
14.3368,0.0103702,16.7978
13.6643,0.00468797,16.1461
13.8072,0.00473861,16.3182
13.7013,0.0106146,16.3028
13.6911,0.0047051,16.2694
13.8091,0.00470927,16.3705
14.5002,0.0106892,17.0821
13.8216,0.0046832,16.384
14.2324,0.00547922,16.7284
13.895,0.00924569,16.3525
14.0117,0.00757791,16.5441
13.6873,0.00513309,16.1456
13.9014,0.00496158,16.4134
13.6979,0.00472226,16.1688
13.9107,0.0047093,16.4384
13.7133,0.00468862,16.2037
13.7592,0.00469644,16.2993
14.0533,0.00470821,16.5505
13.9503,0.00738347,16.5373
13.8558,0.00471982,16.4354
14.1173,0.0050784,16.6464
13.7692,0.00471974,16.2865
7 threads per task
13.7002,0.00494922,16.2618
13.7801,0.00465748,16.3306
13.8868,0.00466729,16.4051
14.4044,0.00464028,16.9239
13.8872,0.0109955,16.4329
13.6863,0.00791049,16.1807
13.9119,0.0101263,16.5067
13.9119,0.00468623,16.4579
13.7,0.00459389,16.2512
13.9784,0.00465864,16.4819
13.8927,0.0066806,16.3861
13.7509,0.0102758,16.2305
13.9267,0.010315,16.5391
14.0556,0.0176662,16.6462
13.752,0.00494598,16.2902
13.8867,0.00469377,16.4825
13.9454,0.00473951,16.5263
13.707,0.00930979,16.2561
13.9099,0.00494804,16.4134
13.8107,0.00462507,16.363
13.9646,0.00470233,16.5647
13.7907,0.00467974,16.2733
13.8854,0.00998553,16.4579
13.9977,0.00470321,16.4578
13.9027,0.0103678,16.4223
14.0263,0.0100422,16.46
13.8873,0.00465357,16.4164
14.4255,0.00464082,16.9496
13.872,0.0101725,16.4175
13.8306,0.00466861,16.2773
13.7779,0.00818372,16.3701
13.8679,0.00885647,16.4188
13.8193,0.0103317,16.3918
13.9213,0.007458,16.4689
13.9743,0.00788044,16.5494
14.4081,0.00467151,16.9397
13.7071,0.00465402,16.2335
13.8555,0.0107033,16.424
13.7902,0.0046492,16.3005
13.7722,0.00468533,16.3341
13.8484,0.00466969,16.4208
13.8445,0.00468225,16.4207
13.9578,0.00468239,16.4575
13.6819,0.00710662,16.2008
18.6615,0.00489805,21.2218
13.9365,0.00498157,16.4617
13.9029,0.00943883,16.3929
13.7049,0.00789521,16.1877
13.7892,0.00494088,16.3496
13.8547,0.00868687,16.3009
14.0017,0.0132759,16.5788
8 threads per task
13.9661,0.00462996,16.5491
13.8696,0.00463447,16.3528
13.6999,0.0091537,16.2855
13.9454,0.00740077,16.4802
13.9151,0.00464346,16.4567
13.8298,0.00491373,16.2954
13.7152,0.00464027,16.3056
13.7905,0.00463443,16.3263
13.8872,0.00462201,16.4655
13.648,0.00466367,16.1265
13.632,0.00467247,16.1565
13.8379,0.00965485,16.3267
13.9186,0.00465803,16.4166
13.9202,0.00491121,16.4376
13.6634,0.00463653,16.2328
13.9658,0.00466602,16.5223
13.642,0.00487853,16.1469
13.906,0.0104951,16.42
13.9426,0.00491609,16.4675
13.7159,0.00794959,16.2207
13.8703,0.00465063,16.3314
13.9082,0.0103419,16.3214
13.9041,0.00456866,16.3934
14.1334,0.00461257,16.6793
13.8957,0.00731933,16.4822
13.9865,0.0107898,16.5588
14.371,0.00553892,16.9284
13.6731,0.00462592,16.2135
13.8764,0.0101697,16.455
14.4093,0.00463222,16.9681
13.8204,0.00909774,16.2639
13.6666,0.00466859,16.2441
13.9858,0.00461087,16.5519
13.8529,0.00462784,16.4063
13.8494,0.00465206,16.3522
14.4525,0.00761901,17.0057
13.9306,0.00464454,16.4226
13.8326,0.00467944,16.3656
14.0097,0.00462816,16.5518
13.6572,0.0102912,16.1876
14.5725,0.00758478,17.1406
13.9397,0.0103175,16.4553
13.7016,0.0100175,16.1984
13.8273,0.00473468,16.3658
13.9205,0.00467763,16.4211
14.0132,0.00806772,16.5066
13.9528,0.00651136,16.463
13.8782,0.00462871,16.2971
14.0513,0.0106088,16.6532
14.3795,0.004624,16.9392
13.7151,0.00461358,16.2025
2 tasks per node
1 threads per task
6.24154,0.00687474,8.14001
6.16866,0.00949451,8.06174
6.20498,0.0110591,8.0991
6.29365,0.00491555,8.18442
6.32561,0.00354429,8.21355
6.15721,0.00470974,8.04774
6.25658,0.00434136,8.15956
6.22662,0.00716795,8.16658
6.19079,0.00745397,8.07287
6.32039,0.00138594,8.21491
6.14235,0.00246979,8.02719
6.25278,0.00769311,8.14185
6.16311,0.00873747,8.05544
6.12798,0.0123667,8.06366
6.28833,0.00667065,8.1803
6.25072,0.00383028,8.14582
6.31047,0.00563879,8.21702
6.24946,0.00137102,8.17162
6.32207,0.0026802,8.23277
6.1518,0.00369363,8.11054
6.36009,0.00920789,8.2851
6.30637,0.00168504,8.17161
6.21414,0.00856152,8.10599
6.75535,0.0110531,8.6485
6.20431,0.00830208,8.10187
6.21805,0.00328742,8.12737
6.31802,0.00141883,8.23826
6.32924,0.00374694,8.19994
6.21907,0.00135666,8.12058
6.134,0.00173795,8.0513
6.10418,0.00415432,8.00201
6.2641,0.00370563,8.15367
6.12994,0.00157183,8.02006
6.307,0.00395764,8.1847
6.338,0.00165937,8.22922
6.09054,0.00564434,7.97572
6.19688,0.00165851,8.08674
6.30447,0.0047474,8.21373
6.31452,0.00635301,8.19617
6.11515,0.0101415,8.01072
6.16923,0.00140209,8.06871
6.12362,0.00846347,8.03212
6.17314,0.00693001,8.07492
6.0892,0.00799572,8.01086
6.13399,0.00165416,8.02512
6.16943,0.00140695,8.07376
6.33616,0.00164176,8.23217
6.23366,0.00503884,8.15444
6.27286,0.00172572,8.15433
6.24221,0.00260633,8.1521
