9 tasks per node
 threads per task
7.17745,0.000378136,0.00406014,7.9864
4.36255,0.000372487,0.00397907,5.1709
4.39525,0.000369351,0.00442332,5.20482
4.36032,0.000378662,0.0039956,5.16912
4.35189,0.000369367,0.0040473,5.16083
4.37637,0.000372523,0.00370137,5.18379
4.47346,0.000362974,0.00411944,5.28481
4.35524,0.000362829,0.00380762,5.16617
4.34933,0.000373621,0.00383752,5.15845
4.36181,0.0003695,0.00415359,5.17032
4.34107,0.00037269,0.00394956,5.14999
4.42728,0.000428653,0.00459134,5.23499
4.38615,0.000452996,0.00395741,5.19317
4.33468,0.000375423,0.00393951,5.14416
4.36427,0.000372794,0.00391648,5.17175
4.36359,0.000477821,0.00390161,5.18078
4.33174,0.000371089,0.00400438,5.13961
4.34158,0.000367316,0.00430938,5.15169
4.4104,0.000369103,0.00420898,5.22021
4.36917,0.000372821,0.00402063,5.18309
4.36354,0.000371116,0.00399403,5.17152
 threads per task
4.51802,0.000274997,0.00512273,5.32643
4.4096,0.000284922,0.00468211,5.21823
4.34012,0.000282478,0.00542659,5.14871
4.3889,0.000254784,0.00519089,5.20064
4.38083,0.000294274,0.00502533,5.18901
4.39701,0.000286072,0.00530345,5.20739
4.34589,0.000278712,0.00506561,5.15524
4.35959,0.00026077,0.00514337,5.16906
4.33449,0.0149413,0.038828,5.19271
4.56179,0.00362379,0.000696432,5.37041
4.32847,0.000281276,0.00547962,5.14048
4.34964,0.000268505,0.00534461,5.16162
4.35094,0.00184529,0.00346473,5.16128
4.35446,0.000303843,0.00545513,5.16396
4.28552,0.000285904,0.00514353,5.09345
4.32761,0.00185627,0.00367484,5.13651
4.37244,0.00329823,0.00158597,5.18106
4.37713,0.000271221,0.00551686,5.18734
4.34945,0.000268676,0.00458965,5.16084
4.37877,0.000286832,0.00589236,5.18922
4.42121,0.000264415,0.00499963,5.23157
 threads per task
4.35291,0.000198836,0.0102216,5.16767
4.3715,0.00255921,0.00755821,5.18706
4.35217,0.00347757,0.00388227,5.1639
4.48885,0.00353117,0.00506608,5.30315
4.33496,0.00353056,0.0150819,5.15686
4.369,0.006674,0.000913274,5.18127
4.33968,0.00275637,0.00534379,5.15094
4.52366,0.00265597,0.0160496,5.34774
4.36528,0.0035075,0.0358785,5.21034
4.34754,0.003553,0.00536861,5.16053
4.34199,0.00182101,0.00600502,5.154
4.42952,0.0033709,0.00529283,5.24294
4.38578,0.00314664,0.00801439,5.20036
4.37323,0.00354647,0.0107476,5.19047
4.3554,0.00252623,0.00672581,5.16917
4.36237,0.00356061,0.00680094,5.17637
4.40136,0.00354067,0.00486918,5.21407
4.33355,0.00992146,0.000201519,5.14881
4.35688,0.00662989,0.00978406,5.1786
4.33729,0.00342405,0.00654105,5.15273
4.33118,0.0163836,0.0635198,5.21585
 threads per task
4.35268,0.00514662,0.0075259,5.16909
4.384,0.00499282,0.00155231,5.19818
4.32624,0.00980431,0.00316738,5.14501
4.36806,0.0067825,0.0325774,5.2107
4.353,0.00826136,0.00443793,5.16876
4.33523,0.00503292,0.013835,5.15973
4.42716,0.00864307,0.00157573,5.24093
4.42292,0.00508862,0.0093485,5.24267
4.49354,0.00840206,0.0011557,5.30675
4.33007,0.00508397,0.00605163,5.14547
4.39482,0.00843541,0.00430951,5.21042
4.40563,0.00678338,0.00375284,5.22159
4.35733,0.00673193,0.0143927,5.18539
4.33047,0.00678847,0.0106438,5.15186
4.41291,0.00837923,0.00664837,5.23214
4.44906,0.00515767,0.0124933,5.2713
4.38849,0.00694077,0.00631243,5.20436
4.36331,0.00348969,0.00653933,5.17748
4.37258,0.00680857,0.0124732,5.19542
4.39973,0.00671425,0.012173,5.22276
4.37154,0.00638258,0.00426977,5.18712
 threads per task
4.35627,0.00681124,0.00918705,5.17765
4.40111,0.00663259,0.0113623,5.22255
4.36542,0.0100968,0.0127033,5.19125
4.3244,0.0100365,0.0036689,5.14267
4.36127,0.0101198,0.00405465,5.18074
4.33747,0.0115615,0.00183949,5.1549
4.35276,0.00825555,0.00392478,5.16972
4.3301,0.00676013,0.0170804,5.15851
4.47602,0.00991713,0.00989646,5.30136
4.31574,0.00678541,0.00755932,5.13524
4.37587,0.00811224,0.0139897,5.2029
4.35822,0.00977014,0.00379066,5.17539
4.3637,0.0098815,0.0147805,5.1937
4.38318,0.00834528,0.0065205,5.20102
4.36251,0.00672394,0.00978165,5.18303
4.32498,0.00848681,0.00785304,5.14475
4.33061,0.00680992,0.0115553,5.1651
4.38357,0.00838372,0.00701286,5.20341
4.36244,0.00713918,0.00636499,5.18185
4.38767,0.0100405,0.0138296,5.21711
4.40196,0.011582,0.00299346,5.21959
 threads per task
4.33452,0.0100126,0.0098926,5.15765
4.37988,0.00999592,0.00484221,5.19968
4.35061,0.00997321,0.00960387,5.17569
4.33891,0.0132299,0.00909455,5.16742
4.39297,0.013102,0.0169773,5.22936
4.32424,0.0116333,0.0157529,5.15639
4.36459,0.0163963,0.0209121,5.20625
4.34774,0.0116617,0.0283456,5.19204
4.40285,0.0113596,0.0107378,5.22872
4.36,0.0083287,0.0174176,5.18955
4.34295,0.0115945,0.0103116,5.1683
4.36264,0.0130833,0.00643098,5.18651
4.34736,0.0101103,0.0099047,5.17394
4.39114,0.00493922,0.0147506,5.21608
4.33542,0.0131534,0.025162,5.18715
4.37901,0.0083906,0.011942,5.20422
4.33082,0.00486933,0.0245154,5.16342
4.35141,0.0116525,0.01223,5.1791
4.34095,0.00837074,0.0111069,5.16507
4.35213,0.0149728,0.00673764,5.17682
4.34253,0.0233855,0.000235535,5.16991
 threads per task
4.3418,0.0163526,0.00771038,5.16921
4.37577,0.0148957,0.00951799,5.20717
4.38078,0.00837476,0.0151704,5.20892
4.38228,0.00816482,0.0209317,5.21676
4.34435,0.0117327,0.0141811,5.17414
4.37995,0.0198417,0.0013046,5.20571
4.3675,0.00999933,0.0147526,5.19657
4.35771,0.0167588,0.00926281,5.18852
4.36163,0.0131332,0.00998942,5.18923
4.35024,0.0152909,0.00892087,5.18179
4.38967,0.0146556,0.0249198,5.23221
4.34998,0.0116886,0.0113897,5.17825
4.35015,0.00804892,0.0146667,5.17637
4.33891,0.0114637,0.0110853,5.16585
4.33347,0.0146549,0.016803,5.17186
4.3456,0.024321,0.0049616,5.18005
4.33505,0.0133507,0.0175571,5.16981
4.47247,0.00813191,0.0160786,5.30055
4.33235,0.0179379,0.00653454,5.16038
4.38817,0.0100035,0.0139964,5.21644
4.30833,0.0193814,0.000213232,5.13452
 threads per task
4.3479,0.00975442,0.057969,5.22063
4.35119,0.0156901,0.0153235,5.18583
4.71105,0.0196129,0.0209401,5.5574
4.36329,0.0113092,0.0239367,5.20171
4.39953,0.0134771,0.0127737,5.22905
4.38768,0.0180834,0.00855839,5.22033
4.3826,0.0164553,0.0205625,5.22307
4.35509,0.025251,0.00149305,5.18634
4.39872,0.0132508,0.00979676,5.22669
4.33096,0.022768,0.00611506,5.16371
4.36985,0.0115916,0.0147162,5.20306
4.37802,0.0116858,0.0172596,5.20981
4.36371,0.0181007,0.0101257,5.19589
4.33112,0.0148232,0.0123827,5.16375
4.36505,0.0149465,0.00891099,5.19915
4.34798,0.0131542,0.0200353,5.18457
4.35387,0.023794,0.00414023,5.18539
4.33069,0.0132125,0.0146451,5.16323
4.37154,0.0133072,0.0140149,5.20306
4.37637,0.0165686,0.0110972,5.20754
4.329,0.0115718,0.0176805,5.16244
