Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
2.5898,0.00181275,3.29967
2.3453,0.00176169,3.05098
2.32278,0.00176571,3.03048
2.30526,0.00166325,3.01069
2.34726,0.00177224,3.05613
2.35151,0.00173509,3.05814
2.30773,0.00170317,3.01251
2.36048,0.00164511,3.06873
2.33888,0.00175093,3.0468
2.31625,0.00160177,3.02283
2.34644,0.00167562,3.05204
2.34413,0.00179182,3.04927
2.39108,0.00173764,3.09705
2.35154,0.00186565,3.05936
2.37061,0.00175948,3.07751
2.34754,0.00164652,3.05418
2.33922,0.00192957,3.04681
2.35179,0.00174711,3.06041
2.30998,0.00166273,3.01777
2.34049,0.00174279,3.04545
2.34545,0.00177461,3.0513
2.35443,0.00175101,3.06034
2.31692,0.0018544,3.02114
2.38526,0.00169546,3.09253
2.34748,0.00153795,3.05433
2.3504,0.00188352,3.05819
2.30341,0.00161136,3.00876
2.32225,0.0018503,3.027
2.3543,0.001763,3.06042
2.35976,0.0018029,3.06794
2.37013,0.00181145,3.07847
2.31539,0.00173865,3.0223
2.35719,0.00155659,3.0619
2.32771,0.00177593,3.03515
2.36156,0.00170955,3.06947
2.34321,0.00152848,3.04848
2.39453,0.00170744,3.1
2.34505,0.00184767,3.05216
2.36998,0.00180125,3.07958
2.35309,0.00166597,3.06036
2.33592,0.00154815,3.04403
2.36385,0.0015327,3.07144
2.35417,0.00180095,3.06202
2.34167,0.0017944,3.04764
2.35889,0.0016997,3.0642
2.31652,0.00178529,3.01976
2.3587,0.00176809,3.06689
2.39316,0.00177238,3.1031
2.35591,0.00170594,3.06013
2.3283,0.0017373,3.03491
2.3671,0.00191371,3.07598
2 threads per task
2.30131,0.00129566,3.00748
2.36235,0.0011349,3.06839
2.36284,0.00108552,3.06636
2.341,0.00108752,3.04507
2.33089,0.00114057,3.03689
2.33307,0.00107938,3.03774
2.32793,0.00100706,3.03329
2.38658,0.00110468,3.09022
2.34829,0.000966754,3.05242
2.35172,0.00104204,3.0571
2.31406,0.00118669,3.0204
2.30312,0.00107833,3.00874
2.36062,0.0011225,3.06718
2.30408,0.000967849,3.01016
2.31375,0.00106583,3.02011
2.44848,0.00100602,3.15324
2.34528,0.00111675,3.05256
2.35752,0.00116142,3.06556
2.34782,0.00121304,3.05175
2.35846,0.00118988,3.0625
2.32521,0.00106144,3.03129
2.34184,0.0011729,3.05037
2.34168,0.00110832,3.04702
2.42383,0.00108859,3.12877
2.40234,0.00110612,3.10842
2.39235,0.00104572,3.09989
2.34576,0.00108788,3.05234
2.35288,0.00106594,3.06036
2.37048,0.00104968,3.07856
2.41196,0.00104859,3.11705
2.33802,0.00109913,3.04826
2.3429,0.00106645,3.04869
2.32004,0.0011592,3.02407
2.34354,0.00115426,3.04903
2.35787,0.00108835,3.06409
2.34351,0.0011072,3.05114
2.35626,0.00126062,3.06349
2.34157,0.00116081,3.04686
2.30734,0.0010686,3.01425
2.32397,0.000894929,3.0301
2.4162,0.00117846,3.1219
2.38557,0.00109601,3.09078
2.33215,0.0009899,3.03693
2.36181,0.00104019,3.06785
2.38407,0.00128938,3.08659
2.35669,0.00110814,3.06246
2.36177,0.00107768,3.06836
2.35956,0.00109787,3.06316
2.35524,0.00123696,3.06111
2.30882,0.00113968,3.01636
2.36778,0.00112251,3.07283
3 threads per task
2.29916,0.000866072,3.005
2.41944,0.000942287,3.12793
2.34661,0.000868557,3.05441
2.31673,0.000914679,3.02422
2.3239,0.000860697,3.03301
2.38867,0.00132427,3.0957
2.30113,0.000985971,3.00705
2.34709,0.00129188,3.05283
2.35041,0.000913719,3.05792
2.31039,0.000894504,3.01778
2.42788,0.000997812,3.13172
2.39558,0.000834747,3.10546
2.33832,0.000916959,3.04407
2.35713,0.000964457,3.06088
2.37566,0.000919754,3.08172
2.29821,0.000803689,3.0038
2.35598,0.000987156,3.06064
2.33153,0.000947412,3.04005
2.36184,0.000858752,3.06765
2.31509,0.000909612,3.02106
2.37393,0.000979514,3.08192
2.34636,0.000951772,3.05182
2.35638,0.00111253,3.06185
2.33691,0.000897403,3.04521
2.35642,0.000838229,3.05676
2.34876,0.000959937,3.05385
2.33321,0.000886794,3.03899
2.30387,0.00090804,3.01166
2.35067,0.000934944,3.05617
2.32558,0.000729961,3.0348
2.37195,0.000837746,3.07831
2.31856,0.000934452,3.02409
2.39008,0.000871437,3.0997
2.34564,0.000915057,3.05551
2.35395,0.000938104,3.05968
2.39712,0.000886228,3.10366
2.34257,0.00091994,3.04805
2.29571,0.000848691,3.00175
2.34878,0.000895048,3.05392
2.35643,0.000919208,3.06217
2.36483,0.00101927,3.06804
2.36256,0.000855005,3.06885
2.35548,0.00085488,3.0636
2.34111,0.000818369,3.0482
2.34285,0.000813915,3.05352
2.3183,0.000867458,3.02799
2.29283,0.000935251,2.99913
2.36194,0.00091711,3.06906
2.30355,0.000888656,3.00985
2.32024,0.00091733,3.02823
2.34166,0.00096977,3.04745
4 threads per task
2.34819,0.000890927,3.05305
2.35088,0.000790744,3.05673
2.33683,0.000841581,3.04257
2.44105,0.00082587,3.14679
2.31283,0.000744856,3.01803
2.29929,0.000817612,3.00638
2.31315,0.00077429,3.02051
2.37162,0.000881824,3.07947
2.35983,0.000829562,3.06453
2.36541,0.000647715,3.07363
2.30311,0.000813578,3.00833
2.38475,0.000857685,3.09245
2.34549,0.000822595,3.05313
2.35437,0.000846216,3.0588
2.34807,0.000715896,3.0559
2.32168,0.000815391,3.02569
2.38429,0.000824938,3.09071
2.33957,0.000852223,3.046
2.35672,0.000830444,3.06286
2.30265,0.00106499,3.0092
2.32832,0.000883834,3.03808
2.31112,0.000773015,3.0178
2.34502,0.000839737,3.05166
2.34675,0.000908094,3.05449
2.36593,0.00074889,3.07009
2.30883,0.000754087,3.01454
2.30146,0.000798941,3.00902
2.384,0.000821056,3.09182
2.36597,0.000812148,3.07031
2.35047,0.000783166,3.05843
2.34001,0.000818497,3.04702
2.3671,0.00122441,3.07322
2.36986,0.000850839,3.07483
2.35493,0.000848778,3.06126
2.35846,0.000860417,3.06293
2.34792,0.000883039,3.05764
2.3552,0.000764813,3.06024
2.31248,0.000835816,3.01911
2.30563,0.000785943,3.00947
2.37827,0.000789861,3.08616
2.38163,0.000781307,3.08772
2.31719,0.00103748,3.02789
2.34052,0.000816904,3.04573
2.33611,0.000724915,3.04436
2.35734,0.000690639,3.06407
2.3628,0.000726423,3.06845
2.36921,0.000841117,3.07659
2.36156,0.000706745,3.06904
2.30769,0.00079464,3.01276
2.36218,0.000869893,3.07001
2.35335,0.000743399,3.05769
5 threads per task
2.31662,0.000684958,3.02139
2.30069,0.000712959,3.00593
2.33207,0.000703273,3.03808
2.35297,0.000744103,3.05833
2.39594,0.000804181,3.10171
2.29405,0.000725827,2.99979
2.35104,0.000677028,3.05623
2.30694,0.000580447,3.0143
2.32231,0.000784276,3.02666
2.38384,0.000802358,3.08817
2.35997,0.000663076,3.06497
2.32664,0.000714021,3.03549
2.3112,0.000835481,3.01573
2.35444,0.000753117,3.05342
2.32668,0.000797373,3.03227
2.33573,0.000764197,3.04393
2.35031,0.000771234,3.05603
2.39555,0.000724149,3.10079
2.34575,0.000693285,3.05303
2.34917,0.000896601,3.05463
2.33754,0.000704118,3.04487
2.94248,0.000866713,3.6478
2.37224,0.000783747,3.07598
2.33195,0.00073276,3.03702
2.36663,0.000696082,3.06948
2.30992,0.000696667,3.01468
2.36657,0.000734443,3.0735
2.91881,0.000809616,3.62564
2.33807,0.000748437,3.04611
2.43539,0.000702916,3.14425
2.30916,0.000621234,3.01993
2.35749,0.000707153,3.06175
2.31176,0.000665205,3.01807
2.31507,0.000630013,3.02248
2.34898,0.000680877,3.05517
2.3529,0.000707176,3.06218
2.30866,0.000875412,3.0171
2.30228,0.000723697,3.00622
2.35838,0.000775716,3.06355
2.34124,0.000705779,3.04566
2.34915,0.00109428,3.05509
2.33167,0.000770106,3.03699
2.35385,0.000660905,3.05895
2.30916,0.000802453,3.01584
2.32757,0.000705472,3.03391
2.33971,0.000700844,3.04646
2.30617,0.000711599,3.01804
2.36604,0.000670284,3.07016
2.32465,0.000772567,3.03254
2.36578,0.000706058,3.07369
2.35594,0.000771595,3.06236
6 threads per task
2.34122,0.000775672,3.04854
2.36436,0.000706607,3.07167
2.34122,0.000605033,3.04607
2.34219,0.000641325,3.04932
2.36297,0.000674203,3.06785
2.3362,0.000832016,3.04106
2.3154,0.000803101,3.02012
2.30667,0.000704104,3.01145
2.31153,0.000580392,3.01491
2.32142,0.000787446,3.02798
2.2981,0.000649172,3.00239
2.34877,0.00071132,3.05594
2.33286,0.00065326,3.03724
2.36452,0.000696411,3.07066
2.30798,0.000689633,3.01566
2.32328,0.000618135,3.02829
2.31895,0.000567336,3.02515
2.34475,0.000647353,3.04775
2.30221,0.000684876,3.01053
2.35423,0.000688588,3.06222
2.35098,0.000690266,3.05551
2.35331,0.00059701,3.06106
2.31378,0.000635347,3.0179
2.31745,0.000716554,3.02375
2.33835,0.00069128,3.04606
2.41943,0.000631018,3.12339
2.34878,0.000683791,3.05317
2.35145,0.000611035,3.06091
2.35349,0.000621928,3.05902
2.37877,0.000857357,3.08564
2.30107,0.000540863,3.00589
2.34626,0.000646511,3.05393
2.29631,0.000632976,3.0034
2.31458,0.000684873,3.02356
2.30816,0.000670117,3.01595
2.40461,0.000615886,3.10966
2.36161,0.000567027,3.06665
2.30805,0.000682609,3.01204
2.3506,0.000662134,3.05922
2.35341,0.000647688,3.05883
2.33087,0.000596181,3.03871
2.3408,0.000830933,3.04686
2.36257,0.000727597,3.06663
2.38348,0.00105133,3.0908
2.33847,0.000593948,3.04263
2.30938,0.000779998,3.01527
2.31052,0.000653509,3.01447
2.31268,0.000705624,3.01663
2.35459,0.000610897,3.05902
2.31841,0.00066989,3.02316
2.3965,0.000637305,3.10066
7 threads per task
2.33774,0.00084755,3.04258
2.34891,0.000597453,3.05322
2.34225,0.000716907,3.03884
2.33055,0.000582618,3.03974
2.35774,0.000628237,3.06316
2.30262,0.000550969,3.00837
2.35139,0.000672637,3.05757
2.31004,0.000656107,3.01739
2.34672,0.000541113,3.05174
2.35661,0.000544544,3.06126
2.34011,0.000662141,3.04341
2.3109,0.000570247,3.01863
2.34338,0.000693286,3.04923
2.31396,0.000600665,3.01929
2.35118,0.000817112,3.05844
2.31704,0.000684783,3.02611
2.29015,0.000616114,2.99741
2.35809,0.000698402,3.06244
2.38969,0.000581196,3.09511
2.34038,0.000669106,3.04582
2.31532,0.000742818,3.01893
2.29382,0.000898808,2.9982
2.33976,0.000699005,3.04693
2.35686,0.000699649,3.06072
2.34865,0.000658556,3.05623
2.3442,0.000775754,3.04991
2.3631,0.000652757,3.06996
2.34136,0.000829446,3.04691
2.31317,0.000611071,3.01787
2.36786,0.00062958,3.07205
2.32997,0.00061782,3.0341
2.30911,0.00070133,3.01528
2.37259,0.00065804,3.07801
2.35706,0.000622994,3.06679
2.35599,0.000674241,3.06037
2.36409,0.000747779,3.06913
2.34016,0.000740007,3.04343
2.35233,0.000714675,3.05954
2.3512,0.000580998,3.05469
2.36136,0.000706425,3.06884
2.34638,0.000579755,3.05107
2.3717,0.000625527,3.07566
2.30331,0.000642504,3.00874
2.38986,0.000654583,3.09775
2.38694,0.000559957,3.09057
2.33865,0.000548678,3.04441
2.36421,0.000602719,3.07102
2.36031,0.000715224,3.06716
2.32166,0.000647774,3.02506
2.34685,0.000518106,3.0548
2.32497,0.000647703,3.03017
8 threads per task
2.36509,0.000450413,3.07073
2.39133,0.000671964,3.0946
2.33681,0.000603045,3.04152
2.31045,0.000662206,3.01459
2.36423,0.000599793,3.07237
2.36923,0.000455982,3.0781
2.33636,0.000608504,3.04253
2.32466,0.00053976,3.02981
2.36253,0.00055291,3.0685
2.31269,0.000642406,3.01686
2.34799,0.000479977,3.05488
2.33381,0.000574568,3.03775
2.2994,0.000690706,3.00495
2.38207,0.000762837,3.0897
2.3548,0.000619344,3.05879
2.3442,0.000666545,3.05062
2.31723,0.000632318,3.02297
2.35061,0.000613827,3.05597
2.34755,0.00112657,3.05381
2.33012,0.00101614,3.04005
2.31664,0.000594823,3.02133
2.36191,0.000566251,3.07017
2.34212,0.000654552,3.04782
2.33354,0.000592769,3.03974
2.34604,0.00049137,3.05395
2.35442,0.0008207,3.05998
2.30669,0.00072198,3.01325
2.37475,0.00080657,3.07955
2.33747,0.00398735,3.05012
2.36674,0.000632816,3.07355
2.30461,0.000620156,3.0115
2.38765,0.000460493,3.08661
2.48909,0.000584018,3.19357
2.30577,0.000724969,3.01154
2.39621,0.000576752,3.10402
2.2988,0.00055527,3.00626
2.32012,0.000559767,3.02577
2.30606,0.00064097,3.01196
2.35975,0.00061286,3.05832
2.30009,0.000557449,2.99992
2.32132,0.000585537,3.02663
2.38941,0.000642434,3.09382
2.34807,0.000539725,3.05315
2.37543,0.000650811,3.08031
2.35009,0.000512802,3.0541
2.31984,0.000740906,3.02768
2.32314,0.000691901,3.02852
2.34096,0.00101068,3.04557
2.31826,0.000596741,3.02493
2.35252,0.00060105,3.05725
2.35061,0.00070801,3.05829
2 tasks per node
1 threads per task
2.34032,0.0019293,3.06232
2.30265,0.00184591,3.01494
2.34002,0.00177032,3.05328
2.29996,0.0018545,3.01153
2.2975,0.00193687,3.00894
