7 tasks per node
1 threads per task
14.5562,0.00311948,0.000730123,17.1534
14.4441,0.00280683,0.000696028,17.0312
14.5302,0.00310071,0.000600457,17.1184
14.392,0.00282111,0.000980858,16.9798
14.558,0.00310249,0.000472151,17.1457
14.559,0.00283934,0.000565218,17.2209
14.506,0.00311136,0.000375293,17.0929
14.4243,0.00285772,0.000485994,17.1545
14.6574,0.0030981,0.000578787,17.2461
14.4061,0.0028288,0.00071861,16.9965
14.5506,0.00306261,0.00036002,17.2787
14.5031,0.00280962,0.000708474,17.0999
14.9356,0.00280124,0.000731284,17.6218
14.7424,0.00283122,0.0012872,17.3301
14.4526,0.00313442,0.000588693,17.0425
14.5655,0.00309481,0.000743814,17.2872
14.5354,0.0028282,0.000493627,17.1898
14.5779,0.00312798,0.000348108,17.1666
14.5681,0.00299196,0.000463238,17.1565
14.4921,0.00333289,0.000389155,17.0814
14.5954,0.00282481,0.000767095,17.1832
2 threads per task
14.5806,0.00228026,0.0015291,17.1692
14.4465,0.00198154,0.0019202,17.0347
14.9225,0.00182538,0.00194617,17.5127
14.8892,0.00234802,0.000982933,17.5635
14.4115,0.00214592,0.00149458,17.1427
14.4335,0.00177852,0.00207012,17.1118
14.5289,0.00205732,0.00116223,17.1168
14.4635,0.00207747,0.00148585,17.0555
14.5727,0.00177865,0.00173895,17.2522
14.4851,0.00211486,0.00195304,17.0729
14.4995,0.00178424,0.00161315,17.0878
14.9014,0.002749,0.000796951,17.4918
14.559,0.00176131,0.00137956,17.146
14.5473,0.00200411,0.00139771,17.1359
14.5614,0.00198366,0.00138841,17.1512
14.502,0.00207253,0.00144732,17.0896
14.4669,0.00179783,0.00148846,17.0541
14.4402,0.00207348,0.00125122,17.0276
14.5066,0.00228092,0.00146648,17.185
14.4491,0.00210055,0.001582,17.0388
14.5084,0.00255735,0.0010514,17.1764
3 threads per task
14.4302,0.00488738,0.00202343,17.0224
14.4052,0.00421752,0.00302454,16.996
14.6135,0.00131173,0.00504642,17.2042
14.4471,0.00311193,0.0107918,17.1052
14.6336,0.00325826,0.00839902,17.3567
14.5534,0.00294957,0.0136147,17.2996
14.7036,0.00161402,0.00378064,17.2931
14.4539,0.00131418,0.00607812,17.0451
14.5275,0.00319217,0.00604153,17.1215
14.5286,0.00159682,0.00525434,17.1234
14.4058,0.00429597,0.0019536,16.9972
14.5011,0.0029354,0.0109273,17.1033
14.5633,0.00284388,0.00350947,17.1533
14.4609,0.00315674,0.0126502,17.1385
14.4524,0.00161824,0.0150763,17.1445
14.5601,0.00507271,0.00520018,17.1746
14.8194,0.00306793,0.0126935,17.5253
14.4182,0.00130809,0.00785657,17.0108
14.5209,0.00160484,0.00569203,17.1138
14.5026,0.0054724,0.000922108,17.0929
14.4951,0.00129656,0.0053154,17.0897
4 threads per task
14.5793,0.00431606,0.00373876,17.1749
14.5582,0.00410609,0.00616484,17.1544
14.4692,0.00134254,0.00902573,17.0668
14.4553,0.00502094,0.0142709,17.0598
14.5764,0.00640161,0.00326152,17.1692
14.9098,0.00624653,0.00562111,17.5693
14.4504,0.00475323,0.00442311,17.0844
14.4981,0.00590716,0.0408001,17.2578
14.3984,0.00501155,0.00288387,16.9899
14.6953,0.00414733,0.0026972,17.2863
14.5598,0.00474326,0.0102495,17.1598
14.8512,0.00447167,0.00385692,17.4741
14.6946,0.00516273,0.00440891,17.2895
14.4088,0.0051775,0.0134611,17.0108
14.492,0.00496668,0.0335075,17.2106
14.5177,0.00612547,0.00178046,17.1109
14.4572,0.00551463,0.0116136,17.0574
14.4649,0.00503226,0.00420635,17.058
15.0021,0.00553358,0.0292965,17.6217
14.5421,0.00547693,0.00270508,17.2743
14.6283,0.00418044,0.0105008,17.2292
5 threads per task
14.5118,0.0082994,0.0101833,17.118
14.5015,0.00946679,0.00352112,17.1277
14.6516,0.00934349,0.00357839,17.3428
14.3906,0.00433978,0.0146578,16.9956
14.6071,0.012106,0.00537369,17.2082
14.5399,0.00793682,0.154709,17.2884
14.5249,0.00858202,0.00364021,17.1216
14.4637,0.00550929,0.00604855,17.0624
14.7313,0.00481214,0.00650392,17.3272
14.5538,0.0101879,0.02985,17.2691
14.4532,0.00765072,0.00395588,17.1885
14.5311,0.00897666,0.00828705,17.2213
14.4688,0.00802246,0.00419073,17.0678
14.4932,0.00730179,0.0115089,17.1064
14.4101,0.00766426,0.0127635,17.0157
14.4715,0.00985968,0.000481853,17.1844
14.6407,0.00603335,0.0132723,17.2795
14.4691,0.00668176,0.00427515,17.0878
14.5501,0.0090919,0.00408327,17.2791
14.5118,0.00822256,0.0129711,17.1167
14.4578,0.00859578,0.00170085,17.0524
6 threads per task
14.985,0.00807157,0.0060086,17.6161
14.9376,0.00847977,0.00646057,17.5659
14.5504,0.00796843,0.00639702,17.1497
14.6202,0.00956664,0.0027418,17.2167
14.5774,0.00797073,0.0156569,17.1862
14.5013,0.0114736,0.00020482,17.0965
14.8045,0.00670978,0.00970511,17.4048
14.5442,0.0043221,0.00874012,17.1438
14.7212,0.00669711,0.00697198,17.3198
14.4635,0.00772991,0.0139978,17.0727
14.4431,0.00989421,0.003404,17.0413
14.9627,0.0107533,0.00329586,17.5617
14.4223,0.0105918,0.0112239,17.0291
14.5704,0.00611571,0.0208941,17.2692
14.6784,0.00963605,0.00587842,17.2778
14.5428,0.00797222,0.030712,17.1664
14.5018,0.00769105,0.0151979,17.2267
14.5146,0.00983385,0.00219555,17.1212
15.0405,0.00762617,0.00502871,17.6693
14.497,0.00865474,0.0119653,17.1968
14.3906,0.00824946,0.00614151,17.0725
7 threads per task
14.4786,0.0132946,0.00584867,17.0831
14.6735,0.0105382,0.00451089,17.273
14.4091,0.00779837,0.0320837,17.0369
14.49,0.00903301,0.00694725,17.1806
14.4761,0.00597721,0.0157524,17.0835
14.4032,0.0124908,0.00624703,17.1175
14.4634,0.00949737,0.013093,17.1182
14.5017,0.0114166,0.00755754,17.1043
14.4338,0.0113577,0.0218441,17.0563
14.4231,0.00968639,0.0184854,17.1284
14.3993,0.00591618,0.155091,17.2523
14.5401,0.00943387,0.0101696,17.1434
14.3809,0.0123976,0.0114825,16.9902
14.4832,0.00923318,0.0190018,17.0944
14.4405,0.0119733,0.0196084,17.0563
14.5175,0.0115282,0.0145302,17.2484
14.4899,0.0121262,0.0049731,17.0929
14.4516,0.0078524,0.00780931,17.1055
14.5675,0.0125346,0.0106893,17.2688
14.4269,0.0149848,0.000447663,17.067
14.5655,0.00773577,0.00828289,17.1692
8 threads per task
14.4735,0.0110225,0.012624,17.0829
14.4869,0.0112689,0.00697517,17.0897
14.5669,0.0150336,0.01354,17.1794
14.4627,0.0106177,0.0262192,17.0859
