12 tasks per node
1 threads per task
5.64721,0.00160999,0.00387348,6.62922
5.7781,0.00171231,0.00404678,6.75987
5.64229,0.00154129,0.0042163,6.62516
5.64978,0.001763,0.00392635,6.63173
5.62968,0.00147837,0.00437098,6.61155
5.64634,0.00147233,0.00414289,6.62395
5.59879,0.00159902,0.00398391,6.57784
5.6638,0.00148301,0.00458212,6.64518
5.68109,0.00159391,0.00414159,6.66464
5.65495,0.00154686,0.00415741,6.63517
5.65099,0.00154558,0.00394609,6.63313
5.66122,0.00158765,0.00423183,6.63972
5.6211,0.00155666,0.00394203,6.60438
5.70221,0.0017867,0.00395822,6.68259
5.67634,0.00161002,0.00425203,6.65803
5.64828,0.00178173,0.00372246,6.63067
5.72032,0.00146995,0.00419219,6.71135
5.65214,0.00148153,0.00401103,6.63483
5.69191,0.0014783,0.00480794,6.67373
5.65436,0.00147666,0.0045257,6.64087
5.67528,0.00148741,0.00477372,6.65442
2 threads per task
5.68146,0.000825256,0.00793062,6.66602
5.62955,0.000899184,0.00631907,6.61253
5.66701,0.00471264,0.00321073,6.65774
5.66153,0.000837412,0.00628271,6.64573
5.65182,0.00472133,0.00416846,6.63608
5.71473,0.00244114,0.00513303,6.69962
5.65327,0.00555487,0.00151078,6.64334
5.62993,0.00484697,0.00330704,6.61629
5.66017,0.00462285,0.00219735,6.64122
5.66597,0.00474064,0.00466061,6.64966
5.6243,0.00190038,0.00694593,6.60924
5.63037,0.00494388,0.00314987,6.61122
5.68383,0.00504585,0.00536552,6.67064
5.64924,0.00248802,0.00975216,6.63844
5.67151,0.000803152,0.00593273,6.65327
5.6574,0.00415924,0.00384817,6.64781
5.6876,0.000920776,0.00713971,6.68057
5.68512,0.00472098,0.0106089,6.67598
5.64463,0.00465663,0.00180173,6.63516
5.62081,0.00241611,0.00414057,6.60152
5.69256,0.00488351,0.00138833,6.67589
3 threads per task
5.62927,0.00439752,0.0088436,6.62664
5.72214,0.0098183,0.0168006,6.72538
5.6702,0.00428438,0.00744983,6.65609
5.66825,0.0062439,0.0095111,6.66136
5.66612,0.00433418,0.0114711,6.65503
5.62735,0.00603184,0.00627353,6.61408
5.69171,0.00443188,0.00973801,6.67999
5.63161,0.00453407,0.0102658,6.62237
5.64657,0.00440014,0.010171,6.6348
5.6348,0.00388317,0.00819447,6.61868
5.67183,0.0060848,0.00872038,6.66268
5.69645,0.0042668,0.00690125,6.68213
5.64103,0.00450364,0.0184167,6.63672
5.68657,0.0109493,0.0041593,6.67562
5.69026,0.0105596,0.00401934,6.68039
5.70586,0.00717773,0.00375751,6.69316
5.66759,0.0043629,0.0335751,6.68222
5.65388,0.0059005,0.00612005,6.64477
5.63659,0.00827273,0.00614229,6.62845
5.67149,0.00390413,0.00805166,6.65954
5.66855,0.00436539,0.00806206,6.65818
4 threads per task
5.73024,0.00361818,0.0133846,6.72939
5.60796,0.00788139,0.0131096,6.60233
5.61999,0.0107992,0.00662584,6.61087
5.84874,0.00691246,0.013591,6.84295
5.65404,0.00817605,0.0129635,6.64984
5.67733,0.00693592,0.0143523,6.67826
5.73055,0.00591869,0.0146256,6.72847
5.69244,0.00863604,0.0130882,6.68693
5.65637,0.00575841,0.0132889,6.65225
5.72317,0.00563232,0.0118055,6.71573
5.66396,0.00775905,0.0101946,6.65418
5.65623,0.00981765,0.00782791,6.64881
5.64205,0.0108013,0.00830272,6.63991
5.61924,0.00738066,0.0118614,6.61251
6.16661,0.00863633,0.0122101,7.16137
5.59045,0.0037741,0.016308,6.5933
5.6663,0.0077491,0.011129,6.66036
5.62917,0.00775901,0.0105668,6.62201
5.63854,0.00758942,0.017144,6.63989
5.71133,0.00736693,0.0115919,6.70566
5.66643,0.00761529,0.00887534,6.66734
5 threads per task
5.61048,0.0105136,0.0139559,6.6107
5.65453,0.0074894,0.0176181,6.65556
5.68464,0.014986,0.0110498,6.68731
5.65197,0.0134255,0.0124763,6.65783
5.67181,0.0106279,0.0150238,6.67246
5.65123,0.0143612,0.0140035,6.65522
5.65662,0.0184505,0.00605404,6.65575
5.63829,0.0192877,0.00672936,6.64664
5.64733,0.0110368,0.0138043,6.6468
5.58609,0.0138747,0.00964381,6.58475
5.70311,0.0144222,0.00829582,6.70178
5.65492,0.0106104,0.0140476,6.65777
5.79386,0.0142542,0.0115472,6.80667
5.69655,0.0125958,0.010865,6.69651
5.71585,0.0157363,0.00994948,6.72446
5.61907,0.00897265,0.014254,6.62577
5.66942,0.0136445,0.00961719,6.66718
5.66155,0.00909763,0.0168073,6.66605
5.61569,0.00947214,0.0168172,6.61417
5.65445,0.00906904,0.0175487,6.65551
5.68449,0.012631,0.014749,6.6923
6 threads per task
5.62302,0.015378,0.0561489,6.67099
5.65977,0.0110828,0.024943,6.6719
5.62072,0.0165027,0.0148113,6.62639
5.67303,0.0135751,0.017536,6.68386
5.67281,0.0165341,0.0123323,6.68612
5.6534,0.0139889,0.0165381,6.66255
5.64253,0.0137013,0.014228,6.64889
5.67047,0.0218636,0.00963905,6.6757
5.69476,0.018109,0.0102657,6.70168
5.6326,0.0122897,0.0188314,6.63866
5.6144,0.0159048,0.0139101,6.61801
5.62443,0.00902465,0.0290747,6.63655
5.6515,0.0149462,0.0122027,6.65568
5.65896,0.014211,0.0186776,6.6681
5.63525,0.0107201,0.0184157,6.64319
5.69137,0.0220239,0.00942373,6.70118
5.6806,0.0172223,0.0116559,6.69085
5.67277,0.0105979,0.0201581,6.67843
5.64932,0.0107753,0.0172867,6.65775
5.68672,0.0143467,0.014421,6.69338
5.62194,0.00888135,0.0187446,6.62673
7 threads per task
5.65071,0.0154925,0.0182088,6.65836
5.62138,0.013991,0.0274038,6.63656
5.66062,0.0140163,0.0215289,6.67183
5.63965,0.0140344,0.019659,6.65042
5.66428,0.0225676,0.00932728,6.6793
5.69284,0.0138535,0.0200092,6.70584
5.65892,0.0172545,0.01513,6.66823
5.65087,0.0141462,0.0188557,6.66241
5.65524,0.0199345,0.0138025,6.66653
5.60645,0.0096707,0.023785,6.61766
5.6135,0.0140683,0.023474,6.62882
5.64501,0.0215292,0.0116522,6.65138
5.65286,0.0172616,0.0150122,6.66099
5.65767,0.0189167,0.0143637,6.67076
5.67183,0.0158967,0.0249087,6.6871
5.65611,0.0106307,0.0232418,6.66336
5.66978,0.0154489,0.0169447,6.67857
5.63066,0.0135542,0.0203485,6.64159
5.62365,0.0211174,0.0206558,6.64181
5.64428,0.0175016,0.0214156,6.66676
5.65053,0.0165963,0.025972,6.67258
8 threads per task
5.6191,0.0181049,0.0188088,6.63309
5.87519,0.0156933,0.057442,6.92387
5.65291,0.0328659,0.00352797,6.66177
5.70082,0.0255295,0.0152361,6.71363
5.62592,0.0205166,0.0176003,6.6407
5.67153,0.026823,0.0113825,6.68435
5.6484,0.0149707,0.0240821,6.66848
5.67911,0.0184615,0.0187906,6.69386
5.68695,0.0214717,0.0182554,6.70165
5.74035,0.023866,0.0147023,6.75191
5.63217,0.0200146,0.0177311,6.64225
5.66399,0.0156853,0.0194915,6.673
5.6335,0.0312796,0.00871321,6.65083
5.85835,0.0138964,0.0252475,6.87316
5.64594,0.0219527,0.0141437,6.65732
5.66366,0.00906269,0.0297069,6.67649
5.63979,0.0183467,0.0338451,6.66787
5.65655,0.017636,0.0235012,6.67698
