1 tasks per node
1 threads per task
11.0401,0.00898227,0.00805172,12.2476
5.08094,0.00455808,0.01055,6.28704
5.0412,0.00438526,0.0104806,6.24653
5.05324,0.00418554,0.0107569,6.25981
5.08285,0.00471513,0.0111664,6.29026
5.04066,0.00464677,0.0111156,6.24888
5.09641,0.00413996,0.0117096,6.30245
5.08333,0.00389111,0.0123192,6.29127
5.05834,0.00420656,0.0112891,6.26522
5.11105,0.00384331,0.0116276,6.31657
5.03135,0.00416194,0.0116243,6.23813
5.05352,0.00393528,0.0122389,6.26209
5.02214,0.00414903,0.0118834,6.2292
5.04285,0.00393807,0.0120147,6.25198
5.03118,0.00424033,0.012261,6.23924
5.0973,0.00389773,0.0118946,6.3051
5.02354,0.00417161,0.0121368,6.2302
5.03751,0.00394102,0.0128308,6.24451
4.98217,0.00392569,0.0122324,6.18866
5.02524,0.0041439,0.0115649,6.23383
5.05169,0.00419662,0.0114682,6.24929
2 threads per task
5.02696,0.00244665,0.0108106,6.23168
5.01339,0.00216255,0.0110291,6.21937
5.10771,0.00241648,0.0110509,6.31181
5.04983,0.00246827,0.0110335,6.2566
5.06623,0.00245023,0.0111588,6.27172
5.02913,0.00241462,0.0116025,6.23397
5.09526,0.00215027,0.010981,6.2987
5.19968,0.00215196,0.0110128,6.40283
5.02136,0.00243391,0.0116979,6.22643
5.03539,0.00217565,0.010947,6.2417
5.10846,0.00243213,0.0114375,6.31458
5.1223,0.00217272,0.0112896,6.32598
5.03271,0.00217844,0.01145,6.2377
5.0518,0.00215754,0.0115011,6.25649
5.00988,0.00214824,0.011267,6.21552
5.04218,0.00217239,0.0111339,6.24729
5.04014,0.0021585,0.0112036,6.24305
5.07667,0.00244044,0.0107535,6.28176
5.55753,0.00217594,0.0114145,6.76435
5.04811,0.0021512,0.0117824,6.25563
5.10612,0.00242361,0.0107472,6.31116
3 threads per task
5.08882,0.0018882,0.011753,6.29389
5.2609,0.00189737,0.0107881,6.46526
5.0703,0.00162259,0.0107829,6.27221
5.02933,0.00189033,0.0105832,6.23501
5.07705,0.0018914,0.0113388,6.28098
5.14273,0.001908,0.0105069,6.34654
5.07286,0.00162159,0.0113916,6.27782
5.04517,0.0016369,0.0112384,6.24984
5.0236,0.00189041,0.010732,6.22724
5.11256,0.00162914,0.011013,6.31592
5.00627,0.00192424,0.0105141,6.21021
5.01303,0.00187401,0.0104329,6.21813
5.02016,0.00187856,0.0110896,6.22628
4.99399,0.00189262,0.0107235,6.19733
4.98903,0.00188776,0.010675,6.19203
5.0399,0.00161446,0.0110634,6.24431
4.99133,0.0018985,0.0122268,6.1966
5.0246,0.00168215,0.0108676,6.22943
5.04352,0.00189502,0.0112519,6.24732
5.01965,0.00160464,0.0110585,6.22399
5.03509,0.0016287,0.0106907,6.23857
4 threads per task
5.08433,0.00160808,0.0107215,6.28904
5.03868,0.00161008,0.0111953,6.24469
4.99581,0.00159883,0.0110123,6.20018
5.03632,0.0013045,0.0115546,6.24172
5.01331,0.00136359,0.0116068,6.21695
5.02759,0.00134239,0.0108932,6.23161
5.06658,0.00131801,0.0104581,6.271
5.0188,0.00131905,0.0110924,6.22184
5.05248,0.00133862,0.0106394,6.25475
5.01951,0.00131796,0.0107137,6.22232
5.04466,0.00133512,0.0108287,6.24973
5.04622,0.00160196,0.0100069,6.24855
5.09391,0.00131809,0.0120516,6.29701
5.04046,0.00131776,0.0106173,6.24475
5.0207,0.0015924,0.0103167,6.22449
5.0294,0.00133045,0.0108612,6.23393
5.10966,0.00162664,0.0116704,6.31442
5.02111,0.00158359,0.0106986,6.22445
5.11653,0.00133655,0.0106081,6.32075
5.06052,0.00160706,0.0113243,6.26415
5.04373,0.00133193,0.0104875,6.24767
5 threads per task
5.21965,0.00112625,0.0109923,6.42175
5.06651,0.00115909,0.0103254,6.26898
5.03753,0.00111714,0.0120412,6.24095
5.04223,0.00112478,0.0105148,6.24454
5.0299,0.00138642,0.0110562,6.23545
5.03599,0.00113118,0.0105856,6.23887
5.02596,0.00139982,0.0115436,6.22986
5.02101,0.0011153,0.0108194,6.22518
5.03793,0.0011238,0.0107634,6.24043
5.03727,0.00112134,0.0103129,6.24015
5.03617,0.00111149,0.0103452,6.2377
5.02913,0.00113034,0.0106094,6.2314
5.01707,0.00139332,0.010038,6.22012
5.04287,0.00139025,0.0104127,6.24591
5.10528,0.00141059,0.0102679,6.30807
5.0265,0.00111432,0.0104907,6.23105
5.02947,0.00113429,0.0101478,6.23174
5.01617,0.00111374,0.0102263,6.22043
5.06091,0.0014054,0.0101654,6.26307
5.02388,0.00111975,0.0114496,6.22668
5.05385,0.00139317,0.0102812,6.25675
6 threads per task
5.02031,0.00099872,0.0102403,6.2216
4.99167,0.00102655,0.010544,6.19423
5.06675,0.00124909,0.00997093,6.26923
5.02368,0.00100182,0.0100106,6.22497
5.00731,0.000981033,0.0103075,6.20938
5.04735,0.00100413,0.010571,6.25095
5.01715,0.000995526,0.0104299,6.22136
5.08405,0.000977786,0.0109493,6.28655
5.02607,0.00125354,0.0106767,6.22973
