MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
64, ,1,1,11288630,5.151650,0.001979,0.009941,6.430410, ,5.008660,0.001296,0.008831,6.430410,2.556528, ,5.590720,0.002630,0.010297,6.867880,2.192633, ,5.166807,0.002160,0.009532,6.443695,2.368622
 , , , , ,5.133460,0.001556,0.008812,6.414010 , , , , , , , , , , , , , , , , , 
 , , , , ,5.088490,0.001520,0.009343,6.367010 , , , , , , , , , , , , , , , , , 
 , , , , ,5.157900,0.001465,0.008549,6.434660 , , , , , , , , , , , , , , , , , 
 , , , , ,5.013100,0.000771,0.009077,6.288920 , , , , , , , , , , , , , , , , , 
 , , , , ,5.132440,0.001534,0.008585,6.407910 , , , , , , , , , , , , , , , , , 
 , , , , ,5.141520,0.001381,0.008371,6.415790 , , , , , , , , , , , , , , , , , 
 , , , , ,5.170920,0.001539,0.009157,6.448840 , , , , , , , , , , , , , , , , , 
 , , , , ,5.109920,0.001676,0.009069,6.386780 , , , , , , , , , , , , , , , , , 
 , , , , ,5.152240,0.001565,0.008713,6.427870 , , , , , , , , , , , , , , , , , 
 , , , , ,5.089480,0.001534,0.008748,6.367640 , , , , , , , , , , , , , , , , , 
 , , , , ,5.050310,0.001527,0.008778,6.331990 , , , , , , , , , , , , , , , , , 
 , , , , ,5.163970,0.001582,0.008689,6.441850 , , , , , , , , , , , , , , , , , 
 , , , , ,5.136460,0.001355,0.008899,6.416450 , , , , , , , , , , , , , , , , , 
 , , , , ,5.081540,0.001511,0.009000,6.360420 , , , , , , , , , , , , , , , , , 
 , , , , ,5.151170,0.001362,0.008815,6.425990 , , , , , , , , , , , , , , , , , 
 , , , , ,5.140020,0.001589,0.009160,6.420940 , , , , , , , , , , , , , , , , , 
 , , , , ,5.290860,0.001556,0.008976,6.566530 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
64, ,1,3,11288630,5.019740,0.000651,0.008812,6.297050, ,5.009250,0.000651,0.008015,6.297050,2.816844, ,5.712650,0.001326,0.009136,6.992250,2.471190, ,5.155474,0.001069,0.008628,6.431694,2.616754
 , , , , ,5.099440,0.001222,0.008739,6.373850 , , , , , , , , , , , , , , , , , 
 , , , , ,5.712650,0.001113,0.008460,6.992250 , , , , , , , , , , , , , , , , , 
 , , , , ,5.021880,0.000665,0.008833,6.296400 , , , , , , , , , , , , , , , , , 
 , , , , ,5.167760,0.001216,0.009136,6.444570 , , , , , , , , , , , , , , , , , 
 , , , , ,5.318270,0.001104,0.008675,6.596530 , , , , , , , , , , , , , , , , , 
 , , , , ,5.074570,0.000682,0.008936,6.351230 , , , , , , , , , , , , , , , , , 
 , , , , ,5.127820,0.001205,0.008182,6.405700 , , , , , , , , , , , , , , , , , 
 , , , , ,5.243410,0.001215,0.008528,6.517640 , , , , , , , , , , , , , , , , , 
 , , , , ,5.009250,0.000673,0.008355,6.283560 , , , , , , , , , , , , , , , , , 
 , , , , ,5.141500,0.001234,0.008225,6.417910 , , , , , , , , , , , , , , , , , 
 , , , , ,5.187910,0.001168,0.008454,6.464750 , , , , , , , , , , , , , , , , , 
 , , , , ,5.110640,0.001243,0.008703,6.384910 , , , , , , , , , , , , , , , , , 
 , , , , ,5.129260,0.001096,0.008938,6.403330 , , , , , , , , , , , , , , , , , 
 , , , , ,5.127080,0.001219,0.008759,6.402440 , , , , , , , , , , , , , , , , , 
 , , , , ,5.169170,0.001068,0.008414,6.448710 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025510,0.000672,0.008692,6.300630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.152640,0.001288,0.008858,6.427650 , , , , , , , , , , , , , , , , , 
 , , , , ,5.154420,0.001128,0.008905,6.430390 , , , , , , , , , , , , , , , , , 
 , , , , ,5.127470,0.001253,0.008567,6.406020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.144560,0.001326,0.008015,6.420060 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
64, ,1,4,11288630,5.117180,0.000994,0.008582,6.393070, ,5.034000,0.000550,0.008019,6.393070,2.815478, ,5.313380,0.001015,0.009358,6.593060,2.412634, ,5.155180,0.000913,0.008586,6.432201,2.629464
 , , , , ,5.128070,0.000920,0.008425,6.406070 , , , , , , , , , , , , , , , , , 
 , , , , ,5.034000,0.000556,0.008543,6.310330 , , , , , , , , , , , , , , , , , 
 , , , , ,5.130140,0.001001,0.008409,6.405980 , , , , , , , , , , , , , , , , , 
 , , , , ,5.299380,0.001015,0.008019,6.575120 , , , , , , , , , , , , , , , , , 
 , , , , ,5.130480,0.000989,0.008514,6.410470 , , , , , , , , , , , , , , , , , 
 , , , , ,5.126700,0.000897,0.008943,6.401580 , , , , , , , , , , , , , , , , , 
 , , , , ,5.110980,0.000971,0.008885,6.388580 , , , , , , , , , , , , , , , , , 
 , , , , ,5.208280,0.000877,0.008364,6.485340 , , , , , , , , , , , , , , , , , 
 , , , , ,5.174490,0.000997,0.008263,6.451670 , , , , , , , , , , , , , , , , , 
 , , , , ,5.122560,0.000872,0.008442,6.399400 , , , , , , , , , , , , , , , , , 
 , , , , ,5.194790,0.000980,0.008824,6.470880 , , , , , , , , , , , , , , , , , 
 , , , , ,5.152990,0.000968,0.008564,6.430280 , , , , , , , , , , , , , , , , , 
 , , , , ,5.213700,0.000898,0.008655,6.489680 , , , , , , , , , , , , , , , , , 
 , , , , ,5.157650,0.001006,0.009358,6.434200 , , , , , , , , , , , , , , , , , 
 , , , , ,5.038200,0.000550,0.008926,6.316330 , , , , , , , , , , , , , , , , , 
 , , , , ,5.313380,0.000866,0.008540,6.593060 , , , , , , , , , , , , , , , , , 
 , , , , ,5.147910,0.000991,0.008348,6.423280 , , , , , , , , , , , , , , , , , 
 , , , , ,5.129380,0.000871,0.008517,6.406430 , , , , , , , , , , , , , , , , , 
 , , , , ,5.190870,0.000975,0.008904,6.470040 , , , , , , , , , , , , , , , , , 
 , , , , ,5.137650,0.000982,0.008285,6.414430 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
64, ,1,5,11288630,5.264040,0.000857,0.008019,6.538370, ,5.052410,0.000481,0.007990,6.538370,2.825517, ,5.339170,0.000888,0.009045,6.615820,2.495989, ,5.170831,0.000792,0.008466,6.447609,2.666899
 , , , , ,5.158740,0.000872,0.008967,6.434950 , , , , , , , , , , , , , , , , , 
 , , , , ,5.162000,0.000779,0.008226,6.438880 , , , , , , , , , , , , , , , , , 
 , , , , ,5.135140,0.000888,0.008413,6.414500 , , , , , , , , , , , , , , , , , 
 , , , , ,5.157830,0.000788,0.008215,6.437370 , , , , , , , , , , , , , , , , , 
 , , , , ,5.179240,0.000871,0.008381,6.454050 , , , , , , , , , , , , , , , , , 
 , , , , ,5.137940,0.000747,0.008279,6.414980 , , , , , , , , , , , , , , , , , 
 , , , , ,5.052410,0.000481,0.007990,6.329030 , , , , , , , , , , , , , , , , , 
 , , , , ,5.096860,0.000861,0.008390,6.372900 , , , , , , , , , , , , , , , , , 
 , , , , ,5.241220,0.000850,0.008722,6.518280 , , , , , , , , , , , , , , , , , 
 , , , , ,5.107980,0.000844,0.008339,6.385230 , , , , , , , , , , , , , , , , , 
 , , , , ,5.106620,0.000717,0.008381,6.382720 , , , , , , , , , , , , , , , , , 
 , , , , ,5.298880,0.000840,0.008856,6.576880 , , , , , , , , , , , , , , , , , 
 , , , , ,5.129870,0.000737,0.008673,6.404020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.123240,0.000865,0.008147,6.397960 , , , , , , , , , , , , , , , , , 
 , , , , ,5.130290,0.000777,0.008354,6.410780 , , , , , , , , , , , , , , , , , 
 , , , , ,5.175630,0.000862,0.009045,6.454790 , , , , , , , , , , , , , , , , , 
 , , , , ,5.339170,0.000514,0.008593,6.615820 , , , , , , , , , , , , , , , , , 
 , , , , ,5.260240,0.000858,0.008259,6.536000 , , , , , , , , , , , , , , , , , 
 , , , , ,5.144100,0.000769,0.008804,6.418370 , , , , , , , , , , , , , , , , , 
 , , , , ,5.186010,0.000864,0.008725,6.463900 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
64, ,1,6,11288630,5.137100,0.000731,0.008328,6.414040, ,5.048000,0.000439,0.007901,6.414040,2.857697, ,5.273580,0.000759,0.008919,6.552620,2.531242, ,5.152857,0.000705,0.008460,6.429749,2.668573
 , , , , ,5.220280,0.000758,0.008178,6.497760 , , , , , , , , , , , , , , , , , 
 , , , , ,5.143220,0.000744,0.008709,6.421020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.131680,0.000679,0.008384,6.409660 , , , , , , , , , , , , , , , , , 
 , , , , ,5.255190,0.000726,0.008478,6.530010 , , , , , , , , , , , , , , , , , 
 , , , , ,5.125520,0.000656,0.008318,6.405070 , , , , , , , , , , , , , , , , , 
 , , , , ,5.130940,0.000744,0.008800,6.410510 , , , , , , , , , , , , , , , , , 
 , , , , ,5.146050,0.000656,0.008188,6.421320 , , , , , , , , , , , , , , , , , 
 , , , , ,5.140150,0.000744,0.008077,6.415790 , , , , , , , , , , , , , , , , , 
 , , , , ,5.131680,0.000651,0.008808,6.409990 , , , , , , , , , , , , , , , , , 
 , , , , ,5.110880,0.000739,0.008587,6.383390 , , , , , , , , , , , , , , , , , 
 , , , , ,5.143640,0.000720,0.008450,6.419600 , , , , , , , , , , , , , , , , , 
 , , , , ,5.175480,0.000740,0.008658,6.453420 , , , , , , , , , , , , , , , , , 
 , , , , ,5.132830,0.000743,0.008919,6.410220 , , , , , , , , , , , , , , , , , 
 , , , , ,5.218290,0.000706,0.008384,6.493450 , , , , , , , , , , , , , , , , , 
 , , , , ,5.048000,0.000439,0.008391,6.324190 , , , , , , , , , , , , , , , , , 
 , , , , ,5.149090,0.000733,0.008405,6.425160 , , , , , , , , , , , , , , , , , 
 , , , , ,5.273580,0.000703,0.008800,6.552620 , , , , , , , , , , , , , , , , , 
 , , , , ,5.154010,0.000737,0.008359,6.429900 , , , , , , , , , , , , , , , , , 
 , , , , ,5.121680,0.000688,0.008548,6.396870 , , , , , , , , , , , , , , , , , 
 , , , , ,5.120700,0.000759,0.007901,6.400730 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
64, ,1,7,11288630,5.147350,0.000624,0.008551,6.427000, ,5.113730,0.000611,0.007959,6.427000,2.836643, ,5.296290,0.000706,0.009116,6.573930,2.476746, ,5.150688,0.000658,0.008535,6.428497,2.645114
 , , , , ,5.124110,0.000670,0.008528,6.402840 , , , , , , , , , , , , , , , , , 
 , , , , ,5.138880,0.000704,0.008117,6.417810 , , , , , , , , , , , , , , , , , 
 , , , , ,5.121590,0.000680,0.008692,6.400700 , , , , , , , , , , , , , , , , , 
 , , , , ,5.273520,0.000642,0.007959,6.553620 , , , , , , , , , , , , , , , , , 
 , , , , ,5.114490,0.000706,0.008423,6.391590 , , , , , , , , , , , , , , , , , 
 , , , , ,5.153480,0.000677,0.008907,6.428000 , , , , , , , , , , , , , , , , , 
 , , , , ,5.162670,0.000622,0.008682,6.440510 , , , , , , , , , , , , , , , , , 
 , , , , ,5.135330,0.000632,0.009116,6.411820 , , , , , , , , , , , , , , , , , 
 , , , , ,5.113730,0.000677,0.008517,6.391330 , , , , , , , , , , , , , , , , , 
 , , , , ,5.138910,0.000618,0.008345,6.416460 , , , , , , , , , , , , , , , , , 
 , , , , ,5.114290,0.000681,0.008937,6.389480 , , , , , , , , , , , , , , , , , 
 , , , , ,5.127070,0.000612,0.009098,6.402230 , , , , , , , , , , , , , , , , , 
 , , , , ,5.181770,0.000673,0.008254,6.459790 , , , , , , , , , , , , , , , , , 
 , , , , ,5.131770,0.000637,0.008324,6.412630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.137320,0.000665,0.008168,6.409960 , , , , , , , , , , , , , , , , , 
 , , , , ,5.137140,0.000611,0.008664,6.413030 , , , , , , , , , , , , , , , , , 
 , , , , ,5.296290,0.000692,0.008126,6.573930 , , , , , , , , , , , , , , , , , 
 , , , , ,5.135230,0.000669,0.008556,6.416280 , , , , , , , , , , , , , , , , , 
 , , , , ,5.151550,0.000644,0.009072,6.431630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.127960,0.000672,0.008209,6.407790 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
64, ,1,8,11288630,5.116220,0.000591,0.008224,6.394260, ,5.028540,0.000410,0.007764,6.394260,2.908116, ,6.015370,0.000679,0.008798,7.291530,2.566136, ,5.159834,0.000589,0.008275,6.437963,2.728274
 , , , , ,5.061780,0.000638,0.008428,6.339110 , , , , , , , , , , , , , , , , , 
 , , , , ,5.108380,0.000594,0.008323,6.388670 , , , , , , , , , , , , , , , , , 
 , , , , ,5.138920,0.000679,0.008334,6.417680 , , , , , , , , , , , , , , , , , 
 , , , , ,5.137160,0.000543,0.008016,6.415500 , , , , , , , , , , , , , , , , , 
 , , , , ,5.170540,0.000660,0.008360,6.449490 , , , , , , , , , , , , , , , , , 
 , , , , ,5.133800,0.000592,0.008532,6.413250 , , , , , , , , , , , , , , , , , 
 , , , , ,5.113190,0.000640,0.007836,6.390830 , , , , , , , , , , , , , , , , , 
 , , , , ,5.141250,0.000579,0.007781,6.421020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.189460,0.000654,0.008525,6.467120 , , , , , , , , , , , , , , , , , 
 , , , , ,5.051180,0.000491,0.007764,6.330630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.138910,0.000597,0.008197,6.416130 , , , , , , , , , , , , , , , , , 
 , , , , ,5.096910,0.000649,0.008231,6.372580 , , , , , , , , , , , , , , , , , 
 , , , , ,5.135060,0.000550,0.008355,6.410930 , , , , , , , , , , , , , , , , , 
 , , , , ,5.147740,0.000652,0.008215,6.425310 , , , , , , , , , , , , , , , , , 
 , , , , ,5.139390,0.000605,0.008798,6.417730 , , , , , , , , , , , , , , , , , 
 , , , , ,5.099960,0.000640,0.008265,6.379340 , , , , , , , , , , , , , , , , , 
 , , , , ,5.028540,0.000410,0.008244,6.309610 , , , , , , , , , , , , , , , , , 
 , , , , ,6.015370,0.000576,0.008333,7.291530 , , , , , , , , , , , , , , , , , 
 , , , , ,5.048210,0.000423,0.008413,6.325870 , , , , , , , , , , , , , , , , , 
 , , , , ,5.144540,0.000615,0.008607,6.420630 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
64, ,2,1,11288630,5.013830,0.001579,0.008520,6.313840, ,4.964710,0.001313,0.007302,6.313840,3.092021, ,5.081390,0.001653,0.008520,6.387460,2.649773, ,5.018005,0.001477,0.007703,6.302368,2.930880
 , , , , ,5.030300,0.001641,0.007349,6.310130 , , , , , , , , , , , , , , , , , 
 , , , , ,5.028990,0.001512,0.007784,6.312190 , , , , , , , , , , , , , , , , , 
 , , , , ,5.031320,0.001323,0.007302,6.313880 , , , , , , , , , , , , , , , , , 
 , , , , ,5.081390,0.001313,0.007630,6.387460 , , , , , , , , , , , , , , , , , 
 , , , , ,5.008570,0.001653,0.008075,6.286770 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025520,0.001481,0.007836,6.303210 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999250,0.001621,0.007558,6.282100 , , , , , , , , , , , , , , , , , 
 , , , , ,4.964710,0.001350,0.007893,6.245860 , , , , , , , , , , , , , , , , , 
 , , , , ,4.993460,0.001563,0.007384,6.297000 , , , , , , , , , , , , , , , , , 
 , , , , ,5.008170,0.001646,0.007656,6.290450 , , , , , , , , , , , , , , , , , 
 , , , , ,5.009690,0.001606,0.007642,6.293630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.037250,0.001529,0.007315,6.322300 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999060,0.001333,0.008241,6.278100 , , , , , , , , , , , , , , , , , 
 , , , , ,4.983080,0.001650,0.007957,6.263620 , , , , , , , , , , , , , , , , , 
 , , , , ,5.015810,0.001339,0.007314,6.297050 , , , , , , , , , , , , , , , , , 
 , , , , ,5.026620,0.001596,0.007428,6.306710 , , , , , , , , , , , , , , , , , 
 , , , , ,5.070730,0.001314,0.007481,6.351360 , , , , , , , , , , , , , , , , , 
 , , , , ,4.995440,0.001319,0.007770,6.278930 , , , , , , , , , , , , , , , , , 
 , , , , ,5.034820,0.001321,0.007372,6.316310 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020090,0.001327,0.008264,6.298820 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
64, ,2,2,11288630,5.003510,0.000879,0.006557,6.285740, ,4.969280,0.000776,0.006458,6.285740,3.496006, ,5.147540,0.001077,0.007748,6.428930,2.914122, ,5.025195,0.000945,0.007076,6.314252,3.190760
 , , , , ,5.066790,0.000886,0.006808,6.365630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.030100,0.001040,0.006763,6.314850 , , , , , , , , , , , , , , , , , 
 , , , , ,5.006270,0.001067,0.006560,6.307260 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025000,0.001018,0.006918,6.324670 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999660,0.000814,0.007748,6.301260 , , , , , , , , , , , , , , , , , 
 , , , , ,5.039350,0.000898,0.006754,6.318250 , , , , , , , , , , , , , , , , , 
 , , , , ,5.026090,0.001029,0.006912,6.312460 , , , , , , , , , , , , , , , , , 
 , , , , ,4.971030,0.001030,0.007336,6.253120 , , , , , , , , , , , , , , , , , 
 , , , , ,5.022820,0.000833,0.006978,6.305210 , , , , , , , , , , , , , , , , , 
 , , , , ,5.019380,0.000776,0.006458,6.305210 , , , , , , , , , , , , , , , , , 
 , , , , ,4.969280,0.000819,0.007562,6.251750 , , , , , , , , , , , , , , , , , 
 , , , , ,4.992380,0.001077,0.007503,6.272330 , , , , , , , , , , , , , , , , , 
 , , , , ,5.068150,0.001065,0.007271,6.350430 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025010,0.001013,0.007180,6.305350 , , , , , , , , , , , , , , , , , 
 , , , , ,5.042540,0.001017,0.007407,6.325460 , , , , , , , , , , , , , , , , , 
 , , , , ,5.046470,0.001071,0.007236,6.349880 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991590,0.000815,0.007098,6.293110 , , , , , , , , , , , , , , , , , 
 , , , , ,5.010770,0.000815,0.007304,6.320800 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025360,0.001075,0.007153,6.307590 , , , , , , , , , , , , , , , , , 
 , , , , ,5.147540,0.000815,0.007085,6.428930 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
64, ,2,3,11288630,5.011170,0.000838,0.006595,6.288870, ,4.976100,0.000609,0.006251,6.288870,3.611696, ,5.860830,0.000923,0.007138,7.140490,3.162872, ,5.055650,0.000708,0.006622,6.348987,3.409667
 , , , , ,5.056070,0.000670,0.006446,6.333700 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999590,0.000725,0.006696,6.283120 , , , , , , , , , , , , , , , , , 
 , , , , ,5.035710,0.000659,0.006638,6.343390 , , , , , , , , , , , , , , , , , 
 , , , , ,4.995880,0.000874,0.006603,6.300490 , , , , , , , , , , , , , , , , , 
 , , , , ,4.995400,0.000923,0.006364,6.294290 , , , , , , , , , , , , , , , , , 
 , , , , ,5.018640,0.000717,0.006617,6.325310 , , , , , , , , , , , , , , , , , 
 , , , , ,4.976100,0.000883,0.006251,6.257010 , , , , , , , , , , , , , , , , , 
 , , , , ,5.000690,0.000692,0.006469,6.301760 , , , , , , , , , , , , , , , , , 
 , , , , ,5.095430,0.000609,0.007010,6.394020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.022160,0.000633,0.006790,6.301940 , , , , , , , , , , , , , , , , , 
