Bash version 4.2.46(1)-release...
7 tasks per node
1 threads per task
9.72091,0.00172444,0.00166139,10.8257
5.51972,0.00196418,0.00176982,6.62535
5.49143,0.00196255,0.0013731,6.59272
5.59254,0.00168763,0.00262478,6.68827
5.46614,0.00200611,0.00144729,6.5744
5.49745,0.00197015,0.00159632,6.59565
5.51054,0.00199101,0.00136261,6.61805
5.53042,0.00173973,0.00178145,6.63582
5.55128,0.00198307,0.00145374,6.65796
5.50149,0.00196825,0.00154658,6.59597
5.57402,0.00200993,0.00148592,6.67945
5.52181,0.00197978,0.00134402,6.62961
5.53995,0.00167914,0.00156098,6.6338
5.49386,0.00169,0.00181245,6.60002
5.58236,0.00196326,0.0014468,6.68858
5.53587,0.00198985,0.00142167,6.63214
5.53586,0.00170731,0.00164014,6.64172
5.51292,0.00168812,0.00177662,6.61944
5.50058,0.00197166,0.00165018,6.60666
5.5255,0.00170225,0.00220222,6.63243
5.5433,0.00174586,0.00142533,6.64836
2 threads per task
5.55535,0.00106863,0.00197222,6.66153
5.54348,0.00104878,0.00266625,6.64241
5.581,0.00100049,0.00142654,6.68681
5.57666,0.00119036,0.00130196,6.68269
5.56252,0.00100137,0.00143747,6.65718
5.54397,0.000965559,0.00186469,6.63875
5.45822,0.00120021,0.00109755,6.56274
5.50388,0.0012141,0.00147893,6.59893
5.5116,0.00123416,0.00252,6.60919
5.49842,0.000969351,0.00156055,6.60519
5.52242,0.00116412,0.00104199,6.6167
5.54617,0.000924018,0.00151758,6.64213
5.50275,0.0011904,0.00320995,6.59905
5.66721,0.000936395,0.00146065,6.77201
5.53669,0.00118038,0.001154,6.64479
5.50837,0.000972281,0.00275478,6.61511
5.5109,0.000952987,0.00142242,6.6043
5.47876,0.000969057,0.00154549,6.57259
5.51325,0.00120082,0.00131125,6.60986
5.53538,0.000971848,0.00126942,6.63945
5.5128,0.00117099,0.00111113,6.6185
3 threads per task
5.50471,0.000727656,0.0049407,6.61176
5.50894,0.00430588,0.00361556,6.61016
5.52622,0.00235275,0.00335209,6.63477
5.47641,0.000766004,0.00507948,6.58532
5.48047,0.00233661,0.00640532,6.59184
5.50766,0.000891406,0.0051798,6.61894
5.52368,0.00228213,0.00580297,6.63425
5.54025,0.00100298,0.00893305,6.65428
5.53846,0.00238625,0.00854113,6.64154
5.45919,0.00551055,0.000905536,6.56932
5.54289,0.000784208,0.0123659,6.65894
5.55788,0.00229296,0.007177,6.67099
5.52717,0.00406933,0.00584766,6.64016
5.49436,0.00499326,0.000941356,6.59238
5.52662,0.00387027,0.00186408,6.62609
5.53859,0.00228321,0.00335426,6.63896
5.53632,0.00385198,0.00271446,6.64682
5.55148,0.00441699,0.00545487,6.66313
5.53614,0.00251931,0.00811388,6.64062
5.55539,0.00460075,0.002444,6.65712
5.53011,0.00093486,0.105529,6.7305
4 threads per task
5.53457,0.00382896,0.0140713,6.64875
5.50521,0.000571013,0.00757402,6.60598
5.51681,0.00572711,0.0133813,6.63854
5.53808,0.00537358,0.0301571,6.67493
5.51434,0.00440889,0.0183414,6.63971
5.57288,0.00382326,0.00433386,6.68363
5.54763,0.00590279,0.011948,6.65889
5.52719,0.00598988,0.0126395,6.6491
5.4906,0.00724816,0.000541459,6.59236
5.58427,0.00413034,0.0160407,6.70591
5.59211,0.00534749,0.00940249,6.71182
5.49727,0.00517236,0.0016411,6.59812
5.5103,0.00577687,0.00154691,6.61926
5.5124,0.00538176,0.00192235,6.62209
5.53917,0.00430422,0.00539088,6.64219
5.45305,0.00448313,0.00854841,6.56868
5.50645,0.00448068,0.0139713,6.62776
5.5955,0.00436524,0.00598483,6.70051
5.5754,0.00421801,0.00196663,6.68434
5.53629,0.00535051,0.00423424,6.65028
5.53183,0.00550915,0.00368326,6.63272
5 threads per task
5.52939,0.00892577,0.00238001,6.64305
5.56275,0.00430501,0.0132175,6.68451
5.52756,0.00404344,0.00624275,6.64074
5.51361,0.00725864,0.00338461,6.62806
5.58392,0.00754537,0.00312902,6.6964
5.53546,0.00426094,0.00678271,6.64979
5.53054,0.0075635,0.00241687,6.63452
5.57904,0.00411553,0.00759893,6.68169
5.49438,0.00431324,0.00582389,6.6061
5.53829,0.00597146,0.00284132,6.6506
5.54791,0.00379975,0.0067576,6.66119
5.48745,0.00917224,0.00407723,6.59412
5.48922,0.00731082,0.00537297,6.60615
5.52707,0.00404378,0.0127692,6.63606
5.58538,0.0095321,0.020541,6.71856
5.52751,0.00571678,0.00596914,6.64251
5.54857,0.00715554,0.0634745,6.72422
5.46902,0.00853328,0.00238755,6.58254
5.50162,0.0058833,0.0096245,6.60997
5.55064,0.00714376,0.00825362,6.66888
5.52557,0.00729478,0.0144835,6.64108
6 threads per task
5.53598,0.00743239,0.01577,6.65257
5.68733,0.00973137,0.00387439,6.80392
5.59085,0.00972274,0.0146596,6.71813
5.66852,0.0100827,0.0019333,6.78341
5.56692,0.00976973,0.00565607,6.68458
5.56776,0.0110905,0.00262413,6.67508
5.49911,0.0101127,0.0118733,6.62402
5.55509,0.00717846,0.0133527,6.67835
5.54212,0.0123008,0.0108261,6.65929
5.55241,0.00841985,0.00428543,6.66645
5.63345,0.00746875,0.0049564,6.74892
5.51054,0.0071773,0.0157728,6.62741
5.5618,0.00745113,0.00818463,6.6802
5.49387,0.00747727,0.00438801,6.60854
5.50836,0.00770452,0.00700173,6.62733
5.49729,0.0101868,0.0033857,6.60401
5.60259,0.0107694,0.00823892,6.72414
5.56269,0.00733476,0.0172921,6.69325
5.51226,0.00903739,0.00956949,6.62358
5.49344,0.00986576,0.00441632,6.60002
5.53207,0.00784175,0.00875622,6.64298
7 threads per task
5.50121,0.0133019,0.00353756,6.61321
5.48085,0.00898881,0.0162199,6.59751
5.48593,0.0107014,0.0138228,6.6033
5.5076,0.0118129,0.00745564,6.62946
5.5238,0.0143192,0.00544258,6.64862
5.49919,0.0103299,0.0125428,6.62544
5.53311,0.0163822,0.000516077,6.64318
5.47236,0.0131556,0.00879944,6.59666
5.51111,0.0114384,0.00939287,6.62883
5.5154,0.0148503,0.0692394,6.70379
5.50143,0.00838139,0.0084119,6.6119
5.49374,0.0158341,0.0022989,6.61621
5.51902,0.0071202,0.0175455,6.64993
5.55066,0.00761594,0.0252681,6.68604
5.51558,0.00575414,0.0169488,6.63094
5.46167,0.0167516,0.00183351,6.58365
5.5502,0.0130941,0.0262421,6.69232
5.50846,0.00755031,0.00847857,6.62806
5.51263,0.00857622,0.0175441,6.63347
5.53278,0.0104976,0.104464,6.75339
5.52341,0.00954164,0.0146434,6.64071
8 threads per task
5.63667,0.0125015,0.0151051,6.75675
5.59836,0.0139171,0.00798542,6.7223
5.51548,0.0123145,0.00912644,6.63987
5.55476,0.0106774,0.0259204,6.68529
5.57203,0.0103738,0.00865147,6.69472
5.53527,0.0123569,0.00778989,6.661
5.5048,0.0117422,0.00663571,6.62559
5.56348,0.0132358,0.02653,6.70685
5.53364,0.0124904,0.00736816,6.65631
5.50245,0.0159478,0.00628904,6.62879
5.50608,0.0148738,0.00216775,6.62721
5.49931,0.0125232,0.0104657,6.62623
5.5018,0.0114877,0.0071909,6.61348
5.49466,0.00728051,0.0132557,6.619
5.56278,0.013292,0.0041502,6.6766
5.54716,0.0133033,0.00984163,6.67457
5.59168,0.0120975,0.00795251,6.71414
