5 tasks per node
1 threads per task
9.47587,0.00402152,0.00993025,9.93236
5.33859,0.00446539,0.00922776,5.79523
5.37745,0.00421386,0.00995649,5.83556
5.35211,0.00420908,0.00988995,5.80965
5.31702,0.00450586,0.00914953,5.77494
5.51255,0.00424452,0.0100159,5.97163
5.34139,0.00448156,0.00950318,5.79974
5.413,0.00420598,0.00975031,5.87278
5.32394,0.00429222,0.0097782,5.7804
5.43423,0.00423152,0.00980146,5.893
5.46559,0.00423814,0.00950708,5.92246
5.34372,0.00418225,0.00937907,5.801
5.49005,0.00418278,0.0121629,5.95034
5.32447,0.00422841,0.0101807,5.78465
5.40406,0.00421552,0.00973409,5.86158
5.40566,0.00423275,0.011061,5.86447
5.54929,0.00423907,0.00970765,6.01034
5.40641,0.00420676,0.0093627,5.86325
5.45178,0.00433541,0.00951217,5.91039
5.40001,0.00449848,0.00925896,5.85747
5.30659,0.0044725,0.00927186,5.76439
2 threads per task
5.83837,0.00264581,0.00814,6.29163
5.39178,0.00264178,0.00853815,5.84669
5.48152,0.00237232,0.00836362,5.93997
5.26306,0.00272238,0.00846168,5.71736
5.42793,0.00264811,0.00940871,5.88329
5.33794,0.00263613,0.00808039,5.793
5.32364,0.00268117,0.0081487,5.77774
5.31504,0.00235065,0.00820666,5.76923
5.41064,0.00238264,0.00827209,5.86395
5.51959,0.00350784,0.00739107,5.97497
5.32741,0.00237628,0.00832045,5.78123
5.38362,0.00239082,0.0087396,5.83924
5.45578,0.00267138,0.00845489,5.91261
5.40554,0.0023679,0.00836492,5.85969
5.34993,0.00264589,0.00809275,5.80455
5.52009,0.00242556,0.00848581,5.9758
5.51789,0.00237043,0.008294,5.97234
5.33755,0.00267776,0.0079999,5.79189
5.34627,0.00238826,0.00848978,5.80967
5.31365,0.00236047,0.00847233,5.76763
5.41473,0.0026447,0.00798139,5.86906
3 threads per task
5.42999,0.0016753,0.0121832,5.88854
5.28424,0.0019236,0.0116003,5.73977
5.42737,0.00200267,0.00787929,5.88097
5.36329,0.00187943,0.00928085,5.81844
5.35114,0.00337702,0.00658691,5.8041
5.54814,0.00190444,0.0113783,6.00408
5.38198,0.00162918,0.0110294,5.83924
5.31537,0.00442125,0.00516324,5.76837
5.35198,0.0020485,0.00802767,5.80409
5.50984,0.00165657,0.0110988,5.96603
5.41413,0.00188187,0.00926499,5.86854
5.40689,0.00626873,0.00319624,5.86042
5.36411,0.00185473,0.00960467,5.81818
5.38048,0.001981,0.0110281,5.83632
5.39143,0.00192861,0.0120933,5.85273
5.37921,0.00189597,0.0110421,5.8346
5.30787,0.00196132,0.00813437,5.76043
5.37023,0.00191383,0.00968037,5.82495
5.32652,0.00163744,0.0109923,5.7835
5.46437,0.00650743,0.00308264,5.92198
5.42492,0.00176956,0.0103771,5.88244
4 threads per task
5.29751,0.00626746,0.00606143,5.75521
5.32186,0.00602088,0.00466377,5.77554
5.34659,0.0055808,0.00823153,5.80328
5.4158,0.00129688,0.0127595,5.87242
5.41275,0.00633043,0.00753545,5.87518
5.43136,0.00464437,0.00485399,5.88436
5.42132,0.00319697,0.0104598,5.87792
5.31577,0.00323417,0.0106957,5.7722
5.33125,0.00628264,0.00784967,5.7882
5.4117,0.00295711,0.0107198,5.86809
5.29324,0.00302428,0.0076899,5.74743
5.32732,0.00457038,0.00990191,5.7886
5.32984,0.00605218,0.00519526,5.78339
5.29728,0.00592194,0.00753647,5.75374
5.35313,0.00555709,0.00352746,5.80597
5.26979,0.00564505,0.00659986,5.72467
5.46032,0.00727606,0.0033185,5.91944
5.40327,0.00295994,0.0104843,5.86451
5.32953,0.00588478,0.00474804,5.78677
5.45756,0.00518996,0.00879543,5.9153
5.33065,0.0056255,0.00968478,5.78899
5 threads per task
5.34688,0.00574618,0.00756919,5.80367
5.39674,0.00581631,0.00705558,5.85271
5.42312,0.00530963,0.00775956,5.88458
5.43816,0.00571965,0.00892319,5.89707
5.32784,0.00577692,0.00748574,5.78449
5.43772,0.00536883,0.00476079,5.8918
5.32602,0.00546031,0.00947793,5.78746
5.31359,0.00512044,0.0103527,5.77488
5.42137,0.00128785,0.0118595,5.87731
5.40524,0.0060195,0.00698982,5.86144
5.40729,0.00727238,0.00767761,5.86621
5.38924,0.00514996,0.00799688,5.84875
5.49376,0.00575236,0.00772568,5.95091
5.38137,0.00275796,0.0122866,5.841
5.26751,0.0058039,0.00701709,5.72285
5.46222,0.00569095,0.00745262,5.91922
5.35769,0.00539895,0.00777491,5.8132
5.29678,0.00757965,0.00565254,5.7533
5.28041,0.00576751,0.00519461,5.73395
5.32453,0.00568918,0.0073042,5.78053
5.42477,0.00783645,0.00512674,5.8804
6 threads per task
5.41747,0.00933143,0.0117759,5.88168
5.33121,0.00487257,0.0118183,5.79041
5.31711,0.00814242,0.00668515,5.77577
5.28781,0.00906819,0.00535045,5.74495
5.34211,0.00764847,0.0074638,5.80426
5.29339,0.00745737,0.00525083,5.74955
5.41106,0.0051827,0.0132974,5.87596
5.28971,0.00511665,0.0133692,5.75202
5.42241,0.00699992,0.00919367,5.8811
5.29998,0.00725743,0.00170831,5.75277
5.31785,0.00409801,0.0117419,5.77864
5.29938,0.00876265,0.00394827,5.75576
5.30479,0.0049109,0.0132204,5.76636
5.28103,0.00408524,0.0133944,5.74183
5.46769,0.00582765,0.0109688,5.92778
5.41675,0.00930602,0.00774656,5.87711
5.34531,0.00480422,0.0140141,5.8085
5.42978,0.00514899,0.00912278,5.88835
5.23474,0.00744484,0.0099063,5.69437
5.36732,0.0102276,0.00475323,5.82585
5.43502,0.00702163,0.00767871,5.89521
7 threads per task
5.30645,0.0124691,0.00478227,5.76734
5.33475,0.00733451,0.0094315,5.79596
5.30171,0.01086,0.00652351,5.76174
5.30847,0.00794753,0.0100384,5.76896
5.307,0.00888479,0.00788409,5.76774
5.40053,0.0127352,0.00362527,5.86083
5.30208,0.00838186,0.00537677,5.7588
5.40945,0.0109586,0.00150418,5.86685
5.3504,0.020292,0.0192165,5.83653
5.28934,0.00794075,0.00891555,5.75101
5.33723,0.00990926,0.00936418,5.80447
5.33648,0.00791138,0.010356,5.79732
5.49466,0.00921249,0.00736117,5.95705
