MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,1,2100225,0.967039,0.000464,1.407730, ,0.967039,0.000464,1.407730,9.048111, ,1.035640,0.000651,1.472750,6.456678, ,0.990800,0.000541,1.429862,7.769558
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,2,2100225,0.970238,0.000364,1.408360, ,0.970238,0.000364,1.408360,11.537416, ,1.019660,0.000625,1.458210,6.715734, ,0.990498,0.000441,1.429373,9.533931
 , , , , ,0.970639,0.000375,1.409080 , , , , , , , , , , , , , , 
 , , , , ,0.971080,0.000380,1.409560 , , , , , , , , , , , , , , 
 , , , , ,0.972670,0.000382,1.410410 , , , , , , , , , , , , , , 
 , , , , ,0.973282,0.000384,1.411960 , , , , , , , , , , , , , , 
 , , , , ,0.974324,0.000387,1.413450 , , , , , , , , , , , , , , 
 , , , , ,0.975168,0.000387,1.414540 , , , , , , , , , , , , , , 
 , , , , ,0.977047,0.000388,1.414770 , , , , , , , , , , , , , , 
 , , , , ,0.977455,0.000388,1.415400 , , , , , , , , , , , , , , 
 , , , , ,0.977830,0.000389,1.416370 , , , , , , , , , , , , , , 
 , , , , ,0.978060,0.000390,1.416680 , , , , , , , , , , , , , , 
 , , , , ,0.978788,0.000390,1.417240 , , , , , , , , , , , , , , 
 , , , , ,0.979274,0.000390,1.419400 , , , , , , , , , , , , , , 
 , , , , ,0.979574,0.000390,1.420050 , , , , , , , , , , , , , , 
 , , , , ,0.979735,0.000391,1.421120 , , , , , , , , , , , , , , 
 , , , , ,0.980865,0.000391,1.421130 , , , , , , , , , , , , , , 
 , , , , ,0.982856,0.000392,1.421550 , , , , , , , , , , , , , , 
 , , , , ,0.983557,0.000393,1.421620 , , , , , , , , , , , , , , 
 , , , , ,0.984125,0.000393,1.423540 , , , , , , , , , , , , , , 
 , , , , ,0.985122,0.000403,1.424140 , , , , , , , , , , , , , , 
 , , , , ,0.986440,0.000408,1.424390 , , , , , , , , , , , , , , 
 , , , , ,0.987287,0.000412,1.425900 , , , , , , , , , , , , , , 
 , , , , ,0.987616,0.000418,1.426190 , , , , , , , , , , , , , , 
 , , , , ,0.988100,0.000432,1.426940 , , , , , , , , , , , , , , 
 , , , , ,0.988594,0.000433,1.427080 , , , , , , , , , , , , , , 
 , , , , ,0.988965,0.000436,1.427160 , , , , , , , , , , , , , , 
 , , , , ,0.989070,0.000436,1.427340 , , , , , , , , , , , , , , 
 , , , , ,0.989930,0.000437,1.429470 , , , , , , , , , , , , , , 
 , , , , ,0.990301,0.000439,1.430080 , , , , , , , , , , , , , , 
 , , , , ,0.991773,0.000443,1.430350 , , , , , , , , , , , , , , 
 , , , , ,0.992059,0.000445,1.430850 , , , , , , , , , , , , , , 
 , , , , ,0.994404,0.000445,1.432570 , , , , , , , , , , , , , , 
 , , , , ,0.995035,0.000452,1.435700 , , , , , , , , , , , , , , 
 , , , , ,0.997812,0.000453,1.436380 , , , , , , , , , , , , , , 
 , , , , ,0.999584,0.000458,1.439000 , , , , , , , , , , , , , , 
 , , , , ,1.000320,0.000467,1.439060 , , , , , , , , , , , , , , 
 , , , , ,1.002180,0.000470,1.440060 , , , , , , , , , , , , , , 
 , , , , ,1.002610,0.000485,1.440600 , , , , , , , , , , , , , , 
 , , , , ,1.003810,0.000488,1.440810 , , , , , , , , , , , , , , 
 , , , , ,1.003820,0.000491,1.442800 , , , , , , , , , , , , , , 
 , , , , ,1.005780,0.000492,1.443270 , , , , , , , , , , , , , , 
 , , , , ,1.005870,0.000498,1.443840 , , , , , , , , , , , , , , 
 , , , , ,1.005900,0.000507,1.443860 , , , , , , , , , , , , , , 
 , , , , ,1.007010,0.000511,1.446260 , , , , , , , , , , , , , , 
 , , , , ,1.007820,0.000520,1.449220 , , , , , , , , , , , , , , 
 , , , , ,1.008150,0.000524,1.449710 , , , , , , , , , , , , , , 
 , , , , ,1.009480,0.000534,1.450020 , , , , , , , , , , , , , , 
 , , , , ,1.010320,0.000561,1.450400 , , , , , , , , , , , , , , 
 , , , , ,1.013490,0.000561,1.450770 , , , , , , , , , , , , , , 
 , , , , ,1.019660,0.000625,1.458210 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,3,2100225,0.972090,0.000320,1.410640, ,0.972090,0.000320,1.410640,13.129483, ,1.042890,0.000788,1.482890,5.331718, ,0.992010,0.000466,1.431018,9.015273
 , , , , ,0.972202,0.000384,1.411700 , , , , , , , , , , , , , , 
 , , , , ,0.972911,0.000386,1.412870 , , , , , , , , , , , , , , 
 , , , , ,0.976192,0.000386,1.415290 , , , , , , , , , , , , , , 
 , , , , ,0.976351,0.000388,1.415440 , , , , , , , , , , , , , , 
 , , , , ,0.977309,0.000391,1.416780 , , , , , , , , , , , , , , 
 , , , , ,0.978310,0.000393,1.417240 , , , , , , , , , , , , , , 
 , , , , ,0.980066,0.000393,1.418100 , , , , , , , , , , , , , , 
 , , , , ,0.980714,0.000396,1.420100 , , , , , , , , , , , , , , 
 , , , , ,0.981702,0.000398,1.420500 , , , , , , , , , , , , , , 
 , , , , ,0.982370,0.000399,1.420890 , , , , , , , , , , , , , , 
 , , , , ,0.983552,0.000412,1.422320 , , , , , , , , , , , , , , 
 , , , , ,0.985645,0.000416,1.423140 , , , , , , , , , , , , , , 
 , , , , ,0.986463,0.000421,1.424550 , , , , , , , , , , , , , , 
 , , , , ,0.986847,0.000424,1.424820 , , , , , , , , , , , , , , 
 , , , , ,0.987010,0.000428,1.425180 , , , , , , , , , , , , , , 
 , , , , ,0.987174,0.000429,1.426150 , , , , , , , , , , , , , , 
 , , , , ,0.987761,0.000430,1.426410 , , , , , , , , , , , , , , 
 , , , , ,0.987918,0.000431,1.426630 , , , , , , , , , , , , , , 
 , , , , ,0.988337,0.000436,1.427800 , , , , , , , , , , , , , , 
 , , , , ,0.988387,0.000440,1.428210 , , , , , , , , , , , , , , 
 , , , , ,0.988540,0.000444,1.428270 , , , , , , , , , , , , , , 
 , , , , ,0.988989,0.000446,1.428420 , , , , , , , , , , , , , , 
 , , , , ,0.989732,0.000449,1.430140 , , , , , , , , , , , , , , 
 , , , , ,0.989830,0.000449,1.430420 , , , , , , , , , , , , , , 
 , , , , ,0.990716,0.000450,1.430670 , , , , , , , , , , , , , , 
 , , , , ,0.991235,0.000453,1.431670 , , , , , , , , , , , , , , 
 , , , , ,0.992642,0.000461,1.431780 , , , , , , , , , , , , , , 
 , , , , ,0.993404,0.000462,1.431800 , , , , , , , , , , , , , , 
 , , , , ,0.993455,0.000465,1.431860 , , , , , , , , , , , , , , 
 , , , , ,0.993501,0.000473,1.432560 , , , , , , , , , , , , , , 
 , , , , ,0.993514,0.000476,1.433610 , , , , , , , , , , , , , , 
 , , , , ,0.995171,0.000477,1.434350 , , , , , , , , , , , , , , 
 , , , , ,0.995180,0.000484,1.435110 , , , , , , , , , , , , , , 
 , , , , ,0.997168,0.000491,1.435590 , , , , , , , , , , , , , , 
 , , , , ,0.997618,0.000492,1.436090 , , , , , , , , , , , , , , 
 , , , , ,0.997802,0.000499,1.436350 , , , , , , , , , , , , , , 
 , , , , ,0.998059,0.000500,1.436750 , , , , , , , , , , , , , , 
 , , , , ,0.999324,0.000501,1.437990 , , , , , , , , , , , , , , 
 , , , , ,1.000060,0.000501,1.438020 , , , , , , , , , , , , , , 
 , , , , ,1.000090,0.000503,1.438180 , , , , , , , , , , , , , , 
 , , , , ,1.000740,0.000507,1.440080 , , , , , , , , , , , , , , 
 , , , , ,1.003590,0.000520,1.440790 , , , , , , , , , , , , , , 
 , , , , ,1.004920,0.000529,1.443450 , , , , , , , , , , , , , , 
 , , , , ,1.005410,0.000537,1.443580 , , , , , , , , , , , , , , 
 , , , , ,1.006300,0.000556,1.445690 , , , , , , , , , , , , , , 
 , , , , ,1.006640,0.000582,1.445900 , , , , , , , , , , , , , , 
 , , , , ,1.010700,0.000595,1.450880 , , , , , , , , , , , , , , 
 , , , , ,1.013990,0.000706,1.453270 , , , , , , , , , , , , , , 
 , , , , ,1.042890,0.000788,1.482890 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,4,2100225,0.973439,0.000351,1.409900, ,0.973439,0.000351,1.409900,11.970095, ,1.087080,0.000805,1.525530,5.218800, ,0.994609,0.000429,1.433791,9.798730
 , , , , ,0.974949,0.000361,1.412330 , , , , , , , , , , , , , , 
 , , , , ,0.975468,0.000363,1.413820 , , , , , , , , , , , , , , 
 , , , , ,0.975687,0.000364,1.416020 , , , , , , , , , , , , , , 
 , , , , ,0.977630,0.000368,1.416470 , , , , , , , , , , , , , , 
 , , , , ,0.977904,0.000390,1.417600 , , , , , , , , , , , , , , 
 , , , , ,0.978305,0.000391,1.418440 , , , , , , , , , , , , , , 
 , , , , ,0.978536,0.000391,1.418660 , , , , , , , , , , , , , , 
 , , , , ,0.978797,0.000393,1.419210 , , , , , , , , , , , , , , 
 , , , , ,0.982362,0.000394,1.421680 , , , , , , , , , , , , , , 
 , , , , ,0.985217,0.000394,1.423190 , , , , , , , , , , , , , , 
 , , , , ,0.985406,0.000395,1.423430 , , , , , , , , , , , , , , 
 , , , , ,0.986537,0.000395,1.424320 , , , , , , , , , , , , , , 
 , , , , ,0.986983,0.000396,1.425480 , , , , , , , , , , , , , , 
 , , , , ,0.987800,0.000396,1.426650 , , , , , , , , , , , , , , 
 , , , , ,0.987838,0.000397,1.427040 , , , , , , , , , , , , , , 
 , , , , ,0.987897,0.000397,1.429160 , , , , , , , , , , , , , , 
 , , , , ,0.988516,0.000398,1.429170 , , , , , , , , , , , , , , 
 , , , , ,0.988751,0.000398,1.429630 , , , , , , , , , , , , , , 
 , , , , ,0.992184,0.000398,1.429730 , , , , , , , , , , , , , , 
 , , , , ,0.992460,0.000399,1.430830 , , , , , , , , , , , , , , 
 , , , , ,0.993177,0.000400,1.431460 , , , , , , , , , , , , , , 
 , , , , ,0.993232,0.000402,1.431690 , , , , , , , , , , , , , , 
 , , , , ,0.993266,0.000403,1.431920 , , , , , , , , , , , , , , 
 , , , , ,0.993633,0.000403,1.432490 , , , , , , , , , , , , , , 
 , , , , ,0.993786,0.000406,1.432500 , , , , , , , , , , , , , , 
 , , , , ,0.994719,0.000407,1.432730 , , , , , , , , , , , , , , 
 , , , , ,0.994999,0.000410,1.433230 , , , , , , , , , , , , , , 
 , , , , ,0.995933,0.000413,1.434430 , , , , , , , , , , , , , , 
 , , , , ,0.996294,0.000419,1.435430 , , , , , , , , , , , , , , 
 , , , , ,0.997251,0.000424,1.436100 , , , , , , , , , , , , , , 
 , , , , ,0.997361,0.000434,1.436550 , , , , , , , , , , , , , , 
 , , , , ,0.997626,0.000434,1.437060 , , , , , , , , , , , , , , 
 , , , , ,0.998802,0.000434,1.437730 , , , , , , , , , , , , , , 
 , , , , ,0.998884,0.000435,1.437910 , , , , , , , , , , , , , , 
 , , , , ,0.998931,0.000435,1.438010 , , , , , , , , , , , , , , 
 , , , , ,0.999940,0.000439,1.439510 , , , , , , , , , , , , , , 
 , , , , ,0.999947,0.000442,1.440650 , , , , , , , , , , , , , , 
 , , , , ,1.001820,0.000443,1.441930 , , , , , , , , , , , , , , 
 , , , , ,1.002240,0.000445,1.442010 , , , , , , , , , , , , , , 
 , , , , ,1.002340,0.000446,1.442550 , , , , , , , , , , , , , , 
 , , , , ,1.003310,0.000449,1.443100 , , , , , , , , , , , , , , 
 , , , , ,1.004380,0.000460,1.444220 , , , , , , , , , , , , , , 
 , , , , ,1.004660,0.000476,1.444790 , , , , , , , , , , , , , , 
 , , , , ,1.005710,0.000485,1.446500 , , , , , , , , , , , , , , 
 , , , , ,1.007230,0.000518,1.447010 , , , , , , , , , , , , , , 
 , , , , ,1.009290,0.000528,1.448640 , , , , , , , , , , , , , , 
 , , , , ,1.009320,0.000541,1.449410 , , , , , , , , , , , , , , 
 , , , , ,1.012620,0.000569,1.451720 , , , , , , , , , , , , , , 
 , , , , ,1.087080,0.000805,1.525530 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,5,2100225,0.970227,0.000275,1.408380, ,0.970227,0.000275,1.408380,15.268256, ,1.052140,0.000810,1.491970,5.184333, ,0.991230,0.000394,1.430755,10.659142
 , , , , ,0.970466,0.000284,1.409230 , , , , , , , , , , , , , , 
 , , , , ,0.970713,0.000292,1.409540 , , , , , , , , , , , , , , 
 , , , , ,0.971525,0.000297,1.411670 , , , , , , , , , , , , , , 
 , , , , ,0.972378,0.000303,1.412590 , , , , , , , , , , , , , , 
 , , , , ,0.972418,0.000303,1.412590 , , , , , , , , , , , , , , 
 , , , , ,0.974181,0.000304,1.413640 , , , , , , , , , , , , , , 
 , , , , ,0.974999,0.000308,1.414720 , , , , , , , , , , , , , , 
 , , , , ,0.977257,0.000309,1.415490 , , , , , , , , , , , , , , 
 , , , , ,0.977892,0.000312,1.415660 , , , , , , , , , , , , , , 
 , , , , ,0.978008,0.000313,1.416300 , , , , , , , , , , , , , , 
 , , , , ,0.978196,0.000314,1.416720 , , , , , , , , , , , , , , 
 , , , , ,0.978843,0.000322,1.416860 , , , , , , , , , , , , , , 
 , , , , ,0.978898,0.000322,1.417360 , , , , , , , , , , , , , , 
 , , , , ,0.979761,0.000323,1.417570 , , , , , , , , , , , , , , 
 , , , , ,0.980041,0.000328,1.419500 , , , , , , , , , , , , , , 
 , , , , ,0.980585,0.000332,1.420880 , , , , , , , , , , , , , , 
 , , , , ,0.981023,0.000333,1.424780 , , , , , , , , , , , , , , 
 , , , , ,0.981901,0.000335,1.425680 , , , , , , , , , , , , , , 
 , , , , ,0.985202,0.000343,1.426170 , , , , , , , , , , , , , , 
 , , , , ,0.985301,0.000354,1.427020 , , , , , , , , , , , , , , 
 , , , , ,0.987148,0.000354,1.427400 , , , , , , , , , , , , , , 
 , , , , ,0.987307,0.000359,1.427430 , , , , , , , , , , , , , , 
 , , , , ,0.988083,0.000359,1.427550 , , , , , , , , , , , , , , 
 , , , , ,0.988405,0.000359,1.429250 , , , , , , , , , , , , , , 
 , , , , ,0.989131,0.000362,1.429340 , , , , , , , , , , , , , , 
 , , , , ,0.989719,0.000374,1.429640 , , , , , , , , , , , , , , 
 , , , , ,0.989740,0.000376,1.429700 , , , , , , , , , , , , , , 
 , , , , ,0.990855,0.000383,1.430500 , , , , , , , , , , , , , , 
 , , , , ,0.991324,0.000396,1.431780 , , , , , , , , , , , , , , 
 , , , , ,0.991622,0.000411,1.431920 , , , , , , , , , , , , , , 
 , , , , ,0.991823,0.000412,1.432170 , , , , , , , , , , , , , , 
 , , , , ,0.992325,0.000412,1.432850 , , , , , , , , , , , , , , 
 , , , , ,0.992360,0.000415,1.433150 , , , , , , , , , , , , , , 
 , , , , ,0.994289,0.000416,1.434590 , , , , , , , , , , , , , , 
 , , , , ,0.997099,0.000418,1.437010 , , , , , , , , , , , , , , 
 , , , , ,0.998859,0.000418,1.437230 , , , , , , , , , , , , , , 
 , , , , ,0.999394,0.000424,1.438820 , , , , , , , , , , , , , , 
 , , , , ,0.999644,0.000425,1.439760 , , , , , , , , , , , , , , 
 , , , , ,1.000200,0.000441,1.440470 , , , , , , , , , , , , , , 
 , , , , ,1.004600,0.000442,1.440530 , , , , , , , , , , , , , , 
 , , , , ,1.005870,0.000443,1.443480 , , , , , , , , , , , , , , 
 , , , , ,1.006030,0.000444,1.443710 , , , , , , , , , , , , , , 
 , , , , ,1.007030,0.000449,1.445010 , , , , , , , , , , , , , , 
 , , , , ,1.007340,0.000467,1.445350 , , , , , , , , , , , , , , 
 , , , , ,1.012580,0.000510,1.452300 , , , , , , , , , , , , , , 
 , , , , ,1.014530,0.000606,1.452980 , , , , , , , , , , , , , , 
 , , , , ,1.032170,0.000694,1.471100 , , , , , , , , , , , , , , 
 , , , , ,1.040060,0.000717,1.478400 , , , , , , , , , , , , , , 
 , , , , ,1.052140,0.000810,1.491970 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,6,2100225,0.970264,0.000271,1.408710, ,0.970264,0.000271,1.408710,15.472752, ,1.031080,0.000954,1.473120,4.402231, ,0.992445,0.000393,1.431493,10.679044
 , , , , ,0.970878,0.000285,1.409560 , , , , , , , , , , , , , , 
 , , , , ,0.971061,0.000287,1.409700 , , , , , , , , , , , , , , 
 , , , , ,0.971114,0.000296,1.410190 , , , , , , , , , , , , , , 
 , , , , ,0.971649,0.000296,1.412730 , , , , , , , , , , , , , , 
 , , , , ,0.972653,0.000297,1.412750 , , , , , , , , , , , , , , 
 , , , , ,0.972991,0.000302,1.412930 , , , , , , , , , , , , , , 
 , , , , ,0.974538,0.000304,1.413210 , , , , , , , , , , , , , , 
 , , , , ,0.975231,0.000309,1.413630 , , , , , , , , , , , , , , 
 , , , , ,0.975361,0.000309,1.414040 , , , , , , , , , , , , , , 
 , , , , ,0.975558,0.000309,1.415500 , , , , , , , , , , , , , , 
 , , , , ,0.975770,0.000311,1.415570 , , , , , , , , , , , , , , 
 , , , , ,0.980055,0.000312,1.417590 , , , , , , , , , , , , , , 
 , , , , ,0.983242,0.000314,1.421090 , , , , , , , , , , , , , , 
 , , , , ,0.983282,0.000315,1.421920 , , , , , , , , , , , , , , 
 , , , , ,0.985740,0.000316,1.423850 , , , , , , , , , , , , , , 
 , , , , ,0.986976,0.000320,1.425230 , , , , , , , , , , , , , , 
 , , , , ,0.987420,0.000322,1.427070 , , , , , , , , , , , , , , 
 , , , , ,0.987763,0.000326,1.427150 , , , , , , , , , , , , , , 
 , , , , ,0.988753,0.000331,1.427220 , , , , , , , , , , , , , , 
 , , , , ,0.989475,0.000334,1.428070 , , , , , , , , , , , , , , 
 , , , , ,0.990595,0.000334,1.428410 , , , , , , , , , , , , , , 
 , , , , ,0.990606,0.000336,1.428680 , , , , , , , , , , , , , , 
 , , , , ,0.991850,0.000336,1.429710 , , , , , , , , , , , , , , 
 , , , , ,0.992378,0.000337,1.430600 , , , , , , , , , , , , , , 
 , , , , ,0.993085,0.000337,1.431250 , , , , , , , , , , , , , , 
 , , , , ,0.994118,0.000338,1.431580 , , , , , , , , , , , , , , 
 , , , , ,0.994409,0.000341,1.432580 , , , , , , , , , , , , , , 
 , , , , ,0.994842,0.000345,1.432590 , , , , , , , , , , , , , , 
 , , , , ,0.994883,0.000348,1.432920 , , , , , , , , , , , , , , 
 , , , , ,0.995030,0.000350,1.433840 , , , , , , , , , , , , , , 
 , , , , ,0.995197,0.000369,1.434590 , , , , , , , , , , , , , , 
 , , , , ,0.996694,0.000378,1.435350 , , , , , , , , , , , , , , 
 , , , , ,0.996852,0.000382,1.437210 , , , , , , , , , , , , , , 
 , , , , ,0.996919,0.000395,1.437900 , , , , , , , , , , , , , , 
 , , , , ,0.998877,0.000398,1.438310 , , , , , , , , , , , , , , 
 , , , , ,0.999742,0.000404,1.439140 , , , , , , , , , , , , , , 
 , , , , ,1.000190,0.000409,1.439960 , , , , , , , , , , , , , , 
 , , , , ,1.000310,0.000414,1.440010 , , , , , , , , , , , , , , 
 , , , , ,1.000610,0.000418,1.440280 , , , , , , , , , , , , , , 
 , , , , ,1.001230,0.000418,1.441220 , , , , , , , , , , , , , , 
 , , , , ,1.002360,0.000445,1.441400 , , , , , , , , , , , , , , 
 , , , , ,1.003320,0.000458,1.441890 , , , , , , , , , , , , , , 
 , , , , ,1.006310,0.000500,1.444070 , , , , , , , , , , , , , , 
 , , , , ,1.013040,0.000663,1.452270 , , , , , , , , , , , , , , 
 , , , , ,1.016430,0.000674,1.454520 , , , , , , , , , , , , , , 
 , , , , ,1.022570,0.000688,1.462570 , , , , , , , , , , , , , , 
 , , , , ,1.028040,0.000710,1.469010 , , , , , , , , , , , , , , 
 , , , , ,1.030930,0.000722,1.471970 , , , , , , , , , , , , , , 
 , , , , ,1.031080,0.000954,1.473120 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
16, ,1,7,2100225,0.969965,0.000270,1.408680, ,0.969965,0.000270,1.408680,15.584177, ,1.030830,0.000946,1.469470,4.440105, ,0.994939,0.000359,1.434242,11.707468
 , , , , ,0.975153,0.000270,1.411880 , , , , , , , , , , , , , , 
 , , , , ,0.975317,0.000270,1.413780 , , , , , , , , , , , , , , 
 , , , , ,0.975418,0.000274,1.413900 , , , , , , , , , , , , , , 
 , , , , ,0.975534,0.000276,1.416110 , , , , , , , , , , , , , , 
 , , , , ,0.976949,0.000291,1.417490 , , , , , , , , , , , , , , 
 , , , , ,0.978142,0.000292,1.419870 , , , , , , , , , , , , , , 
 , , , , ,0.982769,0.000296,1.422460 , , , , , , , , , , , , , , 
 , , , , ,0.985421,0.000301,1.423700 , , , , , , , , , , , , , , 
 , , , , ,0.986524,0.000302,1.426250 , , , , , , , , , , , , , , 
 , , , , ,0.986709,0.000302,1.426500 , , , , , , , , , , , , , , 
 , , , , ,0.988251,0.000304,1.426620 , , , , , , , , , , , , , , 
 , , , , ,0.990050,0.000309,1.426660 , , , , , , , , , , , , , , 
 , , , , ,0.990078,0.000309,1.427850 , , , , , , , , , , , , , , 
 , , , , ,0.990234,0.000313,1.429010 , , , , , , , , , , , , , , 
