Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
6.18885,0.00203873,7.86587
6.10861,0.00202869,7.78683
6.40175,0.00200728,8.07926
6.16335,0.00206663,7.83897
6.18062,0.00200456,7.85518
6.21948,0.0019712,7.89669
6.11858,0.00205365,7.79382
6.17559,0.00202093,7.85052
6.05658,0.00202976,7.73159
6.2356,0.00216566,7.91109
6.09415,0.002043,7.76814
6.24207,0.00207032,7.9197
6.10609,0.00203986,7.78244
6.23255,0.00213972,7.9076
6.14696,0.00204611,7.82232
6.17096,0.00201071,7.84812
6.1452,0.00206509,7.82031
6.0989,0.00202519,7.77482
6.19586,0.00206864,7.87193
6.12233,0.00202496,7.79642
6.09738,0.00203852,7.77341
6.20761,0.00201021,7.88168
6.1904,0.00201248,7.86554
6.22269,0.00200649,7.89906
6.17995,0.00201639,7.85754
6.27083,0.00206451,7.94891
6.18324,0.00204921,7.85917
6.1607,0.0019987,7.83765
6.0961,0.00230291,7.76999
6.38594,0.0023091,8.0642
6.11422,0.00200948,7.79054
6.21945,0.00200931,7.89445
6.20307,0.00203586,7.88026
6.20581,0.00200487,7.88148
6.09777,0.00200397,7.77234
6.15379,0.00232074,7.83245
6.14407,0.00201265,7.82166
6.09235,0.00196218,7.76504
6.18999,0.00225558,7.86755
6.25472,0.00205926,7.93016
6.11427,0.00202991,7.78956
6.20578,0.00197027,7.8822
6.18694,0.00204103,7.86206
6.22468,0.0020196,7.9001
6.21896,0.00202841,7.8949
6.18315,0.00201568,7.85991
6.13736,0.00206725,7.81513
6.19025,0.00201933,7.86844
6.12824,0.00203335,7.80555
6.23696,0.0021587,7.91383
6.25132,0.00234177,7.92919
2 threads per task
6.0658,0.00161481,7.74487
6.2294,0.00153911,7.90486
6.18387,0.0016017,7.86001
6.05717,0.00155691,7.73315
6.16151,0.00153111,7.83914
6.17223,0.00160404,7.8507
6.10799,0.00162584,7.78015
6.15224,0.00164831,7.82798
6.15377,0.00159509,7.83073
6.25033,0.00168677,7.92415
6.21096,0.0015738,7.88423
6.1013,0.00186779,7.77791
6.18137,0.00155851,7.85785
6.18857,0.00157353,7.86662
6.1242,0.00168362,7.80067
6.19583,0.0016407,7.87219
6.17793,0.00157506,7.85384
6.09605,0.00160206,7.7688
6.18157,0.00155006,7.85888
6.15045,0.00157243,7.82481
6.22112,0.00160484,7.89795
6.23085,0.00157952,7.9061
6.08837,0.0015799,7.76381
6.16538,0.00159589,7.84053
6.19243,0.00164387,7.86595
6.16465,0.00158139,7.84141
6.12364,0.00153291,7.80022
6.1218,0.0015635,7.79939
6.15488,0.00156665,7.8327
6.28057,0.00160269,7.95544
6.51482,0.00181394,8.19062
6.21897,0.00157138,7.8975
6.16593,0.0015802,7.84263
6.09287,0.00157723,7.76946
6.3169,0.0015454,7.99354
6.19938,0.00156187,7.87583
6.19589,0.00158289,7.87186
6.06372,0.00158806,7.73976
6.07819,0.00162483,7.75222
6.09545,0.00155188,7.77165
6.20016,0.0015597,7.87534
6.16018,0.00187064,7.83545
6.16283,0.00155778,7.83993
6.21742,0.00173009,7.89413
6.17968,0.00183282,7.846
6.13263,0.0015841,7.81061
6.17762,0.00159175,7.85159
6.20118,0.00162806,7.87781
6.11386,0.00160419,7.79055
6.1021,0.00159813,7.77894
6.42899,0.00186922,8.10481
3 threads per task
6.20499,0.00137377,7.8806
6.17816,0.00134107,7.85469
6.09835,0.00130145,7.77343
6.06386,0.00130435,7.73761
6.07292,0.00131676,7.74751
6.1494,0.001304,7.82554
6.08423,0.00138638,7.75946
6.1848,0.00133339,7.85792
6.21246,0.00132101,7.88323
6.05616,0.00129968,7.73116
6.1429,0.00131672,7.81751
6.16223,0.0013308,7.83774
6.18053,0.0016428,7.85952
6.1857,0.00129822,7.86049
6.22948,0.00124473,7.90574
6.35187,0.00134206,8.02505
6.16075,0.00127357,7.83684
6.19027,0.00142234,7.8662
6.17241,0.00130677,7.8454
6.1747,0.00127272,7.85014
6.29512,0.0013715,7.97312
6.20186,0.00129599,7.87667
6.24341,0.00128841,7.91701
6.18793,0.00132089,7.8604
6.05538,0.00134218,7.73049
6.1948,0.00133215,7.87074
6.09844,0.00143676,7.7737
6.23258,0.00128352,7.90861
6.15352,0.00130649,7.82827
6.20987,0.00134819,7.88618
6.20248,0.00129409,7.87753
6.21726,0.00137204,7.89154
6.16967,0.00157784,7.84476
6.3069,0.00132784,7.98388
6.04642,0.0013592,7.72301
6.21953,0.0014403,7.89611
6.1246,0.00133852,7.7979
6.21412,0.00130667,7.88939
6.22519,0.00128902,7.90177
6.10838,0.00124412,7.7849
6.29439,0.00127554,7.96891
