Bash version 4.2.46(1)-release...
11 tasks per node
1 threads per task
1.96683,0.000224544,0.00695148,2.49651
1.95882,0.000244943,0.00758986,2.48455
1.96914,0.000244353,0.00683638,2.50335
1.97548,0.0003014,0.00731076,2.49875
1.97773,0.000233356,0.006874,2.50643
1.96788,0.000241203,0.00737663,2.49583
1.96245,0.000228137,0.00678418,2.48053
1.9678,0.000227291,0.0071039,2.49401
2.00125,0.000240946,0.00640489,2.52826
1.96509,0.00022736,0.00811887,2.49163
1.9978,0.000222014,0.00669404,2.52186
1.94979,0.000228522,0.00736033,2.47333
1.96747,0.000227122,0.00699342,2.49452
2.00299,0.000235163,0.00688757,2.52891
1.95421,0.000243619,0.007044,2.47478
1.96679,0.000222415,0.00714862,2.48782
2.02523,0.000236856,0.00751993,2.55628
1.96733,0.000227708,0.00683828,2.49211
1.99449,0.000233641,0.00745418,2.51299
1.96497,0.000283912,0.00654674,2.49019
1.9699,0.000232454,0.00624316,2.48884
2 threads per task
1.96328,0.00351021,0.00612392,2.49702
1.96183,0.000216281,0.00926859,2.48915
1.96261,0.00180968,0.00772661,2.48996
1.95876,0.00350313,0.00658033,2.48915
1.96495,0.00350793,0.00641546,2.4845
1.99123,0.00256313,0.0146404,2.52657
1.96676,0.000189953,0.00983671,2.50116
1.9641,0.00349102,0.00638798,2.49256
1.97293,0.00349716,0.00611183,2.50033
1.97132,0.00304071,0.00776938,2.50662
1.96123,0.00329779,0.00604592,2.49227
1.99156,0.000190394,0.0101337,2.51923
2.00984,0.003529,0.00590053,2.54018
2.03668,0.00178729,0.00897728,2.56588
1.98447,0.00018391,0.00949958,2.52156
1.97179,0.00238063,0.0080263,2.50593
1.96692,0.000188101,0.00959531,2.49597
1.9889,0.00349769,0.00652304,2.52058
1.96333,0.0017809,0.192646,2.67875
1.9603,0.00325091,0.00586996,2.49196
1.96791,0.00348897,0.00816466,2.50493
3 threads per task
1.97205,0.00342933,0.0104152,2.50897
1.98754,0.0053017,0.0129322,2.5272
1.95364,0.00346251,0.0104158,2.48574
1.96298,0.00380559,0.00821633,2.49401
2.03558,0.003552,0.0114933,2.56384
1.97508,0.0135257,0.000911983,2.50555
1.96753,0.00351171,0.0367026,2.51994
2.63075,0.00512883,0.0109259,3.16742
1.96225,0.00515086,0.00774474,2.4929
1.95936,0.00387001,0.00944787,2.4883
1.96529,0.00342952,0.0138733,2.50537
1.98432,0.00344056,0.0108034,2.50947
1.9724,0.00350423,0.0170963,2.5085
1.97389,0.00350283,0.0135878,2.50747
2.00229,0.00352903,0.0106765,2.53434
2.0164,0.00345817,0.0105298,2.54286
1.98355,0.00344903,0.00852645,2.51962
1.95954,0.00353822,0.00997282,2.48856
1.96954,0.00344619,0.0101618,2.50701
1.96129,0.00693582,0.00642907,2.4944
1.96757,0.00345467,0.0102434,2.50473
4 threads per task
1.96099,0.00668023,0.00855694,2.48976
1.94305,0.00995634,0.00976802,2.48012
1.96534,0.0082834,0.0144225,2.50586
2.03565,0.00669569,0.00911137,2.56865
1.95402,0.00676284,0.0137586,2.49444
1.9526,0.00665214,0.0112108,2.4866
1.96709,0.00662762,0.0116013,2.50215
1.99217,0.00659162,0.0139676,2.52832
1.95557,0.00660185,0.00790509,2.4834
1.95124,0.0066958,0.0179266,2.49722
1.99809,0.00675697,0.0101036,2.537
1.96708,0.00514807,0.013265,2.49635
1.97005,0.00669042,0.0142092,2.50231
1.95119,0.00527502,0.0187717,2.49298
2.02964,0.00674638,0.0123803,2.5708
1.99743,0.00666262,0.0100173,2.5391
1.97358,0.00663,0.0116635,2.51031
1.98272,0.00668391,0.0140921,2.52087
1.96956,0.00819838,0.010477,2.50496
1.96423,0.00670879,0.0106334,2.49065
1.96331,0.01207,0.005893,2.49759
5 threads per task
1.95703,0.00853598,0.0187672,2.50697
1.96752,0.00668616,0.0137743,2.49997
1.95955,0.0100476,0.0145595,2.49441
1.99351,0.00993596,0.0164522,2.54977
1.99583,0.00828329,0.0162337,2.53892
1.97956,0.00815417,0.0190405,2.52568
1.95356,0.0155432,0.00963614,2.50144
1.96936,0.0112015,0.0142291,2.50879
1.97574,0.011545,0.0111012,2.51062
1.98082,0.00995408,0.0152194,2.52512
1.97243,0.0116649,0.0103417,2.50636
1.98008,0.0167711,0.00848948,2.51805
1.97282,0.00993578,0.0129766,2.51397
1.97019,0.0131824,0.014832,2.51451
1.94951,0.0148377,0.0184531,2.49261
1.96718,0.00837286,0.0192923,2.51521
1.96085,0.00670369,0.0193897,2.50708
1.98545,0.011626,0.0143731,2.53261
1.97834,0.00834127,0.0171155,2.52492
1.96826,0.0205543,0.00872357,2.51648
1.96622,0.00822215,0.0172895,2.51551
6 threads per task
1.97255,0.00828351,0.0189537,2.51615
1.98721,0.00985232,0.0173859,2.53383
1.97548,0.0152542,0.0116471,2.51305
2.00102,0.0134371,0.0136507,2.55024
1.9616,0.0148266,0.0134778,2.51451
2.16813,0.00512823,0.0265984,2.72093
1.96287,0.00646054,0.0197248,2.50978
1.97299,0.0081584,0.019284,2.52064
