6 tasks per node
1 threads per task
14.0273,0.00906284,0.00202857,14.9549
14.0208,0.00897236,0.00207016,14.9466
14.2098,0.00882369,0.00205562,15.1352
13.9878,0.00906811,0.00209401,14.9139
14.1007,0.00894225,0.00198694,15.0284
13.9827,0.00886165,0.00203494,14.9093
14.1037,0.00896773,0.00201996,15.0317
13.9965,0.00898825,0.0017113,14.9222
13.9725,0.00899682,0.00201639,14.8981
13.923,0.00918912,0.00175475,14.8488
13.9792,0.00932989,0.00180586,14.9046
13.98,0.00908893,0.00207107,14.9063
13.9529,0.0090424,0.00202786,14.8788
14,0.00904048,0.0020848,14.9261
14.1814,0.00905347,0.00210614,15.107
13.9916,0.00906736,0.00224238,14.9174
14.0025,0.00892798,0.00206015,14.9271
13.9415,0.0091623,0.00181844,14.867
14.1805,0.0087334,0.00256701,15.107
14.0242,0.00897637,0.00187216,14.9565
14.142,0.00867776,0.00278073,15.0682
2 threads per task
13.9844,0.00549754,0.000921074,14.9061
13.9641,0.00553038,0.000866873,14.8862
14.0638,0.00552861,0.000905601,14.985
13.9868,0.00554204,0.00926531,14.9165
14.0426,0.00560947,0.00076426,14.9636
15.2393,0.00549263,0.000829967,16.1603
14.0057,0.00550474,0.000851631,14.9271
14.0536,0.00587572,0.000561628,14.9745
14.017,0.00549647,0.000881962,14.9382
14.0373,0.00545668,0.000981037,14.9611
13.9988,0.00553062,0.000837188,14.9206
15.511,0.00553574,0.000902353,16.4325
13.9561,0.00551572,0.000804761,14.8772
14.0209,0.0055006,0.00089048,14.9414
14.0251,0.00554012,0.0017613,14.9476
13.9514,0.00567828,0.000692483,14.8733
14.0161,0.00546279,0.000886895,14.937
13.9515,0.00563862,0.000841731,14.8716
13.977,0.00551591,0.00105735,14.8982
14.0562,0.00548546,0.00528906,14.9821
14.041,0.00562521,0.000774028,14.9623
3 threads per task
13.9316,0.00546413,0.000559568,14.8524
14.0392,0.00394371,0.000830913,14.9587
13.9523,0.00394538,0.00245164,14.8734
13.9734,0.00399954,0.00210862,14.8942
14.0306,0.00410009,0.00285452,14.9526
13.9509,0.00946702,0.00024336,14.8754
14.2966,0.00429792,0.00204453,15.2178
13.993,0.00419009,0.00188167,14.9143
14.0389,0.00546306,0.000538096,14.9596
13.9544,0.00394411,0.000633448,14.8741
14.0588,0.00420139,0.00266462,14.9808
14.0595,0.00553169,0.000237791,14.9807
13.9276,0.00748155,0.000241095,14.8508
14.1029,0.00424436,0.00191863,15.0235
14.0343,0.00419896,0.000985848,14.9542
14.0673,0.00388838,0.00265378,14.989
14.016,0.00399793,0.00239101,14.9375
14.0472,0.00399647,0.00095427,14.9672
14.0393,0.00396069,0.00222553,14.9613
13.9902,0.00618684,0.000243314,14.9115
13.9159,0.00548772,0.000247417,14.8363
4 threads per task
13.9435,0.00773579,0.000244785,14.8656
14.0188,0.00740655,0.000238741,14.9409
13.9901,0.00703238,0.000238732,14.9119
13.9371,0.00660048,0.00335816,14.8615
13.9968,0.00835533,0.00200405,14.9224
13.9682,0.00617752,0.00315295,14.8921
13.9687,0.00460349,0.0049539,14.8932
13.9998,0.0105965,0.00025136,14.9254
15.2598,0.00641606,0.000316968,16.1814
14.0417,0.00630554,0.000910493,14.9637
13.9923,0.00718286,0.000242243,14.9149
14.0768,0.00778147,0.000244392,14.9997
13.9374,0.00719504,0.0020393,14.8613
13.9075,0.00645912,0.00199208,14.8308
14.0322,0.00808876,0.000260688,14.9547
13.9735,0.00591579,0.00226297,14.8966
14.1224,0.00729847,0.000586374,15.046
14.0252,0.00710003,0.000512287,14.9477
14.0075,0.00806206,0.00025942,14.9305
14.1221,0.00591081,0.00204923,15.0457
14.0705,0.0078517,0.000263849,14.9946
5 threads per task
13.9905,0.00808259,0.000234781,14.9135
13.9299,0.0106744,0.000254825,14.8553
14.0943,0.00777256,0.00184273,15.0188
13.9785,0.00708759,0.0019948,14.9029
13.9358,0.00568339,0.00374287,14.8601
14.0435,0.00752416,0.000378359,14.9663
14.0251,0.00917729,0.000234324,14.9496
13.9628,0.00898251,0.000230905,14.8863
13.9886,0.00754174,0.00982894,14.9219
13.9806,0.00689406,0.00431065,14.9066
14.0402,0.00898731,0.000370206,14.9646
14.1861,0.00705859,0.00133067,15.1096
13.967,0.00910745,0.000238424,14.8914
13.9382,0.00888033,0.000237379,14.8618
14.1261,0.00794333,0.000378797,15.049
13.9706,0.00831879,0.000246322,14.8944
14.0876,0.00890023,0.000281487,15.0114
13.9715,0.0103496,0.000245173,14.8974
14.0387,0.00940368,0.00033598,14.9628
14.1832,0.00718284,0.000389082,15.1055
13.9288,0.0077556,0.000253139,14.852
6 threads per task
14.0133,0.00996314,0.00615507,14.9446
14.2427,0.00716225,0.00243515,15.1666
13.9832,0.0114255,0.000234574,14.9088
14.0082,0.00623898,0.00629791,14.9349
13.975,0.00692311,0.00227269,14.8995
13.9843,0.0117741,0.000229008,14.9116
14.0001,0.00686062,0.00442494,14.9263
13.9307,0.00799666,0.00398164,14.8566
14.0422,0.0104007,0.000241907,14.9679
13.9508,0.00848748,0.00496178,14.8793
14.1095,0.00503109,0.00698999,15.0363
14.1292,0.0112597,0.00118256,15.0559
14.1558,0.00996176,0.00024608,15.0812
14.0514,0.00650651,0.0073741,14.9804
14.0809,0.00676817,0.00513023,15.0074
14.7232,0.0112142,0.000241488,15.6494
14.3986,0.00888765,0.00328186,15.3254
14.0449,0.0102351,0.000226125,14.9711
13.9547,0.0104936,0.00024318,14.8797
13.9439,0.010138,0.000519501,14.8694
14.043,0.00710726,0.00622099,14.9707
7 threads per task
13.9638,0.0136103,0.000249512,14.8918
14.0364,0.0135323,0.000247262,14.9648
13.9794,0.0122529,0.00145758,14.9076
14.0464,0.0113278,0.00200817,14.9741
13.9209,0.00805482,0.00698196,14.851
13.969,0.0098552,0.00144263,14.896
14.0093,0.0141737,0.000242747,14.9381
14.075,0.0141199,0.00024024,15.0047
13.9686,0.0111592,0.00204017,14.8967
14.4484,0.00935493,0.00425249,15.3779
13.9903,0.00662999,0.00513564,14.9166
13.9345,0.0131641,0.000469137,14.862
13.9936,0.0130361,0.000243146,14.9218
13.9325,0.0110774,0.000239236,14.8589
13.9539,0.0111755,0.000242284,14.8801
13.989,0.00802312,0.00557136,14.9168
14.0412,0.0118644,0.0015989,14.9697
13.9651,0.0107082,0.0018799,14.8924
14.1485,0.0132954,0.000250908,15.0774
13.967,0.0097196,0.00375589,14.8965
14.0467,0.011157,0.00199067,14.9747
8 threads per task
14.0126,0.0131591,0.000244759,14.9406
13.9768,0.0136708,0.000237336,14.9062
14.0015,0.0152108,0.000238866,14.9321
14.0538,0.0124091,0.000291007,14.9812
13.9859,0.0142395,0.000240851,14.9147
14.0553,0.0125598,0.00182354,14.9839
13.9535,0.0135881,0.000982655,14.8832
13.9322,0.0124633,0.00100613,14.8609
14.0272,0.0121279,0.000681777,14.9566
13.949,0.0106945,0.00396941,14.8779
14.1605,0.0151573,0.000278225,15.0923
13.9543,0.015389,0.000237197,14.885
13.9805,0.0104989,0.00354246,14.9093
13.9513,0.0123564,0.00100691,14.8797
13.962,0.0122443,0.00025286,14.8897
13.9761,0.0137212,0.000245227,14.9046
14.1599,0.0135975,0.000240168,15.0889
14.059,0.0137014,0.000244128,14.988
13.987,0.0120292,0.00284261,14.9166
13.9745,0.0122782,0.000341587,14.9013
14.0532,0.0134769,0.00025169,14.9811
