MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
9, ,1,1,2100225,0.971409,0.000643,1.388440, ,0.971409,0.000643,1.388440,6.536302, ,1.039680,0.000960,1.456220,4.375542, ,1.000333,0.000809,1.417318,5.193688
 , , , , ,0.989330,0.000630,1.404670 , , , , , , , , , , , , , , 
 , , , , ,0.989739,0.000633,1.405340 , , , , , , , , , , , , , , 
 , , , , ,0.989775,0.000636,1.405550 , , , , , , , , , , , , , , 
 , , , , ,0.989947,0.000637,1.408250 , , , , , , , , , , , , , , 
 , , , , ,0.993338,0.000638,1.409620 , , , , , , , , , , , , , , 
 , , , , ,0.994311,0.000639,1.410440 , , , , , , , , , , , , , , 
 , , , , ,0.995233,0.000641,1.411320 , , , , , , , , , , , , , , 
 , , , , ,0.995475,0.000641,1.411520 , , , , , , , , , , , , , , 
 , , , , ,0.997879,0.000642,1.412820 , , , , , , , , , , , , , , 
 , , , , ,0.998314,0.000644,1.413780 , , , , , , , , , , , , , , 
 , , , , ,0.998444,0.000645,1.414670 , , , , , , , , , , , , , , 
 , , , , ,0.998719,0.000648,1.415400 , , , , , , , , , , , , , , 
 , , , , ,0.998883,0.000649,1.415630 , , , , , , , , , , , , , , 
 , , , , ,0.999789,0.000650,1.416200 , , , , , , , , , , , , , , 
 , , , , ,1.000020,0.000653,1.417080 , , , , , , , , , , , , , , 
 , , , , ,1.000530,0.000654,1.417130 , , , , , , , , , , , , , , 
 , , , , ,1.001330,0.000656,1.418940 , , , , , , , , , , , , , , 
 , , , , ,1.006440,0.000662,1.423150 , , , , , , , , , , , , , , 
 , , , , ,1.006610,0.000662,1.425740 , , , , , , , , , , , , , , 
 , , , , ,1.008930,0.000664,1.426320 , , , , , , , , , , , , , , 
 , , , , ,1.009200,0.000665,1.428130 , , , , , , , , , , , , , , 
 , , , , ,1.011790,0.000666,1.428900 , , , , , , , , , , , , , , 
 , , , , ,1.012990,0.000683,1.430180 , , , , , , , , , , , , , , 
 , , , , ,1.018830,0.000689,1.436940 , , , , , , , , , , , , , , 
 , , , , ,1.020880,0.000691,1.438970 , , , , , , , , , , , , , , 
 , , , , ,1.023730,0.000694,1.440140 , , , , , , , , , , , , , , 
 , , , , ,1.025730,0.000697,1.441850 , , , , , , , , , , , , , , 
 , , , , ,1.026170,0.000705,1.443020 , , , , , , , , , , , , , , 
 , , , , ,1.028250,0.000709,1.444690 , , , , , , , , , , , , , , 
 , , , , ,1.032710,0.000730,1.447320 , , , , , , , , , , , , , , 
 , , , , ,1.034170,0.000768,1.448290 , , , , , , , , , , , , , , 
 , , , , ,1.035060,0.000769,1.452340 , , , , , , , , , , , , , , 
 , , , , ,1.035560,0.000776,1.452390 , , , , , , , , , , , , , , 
 , , , , ,1.049620,0.000799,1.466540 , , , , , , , , , , , , , , 
 , , , , ,1.078110,0.000804,1.495780 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
9, ,1,3,2100225,0.970342,0.000451,1.385240, ,0.970342,0.000451,1.385240,9.315619, ,1.062310,0.000771,1.479730,5.444827, ,0.997086,0.000620,1.413545,6.775556
 , , , , ,0.973244,0.000471,1.388200 , , , , , , , , , , , , , , 
 , , , , ,0.974041,0.000485,1.389600 , , , , , , , , , , , , , , 
 , , , , ,0.974044,0.000488,1.391020 , , , , , , , , , , , , , , 
 , , , , ,0.974174,0.000577,1.391030 , , , , , , , , , , , , , , 
 , , , , ,0.974966,0.000580,1.391420 , , , , , , , , , , , , , , 
 , , , , ,0.975200,0.000586,1.394230 , , , , , , , , , , , , , , 
 , , , , ,0.976803,0.000589,1.394430 , , , , , , , , , , , , , , 
 , , , , ,0.977468,0.000591,1.394960 , , , , , , , , , , , , , , 
 , , , , ,0.978981,0.000592,1.395960 , , , , , , , , , , , , , , 
 , , , , ,0.979322,0.000593,1.396030 , , , , , , , , , , , , , , 
 , , , , ,0.979466,0.000595,1.396050 , , , , , , , , , , , , , , 
 , , , , ,0.980385,0.000599,1.396940 , , , , , , , , , , , , , , 
 , , , , ,0.981222,0.000599,1.397680 , , , , , , , , , , , , , , 
 , , , , ,0.981570,0.000600,1.398300 , , , , , , , , , , , , , , 
 , , , , ,0.982789,0.000601,1.398750 , , , , , , , , , , , , , , 
 , , , , ,0.982898,0.000603,1.399040 , , , , , , , , , , , , , , 
 , , , , ,0.983245,0.000605,1.399270 , , , , , , , , , , , , , , 
 , , , , ,0.984315,0.000608,1.400220 , , , , , , , , , , , , , , 
 , , , , ,0.985012,0.000610,1.400900 , , , , , , , , , , , , , , 
 , , , , ,0.985570,0.000613,1.402190 , , , , , , , , , , , , , , 
 , , , , ,0.985851,0.000615,1.402370 , , , , , , , , , , , , , , 
 , , , , ,0.990409,0.000615,1.406590 , , , , , , , , , , , , , , 
 , , , , ,0.991659,0.000616,1.407910 , , , , , , , , , , , , , , 
 , , , , ,0.992634,0.000618,1.408710 , , , , , , , , , , , , , , 
 , , , , ,0.994971,0.000619,1.410960 , , , , , , , , , , , , , , 
 , , , , ,0.995328,0.000621,1.411550 , , , , , , , , , , , , , , 
 , , , , ,0.996457,0.000624,1.412560 , , , , , , , , , , , , , , 
 , , , , ,0.998747,0.000625,1.414100 , , , , , , , , , , , , , , 
 , , , , ,0.999085,0.000626,1.415680 , , , , , , , , , , , , , , 
 , , , , ,1.000860,0.000626,1.416130 , , , , , , , , , , , , , , 
 , , , , ,1.001300,0.000628,1.416320 , , , , , , , , , , , , , , 
 , , , , ,1.001550,0.000632,1.417430 , , , , , , , , , , , , , , 
 , , , , ,1.002530,0.000635,1.417780 , , , , , , , , , , , , , , 
 , , , , ,1.004020,0.000635,1.419940 , , , , , , , , , , , , , , 
 , , , , ,1.004830,0.000636,1.420470 , , , , , , , , , , , , , , 
 , , , , ,1.005200,0.000638,1.422090 , , , , , , , , , , , , , , 
 , , , , ,1.005240,0.000639,1.423760 , , , , , , , , , , , , , , 
 , , , , ,1.006230,0.000639,1.424480 , , , , , , , , , , , , , , 
 , , , , ,1.006450,0.000649,1.426070 , , , , , , , , , , , , , , 
 , , , , ,1.010500,0.000657,1.426930 , , , , , , , , , , , , , , 
 , , , , ,1.010970,0.000661,1.427360 , , , , , , , , , , , , , , 
 , , , , ,1.012080,0.000664,1.428180 , , , , , , , , , , , , , , 
 , , , , ,1.015710,0.000664,1.431290 , , , , , , , , , , , , , , 
 , , , , ,1.017190,0.000668,1.433180 , , , , , , , , , , , , , , 
 , , , , ,1.024170,0.000690,1.439070 , , , , , , , , , , , , , , 
 , , , , ,1.030770,0.000692,1.447840 , , , , , , , , , , , , , , 
 , , , , ,1.035510,0.000701,1.452860 , , , , , , , , , , , , , , 
 , , , , ,1.037510,0.000734,1.455370 , , , , , , , , , , , , , , 
 , , , , ,1.056260,0.000746,1.472610 , , , , , , , , , , , , , , 
 , , , , ,1.062310,0.000771,1.479730 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
9, ,1,4,2100225,0.974864,0.000445,1.390490, ,0.974864,0.000445,1.390490,9.441547, ,1.050930,0.000960,1.466230,4.374307, ,1.000732,0.000588,1.417831,7.138329
 , , , , ,0.977400,0.000446,1.393330 , , , , , , , , , , , , , , 
 , , , , ,0.977548,0.000476,1.396380 , , , , , , , , , , , , , , 
 , , , , ,0.978787,0.000485,1.396610 , , , , , , , , , , , , , , 
 , , , , ,0.979348,0.000515,1.396720 , , , , , , , , , , , , , , 
 , , , , ,0.979740,0.000521,1.397220 , , , , , , , , , , , , , , 
 , , , , ,0.980335,0.000529,1.397450 , , , , , , , , , , , , , , 
 , , , , ,0.980396,0.000538,1.397660 , , , , , , , , , , , , , , 
 , , , , ,0.981222,0.000538,1.398780 , , , , , , , , , , , , , , 
 , , , , ,0.981844,0.000538,1.399230 , , , , , , , , , , , , , , 
 , , , , ,0.982086,0.000550,1.400670 , , , , , , , , , , , , , , 
 , , , , ,0.983276,0.000557,1.401270 , , , , , , , , , , , , , , 
 , , , , ,0.983805,0.000558,1.402050 , , , , , , , , , , , , , , 
 , , , , ,0.986016,0.000562,1.402770 , , , , , , , , , , , , , , 
 , , , , ,0.986233,0.000563,1.403330 , , , , , , , , , , , , , , 
 , , , , ,0.987277,0.000563,1.404580 , , , , , , , , , , , , , , 
 , , , , ,0.987486,0.000566,1.404920 , , , , , , , , , , , , , , 
 , , , , ,0.988645,0.000568,1.405740 , , , , , , , , , , , , , , 
 , , , , ,0.990295,0.000569,1.407280 , , , , , , , , , , , , , , 
 , , , , ,0.991886,0.000570,1.410170 , , , , , , , , , , , , , , 
 , , , , ,0.997126,0.000570,1.412740 , , , , , , , , , , , , , , 
 , , , , ,0.997309,0.000571,1.414990 , , , , , , , , , , , , , , 
 , , , , ,0.997814,0.000578,1.415530 , , , , , , , , , , , , , , 
 , , , , ,0.999189,0.000580,1.415680 , , , , , , , , , , , , , , 
 , , , , ,0.999871,0.000580,1.417560 , , , , , , , , , , , , , , 
 , , , , ,1.000800,0.000582,1.418520 , , , , , , , , , , , , , , 
 , , , , ,1.001990,0.000582,1.418550 , , , , , , , , , , , , , , 
 , , , , ,1.002430,0.000584,1.418580 , , , , , , , , , , , , , , 
 , , , , ,1.002910,0.000585,1.419000 , , , , , , , , , , , , , , 
 , , , , ,1.003480,0.000590,1.419820 , , , , , , , , , , , , , , 
 , , , , ,1.003620,0.000592,1.420470 , , , , , , , , , , , , , , 
 , , , , ,1.005160,0.000593,1.420990 , , , , , , , , , , , , , , 
 , , , , ,1.005860,0.000594,1.423190 , , , , , , , , , , , , , , 
 , , , , ,1.006440,0.000596,1.423720 , , , , , , , , , , , , , , 
 , , , , ,1.007110,0.000600,1.423920 , , , , , , , , , , , , , , 
 , , , , ,1.008150,0.000604,1.425180 , , , , , , , , , , , , , , 
 , , , , ,1.009840,0.000609,1.427820 , , , , , , , , , , , , , , 
 , , , , ,1.010330,0.000613,1.428530 , , , , , , , , , , , , , , 
 , , , , ,1.010900,0.000617,1.428790 , , , , , , , , , , , , , , 
 , , , , ,1.013150,0.000626,1.429270 , , , , , , , , , , , , , , 
 , , , , ,1.015140,0.000628,1.430870 , , , , , , , , , , , , , , 
 , , , , ,1.018350,0.000630,1.434250 , , , , , , , , , , , , , , 
 , , , , ,1.019120,0.000633,1.437430 , , , , , , , , , , , , , , 
 , , , , ,1.019160,0.000645,1.438230 , , , , , , , , , , , , , , 
 , , , , ,1.024320,0.000646,1.439520 , , , , , , , , , , , , , , 
 , , , , ,1.024680,0.000649,1.440510 , , , , , , , , , , , , , , 
 , , , , ,1.025110,0.000656,1.441550 , , , , , , , , , , , , , , 
 , , , , ,1.029090,0.000659,1.445730 , , , , , , , , , , , , , , 
 , , , , ,1.031980,0.000684,1.452040 , , , , , , , , , , , , , , 
 , , , , ,1.037490,0.000722,1.453530 , , , , , , , , , , , , , , 
 , , , , ,1.050930,0.000960,1.466230 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
9, ,1,5,2100225,0.975039,0.000435,1.391860, ,0.975039,0.000435,1.391860,9.655963, ,1.030220,0.000876,1.445400,4.795938, ,0.998155,0.000577,1.414790,7.280175
 , , , , ,0.977188,0.000498,1.394540 , , , , , , , , , , , , , , 
 , , , , ,0.977476,0.000503,1.394620 , , , , , , , , , , , , , , 
 , , , , ,0.978423,0.000508,1.394950 , , , , , , , , , , , , , , 
 , , , , ,0.978939,0.000522,1.395600 , , , , , , , , , , , , , , 
 , , , , ,0.979441,0.000522,1.395890 , , , , , , , , , , , , , , 
 , , , , ,0.979978,0.000524,1.396430 , , , , , , , , , , , , , , 
 , , , , ,0.980106,0.000529,1.396710 , , , , , , , , , , , , , , 
 , , , , ,0.980711,0.000529,1.396810 , , , , , , , , , , , , , , 
 , , , , ,0.981306,0.000531,1.398520 , , , , , , , , , , , , , , 
 , , , , ,0.982335,0.000532,1.398790 , , , , , , , , , , , , , , 
 , , , , ,0.982757,0.000532,1.399190 , , , , , , , , , , , , , , 
 , , , , ,0.984082,0.000533,1.399890 , , , , , , , , , , , , , , 
 , , , , ,0.984914,0.000535,1.401080 , , , , , , , , , , , , , , 
 , , , , ,0.987167,0.000535,1.404210 , , , , , , , , , , , , , , 
 , , , , ,0.987907,0.000541,1.404790 , , , , , , , , , , , , , , 
 , , , , ,0.988064,0.000541,1.404890 , , , , , , , , , , , , , , 
 , , , , ,0.988616,0.000542,1.405390 , , , , , , , , , , , , , , 
 , , , , ,0.989233,0.000546,1.406600 , , , , , , , , , , , , , , 
 , , , , ,0.989651,0.000546,1.407850 , , , , , , , , , , , , , , 
 , , , , ,0.992243,0.000547,1.408570 , , , , , , , , , , , , , , 
 , , , , ,0.994201,0.000547,1.410230 , , , , , , , , , , , , , , 
 , , , , ,0.995008,0.000552,1.411110 , , , , , , , , , , , , , , 
 , , , , ,0.995085,0.000552,1.411120 , , , , , , , , , , , , , , 
 , , , , ,0.995481,0.000556,1.412310 , , , , , , , , , , , , , , 
 , , , , ,0.996871,0.000557,1.412370 , , , , , , , , , , , , , , 
 , , , , ,0.997210,0.000557,1.412870 , , , , , , , , , , , , , , 
 , , , , ,0.999281,0.000557,1.415770 , , , , , , , , , , , , , , 
 , , , , ,1.000040,0.000558,1.416180 , , , , , , , , , , , , , , 
 , , , , ,1.000520,0.000558,1.416220 , , , , , , , , , , , , , , 
 , , , , ,1.001720,0.000559,1.416330 , , , , , , , , , , , , , , 
 , , , , ,1.002160,0.000563,1.418790 , , , , , , , , , , , , , , 
 , , , , ,1.003590,0.000564,1.419870 , , , , , , , , , , , , , , 
 , , , , ,1.003750,0.000564,1.420260 , , , , , , , , , , , , , , 
 , , , , ,1.004950,0.000566,1.423020 , , , , , , , , , , , , , , 
 , , , , ,1.005800,0.000569,1.423350 , , , , , , , , , , , , , , 
 , , , , ,1.009060,0.000571,1.424900 , , , , , , , , , , , , , , 
 , , , , ,1.009320,0.000571,1.427280 , , , , , , , , , , , , , , 
 , , , , ,1.010890,0.000584,1.427550 , , , , , , , , , , , , , , 
 , , , , ,1.012360,0.000603,1.428140 , , , , , , , , , , , , , , 
 , , , , ,1.012650,0.000621,1.429220 , , , , , , , , , , , , , , 
 , , , , ,1.012800,0.000630,1.429670 , , , , , , , , , , , , , , 
 , , , , ,1.013210,0.000646,1.430730 , , , , , , , , , , , , , , 
 , , , , ,1.014510,0.000649,1.432590 , , , , , , , , , , , , , , 
 , , , , ,1.019820,0.000660,1.436310 , , , , , , , , , , , , , , 
 , , , , ,1.020010,0.000688,1.436360 , , , , , , , , , , , , , , 
 , , , , ,1.022380,0.000696,1.439990 , , , , , , , , , , , , , , 
 , , , , ,1.025000,0.000697,1.440960 , , , , , , , , , , , , , , 
 , , , , ,1.025010,0.000698,1.443380 , , , , , , , , , , , , , , 
 , , , , ,1.027420,0.000825,1.444850 , , , , , , , , , , , , , , 
 , , , , ,1.030220,0.000876,1.445400 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
9, ,1,6,2100225,0.971761,0.000388,1.388610, ,0.971761,0.000388,1.388610,10.826069, ,1.046850,0.000910,1.463290,4.615823, ,0.998626,0.000549,1.415062,7.654137
 , , , , ,0.972251,0.000396,1.388630 , , , , , , , , , , , , , , 
 , , , , ,0.973075,0.000405,1.390690 , , , , , , , , , , , , , , 
 , , , , ,0.974639,0.000414,1.390840 , , , , , , , , , , , , , , 
 , , , , ,0.975681,0.000429,1.391330 , , , , , , , , , , , , , , 
 , , , , ,0.977551,0.000459,1.391960 , , , , , , , , , , , , , , 
 , , , , ,0.977646,0.000464,1.392420 , , , , , , , , , , , , , , 
 , , , , ,0.978580,0.000464,1.394170 , , , , , , , , , , , , , , 
 , , , , ,0.978981,0.000472,1.395060 , , , , , , , , , , , , , , 
 , , , , ,0.979374,0.000474,1.395110 , , , , , , , , , , , , , , 
 , , , , ,0.979448,0.000486,1.396520 , , , , , , , , , , , , , , 
 , , , , ,0.982831,0.000486,1.398810 , , , , , , , , , , , , , , 
 , , , , ,0.983003,0.000488,1.399310 , , , , , , , , , , , , , , 
 , , , , ,0.984281,0.000492,1.400240 , , , , , , , , , , , , , , 
 , , , , ,0.986568,0.000493,1.404010 , , , , , , , , , , , , , , 
 , , , , ,0.987775,0.000493,1.405260 , , , , , , , , , , , , , , 
 , , , , ,0.988523,0.000496,1.405410 , , , , , , , , , , , , , , 
 , , , , ,0.989974,0.000504,1.406310 , , , , , , , , , , , , , , 
 , , , , ,0.990570,0.000507,1.406360 , , , , , , , , , , , , , , 
 , , , , ,0.992198,0.000509,1.407390 , , , , , , , , , , , , , , 
 , , , , ,0.992269,0.000510,1.409170 , , , , , , , , , , , , , , 
 , , , , ,0.992646,0.000514,1.409760 , , , , , , , , , , , , , , 
 , , , , ,0.993827,0.000515,1.410750 , , , , , , , , , , , , , , 
 , , , , ,0.994737,0.000516,1.411150 , , , , , , , , , , , , , , 
 , , , , ,0.996319,0.000518,1.411970 , , , , , , , , , , , , , , 
 , , , , ,0.998238,0.000518,1.415650 , , , , , , , , , , , , , , 
 , , , , ,1.000750,0.000518,1.417330 , , , , , , , , , , , , , , 
 , , , , ,1.001610,0.000519,1.417870 , , , , , , , , , , , , , , 
 , , , , ,1.002190,0.000522,1.418870 , , , , , , , , , , , , , , 
 , , , , ,1.002320,0.000525,1.419160 , , , , , , , , , , , , , , 
 , , , , ,1.003030,0.000527,1.419470 , , , , , , , , , , , , , , 
 , , , , ,1.003550,0.000529,1.419780 , , , , , , , , , , , , , , 
 , , , , ,1.003890,0.000532,1.419820 , , , , , , , , , , , , , , 
 , , , , ,1.004110,0.000536,1.421620 , , , , , , , , , , , , , , 
 , , , , ,1.005230,0.000537,1.421820 , , , , , , , , , , , , , , 
 , , , , ,1.005860,0.000557,1.425280 , , , , , , , , , , , , , , 
 , , , , ,1.007980,0.000557,1.425610 , , , , , , , , , , , , , , 
 , , , , ,1.009260,0.000560,1.425650 , , , , , , , , , , , , , , 
 , , , , ,1.012730,0.000562,1.428680 , , , , , , , , , , , , , , 
 , , , , ,1.013050,0.000564,1.428860 , , , , , , , , , , , , , , 
 , , , , ,1.013260,0.000568,1.429640 , , , , , , , , , , , , , , 
 , , , , ,1.014140,0.000575,1.430550 , , , , , , , , , , , , , , 
 , , , , ,1.014360,0.000590,1.430560 , , , , , , , , , , , , , , 
 , , , , ,1.015350,0.000601,1.431910 , , , , , , , , , , , , , , 
 , , , , ,1.015780,0.000651,1.432050 , , , , , , , , , , , , , , 
 , , , , ,1.024150,0.000677,1.440940 , , , , , , , , , , , , , , 
 , , , , ,1.024810,0.000833,1.441890 , , , , , , , , , , , , , , 
 , , , , ,1.025700,0.000852,1.442160 , , , , , , , , , , , , , , 
 , , , , ,1.031500,0.000883,1.447230 , , , , , , , , , , , , , , 
 , , , , ,1.035710,0.000893,1.451250 , , , , , , , , , , , , , , 
 , , , , ,1.046850,0.000910,1.463290 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
9, ,1,7,2100225,0.970079,0.000366,1.386700, ,0.970079,0.000366,1.386700,11.471624, ,1.216010,0.000896,1.633990,4.689588, ,1.003633,0.000514,1.420170,8.165778
 , , , , ,0.971150,0.000421,1.388940 , , , , , , , , , , , , , , 
 , , , , ,0.974377,0.000429,1.390760 , , , , , , , , , , , , , , 
 , , , , ,0.974723,0.000442,1.391610 , , , , , , , , , , , , , , 
 , , , , ,0.974842,0.000443,1.391680 , , , , , , , , , , , , , , 
 , , , , ,0.976283,0.000446,1.393770 , , , , , , , , , , , , , , 
 , , , , ,0.976695,0.000454,1.394220 , , , , , , , , , , , , , , 
 , , , , ,0.977020,0.000457,1.394730 , , , , , , , , , , , , , , 
 , , , , ,0.979362,0.000458,1.397190 , , , , , , , , , , , , , , 
