MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,1,8516500,9.222720,0.002499,0.009541,9.982610, ,4.046580,0.002497,0.009418,9.982610,1.808547, ,9.222720,0.002901,0.010662,9.982610,1.597517, ,4.438053,0.002642,0.009989,5.198000,1.705132
 , , , , ,4.152290,0.001639,0.008589,4.911540 , , , , , , , , , , , , , , , , , 
 , , , , ,4.046860,0.001482,0.008320,4.805050 , , , , , , , , , , , , , , , , , 
 , , , , ,4.048790,0.001479,0.008370,4.807400 , , , , , , , , , , , , , , , , , 
 , , , , ,4.176540,0.001502,0.008965,4.935440 , , , , , , , , , , , , , , , , , 
 , , , , ,4.153760,0.001476,0.008244,4.912010 , , , , , , , , , , , , , , , , , 
 , , , , ,4.148190,0.001470,0.008936,4.907400 , , , , , , , , , , , , , , , , , 
 , , , , ,4.126460,0.001585,0.008283,4.885280 , , , , , , , , , , , , , , , , , 
 , , , , ,4.081530,0.001465,0.008425,4.840430 , , , , , , , , , , , , , , , , , 
 , , , , ,4.119200,0.001480,0.009027,4.878070 , , , , , , , , , , , , , , , , , 
 , , , , ,4.185920,0.001472,0.008700,4.944930 , , , , , , , , , , , , , , , , , 
 , , , , ,4.072240,0.001467,0.008189,4.830280 , , , , , , , , , , , , , , , , , 
 , , , , ,4.101250,0.001591,0.008829,4.860560 , , , , , , , , , , , , , , , , , 
 , , , , ,4.150700,0.001506,0.008876,4.911630 , , , , , , , , , , , , , , , , , 
 , , , , ,4.270550,0.001627,0.008392,5.028480 , , , , , , , , , , , , , , , , , 
 , , , , ,4.183400,0.001491,0.008165,4.941790 , , , , , , , , , , , , , , , , , 
 , , , , ,4.090260,0.001504,0.008322,4.849240 , , , , , , , , , , , , , , , , , 
 , , , , ,4.165150,0.001491,0.008352,4.922950 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,3,8516500,4.154710,0.001169,0.007643,4.912200, ,4.067240,0.001142,0.007437,4.912200,2.290290, ,4.286740,0.001366,0.008550,5.044480,1.992245, ,4.152128,0.001213,0.007840,4.910347,2.172449
 , , , , ,4.067240,0.001173,0.007621,4.824170 , , , , , , , , , , , , , , , , , 
 , , , , ,4.154090,0.001142,0.007540,4.911610 , , , , , , , , , , , , , , , , , 
 , , , , ,4.098820,0.001195,0.007623,4.857660 , , , , , , , , , , , , , , , , , 
 , , , , ,4.159160,0.001160,0.007437,4.916860 , , , , , , , , , , , , , , , , , 
 , , , , ,4.078480,0.001271,0.007486,4.836230 , , , , , , , , , , , , , , , , , 
 , , , , ,4.162130,0.001337,0.008368,4.920740 , , , , , , , , , , , , , , , , , 
 , , , , ,4.094590,0.001157,0.008436,4.853540 , , , , , , , , , , , , , , , , , 
 , , , , ,4.183890,0.001161,0.007626,4.942180 , , , , , , , , , , , , , , , , , 
 , , , , ,4.105850,0.001291,0.007503,4.863680 , , , , , , , , , , , , , , , , , 
 , , , , ,4.219680,0.001142,0.007995,4.977820 , , , , , , , , , , , , , , , , , 
 , , , , ,4.193340,0.001158,0.008550,4.954250 , , , , , , , , , , , , , , , , , 
 , , , , ,4.263310,0.001174,0.008078,5.022410 , , , , , , , , , , , , , , , , , 
 , , , , ,4.191820,0.001302,0.007464,4.949840 , , , , , , , , , , , , , , , , , 
 , , , , ,4.164340,0.001163,0.007655,4.921690 , , , , , , , , , , , , , , , , , 
 , , , , ,4.158170,0.001282,0.008058,4.916730 , , , , , , , , , , , , , , , , , 
 , , , , ,4.085560,0.001153,0.007617,4.843670 , , , , , , , , , , , , , , , , , 
 , , , , ,4.071720,0.001174,0.008089,4.829900 , , , , , , , , , , , , , , , , , 
 , , , , ,4.197850,0.001281,0.007553,4.954960 , , , , , , , , , , , , , , , , , 
 , , , , ,4.286740,0.001366,0.008193,5.044480 , , , , , , , , , , , , , , , , , 
 , , , , ,4.103200,0.001211,0.008116,4.862670 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,4,8516500,4.142080,0.001068,0.007634,4.899530, ,4.070760,0.001043,0.007507,4.899530,2.268979, ,4.306710,0.001137,0.008274,5.066030,2.058605, ,4.160553,0.001087,0.007742,4.918378,2.200085
 , , , , ,4.213810,0.001135,0.007667,4.971920 , , , , , , , , , , , , , , , , , 
 , , , , ,4.172770,0.001130,0.007695,4.930970 , , , , , , , , , , , , , , , , , 
 , , , , ,4.096340,0.001076,0.007799,4.854420 , , , , , , , , , , , , , , , , , 
 , , , , ,4.070760,0.001068,0.007507,4.828670 , , , , , , , , , , , , , , , , , 
 , , , , ,4.306710,0.001054,0.007980,5.066030 , , , , , , , , , , , , , , , , , 
 , , , , ,4.115530,0.001136,0.007574,4.873400 , , , , , , , , , , , , , , , , , 
 , , , , ,4.183150,0.001054,0.007764,4.940770 , , , , , , , , , , , , , , , , , 
 , , , , ,4.178910,0.001137,0.007624,4.936170 , , , , , , , , , , , , , , , , , 
 , , , , ,4.189280,0.001054,0.007644,4.947770 , , , , , , , , , , , , , , , , , 
 , , , , ,4.119160,0.001055,0.008274,4.877630 , , , , , , , , , , , , , , , , , 
 , , , , ,4.233740,0.001043,0.007694,4.991600 , , , , , , , , , , , , , , , , , 
 , , , , ,4.173810,0.001057,0.007614,4.931190 , , , , , , , , , , , , , , , , , 
 , , , , ,4.157990,0.001048,0.007615,4.915410 , , , , , , , , , , , , , , , , , 
 , , , , ,4.177840,0.001067,0.007518,4.935250 , , , , , , , , , , , , , , , , , 
 , , , , ,4.115430,0.001063,0.007666,4.872880 , , , , , , , , , , , , , , , , , 
 , , , , ,4.117790,0.001076,0.008216,4.875770 , , , , , , , , , , , , , , , , , 
 , , , , ,4.082340,0.001131,0.007666,4.839660 , , , , , , , , , , , , , , , , , 
 , , , , ,4.158870,0.001115,0.008155,4.916190 , , , , , , , , , , , , , , , , , 
 , , , , ,4.161510,0.001133,0.007659,4.919350 , , , , , , , , , , , , , , , , , 
 , , , , ,4.203790,0.001120,0.007616,4.961350 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,5,8516500,4.151470,0.000982,0.007421,4.909000, ,4.083390,0.000817,0.007251,4.909000,2.349210, ,4.262560,0.001012,0.008726,5.019940,1.952004, ,4.146140,0.000897,0.007646,4.904120,2.227577
 , , , , ,4.083390,0.000876,0.008023,4.841660 , , , , , , , , , , , , , , , , , 
 , , , , ,4.123920,0.001012,0.007434,4.881520 , , , , , , , , , , , , , , , , , 
 , , , , ,4.109500,0.000836,0.007987,4.867310 , , , , , , , , , , , , , , , , , 
 , , , , ,4.111750,0.000840,0.007380,4.869330 , , , , , , , , , , , , , , , , , 
 , , , , ,4.120560,0.000824,0.007410,4.877730 , , , , , , , , , , , , , , , , , 
 , , , , ,4.233140,0.000990,0.007970,4.991180 , , , , , , , , , , , , , , , , , 
 , , , , ,4.116180,0.000876,0.007379,4.873610 , , , , , , , , , , , , , , , , , 
 , , , , ,4.142270,0.000837,0.007429,4.899720 , , , , , , , , , , , , , , , , , 
 , , , , ,4.171980,0.000973,0.007253,4.928940 , , , , , , , , , , , , , , , , , 
 , , , , ,4.121010,0.001011,0.007607,4.878470 , , , , , , , , , , , , , , , , , 
 , , , , ,4.124910,0.000848,0.008346,4.884720 , , , , , , , , , , , , , , , , , 
 , , , , ,4.090840,0.000838,0.008726,4.850510 , , , , , , , , , , , , , , , , , 
 , , , , ,4.200690,0.000844,0.007968,4.958850 , , , , , , , , , , , , , , , , , 
 , , , , ,4.142810,0.000844,0.007365,4.901100 , , , , , , , , , , , , , , , , , 
 , , , , ,4.137750,0.000942,0.007434,4.895710 , , , , , , , , , , , , , , , , , 
 , , , , ,4.262560,0.000971,0.007289,5.019940 , , , , , , , , , , , , , , , , , 
 , , , , ,4.135810,0.000817,0.007251,4.893490 , , , , , , , , , , , , , , , , , 
 , , , , ,4.141070,0.000831,0.008082,4.900860 , , , , , , , , , , , , , , , , , 
 , , , , ,4.206410,0.000840,0.007409,4.963790 , , , , , , , , , , , , , , , , , 
 , , , , ,4.140930,0.000995,0.007412,4.899080 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,6,8516500,4.177340,0.000852,0.007300,4.935830, ,4.056690,0.000814,0.007129,4.935830,2.389275, ,4.562100,0.001022,0.007942,5.319720,2.144568, ,4.178316,0.000901,0.007346,4.936013,2.318761
 , , , , ,4.211530,0.000834,0.007165,4.969020 , , , , , , , , , , , , , , , , , 
 , , , , ,4.163170,0.001003,0.007324,4.920670 , , , , , , , , , , , , , , , , , 
 , , , , ,4.076540,0.000840,0.007180,4.833980 , , , , , , , , , , , , , , , , , 
 , , , , ,4.188450,0.000950,0.007435,4.946050 , , , , , , , , , , , , , , , , , 
 , , , , ,4.145980,0.000970,0.007942,4.903890 , , , , , , , , , , , , , , , , , 
 , , , , ,4.125370,0.000867,0.007287,4.882470 , , , , , , , , , , , , , , , , , 
 , , , , ,4.329040,0.000973,0.007633,5.087390 , , , , , , , , , , , , , , , , , 
 , , , , ,4.189020,0.000850,0.007286,4.946500 , , , , , , , , , , , , , , , , , 
 , , , , ,4.129230,0.000954,0.007372,4.888240 , , , , , , , , , , , , , , , , , 
 , , , , ,4.186840,0.000963,0.007376,4.944840 , , , , , , , , , , , , , , , , , 
 , , , , ,4.056690,0.000846,0.007137,4.815100 , , , , , , , , , , , , , , , , , 
 , , , , ,4.088900,0.000865,0.007294,4.846050 , , , , , , , , , , , , , , , , , 
 , , , , ,4.097530,0.000827,0.007246,4.854590 , , , , , , , , , , , , , , , , , 
 , , , , ,4.184110,0.001022,0.007756,4.942320 , , , , , , , , , , , , , , , , , 
 , , , , ,4.201320,0.000951,0.007372,4.958520 , , , , , , , , , , , , , , , , , 
 , , , , ,4.178600,0.000814,0.007225,4.935780 , , , , , , , , , , , , , , , , , 
 , , , , ,4.149170,0.000935,0.007129,4.906410 , , , , , , , , , , , , , , , , , 
 , , , , ,4.562100,0.000825,0.007245,5.319720 , , , , , , , , , , , , , , , , , 
 , , , , ,4.197950,0.000847,0.007364,4.955650 , , , , , , , , , , , , , , , , , 
 , , , , ,4.105750,0.000936,0.007192,4.863260 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,7,8516500,4.113330,0.000721,0.007429,4.871230, ,4.084220,0.000687,0.006938,4.871230,2.455162, ,4.266700,0.000807,0.008611,5.024240,1.978128, ,4.149983,0.000736,0.007401,4.907453,2.301411
 , , , , ,4.134250,0.000715,0.007213,4.891720 , , , , , , , , , , , , , , , , , 
 , , , , ,4.112530,0.000705,0.007118,4.869580 , , , , , , , , , , , , , , , , , 
 , , , , ,4.132440,0.000721,0.007223,4.889880 , , , , , , , , , , , , , , , , , 
 , , , , ,4.140050,0.000778,0.007405,4.897860 , , , , , , , , , , , , , , , , , 
 , , , , ,4.106080,0.000705,0.007418,4.864240 , , , , , , , , , , , , , , , , , 
 , , , , ,4.164200,0.000714,0.007228,4.921050 , , , , , , , , , , , , , , , , , 
 , , , , ,4.084220,0.000730,0.008301,4.842570 , , , , , , , , , , , , , , , , , 
 , , , , ,4.146870,0.000804,0.007205,4.904220 , , , , , , , , , , , , , , , , , 
 , , , , ,4.152290,0.000687,0.007236,4.909470 , , , , , , , , , , , , , , , , , 
 , , , , ,4.266700,0.000712,0.007196,5.024240 , , , , , , , , , , , , , , , , , 
 , , , , ,4.183540,0.000807,0.007329,4.940670 , , , , , , , , , , , , , , , , , 
 , , , , ,4.156830,0.000747,0.007225,4.914620 , , , , , , , , , , , , , , , , , 
 , , , , ,4.144480,0.000715,0.007216,4.901230 , , , , , , , , , , , , , , , , , 
 , , , , ,4.215260,0.000786,0.007259,4.971940 , , , , , , , , , , , , , , , , , 
 , , , , ,4.100440,0.000769,0.007173,4.857590 , , , , , , , , , , , , , , , , , 
 , , , , ,4.187870,0.000717,0.008611,4.946660 , , , , , , , , , , , , , , , , , 
 , , , , ,4.154740,0.000714,0.006938,4.911780 , , , , , , , , , , , , , , , , , 
 , , , , ,4.153170,0.000714,0.007234,4.910280 , , , , , , , , , , , , , , , , , 
 , , , , ,4.190790,0.000742,0.007147,4.948080 , , , , , , , , , , , , , , , , , 
 , , , , ,4.109570,0.000756,0.008319,4.867600 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,8,8516500,4.196190,0.003850,0.010131,4.957190, ,4.072870,0.003780,0.009674,4.957190,1.760741, ,5.312090,0.005648,0.012060,6.072440,1.412365, ,4.200411,0.004174,0.010292,4.961135,1.654929
 , , , , ,4.105090,0.005524,0.011415,4.866470 , , , , , , , , , , , , , , , , , 
 , , , , ,4.116650,0.005455,0.011487,4.878250 , , , , , , , , , , , , , , , , , 
 , , , , ,4.158300,0.003903,0.009803,4.917500 , , , , , , , , , , , , , , , , , 
 , , , , ,4.143390,0.003900,0.010312,4.903870 , , , , , , , , , , , , , , , , , 
 , , , , ,4.172660,0.003823,0.010229,4.933020 , , , , , , , , , , , , , , , , , 
 , , , , ,4.110930,0.005648,0.012060,4.873240 , , , , , , , , , , , , , , , , , 
 , , , , ,4.126160,0.003781,0.009689,4.886790 , , , , , , , , , , , , , , , , , 
 , , , , ,4.187140,0.003881,0.009911,4.947310 , , , , , , , , , , , , , , , , , 
 , , , , ,4.120990,0.005433,0.011476,4.881960 , , , , , , , , , , , , , , , , , 
 , , , , ,4.136540,0.003811,0.009809,4.898180 , , , , , , , , , , , , , , , , , 
 , , , , ,4.146130,0.003810,0.010603,4.908910 , , , , , , , , , , , , , , , , , 
 , , , , ,4.208680,0.003825,0.009858,4.968760 , , , , , , , , , , , , , , , , , 
 , , , , ,4.205060,0.003919,0.010352,4.965500 , , , , , , , , , , , , , , , , , 
 , , , , ,5.312090,0.003829,0.009850,6.072440 , , , , , , , , , , , , , , , , , 
 , , , , ,4.132130,0.003780,0.009674,4.892060 , , , , , , , , , , , , , , , , , 
 , , , , ,4.133410,0.003936,0.009958,4.893770 , , , , , , , , , , , , , , , , , 
 , , , , ,4.072870,0.003859,0.009750,4.833130 , , , , , , , , , , , , , , , , , 
 , , , , ,4.171870,0.004037,0.010082,4.932430 , , , , , , , , , , , , , , , , , 
 , , , , ,4.124760,0.003832,0.009845,4.884860 , , , , , , , , , , , , , , , , , 
 , , , , ,4.127600,0.003812,0.009843,4.888190 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,2,1,8516500,4.095640,0.002833,0.004203,4.576250, ,4.077630,0.002494,0.004157,4.576250,4.097032, ,4.305240,0.002946,0.005476,4.784410,3.110397, ,4.153647,0.002646,0.004262,4.633753,3.996142
 , , , , ,4.198660,0.002494,0.004303,4.677620 , , , , , , , , , , , , , , , , , 
 , , , , ,4.154780,0.002654,0.004190,4.634570 , , , , , , , , , , , , , , , , , 
 , , , , ,4.131870,0.002574,0.004190,4.612160 , , , , , , , , , , , , , , , , , 
 , , , , ,4.077630,0.002583,0.004257,4.558530 , , , , , , , , , , , , , , , , , 
 , , , , ,4.202020,0.002755,0.004232,4.682050 , , , , , , , , , , , , , , , , , 
 , , , , ,4.121230,0.002946,0.004210,4.601830 , , , , , , , , , , , , , , , , , 
 , , , , ,4.186410,0.002642,0.004157,4.666650 , , , , , , , , , , , , , , , , , 
 , , , , ,4.215850,0.002672,0.005476,4.697020 , , , , , , , , , , , , , , , , , 
 , , , , ,4.147720,0.002670,0.004194,4.627250 , , , , , , , , , , , , , , , , , 
 , , , , ,4.172470,0.002648,0.004190,4.652880 , , , , , , , , , , , , , , , , , 
 , , , , ,4.305240,0.002641,0.004194,4.784410 , , , , , , , , , , , , , , , , , 
 , , , , ,4.132440,0.002643,0.004191,4.613480 , , , , , , , , , , , , , , , , , 
 , , , , ,4.181260,0.002560,0.004183,4.660790 , , , , , , , , , , , , , , , , , 
 , , , , ,4.136640,0.002836,0.004196,4.616970 , , , , , , , , , , , , , , , , , 
 , , , , ,4.174310,0.002574,0.004190,4.654650 , , , , , , , , , , , , , , , , , 
 , , , , ,4.087620,0.002500,0.004167,4.567260 , , , , , , , , , , , , , , , , , 
 , , , , ,4.118680,0.002498,0.004268,4.598860 , , , , , , , , , , , , , , , , , 
 , , , , ,4.194400,0.002733,0.004171,4.674380 , , , , , , , , , , , , , , , , , 
 , , , , ,4.100940,0.002540,0.004171,4.580610 , , , , , , , , , , , , , , , , , 
 , , , , ,4.090780,0.002571,0.004174,4.570600 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,2,2,8516500,4.164720,0.001480,0.002550,4.643500, ,4.080990,0.001441,0.002550,4.643500,6.678848, ,4.517240,0.001660,0.003516,4.996060,4.844935, ,4.166964,0.001538,0.002710,4.645454,6.285546
 , , , , ,4.134760,0.001600,0.002575,4.613300 , , , , , , , , , , , , , , , , , 
 , , , , ,4.133000,0.001625,0.003422,4.611950 , , , , , , , , , , , , , , , , , 
 , , , , ,4.136810,0.001660,0.003372,4.616400 , , , , , , , , , , , , , , , , , 
 , , , , ,4.234980,0.001475,0.002573,4.713550 , , , , , , , , , , , , , , , , , 
 , , , , ,4.103260,0.001467,0.002599,4.581740 , , , , , , , , , , , , , , , , , 
 , , , , ,4.103220,0.001464,0.002571,4.582230 , , , , , , , , , , , , , , , , , 
 , , , , ,4.144960,0.001441,0.002565,4.623380 , , , , , , , , , , , , , , , , , 
 , , , , ,4.080990,0.001650,0.002559,4.559820 , , , , , , , , , , , , , , , , , 
 , , , , ,4.121330,0.001471,0.002582,4.599880 , , , , , , , , , , , , , , , , , 
 , , , , ,4.178060,0.001463,0.002585,4.656000 , , , , , , , , , , , , , , , , , 
 , , , , ,4.099830,0.001496,0.002584,4.577520 , , , , , , , , , , , , , , , , , 
 , , , , ,4.163900,0.001486,0.002611,4.641950 , , , , , , , , , , , , , , , , , 
 , , , , ,4.105850,0.001490,0.002687,4.584040 , , , , , , , , , , , , , , , , , 
 , , , , ,4.517240,0.001521,0.003516,4.996060 , , , , , , , , , , , , , , , , , 
 , , , , ,4.088200,0.001615,0.002582,4.566420 , , , , , , , , , , , , , , , , , 
 , , , , ,4.211010,0.001631,0.002694,4.689660 , , , , , , , , , , , , , , , , , 
 , , , , ,4.192760,0.001629,0.002583,4.670930 , , , , , , , , , , , , , , , , , 
 , , , , ,4.135410,0.001515,0.002577,4.613430 , , , , , , , , , , , , , , , , , 
 , , , , ,4.261180,0.001484,0.002559,4.739700 , , , , , , , , , , , , , , , , , 
 , , , , ,4.194770,0.001637,0.002562,4.673080 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,2,3,8516500,4.132370,0.001197,0.001873,4.610400, ,4.082250,0.001188,0.001864,4.610400,9.136988, ,4.286610,0.001339,0.002487,4.763620,6.848456, ,4.156570,0.001274,0.001953,4.634262,8.721233
 , , , , ,4.221370,0.001188,0.001909,4.699020 , , , , , , , , , , , , , , , , , 
 , , , , ,4.189560,0.001290,0.001888,4.666790 , , , , , , , , , , , , , , , , , 
 , , , , ,4.272670,0.001283,0.001902,4.750530 , , , , , , , , , , , , , , , , , 
 , , , , ,4.160260,0.001286,0.001896,4.638000 , , , , , , , , , , , , , , , , , 
 , , , , ,4.104730,0.001298,0.001917,4.582690 , , , , , , , , , , , , , , , , , 
 , , , , ,4.173070,0.001188,0.002024,4.649870 , , , , , , , , , , , , , , , , , 
 , , , , ,4.115800,0.001301,0.001907,4.593950 , , , , , , , , , , , , , , , , , 
 , , , , ,4.091390,0.001337,0.001904,4.569020 , , , , , , , , , , , , , , , , , 
 , , , , ,4.082250,0.001202,0.002487,4.560340 , , , , , , , , , , , , , , , , , 
 , , , , ,4.197890,0.001303,0.001865,4.675330 , , , , , , , , , , , , , , , , , 
