MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,1,3674625,1.713970,0.000553,0.017383,2.259700, ,1.709300,0.000416,0.017183,2.259700,0.427715, ,1.865500,0.000598,0.021285,2.413630,0.345286, ,1.737800,0.000515,0.018692,2.284268,0.393174
 , , , , ,1.725150,0.000346,0.018854,2.269920 , , , , , , , , , , , , , , , , , 
 , , , , ,1.722180,0.000408,0.018586,2.272650 , , , , , , , , , , , , , , , , , 
 , , , , ,1.713460,0.000345,0.017268,2.256890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.718210,0.000402,0.018330,2.260790 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732190,0.000419,0.018440,2.275670 , , , , , , , , , , , , , , , , , 
 , , , , ,1.710730,0.000396,0.019365,2.255360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.733050,0.000333,0.017950,2.278300 , , , , , , , , , , , , , , , , , 
 , , , , ,1.713600,0.000456,0.019446,2.259220 , , , , , , , , , , , , , , , , , 
 , , , , ,1.719290,0.000341,0.019399,2.267340 , , , , , , , , , , , , , , , , , 
 , , , , ,1.730440,0.000397,0.017699,2.275280 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744700,0.000338,0.019138,2.289890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.728430,0.000412,0.019083,2.275580 , , , , , , , , , , , , , , , , , 
 , , , , ,1.718790,0.000340,0.017214,2.261900 , , , , , , , , , , , , , , , , , 
 , , , , ,1.720870,0.000406,0.020173,2.266260 , , , , , , , , , , , , , , , , , 
 , , , , ,1.721270,0.000422,0.017116,2.265410 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,3,3674625,1.721910,0.000334,0.020144,2.270260, ,1.706380,0.000310,0.017230,2.270260,0.426529, ,1.873810,0.000784,0.020144,2.424100,0.364838, ,1.734383,0.000372,0.018977,2.281036,0.387278
 , , , , ,1.718240,0.000310,0.019465,2.262850 , , , , , , , , , , , , , , , , , 
 , , , , ,1.723230,0.000784,0.019364,2.268050 , , , , , , , , , , , , , , , , , 
 , , , , ,1.713620,0.000334,0.018036,2.258250 , , , , , , , , , , , , , , , , , 
 , , , , ,1.731050,0.000333,0.020130,2.277290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747170,0.000392,0.019536,2.296460 , , , , , , , , , , , , , , , , , 
 , , , , ,1.873810,0.000376,0.019313,2.424100 , , , , , , , , , , , , , , , , , 
 , , , , ,1.727660,0.000336,0.019429,2.278190 , , , , , , , , , , , , , , , , , 
 , , , , ,1.729310,0.000376,0.018937,2.276040 , , , , , , , , , , , , , , , , , 
 , , , , ,1.733200,0.000332,0.017282,2.276050 , , , , , , , , , , , , , , , , , 
 , , , , ,1.706380,0.000409,0.019727,2.252730 , , , , , , , , , , , , , , , , , 
 , , , , ,1.726140,0.000386,0.017406,2.273270 , , , , , , , , , , , , , , , , , 
 , , , , ,1.733760,0.000377,0.017230,2.279180 , , , , , , , , , , , , , , , , , 
 , , , , ,1.713880,0.000337,0.017305,2.261980 , , , , , , , , , , , , , , , , , 
 , , , , ,1.721650,0.000341,0.019950,2.269380 , , , , , , , , , , , , , , , , , 
 , , , , ,1.719190,0.000339,0.019976,2.265430 , , , , , , , , , , , , , , , , , 
 , , , , ,1.726150,0.000327,0.018971,2.274900 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732730,0.000375,0.020060,2.278100 , , , , , , , , , , , , , , , , , 
 , , , , ,1.737730,0.000344,0.017489,2.281030 , , , , , , , , , , , , , , , , , 
 , , , , ,1.760770,0.000326,0.018824,2.306360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.724460,0.000346,0.019937,2.271850 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,4,3674625,1.730730,0.000294,0.018818,2.276730, ,1.712610,0.000285,0.017351,2.276730,0.423574, ,1.937290,0.000365,0.020823,2.485630,0.352939, ,1.740039,0.000329,0.018583,2.286246,0.395478
 , , , , ,1.739410,0.000285,0.017753,2.288500 , , , , , , , , , , , , , , , , , 
 , , , , ,1.760600,0.000309,0.018765,2.304870 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749290,0.000304,0.018847,2.297370 , , , , , , , , , , , , , , , , , 
 , , , , ,1.718970,0.000341,0.018773,2.267550 , , , , , , , , , , , , , , , , , 
 , , , , ,1.719270,0.000336,0.018630,2.263590 , , , , , , , , , , , , , , , , , 
 , , , , ,1.720680,0.000312,0.017942,2.266880 , , , , , , , , , , , , , , , , , 
 , , , , ,1.712610,0.000337,0.018710,2.255450 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732460,0.000329,0.019426,2.282700 , , , , , , , , , , , , , , , , , 
 , , , , ,1.724530,0.000349,0.018217,2.270210 , , , , , , , , , , , , , , , , , 
 , , , , ,1.733050,0.000365,0.020823,2.279380 , , , , , , , , , , , , , , , , , 
 , , , , ,1.726140,0.000310,0.017563,2.270690 , , , , , , , , , , , , , , , , , 
 , , , , ,1.721930,0.000334,0.018241,2.265230 , , , , , , , , , , , , , , , , , 
 , , , , ,1.730710,0.000357,0.018581,2.277350 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748420,0.000328,0.019853,2.298140 , , , , , , , , , , , , , , , , , 
 , , , , ,1.937290,0.000340,0.019177,2.485630 , , , , , , , , , , , , , , , , , 
 , , , , ,1.725700,0.000364,0.017351,2.271490 , , , , , , , , , , , , , , , , , 
 , , , , ,1.730360,0.000357,0.017913,2.275230 , , , , , , , , , , , , , , , , , 
 , , , , ,1.728590,0.000347,0.018034,2.274050 , , , , , , , , , , , , , , , , , 
 , , , , ,1.733040,0.000308,0.018310,2.280270 , , , , , , , , , , , , , , , , , 
 , , , , ,1.717030,0.000300,0.018519,2.259850 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,5,3674625,1.774490,0.000303,0.019529,2.321420, ,1.718510,0.000268,0.017350,2.321420,0.423579, ,1.774490,0.000320,0.021260,2.321420,0.345687, ,1.737647,0.000298,0.018886,2.283742,0.389135
 , , , , ,1.734190,0.000306,0.017610,2.278870 , , , , , , , , , , , , , , , , , 
 , , , , ,1.739280,0.000310,0.018468,2.285250 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745540,0.000300,0.017592,2.288060 , , , , , , , , , , , , , , , , , 
 , , , , ,1.723150,0.000278,0.019414,2.269460 , , , , , , , , , , , , , , , , , 
 , , , , ,1.730680,0.000305,0.017350,2.275710 , , , , , , , , , , , , , , , , , 
 , , , , ,1.739030,0.000270,0.017372,2.283370 , , , , , , , , , , , , , , , , , 
 , , , , ,1.722490,0.000286,0.017751,2.266620 , , , , , , , , , , , , , , , , , 
 , , , , ,1.722110,0.000287,0.021260,2.269380 , , , , , , , , , , , , , , , , , 
 , , , , ,1.736630,0.000268,0.017573,2.281420 , , , , , , , , , , , , , , , , , 
 , , , , ,1.718510,0.000304,0.017743,2.265440 , , , , , , , , , , , , , , , , , 
 , , , , ,1.740380,0.000303,0.021152,2.287610 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744620,0.000300,0.020551,2.292920 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756070,0.000299,0.018069,2.301860 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752070,0.000302,0.019900,2.298510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.738760,0.000286,0.020584,2.287440 , , , , , , , , , , , , , , , , , 
 , , , , ,1.724620,0.000309,0.020800,2.273520 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753280,0.000304,0.018331,2.299450 , , , , , , , , , , , , , , , , , 
 , , , , ,1.720590,0.000320,0.019632,2.268660 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748550,0.000317,0.018207,2.292990 , , , , , , , , , , , , , , , , , 
 , , , , ,1.725550,0.000303,0.017720,2.270620 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,6,3674625,1.733820,0.000260,0.018862,2.281640, ,1.712390,0.000251,0.016994,2.281640,0.432461, ,1.755350,0.000712,0.020725,2.304130,0.354600, ,1.732385,0.000294,0.018909,2.278412,0.388661
 , , , , ,1.725670,0.000261,0.019271,2.269940 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755350,0.000255,0.020725,2.304130 , , , , , , , , , , , , , , , , , 
 , , , , ,1.731700,0.000712,0.019677,2.278180 , , , , , , , , , , , , , , , , , 
 , , , , ,1.724960,0.000259,0.019035,2.272640 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732210,0.000257,0.018969,2.279660 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748930,0.000290,0.017735,2.293530 , , , , , , , , , , , , , , , , , 
 , , , , ,1.729170,0.000301,0.017580,2.274030 , , , , , , , , , , , , , , , , , 
 , , , , ,1.714400,0.000284,0.019198,2.259340 , , , , , , , , , , , , , , , , , 
 , , , , ,1.728240,0.000258,0.017911,2.275190 , , , , , , , , , , , , , , , , , 
 , , , , ,1.725540,0.000292,0.020520,2.273090 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732210,0.000287,0.020070,2.279720 , , , , , , , , , , , , , , , , , 
 , , , , ,1.721240,0.000282,0.018085,2.266460 , , , , , , , , , , , , , , , , , 
 , , , , ,1.712390,0.000284,0.016994,2.253860 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752400,0.000285,0.020249,2.300520 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744200,0.000274,0.018731,2.287630 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753640,0.000259,0.019190,2.303330 , , , , , , , , , , , , , , , , , 
 , , , , ,1.739380,0.000251,0.018376,2.286180 , , , , , , , , , , , , , , , , , 
 , , , , ,1.715120,0.000256,0.017132,2.258970 , , , , , , , , , , , , , , , , , 
 , , , , ,1.723520,0.000300,0.020364,2.268590 , , , , , , , , , , , , , , , , , 
 , , , , ,1.735990,0.000272,0.018418,2.280020 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,7,3674625,1.710900,0.000272,0.017288,2.255340, ,1.706150,0.000248,0.017028,2.255340,0.431589, ,1.781810,0.000663,0.021082,2.326120,0.348599, ,1.730132,0.000290,0.018490,2.276304,0.397476
 , , , , ,1.736370,0.000278,0.018257,2.282570 , , , , , , , , , , , , , , , , , 
 , , , , ,1.717220,0.000252,0.017694,2.260660 , , , , , , , , , , , , , , , , , 
 , , , , ,1.712580,0.000252,0.019114,2.259620 , , , , , , , , , , , , , , , , , 
 , , , , ,1.716990,0.000294,0.019121,2.262070 , , , , , , , , , , , , , , , , , 
 , , , , ,1.726860,0.000289,0.017955,2.276950 , , , , , , , , , , , , , , , , , 
 , , , , ,1.781810,0.000251,0.017028,2.326120 , , , , , , , , , , , , , , , , , 
 , , , , ,1.724870,0.000257,0.020827,2.273170 , , , , , , , , , , , , , , , , , 
 , , , , ,1.774620,0.000248,0.017456,2.319740 , , , , , , , , , , , , , , , , , 
 , , , , ,1.719450,0.000278,0.019996,2.266750 , , , , , , , , , , , , , , , , , 
 , , , , ,1.737800,0.000252,0.018698,2.281520 , , , , , , , , , , , , , , , , , 
 , , , , ,1.713910,0.000279,0.017235,2.261720 , , , , , , , , , , , , , , , , , 
 , , , , ,1.708470,0.000292,0.017448,2.253100 , , , , , , , , , , , , , , , , , 
 , , , , ,1.735480,0.000281,0.017604,2.278300 , , , , , , , , , , , , , , , , , 
 , , , , ,1.721780,0.000287,0.017243,2.267350 , , , , , , , , , , , , , , , , , 
 , , , , ,1.741960,0.000267,0.017405,2.286240 , , , , , , , , , , , , , , , , , 
 , , , , ,1.724330,0.000258,0.018225,2.271020 , , , , , , , , , , , , , , , , , 
 , , , , ,1.725060,0.000282,0.020077,2.276900 , , , , , , , , , , , , , , , , , 
 , , , , ,1.754290,0.000287,0.021058,2.302870 , , , , , , , , , , , , , , , , , 
 , , , , ,1.706150,0.000663,0.017474,2.250470 , , , , , , , , , , , , , , , , , 
 , , , , ,1.741870,0.000279,0.021082,2.289900 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,8,3674625,1.725040,0.000251,0.016907,2.269170, ,1.688390,0.000251,0.016907,2.269170,0.434694, ,1.750980,0.000296,0.021025,2.299910,0.349551, ,1.723800,0.000270,0.018299,2.269805,0.401618
 , , , , ,1.698540,0.000279,0.016941,2.240550 , , , , , , , , , , , , , , , , , 
 , , , , ,1.729470,0.000269,0.017363,2.274070 , , , , , , , , , , , , , , , , , 
 , , , , ,1.722230,0.000271,0.017108,2.265190 , , , , , , , , , , , , , , , , , 
 , , , , ,1.722910,0.000274,0.019220,2.269180 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732240,0.000281,0.017629,2.275700 , , , , , , , , , , , , , , , , , 
 , , , , ,1.709380,0.000252,0.017278,2.254540 , , , , , , , , , , , , , , , , , 
 , , , , ,1.715840,0.000252,0.017851,2.261090 , , , , , , , , , , , , , , , , , 
 , , , , ,1.719500,0.000273,0.017633,2.261060 , , , , , , , , , , , , , , , , , 
 , , , , ,1.724400,0.000276,0.017503,2.274460 , , , , , , , , , , , , , , , , , 
 , , , , ,1.728780,0.000252,0.017216,2.273050 , , , , , , , , , , , , , , , , , 
 , , , , ,1.688390,0.000279,0.019881,2.236800 , , , , , , , , , , , , , , , , , 
 , , , , ,1.727870,0.000273,0.018400,2.272940 , , , , , , , , , , , , , , , , , 
 , , , , ,1.736550,0.000269,0.017566,2.283520 , , , , , , , , , , , , , , , , , 
 , , , , ,1.718840,0.000275,0.019532,2.268200 , , , , , , , , , , , , , , , , , 
 , , , , ,1.731040,0.000267,0.019175,2.276230 , , , , , , , , , , , , , , , , , 
 , , , , ,1.736710,0.000270,0.018062,2.284710 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732320,0.000252,0.020358,2.282830 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750980,0.000277,0.019442,2.299910 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748770,0.000296,0.018192,2.294440 , , , , , , , , , , , , , , , , , 
 , , , , ,1.699990,0.000280,0.021025,2.248270 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,2,1,3674625,1.736990,0.000537,0.013494,2.248790, ,1.704570,0.000402,0.013250,2.248790,0.554660, ,1.785700,0.000572,0.015352,2.317690,0.478727, ,1.727910,0.000541,0.013964,2.242498,0.526308
 , , , , ,1.720300,0.000565,0.015060,2.231920 , , , , , , , , , , , , , , , , , 
 , , , , ,1.714070,0.000569,0.014946,2.235550 , , , , , , , , , , , , , , , , , 
 , , , , ,1.712920,0.000569,0.015303,2.235070 , , , , , , , , , , , , , , , , , 
 , , , , ,1.704570,0.000558,0.015352,2.215530 , , , , , , , , , , , , , , , , , 
 , , , , ,1.785700,0.000572,0.015165,2.317690 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732820,0.000539,0.013402,2.246330 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748360,0.000557,0.013473,2.259640 , , , , , , , , , , , , , , , , , 
 , , , , ,1.716760,0.000572,0.013427,2.225850 , , , , , , , , , , , , , , , , , 
 , , , , ,1.727720,0.000567,0.014900,2.239260 , , , , , , , , , , , , , , , , , 
 , , , , ,1.723900,0.000554,0.013263,2.236240 , , , , , , , , , , , , , , , , , 
 , , , , ,1.713440,0.000557,0.015011,2.227040 , , , , , , , , , , , , , , , , , 
 , , , , ,1.731220,0.000497,0.013711,2.243240 , , , , , , , , , , , , , , , , , 
 , , , , ,1.721130,0.000525,0.013332,2.232290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.714510,0.000479,0.013394,2.224130 , , , , , , , , , , , , , , , , , 
 , , , , ,1.724520,0.000546,0.013267,2.241660 , , , , , , , , , , , , , , , , , 
 , , , , ,1.724210,0.000536,0.013401,2.249510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.716920,0.000558,0.013250,2.230100 , , , , , , , , , , , , , , , , , 
 , , , , ,1.712290,0.000559,0.013299,2.225880 , , , , , , , , , , , , , , , , , 
 , , , , ,1.762690,0.000542,0.013369,2.273750 , , , , , , , , , , , , , , , , , 
 , , , , ,1.741070,0.000402,0.013420,2.252990 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,2,2,3674625,1.736570,0.000392,0.013070,2.247350, ,1.708610,0.000320,0.013046,2.247350,0.563343, ,1.752190,0.000433,0.014940,2.265000,0.491932, ,1.726048,0.000386,0.013553,2.239635,0.542260
 , , , , ,1.739970,0.000400,0.013068,2.260780 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752190,0.000328,0.014940,2.265000 , , , , , , , , , , , , , , , , , 
 , , , , ,1.746840,0.000394,0.013314,2.260230 , , , , , , , , , , , , , , , , , 
 , , , , ,1.718200,0.000408,0.013315,2.229720 , , , , , , , , , , , , , , , , , 
 , , , , ,1.727820,0.000404,0.013432,2.252770 , , , , , , , , , , , , , , , , , 
 , , , , ,1.724470,0.000374,0.013262,2.238650 , , , , , , , , , , , , , , , , , 
 , , , , ,1.740110,0.000379,0.014701,2.254130 , , , , , , , , , , , , , , , , , 
 , , , , ,1.708610,0.000393,0.013550,2.220610 , , , , , , , , , , , , , , , , , 
 , , , , ,1.722020,0.000405,0.013123,2.234020 , , , , , , , , , , , , , , , , , 
 , , , , ,1.721870,0.000373,0.013046,2.231910 , , , , , , , , , , , , , , , , , 
 , , , , ,1.718860,0.000381,0.013302,2.230120 , , , , , , , , , , , , , , , , , 
 , , , , ,1.719150,0.000420,0.013400,2.230230 , , , , , , , , , , , , , , , , , 
 , , , , ,1.710220,0.000320,0.013126,2.222560 , , , , , , , , , , , , , , , , , 
 , , , , ,1.722070,0.000355,0.014581,2.233110 , , , , , , , , , , , , , , , , , 
 , , , , ,1.739640,0.000406,0.014686,2.253160 , , , , , , , , , , , , , , , , , 
 , , , , ,1.712540,0.000371,0.013258,2.226010 , , , , , , , , , , , , , , , , , 
 , , , , ,1.725230,0.000396,0.013645,2.232980 , , , , , , , , , , , , , , , , , 
 , , , , ,1.709820,0.000403,0.013353,2.222140 , , , , , , , , , , , , , , , , , 
 , , , , ,1.739600,0.000367,0.013072,2.252110 , , , , , , , , , , , , , , , , , 
 , , , , ,1.711210,0.000433,0.013370,2.234740 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,2,3,3674625,1.729770,0.000349,0.015030,2.243270, ,1.708620,0.000266,0.012842,2.243270,0.572263, ,1.790100,0.000381,0.015030,2.302120,0.488984, ,1.733580,0.000338,0.013590,2.249244,0.540786
 , , , , ,1.710830,0.000320,0.014520,2.224810 , , , , , , , , , , , , , , , , , 
 , , , , ,1.775920,0.000339,0.013447,2.287420 , , , , , , , , , , , , , , , , , 
 , , , , ,1.760870,0.000380,0.013562,2.273610 , , , , , , , , , , , , , , , , , 
 , , , , ,1.708620,0.000266,0.013034,2.221290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.729300,0.000317,0.014794,2.241840 , , , , , , , , , , , , , , , , , 
 , , , , ,1.726570,0.000309,0.012842,2.251950 , , , , , , , , , , , , , , , , , 
 , , , , ,1.717430,0.000341,0.013218,2.242100 , , , , , , , , , , , , , , , , , 
 , , , , ,1.721640,0.000336,0.012996,2.232380 , , , , , , , , , , , , , , , , , 
 , , , , ,1.741370,0.000331,0.013032,2.266510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.711100,0.000367,0.014686,2.234770 , , , , , , , , , , , , , , , , , 
