MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,1,3674625,3.223680,0.000210,0.010304,3.853230, ,1.738000,0.000201,0.009486,3.853230,0.774758, ,3.223680,0.000284,0.010493,3.853230,0.700385, ,1.850742,0.000209,0.009805,2.479107,0.749518
 , , , , ,1.746590,0.000208,0.009758,2.376960 , , , , , , , , , , , , , , , , , 
 , , , , ,1.746240,0.000206,0.009506,2.377340 , , , , , , , , , , , , , , , , , 
 , , , , ,1.762450,0.000202,0.009486,2.393060 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748580,0.000202,0.009782,2.377130 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,2,3674625,1.744720,0.000169,0.009551,2.375520, ,1.735890,0.000169,0.009286,2.375520,0.791463, ,1.813700,0.000237,0.010153,2.441110,0.723834, ,1.758319,0.000198,0.009669,2.388314,0.760064
 , , , , ,1.794520,0.000198,0.009579,2.426960 , , , , , , , , , , , , , , , , , 
 , , , , ,1.742310,0.000189,0.009525,2.370960 , , , , , , , , , , , , , , , , , 
 , , , , ,1.743800,0.000213,0.009801,2.370990 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748200,0.000203,0.009842,2.377380 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755370,0.000197,0.009818,2.387000 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751430,0.000208,0.009420,2.382250 , , , , , , , , , , , , , , , , , 
 , , , , ,1.759430,0.000196,0.009851,2.392490 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751620,0.000197,0.009609,2.377400 , , , , , , , , , , , , , , , , , 
 , , , , ,1.762630,0.000196,0.010153,2.392960 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753740,0.000209,0.009810,2.383040 , , , , , , , , , , , , , , , , , 
 , , , , ,1.779040,0.000169,0.009502,2.409290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.759620,0.000196,0.009901,2.389570 , , , , , , , , , , , , , , , , , 
 , , , , ,1.771170,0.000197,0.009293,2.401210 , , , , , , , , , , , , , , , , , 
 , , , , ,1.743380,0.000198,0.009820,2.373460 , , , , , , , , , , , , , , , , , 
 , , , , ,1.738130,0.000192,0.009712,2.368770 , , , , , , , , , , , , , , , , , 
 , , , , ,1.743760,0.000198,0.009789,2.373770 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748100,0.000237,0.009429,2.378220 , , , , , , , , , , , , , , , , , 
 , , , , ,1.735890,0.000195,0.009550,2.366960 , , , , , , , , , , , , , , , , , 
 , , , , ,1.813700,0.000196,0.009286,2.441110 , , , , , , , , , , , , , , , , , 
 , , , , ,1.784130,0.000200,0.009813,2.415280 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,3,3674625,1.745360,0.000234,0.010178,2.376320, ,1.745360,0.000168,0.009196,2.376320,0.799164, ,1.802900,0.000238,0.010178,2.433340,0.722078, ,1.757518,0.000219,0.009689,2.387094,0.758497
 , , , , ,1.754270,0.000176,0.009946,2.382290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745980,0.000226,0.009799,2.375630 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749810,0.000229,0.009694,2.378820 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755830,0.000230,0.009759,2.388890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763040,0.000231,0.009253,2.390710 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751950,0.000230,0.009894,2.383360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755860,0.000227,0.009411,2.381570 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755020,0.000232,0.009564,2.385510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.802900,0.000227,0.009694,2.433340 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753220,0.000232,0.009587,2.385880 , , , , , , , , , , , , , , , , , 
 , , , , ,1.765680,0.000168,0.009403,2.394610 , , , , , , , , , , , , , , , , , 
 , , , , ,1.760270,0.000226,0.009940,2.389130 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752590,0.000170,0.009768,2.381750 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763240,0.000233,0.009790,2.393780 , , , , , , , , , , , , , , , , , 
 , , , , ,1.765270,0.000229,0.009555,2.396870 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747700,0.000169,0.009627,2.373970 , , , , , , , , , , , , , , , , , 
 , , , , ,1.762160,0.000238,0.009196,2.392760 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756100,0.000232,0.010032,2.385360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749190,0.000228,0.009478,2.377580 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752430,0.000229,0.009906,2.380850 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,4,3674625,1.742130,0.000172,0.009528,2.370570, ,1.735660,0.000172,0.009036,2.370570,0.813359, ,1.820520,0.000672,0.010109,2.450840,0.726989, ,1.760975,0.000239,0.009707,2.390709,0.757088
 , , , , ,1.820520,0.000219,0.009569,2.450840 , , , , , , , , , , , , , , , , , 
 , , , , ,1.764300,0.000214,0.009774,2.396520 , , , , , , , , , , , , , , , , , 
 , , , , ,1.768770,0.000213,0.009466,2.398230 , , , , , , , , , , , , , , , , , 
 , , , , ,1.760580,0.000216,0.009787,2.392060 , , , , , , , , , , , , , , , , , 
 , , , , ,1.768030,0.000217,0.010029,2.399720 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745690,0.000217,0.009036,2.374760 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750940,0.000216,0.009604,2.380970 , , , , , , , , , , , , , , , , , 
 , , , , ,1.760060,0.000672,0.009856,2.391150 , , , , , , , , , , , , , , , , , 
 , , , , ,1.777580,0.000210,0.009795,2.402050 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755020,0.000221,0.009419,2.384510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.760130,0.000219,0.009529,2.389160 , , , , , , , , , , , , , , , , , 
 , , , , ,1.757690,0.000241,0.009805,2.388190 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756980,0.000226,0.009914,2.385380 , , , , , , , , , , , , , , , , , 
 , , , , ,1.735660,0.000215,0.009563,2.364530 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751750,0.000219,0.009842,2.382510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.774140,0.000243,0.009700,2.404930 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749480,0.000215,0.009742,2.377920 , , , , , , , , , , , , , , , , , 
 , , , , ,1.770370,0.000217,0.010109,2.401040 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749380,0.000215,0.010046,2.379730 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761280,0.000212,0.009739,2.390110 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,5,3674625,1.766990,0.000206,0.009624,2.396060, ,1.746390,0.000205,0.009117,2.396060,0.806089, ,1.785340,0.000211,0.010077,2.415290,0.729294, ,1.758966,0.000208,0.009691,2.388245,0.758357
 , , , , ,1.771470,0.000208,0.010077,2.398060 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753390,0.000205,0.009565,2.382310 , , , , , , , , , , , , , , , , , 
 , , , , ,1.757900,0.000211,0.009569,2.387220 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756980,0.000209,0.009417,2.383520 , , , , , , , , , , , , , , , , , 
 , , , , ,1.746390,0.000211,0.009949,2.375690 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747800,0.000206,0.009960,2.378780 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747630,0.000207,0.010053,2.373250 , , , , , , , , , , , , , , , , , 
 , , , , ,1.758330,0.000208,0.009487,2.390540 , , , , , , , , , , , , , , , , , 
 , , , , ,1.771410,0.000205,0.009727,2.405060 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748630,0.000208,0.009826,2.381790 , , , , , , , , , , , , , , , , , 
 , , , , ,1.767160,0.000208,0.009611,2.395890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.760590,0.000209,0.009777,2.387700 , , , , , , , , , , , , , , , , , 
 , , , , ,1.758890,0.000208,0.009602,2.391580 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753900,0.000211,0.009827,2.382510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.757460,0.000207,0.009117,2.390500 , , , , , , , , , , , , , , , , , 
 , , , , ,1.759270,0.000206,0.009744,2.388430 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751650,0.000208,0.009380,2.378440 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755950,0.000209,0.009843,2.383740 , , , , , , , , , , , , , , , , , 
 , , , , ,1.785340,0.000210,0.009748,2.415290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761160,0.000208,0.009607,2.386790 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,6,3674625,1.763370,0.000190,0.009713,2.394010, ,1.747230,0.000190,0.009228,2.394010,0.796377, ,1.815210,0.000223,0.010129,2.446160,0.725549, ,1.765085,0.000203,0.009739,2.394889,0.754597
 , , , , ,1.761220,0.000200,0.009720,2.389140 , , , , , , , , , , , , , , , , , 
 , , , , ,1.768530,0.000203,0.009730,2.395470 , , , , , , , , , , , , , , , , , 
 , , , , ,1.764090,0.000201,0.009752,2.393230 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761670,0.000199,0.010129,2.392310 , , , , , , , , , , , , , , , , , 
 , , , , ,1.768660,0.000201,0.009526,2.396640 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761980,0.000206,0.009933,2.398610 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748960,0.000202,0.009982,2.379240 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747230,0.000203,0.009836,2.375880 , , , , , , , , , , , , , , , , , 
 , , , , ,1.794750,0.000196,0.010078,2.424210 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763860,0.000201,0.009752,2.395350 , , , , , , , , , , , , , , , , , 
 , , , , ,1.815210,0.000223,0.009559,2.446160 , , , , , , , , , , , , , , , , , 
 , , , , ,1.776040,0.000200,0.009310,2.405700 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750120,0.000203,0.009565,2.381750 , , , , , , , , , , , , , , , , , 
 , , , , ,1.764000,0.000198,0.009865,2.394480 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753400,0.000198,0.009228,2.381210 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756940,0.000201,0.009750,2.385680 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761700,0.000201,0.009919,2.393200 , , , , , , , , , , , , , , , , , 
 , , , , ,1.771440,0.000210,0.009751,2.401670 , , , , , , , , , , , , , , , , , 
 , , , , ,1.759430,0.000220,0.009723,2.388470 , , , , , , , , , , , , , , , , , 
 , , , , ,1.754190,0.000199,0.009704,2.380250 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,7,3674625,1.778210,0.000199,0.009753,2.407230, ,1.740490,0.000197,0.009263,2.407230,0.793405, ,1.821480,0.000239,0.010062,2.452120,0.730362, ,1.762281,0.000206,0.009683,2.391066,0.758992
 , , , , ,1.769100,0.000239,0.009827,2.397570 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756010,0.000197,0.009655,2.382200 , , , , , , , , , , , , , , , , , 
 , , , , ,1.821480,0.000200,0.009570,2.452120 , , , , , , , , , , , , , , , , , 
 , , , , ,1.767880,0.000209,0.009263,2.395600 , , , , , , , , , , , , , , , , , 
 , , , , ,1.757710,0.000203,0.009589,2.384890 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747330,0.000204,0.009763,2.375840 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749250,0.000204,0.009748,2.374450 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751190,0.000204,0.009785,2.377510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.775020,0.000213,0.009689,2.403200 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752350,0.000203,0.009388,2.378930 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745970,0.000202,0.009749,2.373460 , , , , , , , , , , , , , , , , , 
 , , , , ,1.765490,0.000206,0.009663,2.396680 , , , , , , , , , , , , , , , , , 
 , , , , ,1.767190,0.000202,0.009480,2.398360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756370,0.000203,0.009462,2.385820 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755480,0.000205,0.010027,2.382910 , , , , , , , , , , , , , , , , , 
 , , , , ,1.757070,0.000226,0.009566,2.387330 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763560,0.000200,0.009832,2.394220 , , , , , , , , , , , , , , , , , 
 , , , , ,1.762350,0.000200,0.010062,2.392150 , , , , , , , , , , , , , , , , , 
 , , , , ,1.740490,0.000201,0.009646,2.375010 , , , , , , , , , , , , , , , , , 
 , , , , ,1.768400,0.000200,0.009823,2.396910 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,1,8,3674625,1.761170,0.000203,0.009789,2.391850, ,1.741050,0.000193,0.009442,2.391850,0.778391, ,1.862100,0.000251,0.010503,2.487420,0.699728, ,1.765892,0.000204,0.009837,2.395197,0.747096
 , , , , ,1.749260,0.000203,0.010503,2.377120 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750850,0.000202,0.009968,2.379240 , , , , , , , , , , , , , , , , , 
 , , , , ,1.811600,0.000193,0.010208,2.441950 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763370,0.000196,0.009655,2.394850 , , , , , , , , , , , , , , , , , 
 , , , , ,1.769020,0.000203,0.009895,2.394850 , , , , , , , , , , , , , , , , , 
 , , , , ,1.741050,0.000222,0.009524,2.369470 , , , , , , , , , , , , , , , , , 
 , , , , ,1.748030,0.000201,0.009683,2.383780 , , , , , , , , , , , , , , , , , 
 , , , , ,1.773440,0.000197,0.009690,2.403910 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761150,0.000212,0.009817,2.393740 , , , , , , , , , , , , , , , , , 
 , , , , ,1.751510,0.000211,0.009743,2.378680 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761860,0.000201,0.009442,2.389510 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755200,0.000201,0.009786,2.383520 , , , , , , , , , , , , , , , , , 
 , , , , ,1.750460,0.000198,0.009776,2.382160 , , , , , , , , , , , , , , , , , 
 , , , , ,1.862100,0.000203,0.009809,2.487420 , , , , , , , , , , , , , , , , , 
 , , , , ,1.754740,0.000203,0.009736,2.381420 , , , , , , , , , , , , , , , , , 
 , , , , ,1.759090,0.000204,0.010077,2.388050 , , , , , , , , , , , , , , , , , 
 , , , , ,1.752570,0.000195,0.009820,2.378360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.781780,0.000196,0.010381,2.410550 , , , , , , , , , , , , , , , , , 
 , , , , ,1.743020,0.000251,0.009757,2.376110 , , , , , , , , , , , , , , , , , 
 , , , , ,1.782460,0.000197,0.009520,2.412600 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,2,1,3674625,3.400120,0.000213,0.008335,4.027380, ,1.736850,0.000204,0.007908,4.027380,0.929308, ,3.400120,0.000230,0.009109,4.027380,0.806784, ,1.846861,0.000213,0.008377,2.467337,0.877331
 , , , , ,1.760110,0.000205,0.008286,2.372620 , , , , , , , , , , , , , , , , , 
 , , , , ,1.736850,0.000208,0.008171,2.354880 , , , , , , , , , , , , , , , , , 
 , , , , ,1.808220,0.000210,0.007991,2.421560 , , , , , , , , , , , , , , , , , 
 , , , , ,1.790930,0.000208,0.009109,2.411360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.761390,0.000212,0.008623,2.378560 , , , , , , , , , , , , , , , , , 
 , , , , ,1.744820,0.000228,0.008502,2.364730 , , , , , , , , , , , , , , , , , 
 , , , , ,1.786870,0.000206,0.008163,2.408750 , , , , , , , , , , , , , , , , , 
 , , , , ,1.760740,0.000211,0.008395,2.380290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.777050,0.000209,0.008594,2.403940 , , , , , , , , , , , , , , , , , 
 , , , , ,1.764070,0.000213,0.008066,2.398010 , , , , , , , , , , , , , , , , , 
 , , , , ,1.783990,0.000204,0.008357,2.404990 , , , , , , , , , , , , , , , , , 
 , , , , ,1.747760,0.000215,0.008448,2.367630 , , , , , , , , , , , , , , , , , 
 , , , , ,1.793780,0.000209,0.008489,2.410790 , , , , , , , , , , , , , , , , , 
 , , , , ,1.794670,0.000205,0.008305,2.427940 , , , , , , , , , , , , , , , , , 
 , , , , ,1.746680,0.000214,0.007908,2.358700 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753590,0.000230,0.008558,2.370810 , , , , , , , , , , , , , , , , , 
 , , , , ,1.804170,0.000217,0.007981,2.421860 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749900,0.000214,0.008136,2.378910 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753690,0.000221,0.008728,2.367550 , , , , , , , , , , , , , , , , , 
 , , , , ,1.764680,0.000229,0.008769,2.382810 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,2,2,3674625,1.757050,0.000216,0.008009,2.373490, ,1.732700,0.000176,0.007555,2.373490,0.972807, ,1.818970,0.000231,0.008550,2.434070,0.859550, ,1.759304,0.000203,0.008083,2.377094,0.909220
 , , , , ,1.749790,0.000204,0.008020,2.362740 , , , , , , , , , , , , , , , , , 
 , , , , ,1.746170,0.000208,0.008369,2.363430 , , , , , , , , , , , , , , , , , 
 , , , , ,1.762530,0.000208,0.008544,2.388850 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763090,0.000200,0.007697,2.376210 , , , , , , , , , , , , , , , , , 
 , , , , ,1.776000,0.000220,0.007923,2.391560 , , , , , , , , , , , , , , , , , 
 , , , , ,1.818970,0.000191,0.007555,2.434070 , , , , , , , , , , , , , , , , , 
 , , , , ,1.733750,0.000199,0.007999,2.345800 , , , , , , , , , , , , , , , , , 
 , , , , ,1.749580,0.000180,0.008023,2.363760 , , , , , , , , , , , , , , , , , 
 , , , , ,1.806930,0.000197,0.008005,2.418450 , , , , , , , , , , , , , , , , , 
 , , , , ,1.762030,0.000217,0.007885,2.388500 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756100,0.000208,0.008133,2.379300 , , , , , , , , , , , , , , , , , 
 , , , , ,1.765590,0.000178,0.008156,2.385360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.763570,0.000231,0.008550,2.386290 , , , , , , , , , , , , , , , , , 
 , , , , ,1.732700,0.000176,0.008106,2.347210 , , , , , , , , , , , , , , , , , 
 , , , , ,1.743170,0.000216,0.008260,2.360300 , , , , , , , , , , , , , , , , , 
 , , , , ,1.745890,0.000201,0.008328,2.366000 , , , , , , , , , , , , , , , , , 
 , , , , ,1.735350,0.000206,0.008326,2.354950 , , , , , , , , , , , , , , , , , 
 , , , , ,1.753890,0.000203,0.007910,2.371330 , , , , , , , , , , , , , , , , , 
 , , , , ,1.754760,0.000197,0.008134,2.369360 , , , , , , , , , , , , , , , , , 
 , , , , ,1.768470,0.000205,0.007813,2.392020 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
49, ,2,3,3674625,1.800590,0.000236,0.008306,2.422440, ,1.735980,0.000169,0.007640,2.422440,0.961973, ,1.838080,0.000251,0.008841,2.465170,0.831301, ,1.770238,0.000205,0.008123,2.389347,0.904727
 , , , , ,1.778180,0.000189,0.007871,2.397950 , , , , , , , , , , , , , , , , , 
 , , , , ,1.789490,0.000172,0.008107,2.413140 , , , , , , , , , , , , , , , , , 
 , , , , ,1.742710,0.000183,0.008841,2.365400 , , , , , , , , , , , , , , , , , 
 , , , , ,1.756890,0.000251,0.008402,2.373200 , , , , , , , , , , , , , , , , , 
 , , , , ,1.735980,0.000184,0.007782,2.354040 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755020,0.000176,0.008265,2.368430 , , , , , , , , , , , , , , , , , 
 , , , , ,1.838080,0.000238,0.008106,2.465170 , , , , , , , , , , , , , , , , , 
 , , , , ,1.760320,0.000187,0.007922,2.374560 , , , , , , , , , , , , , , , , , 
 , , , , ,1.755030,0.000175,0.007892,2.373410 , , , , , , , , , , , , , , , , , 
 , , , , ,1.743990,0.000240,0.008390,2.363660 , , , , , , , , , , , , , , , , , 
