Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
1.73487,0.0015368,0.0243315,2.15922
1.71057,0.00158542,0.0244709,2.13455
1.75027,0.00148513,0.0244616,2.17467
1.72934,0.00171876,0.0270157,2.1563
1.75644,0.00138665,0.0255448,2.18156
1.71581,0.00144291,0.0244647,2.14024
1.72241,0.00146515,0.0244828,2.14675
1.70474,0.00144937,0.0244776,2.12951
1.71916,0.00145367,0.0244818,2.14359
1.70415,0.00146713,0.0246281,2.12848
1.70656,0.00147347,0.0246007,2.13093
1.7211,0.00145593,0.0244831,2.14517
1.72757,0.00137911,0.0274038,2.15431
1.72477,0.00172582,0.0252501,2.15006
1.72991,0.00144522,0.0277539,2.15784
1.72579,0.00151176,0.0279205,2.15338
1.71852,0.00142596,0.026506,2.14483
1.72253,0.00135227,0.0244882,2.14693
1.71591,0.0014819,0.0273673,2.14262
1.71532,0.00138732,0.0246386,2.1398
1.72596,0.00149611,0.0251393,2.15094
2 threads per task
1.7293,0.000944909,0.0269458,2.15555
1.73561,0.000984278,0.0244859,2.15955
1.71775,0.00101921,0.0246319,2.14136
1.71672,0.00101023,0.0279774,2.14367
1.74879,0.00102679,0.0244874,2.17327
1.72459,0.00100987,0.0244809,2.14847
1.73021,0.00102213,0.0277871,2.15749
1.71824,0.00102715,0.0276984,2.14543
1.72087,0.000936486,0.0243092,2.14393
1.70541,0.00103267,0.0246267,2.12926
1.72338,0.00102214,0.0244929,2.1479
1.71943,0.000949653,0.0245068,2.14331
1.71086,0.00100072,0.024489,2.1341
1.72381,0.0010187,0.0244877,2.14746
1.72502,0.00101611,0.0244737,2.1491
1.74665,0.00104109,0.0246224,2.17061
1.72422,0.00101486,0.0246397,2.14757
1.72621,0.00102057,0.0246556,2.15056
1.7375,0.000999296,0.0244854,2.1614
1.71116,0.00101088,0.0269296,2.13761
1.71748,0.00101325,0.0246551,2.14171
3 threads per task
1.71778,0.000773881,0.0267566,2.14324
1.72685,0.000756755,0.0279333,2.15494
1.70993,0.000750603,0.0244932,2.13464
1.72848,0.000807968,0.02448,2.15127
1.73251,0.000737553,0.0244448,2.15626
1.73,0.000821264,0.0244905,2.15367
1.74689,0.000795831,0.024657,2.17046
1.72035,0.000798211,0.025888,2.14619
1.7236,0.000784976,0.0244997,2.14707
1.88471,0.000766155,0.0279833,2.31114
1.72196,0.000813567,0.024335,2.14697
1.87996,0.000735075,0.0246359,2.30286
1.74402,0.000908768,0.0244922,2.16763
1.74717,0.000824885,0.024643,2.17412
1.71528,0.000796346,0.0269168,2.14069
1.70843,0.000828329,0.0245422,2.1323
1.70115,0.000810225,0.0278378,2.12807
1.73174,0.000758539,0.0272006,2.15825
1.72659,0.000748531,0.0244928,2.15033
1.87819,0.000932729,0.0247194,2.30178
1.72701,0.00073207,0.0244919,2.15105
4 threads per task
1.72625,0.000695013,0.0246291,2.14963
1.71836,0.000628372,0.0246235,2.14177
1.72457,0.000773268,0.0245092,2.14843
1.71544,0.00068119,0.0246448,2.13864
1.72259,0.000693475,0.0244906,2.14596
1.71756,0.000672131,0.025831,2.14286
1.72667,0.00065444,0.0244874,2.14954
1.74944,0.000673068,0.0246243,2.1728
1.73753,0.000682513,0.0245099,2.16129
1.71226,0.000746372,0.0244866,2.13491
1.73394,0.000685656,0.0268716,2.1591
1.72632,0.000651525,0.0244915,2.15284
1.72819,0.000739406,0.0252569,2.1527
1.71078,0.00067315,0.0246273,2.1345
1.72647,0.000696529,0.0247972,2.14994
1.71487,0.000626476,0.0244914,2.13732
1.7252,0.00069838,0.0269049,2.15062
1.71619,0.000707419,0.0246345,2.14038
1.72334,0.000705143,0.0244561,2.14656
1.72917,0.000742077,0.0245092,2.15295
1.74276,0.000751661,0.0277826,2.17021
5 threads per task
1.74048,0.000692449,0.0244837,2.16408
1.73517,0.000571864,0.0246572,2.15836
1.71863,0.000574666,0.0246265,2.14196
1.8467,0.000553925,0.0246414,2.27084
1.72012,0.000587368,0.0244718,2.14369
1.7383,0.000579448,0.0246527,2.16231
1.73226,0.000543805,0.0244852,2.15554
1.72363,0.000599777,0.0280702,2.15096
1.7096,0.000596413,0.0253958,2.13412
1.71408,0.000581239,0.024624,2.13694
1.7256,0.000677662,0.0246312,2.14957
1.71767,0.000546695,0.0253146,2.1421
1.70739,0.00057684,0.0245006,2.13054
1.72054,0.000696752,0.0243367,2.1438
1.71493,0.000552825,0.0276995,2.14135
1.72588,0.000594526,0.0243447,2.14966
1.7335,0.000585252,0.0245985,2.15701
1.74684,0.000698322,0.0244896,2.17024
1.72775,0.000536653,0.0246268,2.1516
1.73739,0.00059861,0.0245652,2.1617
1.72182,0.000565046,0.0244854,2.1457
6 threads per task
1.71543,0.000507687,0.0280699,2.14294
1.7081,0.00051614,0.024491,2.13158
1.72062,0.000527405,0.0246268,2.14413
1.7128,0.000515722,0.0246565,2.13633
1.72311,0.000499614,0.0244828,2.14649
1.72903,0.000518623,0.0245106,2.15193
1.72143,0.000555168,0.0258272,2.14867
1.71833,0.000689669,0.0244804,2.14139
1.7251,0.000483539,0.0246344,2.14869
1.71513,0.000535431,0.0266135,2.14067
1.72541,0.000532906,0.0244907,2.14865
1.71831,0.000514819,0.0244756,2.14202
1.71171,0.000512435,0.0278283,2.13909
1.71464,0.000510327,0.0245177,2.13821
1.72806,0.00053885,0.0246266,2.15248
1.71551,0.000515793,0.0244911,2.14186
1.72002,0.000515739,0.0244834,2.14338
1.72407,0.00049155,0.0243404,2.14736
1.74283,0.000526938,0.0245101,2.16615
1.71828,0.000498023,0.0245064,2.14173
1.73706,0.000509759,0.0246133,2.16153
7 threads per task
1.71729,0.000454011,0.027798,2.14355
1.73051,0.000646655,0.0246207,2.15452
1.73596,0.000465661,0.0246099,2.15978
1.72539,0.000455717,0.0280659,2.15229
1.72615,0.000503089,0.0244618,2.14937
1.72823,0.000485836,0.02448,2.15133
1.72278,0.000481732,0.0246282,2.14611
1.73933,0.000464357,0.0246231,2.1642
1.71935,0.000487179,0.0246225,2.1432
1.73139,0.000603813,0.0246452,2.1552
1.72719,0.000493298,0.0246243,2.1504
1.73692,0.000476569,0.0246321,2.16004
1.74098,0.000498914,0.0246309,2.16461
1.7193,0.000632669,0.0244881,2.14207
1.72844,0.000637583,0.024642,2.15254
1.71482,0.000468519,0.0244871,2.13801
1.71931,0.000466186,0.0246224,2.14445
