MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,1,11288630,8.597800,0.001843,0.008144,9.835050, ,4.959820,0.001749,0.008010,9.835050,2.818634, ,8.597800,0.002068,0.008832,9.835050,2.556285, ,5.180699,0.001822,0.008303,6.419674,2.719017
 , , , , ,4.968150,0.001054,0.007335,6.207120 , , , , , , , , , , , , , , , , , 
 , , , , ,4.969760,0.001004,0.007110,6.208150 , , , , , , , , , , , , , , , , , 
 , , , , ,5.027030,0.001018,0.007081,6.264260 , , , , , , , , , , , , , , , , , 
 , , , , ,5.003550,0.001000,0.006901,6.240780 , , , , , , , , , , , , , , , , , 
 , , , , ,4.978420,0.001054,0.006750,6.218160 , , , , , , , , , , , , , , , , , 
 , , , , ,4.992270,0.001285,0.007043,6.233450 , , , , , , , , , , , , , , , , , 
 , , , , ,5.042650,0.001040,0.006915,6.279000 , , , , , , , , , , , , , , , , , 
 , , , , ,4.972110,0.001288,0.006889,6.208410 , , , , , , , , , , , , , , , , , 
 , , , , ,5.032460,0.001010,0.006755,6.269640 , , , , , , , , , , , , , , , , , 
 , , , , ,5.031860,0.001061,0.007011,6.269540 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,3,11288630,5.020740,0.000822,0.006788,6.256780, ,4.943920,0.000812,0.006461,6.256780,3.494470, ,5.143770,0.001056,0.007198,6.380190,3.136472, ,5.014665,0.000845,0.006818,6.251411,3.311594
 , , , , ,5.041160,0.000820,0.007029,6.279840 , , , , , , , , , , , , , , , , , 
 , , , , ,5.059340,0.000812,0.007155,6.298120 , , , , , , , , , , , , , , , , , 
 , , , , ,5.044710,0.000857,0.007198,6.281270 , , , , , , , , , , , , , , , , , 
 , , , , ,5.143770,0.000814,0.006729,6.380190 , , , , , , , , , , , , , , , , , 
 , , , , ,5.064930,0.000830,0.006485,6.302120 , , , , , , , , , , , , , , , , , 
 , , , , ,4.972730,0.000814,0.006999,6.211110 , , , , , , , , , , , , , , , , , 
 , , , , ,5.007030,0.000817,0.007038,6.243920 , , , , , , , , , , , , , , , , , 
 , , , , ,5.004520,0.000831,0.006887,6.240140 , , , , , , , , , , , , , , , , , 
 , , , , ,4.985210,0.000830,0.006610,6.222660 , , , , , , , , , , , , , , , , , 
 , , , , ,4.980480,0.000816,0.006828,6.214710 , , , , , , , , , , , , , , , , , 
 , , , , ,4.993180,0.000851,0.006897,6.229080 , , , , , , , , , , , , , , , , , 
 , , , , ,4.943920,0.000829,0.006565,6.178270 , , , , , , , , , , , , , , , , , 
 , , , , ,4.957950,0.000815,0.006461,6.194050 , , , , , , , , , , , , , , , , , 
 , , , , ,5.010910,0.000819,0.006535,6.253450 , , , , , , , , , , , , , , , , , 
 , , , , ,4.967170,0.000883,0.006740,6.204560 , , , , , , , , , , , , , , , , , 
 , , , , ,4.984230,0.000832,0.007015,6.221400 , , , , , , , , , , , , , , , , , 
 , , , , ,5.024440,0.000875,0.006703,6.259780 , , , , , , , , , , , , , , , , , 
 , , , , ,4.995280,0.001056,0.006666,6.233080 , , , , , , , , , , , , , , , , , 
 , , , , ,5.098290,0.000896,0.006998,6.332440 , , , , , , , , , , , , , , , , , 
 , , , , ,5.007980,0.000815,0.006844,6.242670 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,4,11288630,5.043080,0.000687,0.006908,6.281890, ,4.958100,0.000687,0.006306,6.281890,3.580328, ,5.083600,0.000897,0.007027,6.321120,3.212736, ,5.006987,0.000728,0.006589,6.243324,3.426282
 , , , , ,5.083600,0.000687,0.006421,6.321120 , , , , , , , , , , , , , , , , , 
 , , , , ,4.982870,0.000735,0.006623,6.218400 , , , , , , , , , , , , , , , , , 
 , , , , ,4.972800,0.000897,0.006419,6.202650 , , , , , , , , , , , , , , , , , 
 , , , , ,4.958100,0.000689,0.006416,6.193050 , , , , , , , , , , , , , , , , , 
 , , , , ,4.968140,0.000732,0.006666,6.205510 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999880,0.000740,0.006512,6.236570 , , , , , , , , , , , , , , , , , 
 , , , , ,5.077080,0.000693,0.006750,6.313610 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020610,0.000715,0.006705,6.257680 , , , , , , , , , , , , , , , , , 
 , , , , ,4.986980,0.000728,0.006863,6.225010 , , , , , , , , , , , , , , , , , 
 , , , , ,4.980980,0.000700,0.006428,6.217460 , , , , , , , , , , , , , , , , , 
 , , , , ,4.977220,0.000699,0.006565,6.215680 , , , , , , , , , , , , , , , , , 
 , , , , ,5.018130,0.000730,0.006506,6.255590 , , , , , , , , , , , , , , , , , 
 , , , , ,5.028050,0.000752,0.006381,6.263880 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025120,0.000688,0.007027,6.263170 , , , , , , , , , , , , , , , , , 
 , , , , ,5.016640,0.000732,0.006475,6.253530 , , , , , , , , , , , , , , , , , 
 , , , , ,4.993230,0.000753,0.006306,6.228850 , , , , , , , , , , , , , , , , , 
 , , , , ,4.972940,0.000704,0.006799,6.208250 , , , , , , , , , , , , , , , , , 
 , , , , ,5.017010,0.000720,0.006425,6.251740 , , , , , , , , , , , , , , , , , 
 , , , , ,4.974410,0.000766,0.006692,6.210020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.049860,0.000742,0.006490,6.286140 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,5,11288630,5.024960,0.000587,0.006756,6.264840, ,4.941190,0.000574,0.006276,6.264840,3.597599, ,5.203800,0.000855,0.006955,6.440140,3.246204, ,5.010875,0.000618,0.006593,6.247877,3.424622
 , , , , ,4.977840,0.000602,0.006748,6.217470 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020030,0.000597,0.006551,6.256180 , , , , , , , , , , , , , , , , , 
 , , , , ,4.992070,0.000586,0.006461,6.229570 , , , , , , , , , , , , , , , , , 
 , , , , ,5.011170,0.000596,0.006658,6.247800 , , , , , , , , , , , , , , , , , 
 , , , , ,5.009040,0.000632,0.006798,6.247300 , , , , , , , , , , , , , , , , , 
 , , , , ,5.081910,0.000680,0.006276,6.318380 , , , , , , , , , , , , , , , , , 
 , , , , ,4.994010,0.000577,0.006531,6.231670 , , , , , , , , , , , , , , , , , 
 , , , , ,5.006370,0.000574,0.006955,6.245010 , , , , , , , , , , , , , , , , , 
 , , , , ,5.037240,0.000575,0.006534,6.272280 , , , , , , , , , , , , , , , , , 
 , , , , ,5.040300,0.000855,0.006537,6.272960 , , , , , , , , , , , , , , , , , 
 , , , , ,4.941190,0.000578,0.006392,6.176800 , , , , , , , , , , , , , , , , , 
 , , , , ,5.013410,0.000577,0.006659,6.251060 , , , , , , , , , , , , , , , , , 
 , , , , ,4.966710,0.000592,0.006583,6.205070 , , , , , , , , , , , , , , , , , 
 , , , , ,5.203800,0.000587,0.006570,6.440140 , , , , , , , , , , , , , , , , , 
 , , , , ,4.971960,0.000588,0.006678,6.208050 , , , , , , , , , , , , , , , , , 
 , , , , ,4.972950,0.000837,0.006364,6.207000 , , , , , , , , , , , , , , , , , 
 , , , , ,4.985370,0.000583,0.006817,6.226740 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025670,0.000593,0.006675,6.265700 , , , , , , , , , , , , , , , , , 
 , , , , ,5.006610,0.000597,0.006423,6.241830 , , , , , , , , , , , , , , , , , 
 , , , , ,4.945760,0.000585,0.006478,6.179570 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,6,11288630,5.468660,0.000536,0.006433,6.703350, ,4.924600,0.000524,0.006164,6.703350,3.662913, ,5.468660,0.000786,0.006975,6.703350,3.236916, ,5.027897,0.000566,0.006490,6.264706,3.478870
 , , , , ,4.961570,0.000530,0.006700,6.201870 , , , , , , , , , , , , , , , , , 
 , , , , ,5.080390,0.000552,0.006307,6.318340 , , , , , , , , , , , , , , , , , 
 , , , , ,4.998880,0.000532,0.006705,6.234190 , , , , , , , , , , , , , , , , , 
 , , , , ,5.027910,0.000542,0.006324,6.267390 , , , , , , , , , , , , , , , , , 
 , , , , ,4.979220,0.000530,0.006224,6.216830 , , , , , , , , , , , , , , , , , 
 , , , , ,4.975900,0.000524,0.006636,6.211870 , , , , , , , , , , , , , , , , , 
 , , , , ,4.924600,0.000783,0.006617,6.161300 , , , , , , , , , , , , , , , , , 
 , , , , ,4.988320,0.000786,0.006164,6.224130 , , , , , , , , , , , , , , , , , 
 , , , , ,4.997930,0.000548,0.006975,6.235630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.035120,0.000539,0.006474,6.269850 , , , , , , , , , , , , , , , , , 
 , , , , ,5.044930,0.000534,0.006391,6.280770 , , , , , , , , , , , , , , , , , 
 , , , , ,4.969440,0.000546,0.006561,6.205830 , , , , , , , , , , , , , , , , , 
 , , , , ,4.989210,0.000546,0.006418,6.226590 , , , , , , , , , , , , , , , , , 
 , , , , ,4.963150,0.000616,0.006384,6.199810 , , , , , , , , , , , , , , , , , 
 , , , , ,5.008820,0.000543,0.006297,6.244400 , , , , , , , , , , , , , , , , , 
 , , , , ,5.159850,0.000531,0.006620,6.398910 , , , , , , , , , , , , , , , , , 
 , , , , ,5.007950,0.000554,0.006328,6.242470 , , , , , , , , , , , , , , , , , 
 , , , , ,5.003270,0.000546,0.006175,6.240370 , , , , , , , , , , , , , , , , , 
 , , , , ,4.990030,0.000531,0.006616,6.226220 , , , , , , , , , , , , , , , , , 
 , , , , ,5.010690,0.000532,0.006938,6.248700 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,7,11288630,4.992600,0.000519,0.006574,6.228840, ,4.952860,0.000499,0.006016,6.228840,3.753150, ,5.183290,0.000750,0.007375,6.418230,3.061435, ,5.007140,0.000593,0.006425,6.243967,3.513743
 , , , , ,4.997770,0.000507,0.006510,6.236580 , , , , , , , , , , , , , , , , , 
 , , , , ,4.981430,0.000515,0.006365,6.218580 , , , , , , , , , , , , , , , , , 
 , , , , ,5.049140,0.000739,0.006072,6.287450 , , , , , , , , , , , , , , , , , 
 , , , , ,4.987650,0.000501,0.007322,6.223830 , , , , , , , , , , , , , , , , , 
 , , , , ,4.986520,0.000510,0.006455,6.221590 , , , , , , , , , , , , , , , , , 
 , , , , ,4.977920,0.000750,0.007375,6.216580 , , , , , , , , , , , , , , , , , 
 , , , , ,4.986410,0.000743,0.006455,6.222120 , , , , , , , , , , , , , , , , , 
 , , , , ,4.995000,0.000508,0.006363,6.230290 , , , , , , , , , , , , , , , , , 
 , , , , ,5.059300,0.000511,0.006163,6.296500 , , , , , , , , , , , , , , , , , 
 , , , , ,5.001630,0.000499,0.006016,6.240590 , , , , , , , , , , , , , , , , , 
 , , , , ,5.043580,0.000740,0.006447,6.280550 , , , , , , , , , , , , , , , , , 
 , , , , ,5.028170,0.000529,0.006179,6.262820 , , , , , , , , , , , , , , , , , 
 , , , , ,4.972160,0.000530,0.006436,6.211090 , , , , , , , , , , , , , , , , , 
 , , , , ,4.952860,0.000745,0.006302,6.191380 , , , , , , , , , , , , , , , , , 
 , , , , ,5.005740,0.000742,0.006231,6.240180 , , , , , , , , , , , , , , , , , 
 , , , , ,5.004320,0.000526,0.006149,6.240280 , , , , , , , , , , , , , , , , , 
 , , , , ,4.954950,0.000746,0.006404,6.192790 , , , , , , , , , , , , , , , , , 
 , , , , ,4.988120,0.000534,0.006403,6.223820 , , , , , , , , , , , , , , , , , 
 , , , , ,5.183290,0.000542,0.006449,6.418230 , , , , , , , , , , , , , , , , , 
 , , , , ,5.001370,0.000523,0.006265,6.239210 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,1,8,11288630,4.988780,0.000486,0.006453,6.222740, ,4.959190,0.000471,0.005884,6.222740,3.837351, ,5.219020,0.000685,0.007001,6.458400,3.224937, ,5.016044,0.000527,0.006302,6.252486,3.582690
 , , , , ,4.994410,0.000517,0.006258,6.223450 , , , , , , , , , , , , , , , , , 
 , , , , ,5.063910,0.000508,0.006394,6.298630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.004170,0.000494,0.005884,6.243380 , , , , , , , , , , , , , , , , , 
 , , , , ,5.053470,0.000485,0.006050,6.291350 , , , , , , , , , , , , , , , , , 
 , , , , ,4.987360,0.000672,0.007001,6.226090 , , , , , , , , , , , , , , , , , 
 , , , , ,4.970490,0.000568,0.006179,6.207800 , , , , , , , , , , , , , , , , , 
 , , , , ,4.976710,0.000515,0.006110,6.212440 , , , , , , , , , , , , , , , , , 
 , , , , ,4.959190,0.000471,0.006379,6.197320 , , , , , , , , , , , , , , , , , 
 , , , , ,4.971970,0.000512,0.006140,6.208820 , , , , , , , , , , , , , , , , , 
 , , , , ,4.989520,0.000531,0.006306,6.225850 , , , , , , , , , , , , , , , , , 
 , , , , ,4.986820,0.000486,0.006288,6.224660 , , , , , , , , , , , , , , , , , 
 , , , , ,5.219020,0.000525,0.006533,6.458400 , , , , , , , , , , , , , , , , , 
 , , , , ,4.979620,0.000680,0.006551,6.218000 , , , , , , , , , , , , , , , , , 
 , , , , ,5.015170,0.000481,0.006344,6.253950 , , , , , , , , , , , , , , , , , 
 , , , , ,5.059930,0.000489,0.006107,6.297370 , , , , , , , , , , , , , , , , , 
 , , , , ,5.037500,0.000493,0.006088,6.271730 , , , , , , , , , , , , , , , , , 
 , , , , ,5.039070,0.000498,0.006173,6.276460 , , , , , , , , , , , , , , , , , 
 , , , , ,5.035330,0.000490,0.006260,6.272520 , , , , , , , , , , , , , , , , , 
 , , , , ,4.974610,0.000490,0.006373,6.212360 , , , , , , , , , , , , , , , , , 
 , , , , ,5.029880,0.000685,0.006463,6.258880 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,2,1,11288630,5.010490,0.001831,0.006944,6.277860, ,4.964190,0.001778,0.006688,6.277860,3.375903, ,5.448430,0.002126,0.007743,6.721060,2.915768, ,5.029029,0.001934,0.007222,6.304583,3.126332
 , , , , ,5.032830,0.001970,0.006688,6.303000 , , , , , , , , , , , , , , , , , 
 , , , , ,4.989400,0.001817,0.007306,6.283740 , , , , , , , , , , , , , , , , , 
 , , , , ,5.448430,0.002061,0.006948,6.721060 , , , , , , , , , , , , , , , , , 
 , , , , ,4.988570,0.002005,0.007347,6.264100 , , , , , , , , , , , , , , , , , 
 , , , , ,4.964190,0.001835,0.007147,6.236600 , , , , , , , , , , , , , , , , , 
 , , , , ,5.024170,0.001825,0.007372,6.297340 , , , , , , , , , , , , , , , , , 
 , , , , ,5.015760,0.001951,0.007187,6.312190 , , , , , , , , , , , , , , , , , 
 , , , , ,5.027620,0.002097,0.007345,6.299990 , , , , , , , , , , , , , , , , , 
 , , , , ,5.016230,0.002112,0.007021,6.288180 , , , , , , , , , , , , , , , , , 
 , , , , ,5.036400,0.002002,0.007628,6.308580 , , , , , , , , , , , , , , , , , 
 , , , , ,5.018970,0.001779,0.007743,6.294800 , , , , , , , , , , , , , , , , , 
 , , , , ,4.974320,0.002126,0.006984,6.244890 , , , , , , , , , , , , , , , , , 
 , , , , ,5.117920,0.002102,0.007177,6.389670 , , , , , , , , , , , , , , , , , 
 , , , , ,4.970120,0.001828,0.007094,6.270120 , , , , , , , , , , , , , , , , , 
 , , , , ,4.980760,0.001820,0.007503,6.250680 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991740,0.001954,0.007360,6.262990 , , , , , , , , , , , , , , , , , 
 , , , , ,4.997310,0.001832,0.007680,6.269340 , , , , , , , , , , , , , , , , , 
 , , , , ,5.009470,0.001831,0.007011,6.283090 , , , , , , , , , , , , , , , , , 
 , , , , ,4.986270,0.001778,0.007183,6.254770 , , , , , , , , , , , , , , , , , 
 , , , , ,5.008630,0.002051,0.006988,6.283260 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,2,2,11288630,5.006960,0.001044,0.005729,6.280980, ,4.958090,0.000990,0.005535,6.280980,4.078911, ,5.061790,0.001394,0.006262,6.332520,3.605675, ,5.008608,0.001159,0.005789,6.281426,3.899902
 , , , , ,4.984060,0.001318,0.006043,6.250880 , , , , , , , , , , , , , , , , , 
 , , , , ,5.061790,0.000990,0.005668,6.332520 , , , , , , , , , , , , , , , , , 
 , , , , ,4.985190,0.001092,0.005858,6.249100 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991500,0.001002,0.005666,6.269470 , , , , , , , , , , , , , , , , , 
 , , , , ,5.061080,0.001038,0.005600,6.331120 , , , , , , , , , , , , , , , , , 
 , , , , ,4.997160,0.001121,0.005546,6.272050 , , , , , , , , , , , , , , , , , 
 , , , , ,5.058850,0.001375,0.005816,6.330080 , , , , , , , , , , , , , , , , , 
 , , , , ,5.055020,0.001020,0.006237,6.328270 , , , , , , , , , , , , , , , , , 
 , , , , ,4.993540,0.001283,0.005650,6.264160 , , , , , , , , , , , , , , , , , 
 , , , , ,5.007260,0.001016,0.005640,6.276750 , , , , , , , , , , , , , , , , , 
 , , , , ,4.958090,0.001045,0.005735,6.229670 , , , , , , , , , , , , , , , , , 
 , , , , ,4.994060,0.001305,0.005908,6.267610 , , , , , , , , , , , , , , , , , 
 , , , , ,5.024840,0.001266,0.006262,6.293070 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025390,0.001341,0.005822,6.292260 , , , , , , , , , , , , , , , , , 
 , , , , ,4.990380,0.001312,0.005769,6.262740 , , , , , , , , , , , , , , , , , 
 , , , , ,4.982300,0.000993,0.005811,6.272710 , , , , , , , , , , , , , , , , , 
 , , , , ,5.005500,0.001044,0.005882,6.279650 , , , , , , , , , , , , , , , , , 
 , , , , ,4.977700,0.001394,0.005800,6.278040 , , , , , , , , , , , , , , , , , 
 , , , , ,5.016520,0.001307,0.005596,6.281230 , , , , , , , , , , , , , , , , , 
 , , , , ,5.003570,0.001035,0.005535,6.267590 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
36, ,2,3,11288630,4.990470,0.000786,0.005331,6.259850, ,4.970060,0.000778,0.005033,6.259850,4.486282, ,5.112730,0.001125,0.005823,6.407700,3.877087, ,5.021645,0.000907,0.005494,6.297292,4.109470
 , , , , ,5.017350,0.000780,0.005606,6.301600 , , , , , , , , , , , , , , , , , 
 , , , , ,4.978880,0.001002,0.005033,6.250430 , , , , , , , , , , , , , , , , , 
 , , , , ,4.990590,0.001082,0.005162,6.262430 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020240,0.001013,0.005535,6.290490 , , , , , , , , , , , , , , , , , 
 , , , , ,5.112730,0.000807,0.005584,6.407700 , , , , , , , , , , , , , , , , , 
 , , , , ,5.094800,0.000997,0.005414,6.367100 , , , , , , , , , , , , , , , , , 
 , , , , ,4.995780,0.000787,0.005796,6.286700 , , , , , , , , , , , , , , , , , 
 , , , , ,5.098070,0.001002,0.005506,6.373630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.014530,0.001125,0.005683,6.280920 , , , , , , , , , , , , , , , , , 
 , , , , ,5.047080,0.000997,0.005629,6.322550 , , , , , , , , , , , , , , , , , 
