Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
6.89085,0.00963999,7.89913
3.93495,0.00971772,4.93976
3.98089,0.00959959,4.9861
3.81693,0.00972615,4.82669
3.8842,0.00968355,4.89075
3.91109,0.00952134,4.92096
3.93213,0.00962532,4.9415
3.86031,0.0095895,4.86866
3.8234,0.00953704,4.82855
3.83283,0.00963244,4.83928
3.92084,0.00968445,4.92814
3.80205,0.00967807,4.81122
3.84575,0.00969951,4.85156
3.88079,0.00975782,4.88851
3.8974,0.00963097,4.90627
3.80221,0.00954308,4.80926
3.89633,0.00961636,4.90503
3.89825,0.00954377,4.90672
3.83202,0.00968925,4.84481
4.61654,0.00970401,5.62503
3.92247,0.00966431,4.9292
3.867,0.00970036,4.87357
3.83667,0.00965593,4.84344
3.88228,0.00974871,4.88884
3.8759,0.00967122,4.88371
3.83691,0.00968931,4.84524
3.88059,0.00966356,4.88769
3.81308,0.00969757,4.81714
3.92283,0.00959724,4.9295
3.82719,0.00969806,4.8343
3.81391,0.00955882,4.82051
3.82223,0.00968316,4.82676
3.92768,0.00966322,4.93742
3.9601,0.00976347,4.96842
3.89112,0.0096312,4.90072
3.88126,0.00963857,4.88868
3.82808,0.00967906,4.83345
3.90007,0.00961495,4.91007
3.95734,0.00967426,4.96563
3.94833,0.00970501,4.95551
3.83142,0.00966103,4.83815
3.93455,0.00955249,4.94122
3.9263,0.00981637,4.93383
3.97933,0.00965265,4.98839
3.91568,0.00964964,4.92273
3.89485,0.00964752,4.90151
3.8905,0.00962714,4.89808
3.84927,0.0096329,4.85619
3.86948,0.00977088,4.87706
3.86071,0.00962717,4.86647
3.82975,0.00971277,4.83716
2 threads per task
3.90281,0.0058153,4.90542
4.05127,0.00569361,5.05347
3.87903,0.00571492,4.88432
3.88212,0.00572208,4.88858
3.80959,0.00573473,4.81336
3.88389,0.00570694,4.88674
3.86057,0.00568586,4.86513
3.87769,0.00573518,4.87975
3.93468,0.00571275,4.93773
3.84235,0.005712,4.84528
3.83847,0.00570282,4.84087
3.89052,0.00579819,4.89567
3.89614,0.00568994,4.90218
3.81565,0.00563905,4.81962
3.89172,0.00566843,4.8955
3.85771,0.00570808,4.86442
3.89844,0.00562166,4.90571
3.80889,0.00569201,4.81549
3.82689,0.00583416,4.83459
3.86653,0.00560081,4.86923
3.9259,0.00570576,4.93026
3.82189,0.00570858,4.82577
3.89249,0.00565264,4.89957
3.88265,0.00570768,4.88971
3.79732,0.00580284,4.80209
3.90793,0.00562207,4.91116
3.93164,0.00570716,4.94049
3.82085,0.00560336,4.82484
3.88849,0.00574105,4.8934
3.96706,0.00575664,4.97344
3.81489,0.00570156,4.8212
3.84811,0.00571249,4.85145
3.98873,0.00592059,4.99362
3.93047,0.00560463,4.93188
3.82637,0.00590464,4.83489
3.95276,0.00570524,4.95626
3.81762,0.00567376,4.81769
3.9806,0.00569296,4.98446
3.86972,0.00570213,4.87775
3.9042,0.00564231,4.90732
3.82353,0.00580384,4.82747
3.81246,0.00572182,4.8161
3.89639,0.00572386,4.90158
3.89209,0.00568691,4.89781
3.84535,0.0055893,4.85062
4.01094,0.0057584,5.01815
4.00815,0.00568783,5.01178
3.82439,0.0057015,4.82922
3.95533,0.00583119,4.95987
3.93126,0.00571423,4.93431
3.90685,0.0057828,4.91493
3 threads per task
3.89299,0.00429794,4.89801
3.96147,0.00424747,4.96674
3.94647,0.00454626,4.95125
4.01313,0.00431554,5.01581
3.88673,0.00416134,4.88962
3.9096,0.0043167,4.91
3.88135,0.00433821,4.88571
3.81732,0.00444834,4.81993
3.93248,0.00432392,4.93584
3.82556,0.0042685,4.82864
3.82663,0.00424819,4.82707
3.82334,0.0043488,4.8257
3.83831,0.00432681,4.8436
4.00541,0.00417312,5.00724
3.8727,0.00424457,4.87314
3.92162,0.00435068,4.92424
3.82946,0.00421451,4.83422
3.82265,0.00433714,4.82832
3.95889,0.00426472,4.95847
3.80914,0.00430689,4.81345
3.88202,0.00428771,4.88354
3.88396,0.00435726,4.88462
3.97788,0.0042406,4.98297
3.88116,0.00434656,4.88523
3.96712,0.00439874,4.97193
3.88812,0.00429182,4.88977
3.81959,0.0043386,4.82296
3.93926,0.0044172,4.9461
3.92924,0.00432241,4.93569
3.87803,0.00437093,4.88072
3.8382,0.00429612,4.8411
