MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,1,14393817,6.068280,0.030736,7.778800, ,6.068280,0.030736,7.778800,0.936622, ,7.481270,0.032501,9.193030,0.885738, ,6.237685,0.031424,7.949534,0.916102
 , , , , ,6.235250,0.022839,7.936950 , , , , , , , , , , , , , , 
 , , , , ,6.243140,0.022839,7.944240 , , , , , , , , , , , , , , 
 , , , , ,6.244740,0.022843,7.948440 , , , , , , , , , , , , , , 
 , , , , ,6.247790,0.022852,7.950640 , , , , , , , , , , , , , , 
 , , , , ,6.272030,0.022856,7.972820 , , , , , , , , , , , , , , 
 , , , , ,6.283220,0.022863,7.986730 , , , , , , , , , , , , , , 
 , , , , ,6.286050,0.022870,7.986990 , , , , , , , , , , , , , , 
 , , , , ,6.287530,0.022904,7.991180 , , , , , , , , , , , , , , 
 , , , , ,6.287990,0.022907,7.991590 , , , , , , , , , , , , , , 
 , , , , ,6.291330,0.022915,7.991610 , , , , , , , , , , , , , , 
 , , , , ,6.299930,0.022919,8.002580 , , , , , , , , , , , , , , 
 , , , , ,6.304930,0.022939,8.011420 , , , , , , , , , , , , , , 
 , , , , ,6.309700,0.023167,8.013360 , , , , , , , , , , , , , , 
 , , , , ,6.386190,0.023288,8.088520 , , , , , , , , , , , , , , 
 , , , , ,6.486660,0.023305,8.186210 , , , , , , , , , , , , , , 
 , , , , ,6.489220,0.023491,8.195840 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,3,14393817,6.063280,0.016920,7.759770, ,6.063280,0.016920,7.759770,1.701387, ,7.367430,0.017740,9.064430,1.622789, ,6.213627,0.017284,7.910149,1.665604
 , , , , ,6.076340,0.016939,7.771840 , , , , , , , , , , , , , , 
 , , , , ,6.077570,0.016963,7.773580 , , , , , , , , , , , , , , 
 , , , , ,6.083330,0.016978,7.780200 , , , , , , , , , , , , , , 
 , , , , ,6.086180,0.017144,7.783610 , , , , , , , , , , , , , , 
 , , , , ,6.087910,0.017152,7.784570 , , , , , , , , , , , , , , 
 , , , , ,6.089770,0.017156,7.784900 , , , , , , , , , , , , , , 
 , , , , ,6.089890,0.017157,7.787300 , , , , , , , , , , , , , , 
 , , , , ,6.096450,0.017157,7.789870 , , , , , , , , , , , , , , 
 , , , , ,6.097490,0.017169,7.795490 , , , , , , , , , , , , , , 
 , , , , ,6.099280,0.017169,7.796590 , , , , , , , , , , , , , , 
 , , , , ,6.100160,0.017172,7.798090 , , , , , , , , , , , , , , 
 , , , , ,6.107760,0.017173,7.803880 , , , , , , , , , , , , , , 
 , , , , ,6.107920,0.017173,7.806120 , , , , , , , , , , , , , , 
 , , , , ,6.114950,0.017174,7.808920 , , , , , , , , , , , , , , 
 , , , , ,6.121530,0.017177,7.817040 , , , , , , , , , , , , , , 
 , , , , ,6.124750,0.017177,7.820740 , , , , , , , , , , , , , , 
 , , , , ,6.125780,0.017181,7.824310 , , , , , , , , , , , , , , 
 , , , , ,6.136520,0.017181,7.837250 , , , , , , , , , , , , , , 
 , , , , ,6.142000,0.017183,7.840230 , , , , , , , , , , , , , , 
 , , , , ,6.148530,0.017189,7.845130 , , , , , , , , , , , , , , 
 , , , , ,6.148930,0.017199,7.845410 , , , , , , , , , , , , , , 
 , , , , ,6.150320,0.017200,7.847910 , , , , , , , , , , , , , , 
 , , , , ,6.157710,0.017207,7.854290 , , , , , , , , , , , , , , 
 , , , , ,6.170000,0.017214,7.865930 , , , , , , , , , , , , , , 
 , , , , ,6.173670,0.017241,7.869870 , , , , , , , , , , , , , , 
 , , , , ,6.177240,0.017241,7.874980 , , , , , , , , , , , , , , 
 , , , , ,6.184930,0.017244,7.881860 , , , , , , , , , , , , , , 
 , , , , ,6.185170,0.017298,7.882720 , , , , , , , , , , , , , , 
 , , , , ,6.193910,0.017393,7.890180 , , , , , , , , , , , , , , 
 , , , , ,6.195590,0.017401,7.890570 , , , , , , , , , , , , , , 
 , , , , ,6.197380,0.017401,7.892810 , , , , , , , , , , , , , , 
 , , , , ,6.199700,0.017406,7.895240 , , , , , , , , , , , , , , 
 , , , , ,6.200660,0.017415,7.895520 , , , , , , , , , , , , , , 
 , , , , ,6.202950,0.017418,7.898360 , , , , , , , , , , , , , , 
 , , , , ,6.203900,0.017421,7.900540 , , , , , , , , , , , , , , 
 , , , , ,6.207260,0.017422,7.901610 , , , , , , , , , , , , , , 
 , , , , ,6.208130,0.017427,7.902940 , , , , , , , , , , , , , , 
 , , , , ,6.209110,0.017427,7.903360 , , , , , , , , , , , , , , 
 , , , , ,6.209830,0.017429,7.904930 , , , , , , , , , , , , , , 
 , , , , ,6.215190,0.017433,7.912160 , , , , , , , , , , , , , , 
 , , , , ,6.218510,0.017435,7.912310 , , , , , , , , , , , , , , 
 , , , , ,6.233390,0.017437,7.936780 , , , , , , , , , , , , , , 
 , , , , ,6.245470,0.017439,7.942080 , , , , , , , , , , , , , , 
 , , , , ,6.275030,0.017446,7.971080 , , , , , , , , , , , , , , 
 , , , , ,6.284110,0.017458,7.981640 , , , , , , , , , , , , , , 
 , , , , ,6.324670,0.017459,8.022980 , , , , , , , , , , , , , , 
 , , , , ,6.496450,0.017462,8.193020 , , , , , , , , , , , , , , 
 , , , , ,6.519440,0.017485,8.213090 , , , , , , , , , , , , , , 
 , , , , ,6.961530,0.017580,8.659560 , , , , , , , , , , , , , , 
 , , , , ,7.367430,0.017740,9.064430 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,4,14393817,6.056470,0.013361,7.747800, ,6.056470,0.013361,7.747800,2.154537, ,6.543860,0.014143,8.236080,2.035440, ,6.201686,0.013664,7.894906,2.106824
 , , , , ,6.079880,0.013370,7.772820 , , , , , , , , , , , , , , 
 , , , , ,6.081440,0.013370,7.773050 , , , , , , , , , , , , , , 
 , , , , ,6.086720,0.013403,7.780160 , , , , , , , , , , , , , , 
 , , , , ,6.087330,0.013411,7.781040 , , , , , , , , , , , , , , 
 , , , , ,6.090250,0.013412,7.781550 , , , , , , , , , , , , , , 
 , , , , ,6.091210,0.013491,7.782430 , , , , , , , , , , , , , , 
 , , , , ,6.092270,0.013574,7.783630 , , , , , , , , , , , , , , 
 , , , , ,6.097970,0.013576,7.794410 , , , , , , , , , , , , , , 
 , , , , ,6.105460,0.013578,7.796620 , , , , , , , , , , , , , , 
 , , , , ,6.113430,0.013586,7.806830 , , , , , , , , , , , , , , 
 , , , , ,6.117020,0.013588,7.810880 , , , , , , , , , , , , , , 
 , , , , ,6.118190,0.013589,7.812840 , , , , , , , , , , , , , , 
 , , , , ,6.121550,0.013590,7.814390 , , , , , , , , , , , , , , 
 , , , , ,6.123740,0.013590,7.816510 , , , , , , , , , , , , , , 
 , , , , ,6.129150,0.013590,7.824510 , , , , , , , , , , , , , , 
 , , , , ,6.139590,0.013590,7.831860 , , , , , , , , , , , , , , 
 , , , , ,6.141720,0.013592,7.835250 , , , , , , , , , , , , , , 
 , , , , ,6.142360,0.013594,7.836660 , , , , , , , , , , , , , , 
 , , , , ,6.143710,0.013595,7.838480 , , , , , , , , , , , , , , 
 , , , , ,6.153700,0.013595,7.850730 , , , , , , , , , , , , , , 
 , , , , ,6.166110,0.013597,7.859720 , , , , , , , , , , , , , , 
 , , , , ,6.167350,0.013604,7.861380 , , , , , , , , , , , , , , 
 , , , , ,6.172100,0.013605,7.862970 , , , , , , , , , , , , , , 
 , , , , ,6.172880,0.013608,7.864720 , , , , , , , , , , , , , , 
 , , , , ,6.186600,0.013614,7.882630 , , , , , , , , , , , , , , 
 , , , , ,6.192710,0.013623,7.885130 , , , , , , , , , , , , , , 
 , , , , ,6.193630,0.013626,7.889150 , , , , , , , , , , , , , , 
 , , , , ,6.195090,0.013627,7.889500 , , , , , , , , , , , , , , 
 , , , , ,6.196620,0.013627,7.890670 , , , , , , , , , , , , , , 
 , , , , ,6.206560,0.013627,7.900710 , , , , , , , , , , , , , , 
 , , , , ,6.207740,0.013641,7.901170 , , , , , , , , , , , , , , 
 , , , , ,6.207750,0.013659,7.902090 , , , , , , , , , , , , , , 
 , , , , ,6.222800,0.013666,7.914810 , , , , , , , , , , , , , , 
 , , , , ,6.231160,0.013686,7.928360 , , , , , , , , , , , , , , 
 , , , , ,6.243950,0.013765,7.938470 , , , , , , , , , , , , , , 
 , , , , ,6.264550,0.013823,7.955370 , , , , , , , , , , , , , , 
 , , , , ,6.265320,0.013825,7.961980 , , , , , , , , , , , , , , 
 , , , , ,6.271080,0.013825,7.962330 , , , , , , , , , , , , , , 
 , , , , ,6.272510,0.013825,7.964030 , , , , , , , , , , , , , , 
 , , , , ,6.285870,0.013829,7.977870 , , , , , , , , , , , , , , 
 , , , , ,6.287250,0.013836,7.978980 , , , , , , , , , , , , , , 
 , , , , ,6.287310,0.013839,7.980810 , , , , , , , , , , , , , , 
 , , , , ,6.298520,0.013843,7.993100 , , , , , , , , , , , , , , 
 , , , , ,6.302770,0.013850,7.994000 , , , , , , , , , , , , , , 
 , , , , ,6.305330,0.013851,7.995060 , , , , , , , , , , , , , , 
 , , , , ,6.310940,0.013876,8.002790 , , , , , , , , , , , , , , 
 , , , , ,6.338950,0.013941,8.032120 , , , , , , , , , , , , , , 
 , , , , ,6.468780,0.013952,8.162330 , , , , , , , , , , , , , , 
 , , , , ,6.506750,0.013984,8.199410 , , , , , , , , , , , , , , 
 , , , , ,6.543860,0.014143,8.236080 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,5,14393817,6.075230,0.011986,7.766210, ,6.075230,0.011986,7.766210,2.401832, ,7.894910,0.012590,9.583870,2.286493, ,6.249284,0.012163,7.941025,2.366748
 , , , , ,6.075370,0.012017,7.767550 , , , , , , , , , , , , , , 
 , , , , ,6.078180,0.012022,7.768810 , , , , , , , , , , , , , , 
 , , , , ,6.078260,0.012024,7.769210 , , , , , , , , , , , , , , 
 , , , , ,6.079500,0.012030,7.772500 , , , , , , , , , , , , , , 
 , , , , ,6.083570,0.012030,7.773670 , , , , , , , , , , , , , , 
 , , , , ,6.090160,0.012038,7.782270 , , , , , , , , , , , , , , 
 , , , , ,6.095420,0.012042,7.787890 , , , , , , , , , , , , , , 
 , , , , ,6.096300,0.012044,7.787910 , , , , , , , , , , , , , , 
 , , , , ,6.105090,0.012045,7.797400 , , , , , , , , , , , , , , 
 , , , , ,6.112560,0.012050,7.804710 , , , , , , , , , , , , , , 
 , , , , ,6.115660,0.012053,7.809800 , , , , , , , , , , , , , , 
 , , , , ,6.133140,0.012054,7.822870 , , , , , , , , , , , , , , 
 , , , , ,6.133770,0.012054,7.825340 , , , , , , , , , , , , , , 
 , , , , ,6.137410,0.012057,7.826560 , , , , , , , , , , , , , , 
 , , , , ,6.144380,0.012057,7.836110 , , , , , , , , , , , , , , 
 , , , , ,6.151250,0.012058,7.843420 , , , , , , , , , , , , , , 
 , , , , ,6.159970,0.012066,7.849220 , , , , , , , , , , , , , , 
 , , , , ,6.174840,0.012071,7.867610 , , , , , , , , , , , , , , 
 , , , , ,6.179960,0.012073,7.869220 , , , , , , , , , , , , , , 
 , , , , ,6.184590,0.012074,7.875660 , , , , , , , , , , , , , , 
 , , , , ,6.194570,0.012075,7.883980 , , , , , , , , , , , , , , 
 , , , , ,6.197270,0.012075,7.890270 , , , , , , , , , , , , , , 
 , , , , ,6.199690,0.012075,7.893290 , , , , , , , , , , , , , , 
 , , , , ,6.201650,0.012079,7.894440 , , , , , , , , , , , , , , 
 , , , , ,6.204180,0.012081,7.899190 , , , , , , , , , , , , , , 
 , , , , ,6.208280,0.012087,7.901570 , , , , , , , , , , , , , , 
 , , , , ,6.215780,0.012101,7.904660 , , , , , , , , , , , , , , 
 , , , , ,6.215960,0.012107,7.906590 , , , , , , , , , , , , , , 
 , , , , ,6.218490,0.012117,7.914170 , , , , , , , , , , , , , , 
 , , , , ,6.240670,0.012251,7.932230 , , , , , , , , , , , , , , 
 , , , , ,6.242710,0.012260,7.933580 , , , , , , , , , , , , , , 
 , , , , ,6.249320,0.012269,7.940400 , , , , , , , , , , , , , , 
 , , , , ,6.262440,0.012280,7.955100 , , , , , , , , , , , , , , 
 , , , , ,6.268460,0.012281,7.960550 , , , , , , , , , , , , , , 
 , , , , ,6.272250,0.012283,7.962750 , , , , , , , , , , , , , , 
 , , , , ,6.275640,0.012285,7.970420 , , , , , , , , , , , , , , 
 , , , , ,6.278070,0.012287,7.970440 , , , , , , , , , , , , , , 
 , , , , ,6.285000,0.012291,7.975090 , , , , , , , , , , , , , , 
 , , , , ,6.289420,0.012292,7.979720 , , , , , , , , , , , , , , 
 , , , , ,6.291270,0.012295,7.981130 , , , , , , , , , , , , , , 
 , , , , ,6.298090,0.012296,7.990490 , , , , , , , , , , , , , , 
 , , , , ,6.325900,0.012297,8.016440 , , , , , , , , , , , , , , 
 , , , , ,6.327400,0.012300,8.019160 , , , , , , , , , , , , , , 
 , , , , ,6.329780,0.012301,8.020940 , , , , , , , , , , , , , , 
 , , , , ,6.331330,0.012303,8.025150 , , , , , , , , , , , , , , 
 , , , , ,6.366010,0.012308,8.060180 , , , , , , , , , , , , , , 
 , , , , ,6.487280,0.012325,8.179920 , , , , , , , , , , , , , , 
 , , , , ,6.511870,0.012339,8.203100 , , , , , , , , , , , , , , 
 , , , , ,6.545170,0.012459,8.239510 , , , , , , , , , , , , , , 
 , , , , ,7.894910,0.012590,9.583870 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,6,14393817,6.067300,0.010616,7.756470, ,6.067300,0.010616,7.756470,2.711645, ,6.720330,0.011208,8.412650,2.568398, ,6.211248,0.010766,7.901415,2.673894
 , , , , ,6.075790,0.010619,7.764300 , , , , , , , , , , , , , , 
 , , , , ,6.081210,0.010631,7.772240 , , , , , , , , , , , , , , 
 , , , , ,6.084270,0.010633,7.774570 , , , , , , , , , , , , , , 
 , , , , ,6.098990,0.010634,7.786950 , , , , , , , , , , , , , , 
 , , , , ,6.099140,0.010635,7.790350 , , , , , , , , , , , , , , 
 , , , , ,6.103490,0.010645,7.791710 , , , , , , , , , , , , , , 
 , , , , ,6.107280,0.010650,7.798610 , , , , , , , , , , , , , , 
 , , , , ,6.111800,0.010651,7.802190 , , , , , , , , , , , , , , 
 , , , , ,6.115820,0.010652,7.802470 , , , , , , , , , , , , , , 
 , , , , ,6.117240,0.010655,7.809580 , , , , , , , , , , , , , , 
 , , , , ,6.121190,0.010655,7.811330 , , , , , , , , , , , , , , 
 , , , , ,6.132440,0.010658,7.822870 , , , , , , , , , , , , , , 
 , , , , ,6.137800,0.010658,7.829100 , , , , , , , , , , , , , , 
 , , , , ,6.151390,0.010661,7.839980 , , , , , , , , , , , , , , 
 , , , , ,6.171590,0.010662,7.862930 , , , , , , , , , , , , , , 
 , , , , ,6.177960,0.010663,7.869420 , , , , , , , , , , , , , , 
 , , , , ,6.181700,0.010664,7.870000 , , , , , , , , , , , , , , 
 , , , , ,6.186930,0.010665,7.875470 , , , , , , , , , , , , , , 
 , , , , ,6.187820,0.010668,7.879470 , , , , , , , , , , , , , , 
 , , , , ,6.189150,0.010670,7.879560 , , , , , , , , , , , , , , 
 , , , , ,6.191760,0.010676,7.883840 , , , , , , , , , , , , , , 
 , , , , ,6.192200,0.010677,7.884130 , , , , , , , , , , , , , , 
 , , , , ,6.194150,0.010682,7.886020 , , , , , , , , , , , , , , 
 , , , , ,6.194170,0.010683,7.886410 , , , , , , , , , , , , , , 
 , , , , ,6.198050,0.010685,7.886860 , , , , , , , , , , , , , , 
 , , , , ,6.199700,0.010693,7.888240 , , , , , , , , , , , , , , 
 , , , , ,6.201390,0.010707,7.889980 , , , , , , , , , , , , , , 
 , , , , ,6.201540,0.010715,7.892170 , , , , , , , , , , , , , , 
 , , , , ,6.202870,0.010718,7.893890 , , , , , , , , , , , , , , 
 , , , , ,6.206930,0.010718,7.899050 , , , , , , , , , , , , , , 
 , , , , ,6.213050,0.010725,7.902200 , , , , , , , , , , , , , , 
 , , , , ,6.213110,0.010780,7.905430 , , , , , , , , , , , , , , 
 , , , , ,6.216950,0.010891,7.907400 , , , , , , , , , , , , , , 
 , , , , ,6.221080,0.010896,7.914050 , , , , , , , , , , , , , , 
 , , , , ,6.232440,0.010896,7.922010 , , , , , , , , , , , , , , 
 , , , , ,6.236180,0.010899,7.924970 , , , , , , , , , , , , , , 
 , , , , ,6.237770,0.010901,7.928960 , , , , , , , , , , , , , , 
 , , , , ,6.239460,0.010902,7.931130 , , , , , , , , , , , , , , 
 , , , , ,6.243780,0.010905,7.932250 , , , , , , , , , , , , , , 
 , , , , ,6.252030,0.010907,7.941580 , , , , , , , , , , , , , , 
 , , , , ,6.261560,0.010907,7.951440 , , , , , , , , , , , , , , 
 , , , , ,6.281660,0.010910,7.970960 , , , , , , , , , , , , , , 
 , , , , ,6.283310,0.010913,7.971990 , , , , , , , , , , , , , , 
 , , , , ,6.288250,0.010921,7.977290 , , , , , , , , , , , , , , 
 , , , , ,6.297990,0.010925,7.987970 , , , , , , , , , , , , , , 
 , , , , ,6.298550,0.010947,7.988000 , , , , , , , , , , , , , , 
 , , , , ,6.303540,0.010982,7.994970 , , , , , , , , , , , , , , 
 , , , , ,6.521690,0.010990,8.212090 , , , , , , , , , , , , , , 
 , , , , ,6.527850,0.011077,8.214650 , , , , , , , , , , , , , , 
 , , , , ,6.720330,0.011208,8.412650 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
25, ,1,7,14393817,6.057420,0.009380,7.745870, ,6.057420,0.009380,7.745870,3.068985, ,6.543350,0.009739,8.229450,2.955806, ,6.188093,0.009533,7.877189,3.019693
 , , , , ,6.072800,0.009394,7.761850 , , , , , , , , , , , , , , 
 , , , , ,6.073010,0.009394,7.762470 , , , , , , , , , , , , , , 
 , , , , ,6.090410,0.009398,7.778060 , , , , , , , , , , , , , , 
 , , , , ,6.090740,0.009398,7.781920 , , , , , , , , , , , , , , 
 , , , , ,6.096610,0.009399,7.787510 , , , , , , , , , , , , , , 
 , , , , ,6.099850,0.009401,7.789260 , , , , , , , , , , , , , , 
 , , , , ,6.108090,0.009404,7.797470 , , , , , , , , , , , , , , 
 , , , , ,6.109630,0.009404,7.797520 , , , , , , , , , , , , , , 
