8.13785,1.83397,0.00129819,0.0263815,10.003
7.92048,1.83387,0.0011692,0.0265007,9.78564



2.67351,1.57653,0.000384808,0.0064826,4.25881
2.53878,1.57792,0.000660896,0.00668979,4.12579
2.59073,1.57687,0.00037241,0.00670648,4.17667
2.54594,1.57745,0.000386238,0.00667119,4.13239
2.54085,1.57754,0.000677824,0.00657773,4.12717
2.55021,1.57741,0.000381231,0.00655794,4.13639
2.59108,1.57712,0.000370026,0.00652051,4.17734
2.60111,1.57709,0.000392675,0.00659585,4.19022
2.55497,1.57673,0.000654936,0.00647354,4.14099
2.52578,1.57751,0.000413656,0.00668144,4.11262



2.38964,1.5506,0.000313044,0.00419617,3.94631
2.13074,1.54498,0.000628471,0.00421381,3.68208
2.07935,1.54514,0.00026226,0.00435066,3.63047
2.08549,1.54576,0.000267982,0.00414848,3.63697
2.08173,1.54545,0.000261068,0.00415659,3.633
2.08148,1.54588,0.00026679,0.0041945,3.63317
2.08622,1.54519,0.00347972,0.00405931,3.64048
2.08217,1.54555,0.000277758,0.00425005,3.63362
2.12011,1.54492,0.000285864,0.00415373,3.6708
2.07583,1.5456,0.000617504,0.00419474,3.62775



13.0901,1.72169,0.00188088,0.0236616,14.8406
11.9669,1.71277,0.00108528,0.0237563,13.7076
12.015,1.71186,0.000960588,0.0236793,13.7552
11.9815,1.71221,0.00101852,0.0236845,13.7214
11.9622,1.71213,0.00102139,0.023737,13.7046
11.9987,1.71243,0.000962019,0.0238323,13.7392
11.9994,1.71152,0.000963688,0.0237978,13.7387
12.144,1.71106,0.000985622,0.0239336,13.8829
12.0016,1.71141,0.000944138,0.0239255,13.7412
11.9649,1.7135,0.00107622,0.0238433,13.7066



5.28391,1.56625,0.000683546,0.00588799,6.85853
4.5593,1.57164,0.00136185,0.00587034,6.13989
4.61809,1.57306,0.000868082,0.00584865,6.19967
4.62059,1.57248,0.00088644,0.00595641,6.2018
4.62704,1.57103,0.00144076,0.00581455,6.20694
4.52429,1.57344,0.00125718,0.00581956,6.10655
4.63665,1.57194,0.00103331,0.00589013,6.21716
4.52891,1.5711,0.000747681,0.00589275,6.1085
4.55173,1.57278,0.0012424,0.00581837,6.13334
4.54024,1.5734,0.00303698,0.0057404,6.12645



16.0386,1.66297,0.000845194,0.012816,17.7177
13.9865,1.66322,0.000968695,0.0127971,15.6658
14.1619,1.66294,0.000925064,0.012929,15.8409
13.8154,1.66458,0.000990391,0.0128887,15.4962
13.8859,1.66173,0.00149822,0.0129375,15.5643
13.8728,1.66389,0.000992775,0.0127733,15.5526
13.8997,1.66288,0.000913858,0.012943,15.5791
14.1504,1.66274,0.000856876,0.012779,15.8292
13.8677,1.66367,0.00115275,0.0127671,15.5478
13.8663,1.66354,0.000964165,0.0125005,15.5456



12.6158,1.64268,0.0023396,0.00876045,14.2715
11.552,1.64186,0.000868559,0.00896764,13.2059
11.4386,1.64137,0.000850677,0.00882554,13.0931
11.4174,1.64013,0.000869989,0.00904846,13.0709
11.8234,1.64337,0.000835896,0.00911021,13.4787
11.4247,1.64057,0.000839949,0.00898576,13.0785
11.3724,1.64125,0.000801325,0.00907493,13.0258
11.4128,1.64245,0.000823498,0.00877047,13.0669
11.3732,1.63997,0.000821114,0.00889039,13.0263
11.4012,1.64212,0.000813246,0.00887513,13.0549



7.05379,1.58829,0.000644445,0.00603247,8.65049
6.33768,1.58729,0.000540733,0.00606275,7.93485
6.45158,1.58666,0.000667095,0.00609589,8.04776
6.36183,1.58752,0.000632286,0.00602818,7.95784
6.55121,1.58781,0.00056839,0.0060277,8.14728
6.33347,1.58634,0.00077796,0.00605059,7.92832
6.33586,1.58731,0.000699997,0.0060761,7.93227
6.32888,1.58618,0.000684261,0.00601888,7.92441
6.37284,1.5869,0.000747681,0.00603199,7.96903
6.50936,1.58786,0.00054574,0.00603175,8.10552



8.11625,1.59829,0.00074029,0.00630188,9.72353
7.23642,1.59815,0.000490904,0.00631762,8.84889
7.23252,1.59882,0.000507116,0.00627375,8.8402
7.30094,1.59863,0.000512362,0.00622058,8.90901
7.25099,1.59887,0.000763416,0.00634003,8.8598
7.22669,1.59883,0.000509739,0.00624728,8.83441
7.25191,1.59915,0.00358415,0.00627303,8.86298
7.22619,1.59955,0.000494719,0.00632977,8.83464
7.3931,1.59879,0.000508547,0.00633359,9.00062
7.21074,1.59835,0.000497103,0.00624585,8.81759



2.87645,1.54029,0.000306606,0.00271297,4.42113
2.52132,1.53944,0.000310421,0.0027113,4.06487
2.5211,1.53949,0.000307322,0.00269365,4.06469
2.5864,1.53897,0.000315666,0.00270271,4.12959
2.58095,1.53945,0.0003407,0.00269842,4.12466
2.53451,1.5385,0.000342369,0.00270438,4.07734
2.55203,1.53991,0.0006001,0.00272346,4.0965
2.6214,1.53906,0.000637531,0.00269341,4.16494
2.51899,1.53979,0.000570536,0.00269604,4.06438
2.51692,1.5402,0.000682354,0.00276208,4.06178



3.21875,1.54162,0.000614882,0.00258327,4.76468
2.93254,1.54211,0.000524044,0.00255871,4.4788
2.92556,1.54291,0.00108767,0.00261927,4.47331
2.90867,1.54267,0.000714064,0.00253391,4.45573
2.93325,1.54177,0.000550985,0.00260878,4.47908
2.92239,1.54219,0.00068903,0.00257468,4.46878
2.91388,1.54237,0.00066328,0.00253916,4.46059
2.98436,1.54205,0.000525713,0.00256729,4.53059
2.99794,1.54231,0.00067234,0.00255179,4.54449
2.91674,1.54228,0.000474215,0.0026226,4.46316



3.57216,1.5482,0.000344515,0.00286555,5.12481
3.30381,1.54956,0.000319958,0.00295162,4.85786
3.31836,1.54992,0.000669956,0.00286126,4.87317
3.32073,1.55049,0.00191736,0.00280452,4.87848
3.27355,1.54967,0.000333548,0.00287151,4.82782
3.29977,1.55011,0.00034523,0.00292945,4.85452
3.28586,1.55043,0.000350714,0.00286889,4.84072
3.29768,1.54946,0.000627041,0.0028379,4.85178
3.29033,1.54982,0.000380993,0.00293374,4.8447
3.28637,1.54945,0.000349283,0.00296259,4.84028



7.06217,1.58452,0.000521421,0.00446391,8.65323
6.49094,1.58478,0.000513077,0.00445127,8.0824
6.37916,1.58518,0.000495672,0.00446105,7.97097
6.3344,1.58411,0.000718117,0.0044055,7.92519
6.35014,1.5851,0.000674248,0.00440288,7.94194
6.35118,1.58436,0.00053215,0.00449371,7.94218
6.34429,1.58486,0.0051856,0.00460219,7.94064
6.38083,1.58427,0.000801563,0.00443554,7.97264
6.33566,1.58453,0.000532389,0.00446463,7.92677
6.34604,1.58482,0.000718594,0.0044024,7.93758



10.4472,1.75257,0.000456572,0.00357485,12.2053
9.29058,1.62698,0.00198984,0.003479,10.9246
9.04927,1.61593,0.000746489,0.00355506,10.6711
8.92106,1.61699,0.000523806,0.00357556,10.5433
8.89011,1.61645,0.000471115,0.003582,10.5122
9.23042,1.61731,0.000786543,0.00353408,10.856
9.12978,1.61744,0.00077939,0.00356293,10.7528
8.91731,1.61784,0.000659466,0.00354624,10.5406
8.95933,1.61769,0.000562906,0.00351381,10.5825
9.27467,1.61706,0.000536442,0.00359941,10.8971



32.413,1.9353,0.00195527,0.0248005,34.3789
28.7006,1.9381,0.00190449,0.0245259,30.6692
27.5981,1.93889,0.00190783,0.0245619,29.5889
28.3021,1.93531,0.00191045,0.024246,30.2674
27.5918,1.93781,0.00190282,0.0244577,29.5596
27.6961,1.93489,0.00193501,0.0243022,29.6658
27.5864,1.93713,0.00196433,0.024462,29.5537
27.6623,1.93675,0.00193119,0.0243244,29.6293
27.6982,1.93702,0.00191498,0.0245416,29.6653
27.5826,1.93801,0.00190353,0.0248747,29.5511



22.0042,1.74373,0.00114584,0.00853562,23.7597
20.6142,1.74499,0.0036962,0.0399737,22.4051
20.5829,1.74536,0.00114512,0.0159686,22.3475
20.7082,1.74433,0.00117207,0.0136614,22.4693
20.618,1.74448,0.00113297,0.00852847,22.3742
20.5551,1.74466,0.001127,0.00860882,22.3115
21.1992,1.74447,0.00133491,0.00912499,22.9562
21.167,1.74453,0.00129104,0.00862646,22.9234
20.5015,1.74458,0.0012064,0.00894737,22.267
21.2044,1.74486,0.00133705,0.0249615,22.9775



5.09691,1.57213,0.000634909,0.00319862,6.67423
4.91567,1.57256,0.000687599,0.00324297,6.49339
4.90611,1.5728,0.000336885,0.00324941,6.48613
4.92595,1.57284,0.000383854,0.00323725,6.50393
4.90366,1.57237,0.00128531,0.00314283,6.48186
4.91446,1.57226,0.000644684,0.00316596,6.49239
5.06245,1.57284,0.000639915,0.00319505,6.64025
4.91236,1.5732,0.000694513,0.00323606,6.49065
4.9243,1.57281,0.000328779,0.00320506,6.50172
4.92067,1.57323,0.00180387,0.00313306,6.50023



7.11409,1.59255,0.000426054,0.00256419,8.71051
7.04375,1.59508,0.000487328,0.00252271,8.64272
6.8525,1.59383,0.000458956,0.00252247,8.45083
6.92421,1.5932,0.000434875,0.00254297,8.52143
6.86953,1.59379,0.000767469,0.00250745,8.46786
7.0027,1.59413,0.000426531,0.00255394,8.60081
7.02687,1.59367,0.000761986,0.00247884,8.62495
6.84449,1.59429,0.000458002,0.00255656,8.44774
6.99172,1.59393,0.00043416,0.0025599,8.58957
6.87759,1.59328,0.000748158,0.00249863,8.4751



16.8515,1.69773,0.000908852,0.00269461,18.5539
15.1252,1.69018,0.000756979,0.00269246,16.8199
15.1995,1.6981,0.000822306,0.00271535,16.9021
15.1094,1.68988,0.000798464,0.00268531,16.8039
15.0778,1.69182,0.000796795,0.00269198,16.7741
15.2387,1.68872,0.000856876,0.00267577,16.9319
15.4229,1.7051,0.000827312,0.00270057,17.1327
15.1416,1.6974,0.000847816,0.00268292,16.8436
15.1106,1.69034,0.000808954,0.00270104,16.8056
15.1572,1.69015,0.000846863,0.00267649,16.8544



10.2232,1.61009,0.000767946,0.00207043,11.8369
9.23355,1.60745,0.000819206,0.00199366,10.8448
9.42375,1.6068,0.00078249,0.00203371,11.0343
9.22938,1.60594,0.000797272,0.00199509,10.8391
9.26122,1.60466,0.000782013,0.00200653,10.8695
9.2594,1.60566,0.000802755,0.00199389,10.8688
9.47826,1.60702,0.000956535,0.00197697,11.0891
9.2021,1.60505,0.00254703,0.00183344,10.8124
9.20047,1.60555,0.00134349,0.0019803,10.8102
9.21795,1.60566,0.000772476,0.00201917,10.8286



16.895,1.68144,0.00156283,0.00216508,18.581
15.5307,1.68296,0.00149345,0.00214767,17.2187
15.9302,1.68386,0.00141597,0.00215197,17.6185
15.5138,1.68189,0.00396442,0.0021956,17.2028
15.4703,1.68208,0.00144267,0.00213099,17.157
15.5333,1.68288,0.0015254,0.00215411,17.2208
15.5149,1.68272,0.00145888,0.00213385,17.2021
15.4754,1.68209,0.00146198,0.00213027,17.1619
15.9131,1.68203,0.00149179,0.00214601,17.5998
15.566,1.68402,0.00165319,0.00211525,17.257



15.007,1.67799,0.00155187,0.0016551,16.6889
13.4993,1.65413,0.000876427,0.00170636,15.1571
13.1755,1.65268,0.000883341,0.00172162,14.8316
13.1671,1.65202,0.000896454,0.00173736,14.8228
13.1443,1.65266,0.00088048,0.00170326,14.8005
13.1059,1.65283,0.000877619,0.00168657,14.7622
13.15,1.6522,0.000897408,0.0017004,14.8056
13.1516,1.65403,0.000972033,0.00169086,14.8098
13.36,1.65254,0.000894547,0.0016942,15.0158
13.1822,1.65202,0.000887394,0.00169945,14.8378



