5.81615,2.26845,0.00519514,0.0290158,8.12295
5.79143,2.26896,0.000664234,0.028723,8.09365
5.67965,2.26828,0.000808239,0.0286379,7.98181
5.69641,2.26794,0.00042367,0.0286429,7.99782
5.6374,2.26719,0.000770807,0.0286334,7.93816
5.68885,2.26911,0.000413656,0.0289052,7.99148
5.65492,2.26656,0.000408411,0.0287125,7.95449
5.64833,2.26917,0.00357246,0.0284858,7.9538
5.65499,2.26901,0.000442028,0.0284004,7.95704
5.65704,2.26808,0.000404835,0.0284898,7.95913



2.50046,2.17124,0.000313044,0.0111845,4.68546
2.49138,2.17126,0.000638485,0.0111382,4.67687
2.48933,2.17189,0.000329971,0.0110202,4.67478
2.52202,2.17083,0.00061655,0.0112398,4.7069
2.49241,2.16975,0.00073576,0.0111756,4.67639
2.48979,2.17129,0.000320435,0.0109627,4.67462
2.56464,2.17145,0.000639439,0.011116,4.75002
2.4943,2.17115,0.000638485,0.0111511,4.67943
2.56807,2.17107,0.000316143,0.0109396,4.75273
2.59786,2.17183,0.000319242,0.0110118,4.7843



4.107,2.26452,0.000486374,0.0138233,6.38824
4.08811,2.26282,0.000919104,0.0137382,6.36826
4.10905,2.26292,0.000500917,0.0137389,6.38876
4.19013,2.25884,0.000625134,0.0138063,6.46622
4.21911,2.26133,0.000688553,0.0137446,6.49873
4.08307,2.26324,0.000479937,0.0138805,6.36348
4.22299,2.26036,0.000679016,0.0138783,6.50054
4.08601,2.26445,0.000873804,0.0139747,6.36784
4.07692,2.26224,0.000504255,0.0139046,6.35607
4.10959,2.26264,0.000705719,0.0138068,6.38927



8.51834,2.32829,0.000928879,0.0271838,10.879
8.45705,2.32754,0.000969172,0.026942,10.8166
8.57888,2.32754,0.000930071,0.026581,10.938
8.86242,2.32724,0.0035789,0.0274045,11.2251
8.90491,2.32813,0.000946522,0.0265987,11.2646
8.72266,2.32616,0.000991821,0.0265691,11.0805
8.62363,2.32778,0.000948668,0.0266593,10.9832
8.53556,2.32705,0.000961781,0.0266402,10.8946
8.57722,2.32658,0.000932932,0.0265441,10.9357
8.45569,2.32614,0.000925779,0.0266724,10.8135



2.58745,2.16321,0.00064373,0.00658441,4.75969
2.59308,2.16382,0.000673056,0.0065105,4.76631
2.58954,2.16386,0.000591755,0.00650072,4.7624
2.58795,2.16208,0.00339055,0.00647402,4.76205
2.67439,2.16482,0.000629187,0.00657225,4.84857
2.59047,2.16445,0.000380516,0.00662851,4.76388
2.64645,2.16373,0.000609398,0.00655937,4.8191
2.59709,2.16407,0.000368595,0.00660825,4.77099
2.57789,2.16288,0.000647783,0.00650954,4.74981
2.58266,2.16373,0.000778437,0.00651836,4.75549



2.08904,2.14221,0.000653028,0.00421643,4.23755
2.09387,2.14125,0.000576258,0.00420856,4.24116
2.108,2.14137,0.000644445,0.00419354,4.25552
2.10165,2.14172,0.000295639,0.00424814,4.24915
2.12759,2.14148,0.00310898,0.00413394,4.27776
2.08867,2.14114,0.000276327,0.00421691,4.23608
2.1069,2.14167,0.00027585,0.00422645,4.25425
2.13826,2.14119,0.000271082,0.00421834,4.28538
2.08649,2.14101,0.000303984,0.0042007,4.23332
