Bash version 4.2.46(1)-release...
3 tasks per node
1 threads per task
23.9152,0.00315225,0.000661987,26.6844
14.9936,0.00315329,0.000828211,17.77
13.7786,0.00324708,0.00076893,16.5626
13.7455,0.00314832,0.000561789,16.5228
13.7544,0.00317206,0.000795599,16.5891
13.7109,0.00325313,0.000623146,16.4849
13.9011,0.00315863,0.000708499,16.6886
13.7464,0.00318515,0.000650831,16.5585
13.7711,0.00395055,0.000360561,16.5726
13.7633,0.00328264,0.000555097,16.5579
13.7366,0.00319595,0.000697754,16.5228
13.6704,0.00325278,0.000665754,16.4763
13.7052,0.00325257,0.000605146,16.5379
13.7139,0.00325164,0.000639736,16.4986
13.7591,0.00325046,0.000778692,16.5279
13.6353,0.00392839,0.000426252,16.4067
13.8046,0.00325618,0.000593189,16.5884
13.6952,0.00325858,0.000525219,16.5466
13.7366,0.00315508,0.000824599,16.5654
13.7087,0.00315744,0.000716859,16.4805
13.749,0.00391046,0.000380507,16.5419
2 threads per task
13.7094,0.00214018,0.00162349,16.4979
13.6116,0.00207914,0.00144737,16.4319
13.7678,0.00210217,0.00171525,16.5762
13.7566,0.00212714,0.0013515,16.5242
13.846,0.00206171,0.00150392,16.6298
13.6524,0.00202977,0.00160345,16.4328
13.8147,0.00208149,0.00163276,16.609
13.8181,0.00207612,0.00166888,16.6083
13.7451,0.00296655,0.00101414,16.5495
13.6899,0.00205905,0.00161818,16.5071
13.5914,0.00267947,0.000804991,16.4326
13.7106,0.00211523,0.00149603,16.481
13.6986,0.00209664,0.00162235,16.5026
13.7782,0.00241973,0.00110573,16.5495
13.7017,0.00203521,0.00146594,16.4716
13.671,0.00268911,0.000944536,16.4627
13.6141,0.00204014,0.00148043,16.4043
13.7104,0.00286181,0.000686892,16.5019
13.6603,0.00206672,0.00158041,16.4339
13.7173,0.00207163,0.00173256,16.5001
13.6316,0.00204095,0.00159751,16.4278
3 threads per task
13.5542,0.00153677,0.00198213,16.3354
13.72,0.0030552,0.000649704,16.5454
13.6768,0.0015461,0.00203494,16.482
13.7034,0.0021678,0.00131096,16.5439
13.7567,0.00154172,0.00238595,16.5837
13.7015,0.00160811,0.0020184,16.5225
13.8745,0.00159124,0.00197905,16.6603
13.6265,0.00156107,0.0018503,16.4033
13.6827,0.00213902,0.00151658,16.4745
13.7133,0.00153646,0.00181102,16.4919
13.6985,0.00207825,0.0014044,16.4784
13.6697,0.0015419,0.00209161,16.4677
13.7394,0.00153464,0.00216806,16.5243
13.7663,0.00152237,0.00202764,16.5471
15.3419,0.00152158,0.00214797,18.1359
13.9122,0.00202703,0.00160051,16.6821
13.7073,0.00154221,0.00178531,16.5096
