Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
6.66079,0.00431009,7.42117
3.82028,0.00423408,4.58047
3.75829,0.00426004,4.51838
3.79441,0.004251,4.55451
3.86906,0.00424832,4.62808
3.85739,0.00437601,4.61758
3.90284,0.0042247,4.66245
3.85268,0.00491851,4.61341
3.81743,0.00423658,4.57717
3.90977,0.00422263,4.67
3.9007,0.00429398,4.66125
3.80878,0.00429451,4.5698
3.87701,0.00422519,4.63689
3.91562,0.00422852,4.67587
3.93172,0.00420231,4.6914
3.88675,0.00427442,4.64716
3.85654,0.00430646,4.61677
3.8714,0.00424355,4.63136
3.87779,0.00422752,4.63755
3.81232,0.00426956,4.57243
3.81397,0.00427928,4.57468
3.79019,0.00424387,4.55075
3.87117,0.00424796,4.63129
3.95197,0.00426784,4.71311
3.90034,0.00432286,4.66046
3.90177,0.00425177,4.6624
3.8702,0.00465378,4.63065
3.85905,0.00424735,4.62098
3.80865,0.00426648,4.56926
3.88698,0.00432571,4.64712
3.87878,0.00423761,4.63838
3.87423,0.00480551,4.63484
3.79308,0.00424733,4.55331
3.82622,0.00425723,4.58767
3.91772,0.00422902,4.67783
3.79619,0.00428563,4.55627
3.81136,0.00426116,4.57147
3.7898,0.00424372,4.54969
3.83068,0.00423484,4.59039
3.89063,0.00423746,4.65099
3.91972,0.00424528,4.67985
3.76885,0.00426293,4.52887
3.88221,0.00429098,4.64214
3.90082,0.00430015,4.66115
3.85594,0.00428659,4.61575
3.92186,0.00446053,4.68212
3.85854,0.0042629,4.6191
3.85517,0.00427901,4.61672
3.80791,0.00424127,4.56789
3.83572,0.00427807,4.59598
3.87612,0.00427904,4.63667
2 threads per task
3.78543,0.0026972,4.54522
3.87966,0.00265215,4.63825
3.80029,0.00267177,4.55828
3.80486,0.00268361,4.56431
3.97393,0.00260449,4.7322
3.81653,0.0025826,4.57428
3.77347,0.00261562,4.53039
3.82602,0.00263299,4.58384
4.00173,0.00260627,4.76007
3.92242,0.00253332,4.68096
3.82552,0.00264896,4.58342
3.81463,0.00257902,4.57343
3.87329,0.00251427,4.63092
3.8673,0.00250842,4.62541
3.88833,0.00262973,4.64742
3.81273,0.00263059,4.5711
3.89935,0.00319182,4.6588
3.85194,0.00264445,4.61007
3.89394,0.00256031,4.65226
3.87275,0.00263394,4.63122
3.80641,0.0025789,4.56334
3.87823,0.00260492,4.63797
3.81613,0.00265524,4.57461
3.87908,0.00263223,4.63728
3.80554,0.00263275,4.56468
3.77977,0.00274645,4.53861
3.78959,0.00262521,4.54882
3.80584,0.00322688,4.56525
3.88598,0.00257221,4.64396
3.96031,0.00261592,4.71886
3.81186,0.00260936,4.5706
3.95379,0.00259207,4.71285
3.80319,0.0026804,4.562
3.92655,0.00263348,4.68483
3.84461,0.00263275,4.60279
3.89636,0.00258962,4.6555
3.87728,0.00265351,4.63668
3.76845,0.00262551,4.52904
3.87263,0.00264141,4.63028
3.79046,0.00354786,4.55055
3.90733,0.0025968,4.66559
3.8711,0.00272484,4.6291
3.91594,0.00260832,4.67476
3.80761,0.00266557,4.56521
3.81074,0.00275461,4.56955
3.80847,0.00264558,4.56762
3.80484,0.00263974,4.56302
3.87578,0.00262605,4.6344
3.79571,0.00260577,4.5546
3.90018,0.00260451,4.65957
3.85685,0.00263896,4.61576
3 threads per task
3.90284,0.0019618,4.66061
3.86851,0.00191904,4.62586
3.87389,0.00195839,4.63193
3.80336,0.00191838,4.56105
3.86684,0.00198,4.62448
3.80677,0.0019189,4.56464
3.87398,0.00184315,4.63153
3.84407,0.00186914,4.60188
3.89096,0.00182733,4.64846
3.78786,0.00192691,4.54625
3.82192,0.00197807,4.58175
3.92246,0.00192393,4.68106
3.80559,0.00185592,4.5645
3.80097,0.00197695,4.55848
3.87403,0.001971,4.63163
3.86403,0.00202901,4.6221
4.06495,0.00232748,4.82264
3.85658,0.00201103,4.61537
3.89676,0.00194212,4.65518
3.87909,0.0018039,4.63697
3.85266,0.00197935,4.61103
3.83145,0.00258473,4.59048
3.78728,0.0026661,4.54543
3.89113,0.00203571,4.64869
3.79049,0.0019882,4.54914
3.8093,0.00188325,4.56693
3.79712,0.00247639,4.55608
3.87462,0.00195765,4.63217
3.93161,0.00184349,4.6898
3.81472,0.00184679,4.57203
3.80191,0.00200969,4.56029
3.87477,0.00194945,4.6335
3.90853,0.00180594,4.66654
3.93159,0.00195424,4.68983
3.79577,0.00193241,4.55182
3.80081,0.00198001,4.55839
