Bash version 4.2.46(1)-release...
 threads per task
6.81581,0.00195037,7.79083
3.95441,0.00193919,4.92925
3.93226,0.00196366,4.90511
3.95094,0.00197043,4.92381
3.93826,0.00195503,4.91121
3.92899,0.00192584,4.90323
3.87296,0.0019687,4.84634
3.83985,0.00212779,4.81212
3.99306,0.00211207,4.96695
3.84355,0.00196018,4.81701
3.85227,0.00203826,4.82793
3.85969,0.00209435,4.83245
3.89353,0.00196291,4.86606
3.97118,0.0021108,4.94409
3.81974,0.00194666,4.79368
3.86391,0.00195413,4.8407
3.8394,0.00198234,4.81199
4.02285,0.00202771,4.99499
3.876,0.00200104,4.85057
3.96812,0.00207062,4.94466
3.85703,0.00181856,4.82958
3.82261,0.00210899,4.79701
3.85988,0.00205095,4.83577
3.92073,0.00205056,4.89528
3.9329,0.00191931,4.9064
3.88375,0.0021139,4.86208
3.94638,0.00199049,4.91881
3.93986,0.00204686,4.91336
4.01736,0.002056,4.98957
3.97556,0.00201478,4.94886
3.94004,0.00199859,4.91323
3.8795,0.00191255,4.85251
3.8456,0.00201038,4.82199
3.84632,0.00191717,4.82118
3.92015,0.001987,4.89367
4.01396,0.00196258,4.98938
3.83375,0.00198226,4.81041
3.84862,0.00198191,4.82531
3.95476,0.00191727,4.92834
3.93959,0.00201376,4.91436
4.00441,0.00199027,4.9797
3.87365,0.00189246,4.84802
3.94146,0.00182886,4.91484
3.95495,0.00206487,4.93002
3.93289,0.00203534,4.90627
3.8697,0.00217597,4.84301
3.88207,0.00207979,4.8547
3.85049,0.00204492,4.82352
3.86402,0.00207343,4.83802
3.82648,0.00196763,4.80112
3.9268,0.00190533,4.90194
 threads per task
3.89361,0.00204411,4.83123
4.33729,0.00198156,5.25949
3.90163,0.00200309,4.8235
3.87534,0.00192121,4.79962
3.81759,0.00197867,4.74028
3.84237,0.00191971,4.76997
3.82405,0.00201961,4.75289
3.96473,0.00193421,4.90097
3.92919,0.00194675,4.85532
3.9353,0.00198771,4.85717
4.35029,0.00196373,5.28732
3.96493,0.00190801,4.88931
3.85168,0.00196668,4.78124
3.84073,0.00187261,4.76311
3.91529,0.00201252,4.83772
3.9344,0.00190048,4.85704
3.9497,0.00194051,4.87127
3.93748,0.00197055,4.85862
3.84902,0.00203176,4.77839
3.87723,0.00191008,4.80264
3.81611,0.00194769,4.74045
3.87004,0.0028969,4.79592
3.94391,0.00195883,4.86868
3.93058,0.00197277,4.85325
3.84932,0.00206416,4.77328
3.93285,0.00209111,4.85598
3.90402,0.00196456,4.82643
3.91894,0.00196684,4.84154
3.94769,0.00189714,4.87167
3.946,0.00196993,4.87171
3.90581,0.0019679,4.8356
3.90959,0.00199513,4.83209
3.90789,0.00196834,4.84766
3.95555,0.00200082,4.885
3.84386,0.00200172,4.76589
3.95285,0.00194575,4.87555
3.91504,0.00195476,4.83828
3.80314,0.00204541,4.72709
3.84649,0.00206487,4.77245
3.96232,0.00197089,4.88645
3.89312,0.00196926,4.81551
4.0253,0.00212259,4.94749
3.90887,0.00209256,4.8316
3.944,0.00200349,4.86596
3.97922,0.00197148,4.91084
3.84491,0.00209782,4.76688
3.92278,0.00203995,4.84741
3.84703,0.00196113,4.76936
3.87302,0.00201778,4.80262
3.91777,0.00199217,4.84133
3.9622,0.00192786,4.89575
 threads per task
3.96742,0.00206454,4.89479
3.99902,0.00204365,4.92616
3.956,0.002091,4.8819
4.08321,0.00195452,5.01072
3.96149,0.00207293,4.88895
4.03901,0.0020156,4.96705
4.16798,0.00201324,5.09377
3.96161,0.00210642,4.88961
3.96098,0.00202968,4.88847
4.04397,0.00199734,4.97148
4.11824,0.00229129,5.04476
3.97679,0.00196622,4.90524
3.9738,0.00228298,4.90197
3.99007,0.00208998,4.91654
4.08442,0.00205053,5.01152
4.01694,0.00201956,4.94594
4.04803,0.00203166,4.9763
3.99518,0.00212257,4.92217
4.05908,0.00200772,4.98632
3.96727,0.00200806,4.8945
3.97213,0.00201004,4.89903
4.00508,0.00202376,4.93437
3.95967,0.00202056,4.88629
4.14628,0.0019986,5.07288
4.02005,0.00227578,4.94841
4.05286,0.00192783,4.97923
3.98161,0.00203383,4.90856
4.14875,0.00205685,5.07741
4.05132,0.00203532,4.97921
4.10703,0.00203458,5.0353
4.05066,0.00202114,4.97737
4.04434,0.00202369,4.97178
4.05612,0.00202632,4.98259
4.06611,0.00264413,4.99329
4.07101,0.00201158,4.99866
4.02529,0.00204085,4.95186
4.06134,0.00206386,4.99165
3.9602,0.00197744,4.88731
4.17879,0.00201577,5.10879
4.01703,0.001959,4.94062
4.05995,0.00205508,4.98884
4.05249,0.00200715,4.97989
4.02699,0.00199849,4.95253
4.02527,0.00206623,4.94608
3.99956,0.00215383,4.92547
4.11907,0.00199733,5.04442
3.97968,0.00267117,4.90656
4.07871,0.00201991,5.00699
4.06842,0.00202017,4.99554
4.04079,0.00202014,4.96965
3.93236,0.00203507,4.85884
 threads per task
4.0514,0.00203079,4.77393
4.0562,0.00203033,4.77782
4.02917,0.00205318,4.75136
4.02453,0.00202896,4.7473
4.10952,0.00222189,4.83223
4.10461,0.00206226,4.82731
4.02936,0.00230355,4.75295
4.07362,0.00206837,4.79723
4.16566,0.00203027,4.88779
3.99196,0.00289707,4.71639
3.99783,0.0020416,4.72127
4.13069,0.00203399,4.8536
4.02067,0.00203265,4.74358
4.07132,0.00202269,4.79399
4.07801,0.00209965,4.79985
3.99128,0.00202643,4.71456
3.97341,0.00207386,4.69628
3.98874,0.00210429,4.71107
4.10815,0.00203788,4.83127
4.08332,0.00204268,4.80612
3.95978,0.00203886,4.68266
3.98239,0.00202052,4.70533
3.98268,0.00203254,4.70554
4.09602,0.00204359,4.81947
4.07786,0.00206548,4.80083
4.02103,0.00203296,4.74383
3.94969,0.00202402,4.6715
4.006,0.00200767,4.72813
4.04608,0.00204261,4.7688
4.18641,0.00203636,4.90908
4.05914,0.00204681,4.78103
4.05561,0.00211891,4.77759
4.08159,0.00202857,4.80532
4.02802,0.0020301,4.75049
3.99566,0.00193389,4.71791
4.04967,0.00214779,4.77254
3.9993,0.00202762,4.72132
4.0215,0.00211625,4.74891
4.0399,0.00208152,4.76223
3.97726,0.00207957,4.69944
3.98475,0.0020344,4.7075
3.94947,0.00204874,4.67146
3.99899,0.00202276,4.72304
3.95473,0.0020606,4.67714
3.95415,0.00203615,4.67696
4.1036,0.00203065,4.82628
4.02958,0.00201883,4.75417
4.11278,0.002033,4.83663
4.0616,0.00202674,4.78408
4.02145,0.00205145,4.74367
4.09361,0.00201844,4.81479
 threads per task
4.26328,0.00203418,4.94893
4.20299,0.00200866,4.88727
4.2332,0.00204759,4.91896
4.13017,0.00202955,4.81472
4.14797,0.00217268,4.83118
4.12859,0.00205226,4.81227
4.1802,0.00210227,4.8645
4.21453,0.00207576,4.89944
4.11588,0.00190678,4.80135
4.15583,0.00202659,4.83961
4.17546,0.00208024,4.8604
4.12007,0.0021023,4.80603
4.21597,0.00204837,4.90103
4.16687,0.00226858,4.85154
4.10279,0.0020768,4.78747
4.2322,0.00203323,4.91688
4.19637,0.00200158,4.88135
4.2033,0.0020607,4.88686
4.11303,0.00193036,4.79725
4.17706,0.00202878,4.86148
4.1669,0.00207244,4.85268
4.23544,0.00214252,4.92142
5.42586,0.00208054,6.11162
4.23175,0.002103,4.91675
4.23426,0.00270486,4.9186
4.19615,0.00202856,4.88188
4.11262,0.00186946,4.79737
4.10954,0.0020397,4.79333
4.16169,0.00203945,4.84715
4.23126,0.00204128,4.91624
4.06259,0.00207058,4.74842
4.20485,0.00201241,4.8887
4.15248,0.00209016,4.83712
4.23842,0.00199643,4.9242
4.21065,0.00202041,4.89486
4.11376,0.00204306,4.79974
