Bash version 4.2.46(1)-release...
13 tasks per node
1 threads per task
11.2966,0.00267672,11.9449
6.97309,0.00269953,7.6308
6.99662,0.00266885,7.65431
6.93546,0.00266789,7.59302
6.84943,0.00293374,7.50979
6.97832,0.00291137,7.63601
6.981,0.00266216,7.63892
6.95721,0.00265398,7.61745
6.99831,0.00265312,7.64505
6.85251,0.00266584,7.51473
7.02508,0.00283795,7.68382
7.01504,0.00266312,7.67241
6.95066,0.0026742,7.60967
6.8661,0.00307966,7.52524
7.00356,0.00290458,7.66183
6.86448,0.00291422,7.51317
6.95115,0.00266194,7.5992
6.90792,0.00265974,7.55571
7.16225,0.00270625,7.8116
6.98294,0.00267064,7.64098
6.93508,0.00284243,7.58375
6.87274,0.00266951,7.52066
7.05908,0.00292125,7.70736
6.93676,0.00267485,7.5944
7.11287,0.00267074,7.76139
6.9684,0.0026623,7.62673
6.98844,0.00264372,7.63611
6.93831,0.00268338,7.60122
6.98459,0.00266269,7.64285
6.87218,0.00268732,7.52084
6.93204,0.00266475,7.59241
6.85716,0.00285296,7.51593
6.97793,0.00266588,7.63534
6.98921,0.00265937,7.63686
6.93574,0.00263929,7.58327
6.99759,0.00286218,7.655
6.93417,0.00308458,7.59249
6.97238,0.00324104,7.63809
6.84378,0.00268129,7.49131
6.99745,0.00265592,7.65829
7.00891,0.00267206,7.66499
7.06304,0.00265528,7.72064
7.01089,0.00287391,7.66847
6.87393,0.00267805,7.52238
6.95182,0.00290708,7.60216
6.83609,0.00265417,7.48414
6.93789,0.00266496,7.58575
6.8537,0.00266111,7.50185
6.88155,0.00268048,7.54199
6.95914,0.0026694,7.61904
7.1093,0.00284445,7.76925
2 threads per task
6.9297,0.00588314,7.59112
6.97738,0.00588686,7.62986
6.85884,0.00797653,7.51221
6.91325,0.00673698,7.5685
7.08453,0.00538879,7.73623
7.0486,0.00589281,7.70046
6.88561,0.00626071,7.53758
6.96353,0.0051636,7.6253
6.98304,0.00640505,7.64558
6.97733,0.00774267,7.64099
6.95973,0.00477497,7.62105
6.86454,0.00481045,7.51421
6.84877,0.0132272,7.51739
7.01311,0.00612943,7.67477
7.23529,0.00477724,7.899
6.88709,0.0137336,7.54923
6.9061,0.0074151,7.55872
6.98328,0.00868019,7.63781
6.96749,0.00665658,7.62959
6.86438,0.00670735,7.52707
7.29984,0.00882922,7.95622
7.16439,0.00196581,7.82893
6.95803,0.00612566,7.61895
6.85103,0.00650152,7.51337
7.02457,0.00563134,7.67442
6.99364,0.00521829,7.64451
7.00206,0.0144928,7.67258
7.0116,0.0109625,7.67751
6.9585,0.00492779,7.61999
6.94765,0.00782617,7.61213
6.84762,0.0149002,7.51861
6.99135,0.00613768,7.65936
6.84211,0.00624825,7.50382
7.09138,0.00586257,7.75411
7.00237,0.01556,7.66397
7.03067,0.00793201,7.69706
6.99621,0.00782656,7.66284
6.94814,0.00589998,7.60203
6.85973,0.0050995,7.52008
6.96226,0.00620582,7.62585
6.94537,0.00529829,7.60628
6.84342,0.00517855,7.50401
6.85451,0.00733143,7.50653
6.85978,0.00859369,7.51463
6.83637,0.00588494,7.49792
6.93967,0.0142873,7.62198
6.98226,0.00516205,7.63354
7.02403,0.00513307,7.68371
6.99117,0.0147517,7.65146
6.99267,0.00491752,7.64278
7.00774,0.00628789,7.67342
3 threads per task
6.86996,0.0153264,7.54229
