1 threads per task
11.8288,0.244972,12.0741
6.30124,0.18746,6.48885
6.18844,0.187463,6.37607
6.03321,0.187582,6.22092
6.25568,0.191433,6.44724
6.39647,0.18833,6.58494
6.0476,0.187595,6.23534
6.06867,0.187413,6.25623
6.08732,0.187641,6.2751
6.39136,0.187431,6.57891
6.28088,0.187675,6.46871
6.17259,0.187327,6.36007
6.1822,0.18774,6.37009
6.16807,0.187498,6.35571
6.12275,0.187457,6.31036
6.16561,0.189259,6.35502
6.33521,0.187459,6.5228
6.07206,0.187449,6.25965
6.35598,0.187508,6.54363
6.08634,0.187438,6.27392
6.01941,0.18745,6.20699
6.04008,0.188081,6.22831
6.32235,0.187454,6.50995
6.03036,0.187478,6.21799
6.18735,0.187981,6.37546
6.31254,0.187361,6.50003
6.04171,0.187566,6.22942
6.05561,0.187813,6.24356
6.07221,0.187396,6.25975
6.29673,0.187622,6.4845
6.37667,0.187612,6.56443
6.20474,0.188045,6.39293
6.33541,0.187445,6.523
6.18148,0.187543,6.36917
6.12482,0.187436,6.3124
6.34872,0.187544,6.53642
6.03179,0.187486,6.21942
6.06035,0.187534,6.24801
6.06762,0.187352,6.25512
6.13166,0.18769,6.31948
6.03485,0.187781,6.22277
6.32027,0.187548,6.50796
6.07758,0.187504,6.26523
6.05081,0.187693,6.23865
6.28935,0.187489,6.47697
6.10607,0.187618,6.29383
6.13096,0.18733,6.31843
6.36046,0.18747,6.54806
6.04077,0.187459,6.22836
6.16484,0.187624,6.35262
6.04997,0.187456,6.23758
2 threads per task
6.06398,0.188177,6.25231
6.16109,0.187867,6.34913
6.06211,0.188032,6.25028
6.19227,0.188319,6.38074
6.04268,0.187875,6.23069
6.15099,0.188498,6.33963
6.12077,0.188005,6.30892
6.15893,0.188084,6.34713
6.04876,0.187921,6.23683
6.09772,0.187927,6.28579
6.18488,0.188095,6.37312
6.13592,0.187991,6.32405
6.18616,0.188079,6.3744
6.11724,0.188349,6.30573
6.06923,0.188292,6.25767
6.32382,0.188579,6.51253
6.17304,0.188348,6.36154
6.04887,0.188028,6.23705
6.05461,0.188178,6.24293
6.33606,0.18843,6.52464
6.30855,0.188103,6.49679
6.08751,0.188241,6.27589
6.27522,0.188055,6.46342
6.17114,0.188237,6.3595
6.15981,0.189148,6.3491
6.05792,0.188024,6.24608
6.33763,0.18809,6.52585
6.24825,0.188109,6.43651
6.14587,0.188108,6.33412
6.09032,0.188078,6.27853
6.1946,0.187729,6.38247
6.17807,0.188378,6.3666
6.14903,0.188278,6.33745
6.31518,0.188243,6.50357
6.05624,0.188039,6.24442
6.16999,0.188495,6.35864
6.39204,0.188305,6.58047
6.34365,0.188173,6.53197
6.15286,0.188159,6.34117
6.21133,0.188414,6.39989
6.03976,0.188099,6.228
6.14805,0.18795,6.33615
6.17542,0.187954,6.36352
6.1733,0.18791,6.36136
6.05485,0.188122,6.24311
6.1679,0.18821,6.35626
6.23111,0.187962,6.4192
6.0734,0.18815,6.2617
6.04335,0.188112,6.23158
6.16159,0.188013,6.34975
6.34187,0.187973,6.52999
3 threads per task
6.15246,0.189098,6.34171
6.1863,0.188157,6.37459
6.05272,0.188363,6.24122
6.07525,0.188541,6.26395
6.02311,0.188371,6.21162
6.02018,0.188391,6.2087
6.05481,0.187876,6.24284
6.32622,0.188114,6.51449
6.17869,0.188543,6.36738
6.32854,0.188302,6.51699
6.03972,0.187967,6.22783
6.19582,0.187952,6.38393
6.3608,0.188256,6.5492
6.0718,0.188542,6.26047
6.24561,0.188309,6.43406
6.14557,0.187944,6.33365
6.03195,0.187831,6.21993
6.17445,0.188372,6.36297
6.13411,0.188406,6.32265
6.05952,0.188507,6.24818
6.21027,0.188701,6.39911
6.1697,0.188654,6.3585
6.15343,0.188187,6.34175
6.33008,0.188135,6.51835
6.16513,0.188034,6.35333
6.07957,0.188148,6.26787
6.16656,0.188377,6.35508
6.17547,0.188531,6.36412
6.27981,0.188414,6.46837
6.21866,0.188415,6.40723
6.04099,0.188561,6.2297
6.14919,0.187923,6.33726
6.17149,0.188406,6.36004
6.33186,0.188434,6.52044
6.31177,0.188409,6.50032
6.36401,0.188113,6.55228
6.17851,0.18836,6.36702
