Bash version 4.2.46(1)-release...
8 tasks per node
1 threads per task
2.55555,0.00154894,3.16682
2.5585,0.00163825,3.17113
2.53678,0.00172673,3.14732
2.56332,0.0017114,3.17545
2.51086,0.00166878,3.12171
2.62137,0.00173549,3.23344
2.58834,0.00173184,3.19903
2.57091,0.00156193,3.18393
2.57143,0.00171077,3.18322
2.57241,0.0015395,3.18493
2.60109,0.00172459,3.21317
2.53928,0.0017825,3.15102
2.53778,0.00171974,3.14833
2.57134,0.00166957,3.18109
2.51405,0.00184003,3.12524
2.53408,0.0016476,3.14448
2.53723,0.00171343,3.14951
2.57713,0.00166364,3.18775
2.57623,0.00153797,3.18837
2.5295,0.00151428,3.13875
2.5797,0.00158592,3.19186
2.53513,0.00158235,3.14433
2.57474,0.00162278,3.18583
2.63248,0.00162015,3.24463
2.64272,0.00169074,3.25257
2.60024,0.00166629,3.21437
2.54709,0.00157134,3.15929
2.51716,0.00161437,3.12825
2.60218,0.00165806,3.21425
2.56197,0.00162365,3.1726
2.58869,0.00165238,3.20069
2.5359,0.00172211,3.148
2.52206,0.00163135,3.13374
3.20862,0.00173994,3.82034
2.56775,0.00156743,3.18036
2.52782,0.00176334,3.13974
2.5264,0.00173756,3.13858
2.55855,0.00165792,3.17011
2.52645,0.00163384,3.13878
2.51134,0.00178412,3.12404
2.57917,0.00163696,3.18994
2.60758,0.00178885,3.21932
2.61886,0.00174086,3.23081
2.53114,0.00175667,3.14316
2.56194,0.00177298,3.17326
2.57433,0.00167264,3.18656
2.59394,0.00164781,3.2043
2.62481,0.00182703,3.23784
2.54348,0.00162341,3.15396
3.51793,0.00175205,4.13099
2.52475,0.00172689,3.13674
2 threads per task
2.52772,0.0016184,3.14021
2.5671,0.00197139,3.1815
2.56305,0.0010308,3.17635
2.59707,0.00108441,3.20773
2.56505,0.0010538,3.17706
2.66813,0.00102511,3.27848
2.53871,0.00190897,3.15111
2.66321,0.00115405,3.2748
2.65635,0.00177245,3.2687
2.58661,0.00107457,3.19691
2.5805,0.00106209,3.19186
2.55426,0.000997413,3.16789
2.56404,0.00128867,3.17677
2.57241,0.0011191,3.18358
2.58806,0.00176425,3.20052
2.51228,0.00115156,3.1224
2.56343,0.00160975,3.17488
2.51746,0.0014337,3.13018
2.5905,0.00105753,3.20151
2.5232,0.00191559,3.1357
2.56018,0.00195487,3.17181
2.58363,0.00089718,3.19429
2.53143,0.00119828,3.14277
2.59619,0.00101538,3.20572
2.57009,0.00116455,3.1821
2.67624,0.00181785,3.28968
2.57243,0.00369039,3.18679
2.58361,0.00154558,3.19548
2.5935,0.00114744,3.20438
2.57627,0.00125849,3.18726
2.55806,0.00110494,3.17115
2.52339,0.00101099,3.13414
2.58233,0.00203355,3.19503
2.63081,0.00121473,3.24192
2.58274,0.00111143,3.19536
2.51625,0.00254699,3.12911
2.53272,0.000988377,3.14522
2.56733,0.00180522,3.17864
2.5586,0.0010091,3.16923
2.51691,0.00111248,3.12713
2.52467,0.000954803,3.13576
2.56075,0.00116486,3.17329
2.52359,0.0011546,3.13418
2.61255,0.00110566,3.22295
2.73183,0.00120145,3.34282
2.53851,0.00117445,3.15157
2.53278,0.00114954,3.14586
2.57771,0.00102045,3.18838
2.55423,0.0011421,3.16306
2.59908,0.00201094,3.21385
2.53066,0.0020477,3.14471
3 threads per task
2.52816,0.00432523,3.14326
2.55537,0.00363293,3.16968
2.53954,0.00381269,3.15058
2.55837,0.00358765,3.17199
2.51891,0.00456126,3.13444
2.56731,0.00412466,3.18247
2.52098,0.00398323,3.13495
2.56668,0.00407539,3.18364
2.55373,0.00324462,3.1675
2.55965,0.00467478,3.17328
2.57204,0.00377529,3.18926
2.5644,0.00306862,3.17651
2.58431,0.00368275,3.19806
2.67617,0.00515365,3.29147
2.60791,0.00488658,3.2212
2.56023,0.00609344,3.17681
2.5653,0.00387775,3.17861
2.5259,0.00504538,3.13999
2.57199,0.00355808,3.18494
2.53324,0.00437312,3.14743
2.53106,0.0139662,3.1577
2.57,0.00403807,3.18292
2.57974,0.00839982,3.19626
2.59728,0.00361897,3.21233
3.54171,0.00596351,4.159
2.61583,0.00353079,3.23029
2.66586,0.00377415,3.27911
2.57955,0.00832191,3.19767
2.58365,0.0036004,3.19635
2.54092,0.00468251,3.15531
2.52977,0.00323795,3.14287
2.5815,0.00373391,3.19615
2.569,0.00383811,3.18346
2.57171,0.00379524,3.18694
2.5286,0.00430637,3.14222
2.55413,0.00481232,3.16908
2.58677,0.00403887,3.20211
2.58052,0.00547718,3.1957
2.57497,0.0140141,3.20032
2.56254,0.00415151,3.17779
2.55757,0.00434278,3.17263
2.67226,0.00354169,3.2866
2.55234,0.0035802,3.16567
2.62656,0.00359794,3.23997
2.5694,0.00440478,3.1841
2.55682,0.0104138,3.17752
2.54651,0.00410078,3.15909
2.5921,0.00359003,3.20534
2.62281,0.00353681,3.23458
2.56245,0.00492476,3.17818
2.62476,0.00375597,3.23751
4 threads per task
2.5924,0.00672328,3.20606
2.56847,0.00722471,3.18572
2.54335,0.00880515,3.16372
2.54932,0.00847687,3.16765
2.52424,0.00659969,3.14113
2.56672,0.00589779,3.18305
2.59142,0.00651484,3.207
2.57791,0.00696171,3.19526
2.63989,0.0066881,3.25613
2.58866,0.0134749,3.21347
2.57899,0.00584728,3.19304
2.58924,0.00701051,3.20507
2.58155,0.0163756,3.22419
2.60475,0.00493769,3.2206
2.56513,0.00680424,3.18243
2.54536,0.00554591,3.16165
2.56829,0.00677246,3.18361
2.53749,0.0052458,3.15429
2.54102,0.0139665,3.16433
2.61332,0.00675767,3.22921
2.52569,0.00514842,3.13958
2.57445,0.00576637,3.18975
2.55914,0.00536472,3.1752
2.58526,0.00585149,3.20259
2.60086,0.00678868,3.21614
2.5078,0.00571465,3.12407
2.54116,0.00684427,3.15798
2.52788,0.00520333,3.1419
2.54164,0.00524302,3.156
2.70896,0.00660949,3.32675
2.5471,0.00542451,3.1626
2.6714,0.00663899,3.28857
2.51573,0.0163189,3.14646
2.54651,0.00624057,3.16296
2.59815,0.00772645,3.21672
2.52364,0.00652216,3.14107
2.62345,0.00520262,3.23877
2.58161,0.00572756,3.19642
2.51986,0.0158105,3.14704
2.59188,0.00519655,3.20661
2.57881,0.00550798,3.19519
2.60648,0.00595424,3.22064
2.58195,0.00674464,3.19906
2.60516,0.00674573,3.22204
2.54083,0.00683619,3.15832
2.57175,0.00956147,3.19031
2.54511,0.00551239,3.16031
2.54243,0.00650668,3.15929
2.60346,0.00579637,3.22157
2.67992,0.00917022,3.29974
2.5578,0.0100628,3.17768
5 threads per task
2.59121,0.0163418,3.21787
2.54963,0.00859636,3.16795
2.5155,0.0135177,3.13941
2.56723,0.00842949,3.1856
2.53653,0.00750802,3.15462
2.59195,0.0100081,3.21191
2.69507,0.00869073,3.3141
2.57914,0.00844736,3.19702
3.17159,0.0132583,3.79197
2.53751,0.00923191,3.15776
2.60749,0.00976048,3.22769
2.57043,0.0100033,3.19043
2.53132,0.00734007,3.14936
2.61328,0.0134187,3.2396
2.53175,0.0099675,3.15144
2.58143,0.00994092,3.2029
2.59554,0.00877579,3.21406
2.58742,0.008471,3.20443
2.57557,0.0150678,3.20156
2.52436,0.0161864,3.15255
2.6194,0.00892599,3.23778
2.57045,0.00823143,3.22089
2.55201,0.0161507,3.18015
2.52986,0.0100016,3.14918
2.57646,0.00870959,3.19575
2.59529,0.00876948,3.21538
2.52963,0.00921537,3.15014
2.56301,0.00845503,3.18184
2.57725,0.00848579,3.19736
2.62135,0.013011,3.2431
2.54064,0.00879643,3.1595
2.53972,0.0130663,3.1633
2.5358,0.0120658,3.15859
2.58268,0.00744905,3.20111
2.52589,0.00995164,3.17097
2.57307,0.00857892,3.19169
2.62025,0.0092731,3.23998
2.54019,0.0139883,3.16519
2.59611,0.0115708,3.21735
2.59861,0.0142711,3.22515
2.53435,0.0176933,3.16195
2.58286,0.00987435,3.20432
2.57591,0.00744931,3.19507
2.58205,0.0100331,3.20006
2.56559,0.00998595,3.18578
2.52801,0.0187642,3.15687
2.51802,0.00832241,3.13636
2.57396,0.00852517,3.19268
2.54895,0.00840369,3.16633
2.55028,0.00840479,3.16743
2.63709,0.00761343,3.25424
6 threads per task
2.5528,0.0116273,3.17446
2.55669,0.0141349,3.18275
2.5253,0.011627,3.14849
2.54964,0.0100257,3.23796
2.51348,0.0114091,3.13477
2.57523,0.0117046,3.19768
2.58145,0.0116062,3.20213
2.51487,0.0117446,3.13833
2.67245,0.0131894,3.29658
2.55478,0.0131722,3.17881
2.55853,0.0135301,3.18128
2.55811,0.0133805,3.18243
2.57616,0.0103529,3.19671
2.72662,0.013647,3.35074
2.52864,0.0130275,3.15161
2.52026,0.0117125,3.14139
2.54152,0.0116862,3.16416
2.58454,0.012854,3.20768
2.51216,0.0103581,3.13238
2.5709,0.0130438,3.1966
2.54369,0.0104511,3.16351
2.55639,0.0118165,3.17891
2.58689,0.0172984,3.21602
2.58784,0.0115358,3.21071
