9 tasks per node
1 threads per task
3.29138,0.000278146,0.0062576,3.78623
2.00014,0.000251518,0.00610125,2.4905
1.97926,0.000255112,0.00607815,2.46895
1.99777,0.000272972,0.00615892,2.49138
1.9914,0.000257364,0.00611402,2.48534
2.05501,0.000255108,0.00630306,2.55152
1.98106,0.000252572,0.00670639,2.47501
2.04833,0.00025402,0.00602229,2.54078
1.9625,0.000263027,0.00641091,2.45593
1.97171,0.000266013,0.00626746,2.46809
1.9906,0.00025604,0.00608172,2.47938
1.97454,0.000267066,0.00631859,2.4673
1.98311,0.000253864,0.00610286,2.47625
1.99836,0.000253834,0.00625388,2.49624
1.98626,0.000263661,0.00620573,2.48154
1.98625,0.00025156,0.0061335,2.47432
1.98129,0.000273183,0.00610937,2.47332
1.98232,0.000256558,0.00613571,2.4705
1.98696,0.000264504,0.00615695,2.48313
2.01534,0.000265081,0.0064692,2.50739
2.02996,0.000434408,0.00595857,2.52076
2 threads per task
1.99347,0.000221737,0.00985683,2.49126
1.99409,0.000209752,0.00873521,2.49332
1.99235,0.000208523,0.00923573,2.49201
1.99045,0.00290876,0.00434243,2.48637
1.99487,0.00273462,0.00394515,2.48289
1.99054,0.00354144,0.00557927,2.48611
1.98433,0.000205837,0.00950366,2.48655
1.98451,0.000219305,0.00786794,2.48306
1.9911,0.00201188,0.00975342,2.49686
1.9805,0.0146691,0.064163,2.54583
2.05451,0.000232669,0.0193134,2.56241
1.9784,0.000218995,0.00736849,2.47343
2.02901,0.000206084,0.00878538,2.52672
1.99526,0.00201062,0.00613495,2.48826
1.98832,0.000219579,0.00872663,2.49045
1.99033,0.000215409,0.00824942,2.48413
1.98942,0.000299773,0.00654847,2.48171
1.99182,0.000222316,0.00732753,2.48606
1.97372,0.000218407,0.0153942,2.48159
1.98862,0.000230825,0.0087867,2.48922
1.98972,0.00021486,0.00940304,2.49267
3 threads per task
2.00795,0.00346501,0.00844598,2.51111
1.99464,0.00534299,0.00513602,2.48733
1.98699,0.00346727,0.00879116,2.4857
1.9738,0.00367517,0.0076038,2.47496
1.97219,0.00347516,0.0091536,2.47581
2.01675,0.00360592,0.00659326,2.51945
1.9907,0.00349539,0.0137215,2.49575
1.98649,0.00350453,0.00770156,2.48606
2.00999,0.00347814,0.0151834,2.51831
1.968,0.00353674,0.0059498,2.46269
2.02216,0.00346943,0.00614565,2.51519
1.97595,0.00360715,0.00769827,2.48285
1.96987,0.00346371,0.0115555,2.47888
2.0506,0.00346359,0.00872772,2.55495
1.97666,0.00177239,0.0105095,2.47535
2.02674,0.00346889,0.00858242,2.52325
1.99567,0.00351949,0.00777458,2.50431
1.97974,0.00347485,0.0168303,2.4875
1.98108,0.00182476,0.00891552,2.4746
1.96645,0.00531602,0.0119334,2.46591
1.99419,0.00346923,0.00624922,2.49409
4 threads per task
2.00815,0.0099989,0.0030209,2.50967
2.00415,0.00344993,0.011148,2.50499
2.00217,0.00346364,0.0125098,2.51123
1.98919,0.00505276,0.00794205,2.49012
