Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
1.01619,0.000758943,1.43243
1.00074,0.000823567,1.41942
1.00801,0.000813875,1.42316
0.974462,0.000876612,1.39158
1.02424,0.000771543,1.44219
1.02148,0.000824765,1.43861
0.992707,0.000957964,1.41352
1.01124,0.000786563,1.42733
1.00096,0.000807505,1.41765
0.973497,0.000866551,1.39345
0.997133,0.000856701,1.41223
1.01513,0.000666752,1.43124
0.97337,0.000842731,1.39292
1.01405,0.000846336,1.43082
0.978219,0.000798304,1.39565
0.994985,0.000839551,1.41328
1.01275,0.000659101,1.43313
0.972809,0.000878944,1.38892
1.02356,0.000853627,1.43882
0.972737,0.000792625,1.38844
0.983023,0.000842076,1.39958
1.02601,0.000797261,1.4423
1.00517,0.000785367,1.42119
1.01845,0.00077597,1.43552
0.975241,0.000766339,1.3911
0.998506,0.000817287,1.41676
0.98863,0.000833696,1.40638
1.01357,0.000804423,1.43154
1.00218,0.000824887,1.4229
0.997861,0.000758812,1.41562
1.0083,0.000825308,1.42473
0.990916,0.000812956,1.40835
1.00553,0.000832587,1.42177
1.03968,0.000642634,1.45622
1.02101,0.000793684,1.4385
1.02209,0.000795668,1.43853
0.979143,0.000822392,1.39509
1.00295,0.000806928,1.41748
1.00526,0.000833298,1.42076
1.00853,0.00082003,1.42303
0.977609,0.000818436,1.39307
0.997662,0.000696027,1.41312
1.02574,0.000809406,1.44297
1.00564,0.000814386,1.42365
0.972538,0.00080304,1.39251
0.971409,0.000815459,1.38925
0.999394,0.000813608,1.4151
1.0049,0.000822433,1.42133
1.01399,0.000959984,1.43089
0.976007,0.000785387,1.392
1.00178,0.000794457,1.41719
2 threads per task
0.981378,0.000696909,1.39827
1.00002,0.000767926,1.4154
0.993338,0.000648874,1.41044
1.03506,0.000768672,1.45239
0.982177,0.00061151,1.39854
1.03271,0.000624459,1.44732
0.999789,0.000647838,1.41713
0.977245,0.000688715,1.39405
1.03417,0.000654228,1.44829
1.07811,0.00066356,1.49578
0.989775,0.000649858,1.40467
0.987648,0.00064115,1.40345
0.998314,0.000625961,1.41467
0.986243,0.000618643,1.40329
1.01179,0.000601979,1.4289
0.980052,0.000643563,1.39864
0.998444,0.000665653,1.41563
0.988747,0.000630225,1.40381
1.0092,0.000645204,1.42813
0.982285,0.000704856,1.40125
0.998719,0.000642231,1.41378
0.998883,0.00068316,1.4162
1.01299,0.000708891,1.43018
1.00661,0.000637023,1.42315
0.987911,0.000694085,1.40555
0.972531,0.000610967,1.38771
0.995233,0.00066462,1.41132
1.04962,0.000616221,1.46654
1.02088,0.000636333,1.43897
0.98933,0.000661546,1.40428
0.974063,0.00061416,1.38981
0.976071,0.000798696,1.39202
1.00133,0.00053169,1.41894
1.00893,0.000610528,1.42632
0.989739,0.000496432,1.40534
0.969766,0.000589575,1.38725
1.03556,0.000572145,1.45234
1.02573,0.000580305,1.44185
1.02617,0.000775961,1.44014
1.00053,0.000729688,1.41708
1.02373,0.00080394,1.44302
0.973536,0.000632819,1.38872
1.00644,0.000656277,1.42574
0.982483,0.000588983,1.40093
0.997879,0.000661675,1.41282
1.02825,0.000641012,1.44469
0.995475,0.000638435,1.40962
0.994311,0.000638579,1.41152
0.975966,0.000612697,1.3921
1.01883,0.000653161,1.43694
0.989947,0.000691454,1.40825
3 threads per task
0.974174,0.000700864,1.39142
1.00155,0.000638891,1.41743
1.0052,0.000623913,1.42209
0.981222,0.000664278,1.39875
0.991659,0.000634877,1.40659
0.978981,0.000667794,1.39423
1.00483,0.000617546,1.41994
0.977468,0.0006262,1.39496
0.996457,0.000626203,1.41256
0.998747,0.000594695,1.4141
1.02417,0.000598534,1.43907
0.994971,0.000656877,1.41155
0.982789,0.000631842,1.3983
0.9752,0.000609953,1.3896
0.974044,0.000598972,1.39103
0.98557,0.000627714,1.40237
1.01719,0.000450904,1.43318
0.98157,0.000689958,1.39768
1.0013,0.000579867,1.41568
1.03751,0.000577277,1.45537
0.999085,0.000639403,1.41613
1.03551,0.000618747,1.45286
1.06231,0.000615776,1.47973
0.985012,0.000607801,1.40219
1.01097,0.000634645,1.42693
0.985851,0.000588749,1.4009
0.990409,0.000637639,1.40791
1.00086,0.000602714,1.41632
0.980385,0.000612811,1.39605
0.974966,0.000599861,1.39102
