4.87513,4.9987
4.23321,4.33794
4.0029,4.11232
4.01924,4.12708
4.06894,4.17863
3.9986,4.1096
4.07025,4.17997
3.98923,4.09955
4.02677,4.13471
4.07081,4.18039



1.84311,1.9002
1.79796,1.85461
1.84191,1.89667
1.80127,1.85973
1.78343,1.84019
1.83083,1.88744
1.78266,1.83995
1.77837,1.83491
1.77997,1.83771
1.77821,1.83508



3.2398,3.31479
2.95594,3.03066
2.9828,3.05615
3.04125,3.11517
2.94437,3.01898
3.01587,3.08972
2.93885,3.01256
2.96036,3.03253
2.95356,3.02808
3.07903,3.1513



23.2542,23.3842
6.32912,6.45679
6.23633,6.36681
6.22599,6.35688
6.27178,6.4019
6.35684,6.48837
6.32838,6.4594
6.2393,6.3692
6.23671,6.365
6.25977,6.38904



6.38662,6.43602
2.11084,2.1599
2.16984,2.21862
2.12338,2.17139
2.08758,2.13398
2.0873,2.1358
2.09356,2.13896
2.08342,2.12985
2.11431,2.16341
2.13782,2.18425



1.91119,1.94925
1.79783,1.835
1.7513,1.79159
1.73689,1.77465
1.76442,1.80509
1.75837,1.79738
1.73801,1.77826
1.74506,1.78422
1.74431,1.78453
1.74421,1.78301



28.3311,28.554
9.46624,9.68778
9.56454,9.7875
9.93521,10.1558
9.56233,9.78335
9.51742,9.74091
9.72041,9.94355
9.93883,10.1612
10.0514,10.2722
9.50368,9.72697



12.0471,12.1137
3.62042,3.68388
3.56768,3.63381
3.57206,3.6391
3.72372,3.79108
3.57134,3.63599
3.70373,3.77041
3.68279,3.74929
3.55205,3.6147
3.5923,3.65881



40.0819,40.2508
11.6781,11.8477
12.9707,13.1417
11.5343,11.7051
11.414,11.5824
11.8282,11.9976
11.5305,11.701
11.507,11.6771
11.4493,11.6173
11.5103,11.6821



31.5224,31.6606
9.18742,9.32618
9.3174,9.45599
9.17052,9.30859
9.18048,9.31724
9.17912,9.31803
9.29901,9.43703
9.23329,9.36855
9.14027,9.27464
9.12796,9.26527



15.8039,15.8921
5.38496,5.47128
5.36385,5.45112
5.23291,5.31708
5.24103,5.32859
5.25373,5.34007
5.22825,5.31532
5.22963,5.31481
5.2801,5.36737
5.25966,5.34575



19.3643,19.4654
6.28645,6.38448
6.26925,6.36764
6.37284,6.47099
6.29176,6.39152
6.26866,6.36679
6.25919,6.35943
6.38414,6.48229
6.28954,6.3873
6.33077,6.43132



6.99702,7.04076
2.22016,2.26336
2.31379,2.35661
2.24378,2.28415
2.24365,2.28591
2.2229,2.2655
2.31381,2.35573
2.22096,2.26453
2.2277,2.2694
2.31397,2.35736



10.0273,10.0782
2.54761,2.59844
2.54538,2.59715
2.57434,2.62573
2.53622,2.58521
2.56757,2.61919
2.61364,2.66332
2.54955,2.59993
2.53669,2.5872
2.54782,2.59888



9.94031,9.99306
2.8623,2.9155
2.93729,2.98797
2.84407,2.89448
2.82148,2.87378
2.81657,2.86728
2.83022,2.87981
2.84928,2.89964
2.83188,2.88562
2.821,2.87391



17.5659,17.652
5.60417,5.68935
5.55347,5.63989
5.56086,5.64732
5.68933,5.77266
5.5816,5.66732
5.55986,5.64639
5.58249,5.66703
5.57628,5.65948
5.57717,5.66346



27.36,27.4825
8.43603,8.55633
8.50484,8.62704
8.53745,8.65734
8.56305,8.68494
8.54531,8.66757
8.85832,8.98149
8.62269,8.74398
8.50187,8.62355
8.52222,8.64432



29.4616,29.7776
25.288,25.5996
25.2882,25.6012
25.3951,25.7042
25.3709,25.685
25.2855,25.5958
25.4129,25.7249
25.4195,25.7311
25.4154,25.7252
25.4067,25.7208



23.4571,23.7072
20.5439,20.7935
20.0313,20.2793
20.4525,20.7011
19.8952,20.1425
20.1613,20.41
19.9313,20.1771
20.0802,20.3275
19.9486,20.1961
20.0053,20.2539



23.6847,23.7599
4.87026,4.94614
4.8383,4.91631
4.81778,4.89448
4.93979,5.01443
4.90321,4.97772
4.82092,4.89644
4.82919,4.90659
4.88502,4.96274
4.87888,4.95372



35.6347,35.7388
6.91435,7.01598
6.89876,7.00305
7.07766,7.18046
6.94822,7.04929
6.98587,7.08751
6.8621,6.96258
6.89659,6.99808
6.87315,6.97691
6.87755,6.97918



75.9857,76.1655
14.6208,14.7954
15.3113,15.4902
14.592,14.77
14.6095,14.7883
14.628,14.8063
14.5763,14.7533
14.6068,14.7861
14.6637,14.8434
14.5975,14.7756



10.557,10.6693
8.95841,9.0713
8.90221,9.01196
8.92002,9.03313
8.91347,9.02514
9.16882,9.28139
9.29826,9.41177
9.03832,9.15198
8.99392,9.10721
8.96451,9.07814



48.0296,48.2671
15.1009,15.3458
15.0142,15.2156
15.0036,15.2096
14.8237,15.0292
15.0862,15.3255
14.5504,14.7547
14.5389,14.7417
14.4528,14.655
14.651,14.8536



43.9977,44.1763
13.1075,13.2838
12.9763,13.1556
12.9337,13.1127
13.0262,13.204
12.6367,12.8134
12.6617,12.841
12.7117,12.9033
12.5869,12.764
12.9183,13.0965



