6.35822,1.57568,0.000498056,0.0058701,7.94302
6.37121,1.57531,0.000793934,0.00575471,7.95628



7.21345,1.58604,0.000475645,0.00619626,8.80904
7.18881,1.58627,0.00147939,0.00622797,8.78712
7.18979,1.58667,0.00077033,0.00621486,8.78637
7.16939,1.58504,0.000645876,0.00759602,8.76938
7.2923,1.58592,0.000463486,0.00619841,8.88845
7.16742,1.58517,0.000433445,0.00618982,8.76197
7.16538,1.58591,0.000742912,0.00615025,8.76191
7.18125,1.5861,0.000766993,0.00616288,8.77846
7.18892,1.5843,0.000427246,0.00621533,8.78481
7.23815,1.58558,0.000452518,0.00616288,8.834



2.50654,1.53266,0.000661373,0.00272942,4.0448
2.48394,1.53222,0.00031805,0.00273776,4.02264
2.4798,1.5329,0.000683784,0.0027256,4.01839
2.49867,1.53338,0.000567198,0.00274682,4.04032
2.49648,1.53278,0.000302792,0.00281453,4.03467
2.50079,1.53258,0.000670671,0.00272322,4.04012
2.48397,1.53326,0.000630856,0.00271845,4.02469
2.49702,1.53262,0.000319719,0.00279403,4.037
2.5471,1.53271,0.000319242,0.00275755,4.08657
2.63111,1.5329,0.000326157,0.00284886,4.17061



2.89844,1.53645,0.00125837,0.00259447,4.44116
2.88465,1.53681,0.000403643,0.00264597,4.42651
2.89866,1.53678,0.00129271,0.00255561,4.44162
2.8916,1.53689,0.00127602,0.00256658,4.43452
2.88339,1.53633,0.000415087,0.002666,4.42636
2.88588,1.53648,0.000404358,0.00271845,4.43014
2.88984,1.53698,0.000344992,0.00265026,4.43283
2.90033,1.53686,0.00130844,0.00256968,4.44427
2.89522,1.53611,0.000385046,0.00265622,4.43682
2.91817,1.53675,0.000362873,0.00264907,4.46136



3.24152,1.54177,0.000620604,0.00285292,4.78912
3.22757,1.54126,0.000586271,0.00286436,4.77828
3.25457,1.54214,0.000615358,0.002877,4.80458
3.29311,1.54276,0.00070715,0.00285244,4.84358
3.30576,1.54146,0.000596285,0.00288606,4.85421
3.22951,1.54105,0.000329256,0.00293374,4.77724
3.24749,1.54129,0.000645399,0.002846,4.79451
3.23713,1.54334,0.000323057,0.00289273,4.78762
3.25616,1.5415,0.000330925,0.00288558,4.80295
3.2688,1.54226,0.000349283,0.00288486,4.81746



6.45295,1.57307,0.000455379,0.00435758,8.03497
6.25755,1.57295,0.000745535,0.00434899,7.83795
6.26711,1.57163,0.000471115,0.0043869,7.84602
6.36148,1.57259,0.00050211,0.00433517,7.94101
6.26198,1.57214,0.00201344,0.00421262,7.84484
6.28215,1.57234,0.000471115,0.00436997,7.86305
6.2742,1.57216,0.000458479,0.00435162,7.85376
6.28437,1.5727,0.000451565,0.00436378,7.86459
6.28481,1.57227,0.000884771,0.00431371,7.86595
6.25885,1.57173,0.000459671,0.00432515,7.83772



9.19537,1.59942,0.000467062,0.00351572,10.8009
9.15192,1.59994,0.00245738,0.00332928,10.7608
9.14156,1.60002,0.00141215,0.00344467,10.7505
9.27982,1.59989,0.00245786,0.00331974,10.8897
9.14263,1.59938,0.00237989,0.0033257,10.7505
9.19775,1.60028,0.000476122,0.0035491,10.8052
9.15871,1.59826,0.000497818,0.00352144,10.7649
9.19145,1.59931,0.000905991,0.00346971,10.7988
9.176,1.59952,0.00196099,0.00342441,10.7834
9.15086,1.59911,0.00190997,0.00337815,10.7575



30.3094,2.05311,0.00365901,0.0243485,32.3953
30.9065,2.0653,0.00360346,0.0244107,33.006
30.736,2.07715,0.00365114,0.024487,32.8465
31.5269,2.03693,0.00329542,0.0242941,33.6027
30.1722,2.05614,0.0036335,0.026253,32.2647
30.7911,2.02812,0.0033195,0.0247052,32.8562
30.3735,2.0024,0.00284004,0.0244935,32.409
29.8959,2.04417,0.00297332,0.0241425,31.9732
30.7633,2.02425,0.00548959,0.0240123,32.8217
30.8073,2.01902,0.00435829,0.0240338,32.8609



21.5647,1.71087,0.00123501,0.00843668,23.291
21.5923,1.71019,0.00557041,0.00811696,23.3198
22.1321,1.71057,0.00123191,0.00806546,23.8574
22.051,1.7111,0.00121856,0.00801873,23.7749
21.8265,1.71166,0.00302482,0.00790882,23.5532
21.5904,1.71004,0.00305676,0.00806618,23.315
21.6754,1.71131,0.00123954,0.00804877,23.399
21.5691,1.71053,0.00127435,0.00791073,23.2968
22.1127,1.71167,0.00125432,0.00801468,23.8384
21.6535,1.71047,0.00123835,0.00798345,23.3765



5.26075,1.56115,0.000399828,0.00317478,6.82978
5.15774,1.56097,0.000713348,0.00315642,6.72576
5.15806,1.56076,0.000606775,0.00312161,6.72452
5.16884,1.56104,0.000643492,0.00312066,6.7369
5.18377,1.56211,0.000393152,0.00312781,6.75147
5.14425,1.56224,0.000744581,0.00315475,6.71297
5.11823,1.56108,0.000781298,0.00314283,6.6866
5.15377,1.56086,0.000364304,0.00313377,6.72128
5.16795,1.56174,0.000620365,0.00312185,6.73559
5.14338,1.56085,0.000389814,0.00321317,6.70979



7.24464,1.583,0.000773907,0.0024395,8.83335
7.2023,1.58281,0.000676394,0.00246906,8.79233
7.23615,1.58401,0.000636101,0.00244427,8.82757
7.27751,1.58274,0.000478745,0.00250387,8.86743
7.22106,1.58284,0.00353217,0.0024457,8.81234
7.26106,1.58285,0.000454426,0.00248218,8.85021
7.38204,1.58273,0.000613451,0.0025003,8.97142
7.34802,1.58279,0.000430107,0.00253272,8.93664
7.44473,1.58268,0.000458717,0.00250077,9.033
7.3633,1.58286,0.000422955,0.00248218,8.95143



15.3794,1.65842,0.000888824,0.00268745,17.045
15.2797,1.65573,0.00110364,0.00266528,16.9421
15.2632,1.65526,0.00069499,0.00272179,16.9258
15.2834,1.65681,0.000857353,0.00267649,16.9466
15.3929,1.657,0.000708818,0.00268459,17.057
15.2698,1.65712,0.00117946,0.002635,16.9326
15.3953,1.6552,0.00070715,0.00271583,17.0559
15.4048,1.65928,0.0015285,0.00261283,17.0704
15.2723,1.6579,0.000937939,0.0026927,16.9384
15.3604,1.656,0.000735044,0.00271034,17.0227



9.21416,1.59338,0.000754833,0.00195551,10.8125
9.32795,1.59445,0.000762463,0.00194383,10.9294
9.41925,1.591,0.000739813,0.00193214,11.0149
9.25568,1.59208,0.000773668,0.00193167,10.8526
9.24574,1.59254,0.000752211,0.00194383,10.8429
9.20503,1.59401,0.000763416,0.00203848,10.8052
9.39687,1.59574,0.000737429,0.00197005,10.998
9.73203,1.59402,0.00074625,0.00192523,11.3309
9.41594,1.59208,0.000740767,0.00194502,11.0141
9.21849,1.59853,0.00114918,0.00191021,10.8219



15.3947,1.66069,0.00160241,0.00205016,17.0616
15.4125,1.65988,0.00191903,0.00205159,17.0783
15.5041,1.65822,0.00177026,0.00203395,17.1698
15.4266,1.6624,0.0016253,0.0020225,17.0965
15.7602,1.65913,0.00132465,0.00205731,17.425
15.3681,1.65474,0.00162649,0.00207853,17.0301
15.4035,1.65398,0.00130677,0.00204754,17.063
15.4197,1.65573,0.00132203,0.00206733,17.0828
15.7956,1.65716,0.00132489,0.00209284,17.4595
15.5762,1.66126,0.00190377,0.00202847,17.2455



13.0234,1.63282,0.000731945,0.00159049,14.6606
13.0683,1.63374,0.000705004,0.0016017,14.7057
13.0657,1.63356,0.000656366,0.00158095,14.704
13.079,1.63322,0.000684738,0.00159359,14.7177
13.0491,1.63324,0.000689983,0.00162363,14.6906
13.6193,1.63213,0.000702143,0.0016036,15.2565
13.0452,1.63271,0.000696898,0.00160742,14.682
13.0536,1.63378,0.000705719,0.00160074,14.6906
13.0335,1.63244,0.000665188,0.00160718,14.6701
13.4197,1.63317,0.000708103,0.00161958,15.0575



