12 tasks per node
1 threads per task
4.33099,0.000959812,0.00139148,4.63979
4.3231,0.00094437,0.00138376,4.63239
4.36372,0.000941508,0.00177068,4.67337
4.34998,0.000951001,0.00137812,4.66535
4.44082,0.000946362,0.00137338,4.75029
4.30694,0.000948988,0.00141902,4.61625
4.33592,0.000928475,0.00140037,4.64559
4.32587,0.000946641,0.00137002,4.63482
4.335,0.000937765,0.00136543,4.6445
4.35307,0.000935296,0.00138683,4.66413
4.32701,0.000951931,0.00139125,4.63662
4.31536,0.00092778,0.00141986,4.62519
4.35184,0.000947569,0.0013767,4.66145
4.32405,0.000936588,0.00137425,4.63367
4.343,0.000954013,0.00137102,4.65287
4.32112,0.000951651,0.00145135,4.63116
4.37276,0.000937223,0.00140192,4.68193
4.32378,0.000933532,0.00138897,4.63493
4.33077,0.00100301,0.00131964,4.64133
4.36563,0.000942234,0.00137963,4.6759
4.33799,0.000951396,0.00138676,4.64834
2 threads per task
4.37818,0.00417205,0.00187555,4.69173
4.33398,0.00278962,0.013553,4.65799
4.36172,0.00421133,0.000840032,4.67397
4.29535,0.00215383,0.00448052,4.6096
4.35191,0.000567405,0.00551068,4.6658
4.33688,0.000543298,0.0046458,4.65483
4.35107,0.00420975,0.000954166,4.66315
4.30335,0.00230833,0.00650983,4.61941
4.32856,0.00278188,0.00316381,4.64088
4.30816,0.000553411,0.00457251,4.62058
4.33203,0.00293689,0.0028584,4.6455
4.42762,0.000558857,0.00468556,4.74007
4.32479,0.00216636,0.0131504,4.64757
4.32942,0.00234705,0.00306146,4.64194
4.34651,0.00418025,0.0128901,4.67014
4.3409,0.000574499,0.0047575,4.65336
4.31277,0.000552917,0.00464947,4.62605
4.37963,0.0005589,0.0064728,4.69455
4.32941,0.00331798,0.00446918,4.64472
4.30457,0.00057267,0.00479228,4.6196
4.31501,0.000576874,0.0052072,4.6279
3 threads per task
4.37203,0.00416951,0.0081922,4.69661
4.33086,0.00396343,0.00678762,4.64943
4.35744,0.00403956,0.00726564,4.67616
4.34424,0.00393478,0.00610217,4.66194
4.31066,0.00392146,0.00721761,4.62933
4.31253,0.00564981,0.00499135,4.63042
4.32901,0.00595331,0.00505129,4.64735
4.32915,0.00393719,0.00936855,4.64962
4.36695,0.00871192,0.000946639,4.68337
4.3256,0.00368002,0.00748215,4.65066
