25.3662,0.225742,0.00407767,0.00171518,0.00118327,25.6047
26.8779,0.222991,0.00413561,0.00203967,0.00116539,27.1134
25.1794,0.228512,0.00350523,0.00240493,0.00117874,25.4205
25.465,0.227731,0.00406742,0.00189996,0.00116491,25.706
25.1602,0.231882,0.00392985,0.00181627,0.00116992,25.4048



20.6698,0.163194,0.00573444,0.00192428,0.000492096,20.9161
20.1484,0.164242,0.00542212,0.00192785,0.000483513,20.3954
19.8446,0.166984,0.00496864,0.00197482,0.000478029,20.0901
20.1489,0.162865,0.00537801,0.00194907,0.000490665,20.395
19.86,0.163677,0.00613856,0.0019834,0.00048542,20.1069
20.0024,0.163191,0.00600791,0.00201344,0.000495911,20.2494
19.8842,0.166553,0.00518918,0.00197744,0.000482559,20.1313
20.5282,0.162827,0.00544024,0.00190616,0.000476122,20.7759
20.005,0.162994,0.0059464,0.00199437,0.000503778,20.2538
19.736,0.166253,0.00605464,0.00199008,0.00048089,19.9878



4.91096,0.0443408,0.00132275,0.0010829,0.000169039,4.98179
4.74615,0.0444956,0.00152612,0.00119877,0.000173569,4.81743
4.80429,0.0445719,0.00142026,0.00109744,0.000182629,4.87367
4.80378,0.0445714,0.00139976,0.00108051,0.00016737,4.87442
4.75356,0.0445647,0.00146651,0.00113654,0.000183344,4.82415
5.0681,0.0442011,0.00136685,0.00108743,0.000169039,5.13696
4.79491,0.0444384,0.00127459,0.0011003,0.000167847,4.86489
4.74703,0.0442026,0.00126171,0.00107384,0.000170946,4.81618
4.76167,0.0443149,0.00134706,0.00110078,0.000169754,4.83198
4.73982,0.044332,0.00152421,0.00109315,0.000169039,4.8122



6.8878,0.0641601,0.00186777,0.00114179,0.000134945,6.95653
7.09249,0.0639651,0.00183725,0.00114012,0.000133753,7.16128
6.86836,0.0639453,0.00182891,0.00116086,0.00013566,6.93694
6.84274,0.0637624,0.00179768,0.00115967,0.000133991,6.9112
6.96206,0.0642188,0.00180507,0.00116301,0.000138283,7.03121
6.85966,0.0638714,0.00182748,0.00115657,0.000134945,6.92839
6.86613,0.0640295,0.00184274,0.00115061,0.000135899,6.93477
6.87201,0.0645213,0.00180316,0.00116873,0.000133514,6.94115
6.88759,0.0643485,0.00181675,0.00115395,0.000134706,6.9567
6.81426,0.0638807,0.00183129,0.00117779,0.000140429,6.88282



14.5861,0.122485,0.00503159,0.00106049,0.000147104,14.7497
14.6124,0.12801,0.00456142,0.000983715,0.000150681,14.7785
14.6354,0.122363,0.00498271,0.00102139,0.000151157,14.7975
14.5659,0.1298,0.00445652,0.000987291,0.000151396,14.733
14.6564,0.128764,0.00433326,0.00106502,0.00015831,14.8229
18.3961,0.117658,0.00462866,0.00104117,0.000150204,18.5557
14.7925,0.12269,0.00400734,0.00101519,0.000150442,14.9533
14.577,0.128425,0.00445461,0.000932217,0.000148535,14.7427
14.5834,0.128161,0.00456405,0.000982761,0.000147581,14.7495
14.6735,0.126985,0.00361443,0.00102234,0.000148058,14.8397



10.0058,0.09021,0.0029583,0.00119138,0.00010848,10.1017
8.97726,0.0905704,0.00286913,0.00120759,0.000104904,9.07352
8.98075,0.0909328,0.00294828,0.00118113,0.00012064,9.07757
8.95779,0.0902555,0.00296235,0.00118732,0.000104904,9.05375
9.05653,0.0905762,0.00291967,0.00120258,0.000107288,9.15271
8.97104,0.0910892,0.00287771,0.00117922,0.000116348,9.06788
9.52108,0.0906756,0.00289392,0.00117922,0.000118732,9.61754
9.15287,0.0906482,0.0028801,0.00119114,0.000121117,9.24916
8.9728,0.0905058,0.00287366,0.00117993,0.000128269,9.06905
9.36286,0.0907979,0.00289321,0.00118375,0.000117779,9.45929



14.7375,0.132078,0.00367188,0.00106764,0.000118494,14.8895
14.7219,0.131748,0.00372386,0.00107598,0.00011754,14.8745
15.4537,0.131321,0.00370908,0.00107026,0.000123024,15.6061
14.8945,0.132175,0.00369692,0.00111103,0.000116825,15.0486
14.7274,0.132769,0.00384712,0.00110197,0.00011754,14.8817
14.7734,0.131203,0.0037272,0.00107503,0.000115871,14.9283
14.796,0.131416,0.00370407,0.00106931,0.000121355,14.9513
14.7306,0.131448,0.00375295,0.0010879,0.000116348,14.8846
14.7835,0.13151,0.00374699,0.00106525,0.000118256,14.9369
14.7033,0.131541,0.00409269,0.00105643,0.000121117,14.855



12.5936,0.121933,0.00194812,0.000478268,9.60827e-05,12.7441
12.5225,0.121763,0.0019443,0.000456095,9.65595e-05,12.6725
12.5842,0.121996,0.00202608,0.000458241,0.000101566,12.7349
12.5668,0.122671,0.00384688,0.00055337,9.01222e-05,12.7205
12.5168,0.122334,0.00199652,0.000466824,9.70364e-05,12.6669
12.5456,0.122531,0.00214529,0.000468016,9.58443e-05,12.6974
12.9508,0.12187,0.00185347,0.000460625,9.41753e-05,13.1004
12.6411,0.122478,0.00204945,0.000465155,9.56059e-05,12.7901
12.5463,0.122875,0.00178933,0.000465631,9.65595e-05,12.697
12.349,0.1228,0.00365782,0.000574827,8.98838e-05,12.4999



