9.54901,0.103349,0.00238991,0.000814199,0.000600576,9.68198
9.61157,0.101985,0.00257564,0.000791311,0.000590086,9.74424
9.67506,0.0979025,0.00215983,0.000788689,0.000583887,9.80285
9.6006,0.103274,0.0022912,0.000795364,0.000588179,9.73319
9.74187,0.0957685,0.00213337,0.000794172,0.000587225,9.86704
9.53042,0.102718,0.00243878,0.000786066,0.000582218,9.66293
9.5508,0.104774,0.00244641,0.000793695,0.000588179,9.68415
9.59547,0.103128,0.00243306,0.000786781,0.000585079,9.72817
9.60989,0.0925071,0.00303888,0.000770807,0.000583887,9.73682
9.79346,0.0954099,0.00221992,0.000789165,0.000582933,9.91922
9.8161,0.0978644,0.00219011,0.000784159,0.000584602,9.9439
9.55603,0.106029,0.00270963,0.00082016,0.000600338,9.69186
9.65162,0.097533,0.00220013,0.000794172,0.000591278,9.7793
9.6529,0.0985286,0.00242257,0.000785828,0.000588894,9.78148



10.8795,0.0559545,0.00200176,0.000476837,0.000424623,10.9565
5.60534,0.0560236,0.00192523,0.000472784,0.000409365,5.68213
5.55967,0.0552101,0.00194025,0.000508308,0.000408649,5.63585
5.54075,0.0558999,0.00191998,0.000487089,0.000419855,5.61738
5.45688,0.0552764,0.00195837,0.00061512,0.000400305,5.53318
5.51185,0.0560102,0.00195241,0.000519991,0.000409842,5.58875
5.48868,0.0566635,0.0019238,0.000495434,0.000426769,5.56624
5.50579,0.0558662,0.00189209,0.000545502,0.000417709,5.58257
5.54679,0.0564373,0.00189471,0.000509262,0.000410795,5.62471
5.50509,0.0562241,0.00185275,0.000519276,0.000403643,5.58195
5.74647,0.0567729,0.00192094,0.000499725,0.000404119,5.82411
5.49283,0.0562048,0.00191569,0.000505447,0.000418901,5.57009
5.46082,0.0566094,0.00190687,0.000488997,0.000419617,5.53839
5.49937,0.0559318,0.00192761,0.000524282,0.000411987,5.5764
5.53304,0.0560708,0.00186229,0.000545979,0.000421762,5.61031
5.45552,0.0564115,0.00186348,0.000500202,0.000416517,5.53284
5.48881,0.0554788,0.00184798,0.000501871,0.000405312,5.56518
5.71632,0.0563881,0.00186563,0.000516891,0.000407696,5.79379
5.49076,0.0564637,0.001899,0.000515938,0.000415325,5.56826
5.45441,0.0558748,0.00187325,0.000524998,0.000412703,5.5317



13.6811,0.0663052,0.0022819,0.000534058,0.00045228,13.7755
6.64425,0.0664401,0.0022769,0.000528812,0.000466108,6.73901
6.73211,0.0662091,0.00232363,0.000537872,0.00046134,6.82656
6.75006,0.0663483,0.0023241,0.000543594,0.000460625,6.84462
6.92311,0.0662436,0.00227499,0.000526428,0.000467539,7.01771
6.71139,0.0668693,0.00220299,0.000526667,0.000453949,6.80632
6.66031,0.0662315,0.00228667,0.000511169,0.000458956,6.75498
6.79667,0.0668211,0.00229406,0.000513315,0.000449657,6.89168
6.64571,0.066458,0.00224066,0.000522852,0.000451088,6.7402
6.68783,0.0663173,0.00227356,0.000515699,0.00045085,6.78254
6.72779,0.0661516,0.00220275,0.000550508,0.000470877,6.82259
6.62931,0.0667365,0.00226998,0.000534534,0.000470877,6.7243
6.65018,0.0663099,0.00224781,0.000519276,0.000444412,6.74513
6.64823,0.0665417,0.00220871,0.000520706,0.000458717,6.74283
6.74228,0.0660434,0.00227094,0.000519991,0.000448704,6.8364
6.69882,0.0666666,0.00222468,0.000527143,0.000450611,6.7934
6.67898,0.0663908,0.00216508,0.00052309,0.000440836,6.77334
6.72637,0.0671523,0.00215268,0.000546217,0.000450373,6.82133
6.62254,0.0664363,0.002249,0.000521898,0.000448704,6.7176
6.64434,0.0659788,0.00221395,0.000524521,0.000448465,6.73838



4.70746,0.0233998,0.000694036,0.000244617,0.000245571,4.74145
2.31267,0.0235515,0.000692129,0.000248432,0.000244379,2.34666
2.3607,0.023705,0.000738382,0.000230312,0.000252724,2.39508
2.3078,0.0238578,0.000705004,0.000247955,0.000248671,2.34215
2.35286,0.0239198,0.000676394,0.000241756,0.000247002,2.38751
2.34167,0.0238068,0.00067091,0.000255108,0.000252008,2.37605
2.3779,0.0237277,0.000730991,0.000243187,0.000248194,2.41213
2.31584,0.0240386,0.000721216,0.000241995,0.00024724,2.35028
2.29609,0.0234959,0.000710011,0.000242233,0.000246048,2.32992
2.30381,0.0234127,0.000691414,0.000240326,0.000254631,2.3379
2.34671,0.0237422,0.000696659,0.000244141,0.000243425,2.3808
2.32651,0.0237331,0.000719547,0.00024724,0.00024581,2.36079
2.35584,0.0237164,0.00070405,0.000251532,0.000247717,2.38999
2.81371,0.0235426,0.000705957,0.000241756,0.000244379,2.84762
2.33505,0.023756,0.000687122,0.000240088,0.000242233,2.36939
2.32642,0.0237119,0.000653505,0.000246763,0.000245094,2.36054
2.3074,0.0236316,0.000690699,0.000247478,0.000252962,2.34166
2.2985,0.0235162,0.000714302,0.000244379,0.000247955,2.33265
2.30981,0.0234735,0.000701427,0.000242233,0.000246525,2.34364
2.31224,0.0236804,0.000706434,0.000241518,0.000245571,2.34654



5.293,0.0315378,0.000720024,0.000192642,0.000240564,5.32989
2.7343,0.0320671,0.000546932,0.000188828,0.000242233,2.77146
3.44579,0.0310805,0.00053978,0.000209332,0.0002563,3.48194
2.66021,0.0315499,0.00072813,0.000205278,0.00023675,2.69671
2.66028,0.0319748,0.000692368,0.000200748,0.000236511,2.69791
2.6642,0.0318682,0.000548363,0.000194073,0.000239372,2.70093
2.6616,0.0318146,0.000542879,0.000184774,0.00023818,2.69814
2.68663,0.0318387,0.000552893,0.000189543,0.000241518,2.72392
2.81846,0.0308428,0.000721216,0.000191689,0.000240803,2.8546
2.7165,0.0314548,0.000607014,0.000201941,0.000240326,2.75301
2.73991,0.0311699,0.00151563,0.000193119,0.000241518,2.77834
2.68924,0.031028,0.00059247,0.000194073,0.000239611,2.72613
2.67066,0.0315564,0.000593185,0.000195026,0.000239134,2.70737
2.65967,0.0314796,0.00054884,0.000205517,0.000245094,2.69591
2.65491,0.0317676,0.000551462,0.000189304,0.000239849,2.69146
2.64687,0.0315862,0.000590324,0.000192404,0.000239611,2.68397
2.65332,0.0313716,0.000575542,0.000186205,0.000241756,2.69013
2.65519,0.0319407,0.000701189,0.00018692,0.000241041,2.6921
2.68486,0.0322404,0.00056386,0.000205278,0.000241995,2.72251
2.65763,0.0319924,0.000711441,0.000189781,0.000242233,2.69629



5.8345,0.0309453,0.000893116,0.000262737,0.000262737,5.87891
2.97268,0.0306053,0.000956774,0.000271082,0.000249147,3.01692
2.96052,0.030628,0.000945568,0.000272751,0.000266552,3.00491
3.00003,0.0307775,0.000931978,0.000279427,0.000269175,3.04423
2.98782,0.0308297,0.000924349,0.000278711,0.000255108,3.03238
2.96555,0.0310719,0.000937462,0.000262976,0.000267744,3.01009
2.95419,0.0304391,0.000898361,0.00028038,0.000264168,2.99828
3.04318,0.0306308,0.00120616,0.00027895,0.000246525,3.08779
2.97512,0.0310359,0.000937939,0.000277758,0.000284195,3.01919
2.96315,0.0309331,0.0011332,0.000270367,0.000246763,3.00769
2.9677,0.0312338,0.000962734,0.000279665,0.000249624,3.01246
3.01291,0.0306361,0.000950336,0.000302792,0.000271797,3.05714
3.02561,0.0305455,0.00095129,0.000273943,0.000264168,3.0697
2.98046,0.0309889,0.00091815,0.000272036,0.000280857,3.02501
2.99395,0.0307071,0.000944138,0.00027895,0.00026679,3.03834
2.96106,0.0312443,0.000939608,0.000285625,0.000277042,3.00562
2.9505,0.0306714,0.000917673,0.00026989,0.000265598,2.99474
3.05199,0.0310397,0.000926971,0.000273466,0.00026083,3.0965
2.95088,0.0307088,0.000916481,0.000267506,0.00025034,2.99526
2.96516,0.0309432,0.00157166,0.000286102,0.000241756,3.01023



12.3236,0.0568466,0.00253987,0.00166059,0.000300646,12.4127
5.72378,0.057729,0.00254512,0.00167656,0.000310659,5.81352
5.73015,0.0565886,0.00251985,0.00165582,0.000299692,5.81883
5.72529,0.0567386,0.0025382,0.00166297,0.000298977,5.81532
5.74494,0.0573478,0.00257683,0.00167704,0.000298023,5.83481
5.79571,0.0567966,0.00253773,0.00166011,0.000314236,5.88497
5.71456,0.0572832,0.00257087,0.00167322,0.000299692,5.80391
6.00385,0.0569363,0.00256157,0.00167203,0.000298262,6.09275
5.87778,0.0567617,0.00257397,0.00166082,0.000301361,5.96709
5.72619,0.0567391,0.00252748,0.00168514,0.000299454,5.81509
5.88098,0.056684,0.00252509,0.00166821,0.000300646,5.97028
6.09509,0.0569928,0.00250864,0.00166821,0.000300407,6.18406
5.7266,0.0570326,0.00295091,0.00165439,0.000296831,5.81597
5.7814,0.0572309,0.00253654,0.00167704,0.000300407,5.8706
5.72355,0.0575879,0.00256538,0.00167656,0.000301361,5.81315
5.71496,0.0570025,0.00247812,0.00166321,0.0003016,5.80383
5.72655,0.05703,0.00254583,0.00166821,0.0002985,5.81564
5.72355,0.0571201,0.00252652,0.00168252,0.000298977,5.81311
5.7142,0.057173,0.00255728,0.00168037,0.000299931,5.8035
5.74293,0.0571868,0.0025568,0.0016768,0.000298262,5.83209



16.5862,0.0885305,0.00185323,0.000307083,0.000269175,16.6857
8.67122,0.0878458,0.00184464,0.000307798,0.000261068,8.76998
8.78348,0.0893574,0.00490308,0.000312567,0.000265837,8.88609
8.57681,0.0882092,0.00182438,0.000310183,0.000266314,8.67545
8.588,0.0890555,0.00185132,0.000308275,0.000263453,8.68665
8.60025,0.0897112,0.00180149,0.000303268,0.000262499,8.70009
8.54442,0.0891414,0.00179839,0.000303507,0.000262976,8.64271
8.54983,0.0883803,0.00197935,0.000400543,0.000263214,8.64904
8.77853,0.0887697,0.0018301,0.000317574,0.000263691,8.87745
8.57826,0.087805,0.00185966,0.000301838,0.000261784,8.67689
8.56181,0.0881467,0.00183678,0.000305891,0.000264883,8.66053
8.5758,0.0895915,0.00187373,0.000316143,0.000264883,8.67468
8.58491,0.0888331,0.00185442,0.000303268,0.000263929,8.6848
8.60203,0.0884452,0.00185299,0.000303984,0.000262499,8.70134
8.55731,0.0883992,0.00182748,0.000315666,0.000267029,8.65593
8.5276,0.0885181,0.00184751,0.000333309,0.000261068,8.62598
8.53774,0.088341,0.00183773,0.000309706,0.000263453,8.63706
8.53922,0.088243,0.0018487,0.000300407,0.000264883,8.63771
8.719,0.0891368,0.00179338,0.000310898,0.000256062,8.81802
8.59972,0.088953,0.00183749,0.000319004,0.000265837,8.69913



50.1388,0.261967,0.00358343,0.0487063,0.0013876,50.4616
26.94,0.261593,0.00360322,0.00206113,0.00141191,27.2144
26.6896,0.263205,0.00359893,0.00189161,0.00138187,26.966
26.7708,0.261833,0.00361085,0.00190353,0.0014174,27.0458
26.6016,0.26087,0.00357747,0.00190711,0.00135493,26.875
27.2301,0.258912,0.00356579,0.00192809,0.00138736,27.5016
26.5612,0.25872,0.00358963,0.00184274,0.00139308,26.8331
26.5595,0.259415,0.0035851,0.00188732,0.00136733,26.8317
26.8006,0.257678,0.0036428,0.00190949,0.0014174,27.0715
26.5998,0.259027,0.0035665,0.00189614,0.0014205,26.8721
26.8331,0.3223,0.0038569,0.00202346,0.00139832,27.1683
26.7243,0.258886,0.00354958,0.00205588,0.00135875,26.9956
26.8721,0.323234,0.00376558,0.0020628,0.00135589,27.2081
26.5694,0.259185,0.00357318,0.00195408,0.0013876,26.8411
26.6707,0.263768,0.00360107,0.002069,0.0013566,26.947
26.5948,0.259659,0.00356174,0.00204825,0.00136995,26.8675
26.6306,0.260408,0.00361991,0.00199819,0.00136781,26.9034
26.7176,0.261321,0.00357008,0.00208974,0.00136948,26.9915
26.829,0.259453,0.00367999,0.00192666,0.00140834,27.1016
26.6921,0.25982,0.00357938,0.00200319,0.00139976,26.9649



39.521,0.225993,0.00392604,0.000877619,0.000594378,39.7895
21.0856,0.205447,0.00346231,0.000838995,0.000588894,21.338
20.8087,0.33888,0.00340247,0.000810146,0.000588655,21.1958
20.6403,0.206681,0.00333714,0.000801086,0.000598907,20.8948
21.4544,0.206868,0.00334835,0.000805616,0.000592709,21.7081
21.5986,0.253637,0.00336504,0.000795126,0.000583887,21.9012
20.7187,0.213562,0.00335956,0.000795603,0.000580549,20.9779
20.6665,0.281283,0.00333285,0.000799894,0.000584126,20.9943
21.0811,0.275578,0.00334644,0.000785589,0.000584602,21.4046
20.7292,0.270365,0.00333929,0.00079608,0.000584126,21.0458
20.577,0.275586,0.00337863,0.000800133,0.000590563,20.899
20.6985,0.205753,0.00336981,0.000791073,0.000590324,20.95
21.1297,0.273309,0.00336838,0.000792742,0.000586033,21.4505
20.8317,0.276624,0.0038352,0.000796556,0.000611782,21.1568
20.9002,0.256761,0.00337839,0.000794172,0.000596523,21.2054
20.556,0.205696,0.00335455,0.000772953,0.000602484,20.8092
20.7614,0.202067,0.00337863,0.000793934,0.000589609,21.0118
21.5936,0.248349,0.00340843,0.00079751,0.000588417,21.8902
20.8009,0.205148,0.00337029,0.000784636,0.000581026,21.0525
20.9358,0.24494,0.00339508,0.000785112,0.000588417,21.2279



9.76924,0.0498018,0.00147724,0.000306368,0.000267029,9.83924
4.81072,0.0497265,0.0014472,0.000312328,0.000259876,4.88057
4.87417,0.0499578,0.00148058,0.000307798,0.00026226,4.94442
4.73818,0.0496211,0.00148273,0.000302315,0.000261068,4.80795
4.7632,0.0499787,0.00148678,0.000304937,0.000262976,4.83312
4.75151,0.0502996,0.00144148,0.000326633,0.000259876,4.82183
4.87112,0.0492218,0.00148106,0.000299692,0.000272989,4.94045
5.19569,0.0498075,0.00146675,0.000309229,0.0002563,5.2661
5.25391,0.0853972,0.0014627,0.0003016,0.00025773,5.35945
4.77689,0.0492482,0.00146461,0.000305653,0.000258684,4.84621
4.87293,0.0499618,0.00145793,0.000297546,0.000259161,4.94295
4.79291,0.0504942,0.00140715,0.000296831,0.000258684,4.86347
4.88567,0.0513852,0.0014441,0.000293493,0.000261545,4.95703
4.74127,0.0505164,0.00146317,0.000300646,0.000259399,4.81178
4.77599,0.0499148,0.00143409,0.00030303,0.000260115,4.84611
4.74201,0.050669,0.00147176,0.000308275,0.000263214,4.81307
4.83405,0.0503097,0.00139022,0.000301838,0.000258446,4.90423
4.85313,0.0503118,0.00149322,0.000301123,0.000258923,4.92415
4.78898,0.0494299,0.00149941,0.000299215,0.000258684,4.85846
5.18003,0.0909119,0.00145078,0.000308037,0.000259876,5.29173



14.0471,0.0767047,0.00180793,0.00023818,0.000227451,14.1286
7.16239,0.0737715,0.00167155,0.000238419,0.000235081,7.24077
7.07659,0.0777259,0.00148916,0.000229597,0.000225544,7.15886
7.11119,0.0767992,0.00133586,0.000234127,0.000226021,7.19223
7.27285,0.0762622,0.00152469,0.00023222,0.00022912,7.35364
7.08484,0.0773168,0.00156951,0.000248909,0.000226259,7.16669
7.13111,0.0769145,0.00150585,0.000238419,0.000226021,7.21259
7.065,0.0760305,0.00173354,0.000223637,0.000227451,7.14602
7.14385,0.0742476,0.00166965,0.000228882,0.00022769,7.22264
7.11199,0.0759614,0.00153255,0.000230789,0.000230312,7.19251
7.14857,0.0747378,0.00155234,0.000234604,0.000224829,7.22788
7.31678,0.0759077,0.00158954,0.000226736,0.000228405,7.3974
7.14393,0.0752411,0.00177407,0.000232697,0.000229359,7.22401
7.28609,0.0755732,0.00160003,0.000227928,0.000236988,7.36638
