13 tasks per node
1 threads per task
9.01176,0.00200893,0.00513894,9.87427
5.75345,0.00214046,0.0049118,6.61394
5.62644,0.00208393,0.00563472,6.49708
5.64516,0.00202116,0.00488033,6.50942
5.60075,0.00208595,0.00533104,6.46039
5.67057,0.00200881,0.00532278,6.53901
5.69413,0.00199945,0.0055516,6.55422
5.61571,0.00213774,0.00486541,6.48687
5.66917,0.00201677,0.00619827,6.53211
5.64552,0.00231694,0.00499612,6.50922
5.62134,0.00201971,0.0049709,6.48855
5.65059,0.00213462,0.00484403,6.51577
5.62381,0.00208766,0.00571319,6.48747
5.64257,0.00200597,0.00498069,6.50446
5.61457,0.0020251,0.00512389,6.47902
5.59709,0.00213851,0.00477895,6.45992
5.67625,0.00201936,0.00501534,6.54097
5.68267,0.00202063,0.00511638,6.54635
5.62439,0.00201871,0.00515028,6.48763
5.70773,0.00213531,0.00498142,6.56933
5.63218,0.0020194,0.00523653,6.49631
2 threads per task
5.66135,0.00564279,0.0016841,6.52275
5.63352,0.0052373,0.00270769,6.49711
5.59549,0.00119071,0.00623753,6.46023
5.84384,0.00224147,0.00772194,6.71331
5.63649,0.00138313,0.00772069,6.49925
5.63583,0.0011029,0.00696408,6.49982
5.70381,0.00553549,0.00577831,6.57585
5.67142,0.00108725,0.011357,6.53812
5.66723,0.0027226,0.00650722,6.53215
5.67752,0.00293546,0.00574456,6.5409
5.63248,0.00524501,0.00258077,6.49603
5.64373,0.00472111,0.00348429,6.50604
5.70152,0.00448814,0.0116411,6.57203
5.64007,0.0056121,0.00277244,6.5128
5.64767,0.00109621,0.00855807,6.51959
5.62495,0.00549422,0.00203287,6.48796
5.61582,0.00752446,0.000397244,6.47727
5.60962,0.0013171,0.0115404,6.47731
5.64002,0.00536413,0.00418202,6.50637
5.85162,0.00135975,0.00734342,6.72226
5.64394,0.00461246,0.00578665,6.50803
3 threads per task
5.65209,0.00464949,0.0155301,6.52677
5.59455,0.00462976,0.0126881,6.46836
5.61535,0.0040316,0.0189304,6.49249
5.63541,0.00624615,0.012632,6.50751
5.6173,0.00796478,0.0058605,6.4942
5.66584,0.00466022,0.0118132,6.53849
5.61901,0.00475741,0.0144995,6.49354
5.65834,0.00566042,0.0139539,6.53234
5.77326,0.00655718,0.00666905,6.64594
5.64933,0.00915472,0.0122978,6.52648
5.65785,0.00848865,0.0054626,6.52984
5.67629,0.00791172,0.00601153,6.55548
5.61881,0.00473335,0.0152567,6.49407
5.71827,0.00797469,0.00359066,6.58596
5.62186,0.00619231,0.0106905,6.50263
5.63386,0.00805805,0.00581482,6.50183
5.76852,0.00636591,0.0137367,6.64118
5.6347,0.011295,0.006512,6.50616
5.61597,0.00625583,0.00996604,6.48417
5.65245,0.00632526,0.0194285,6.53478
5.66022,0.00482511,0.00651641,6.52967
4 threads per task
5.63215,0.0114932,0.0162477,6.51639
5.64585,0.00983054,0.011283,6.52984
5.67111,0.00813081,0.0193361,6.55465
5.63149,0.00752118,0.0155655,6.509
5.63053,0.00917963,0.0138659,6.50837
5.62652,0.0127186,0.0103603,6.5036
5.57958,0.0112423,0.0125217,6.45848
5.64674,0.0114177,0.0135515,6.52952
5.73666,0.0112566,0.0142667,6.62742
5.66939,0.012566,0.0145065,6.55058
5.59594,0.00753739,0.0154024,6.47226
5.61358,0.0121627,0.0146648,6.49693
5.69189,0.00761249,0.0112512,6.56531
5.63754,0.023119,0.00344951,6.51895
5.6265,0.0201083,0.00349838,6.50543
5.70777,0.0111191,0.0121245,6.587
5.63371,0.00914776,0.0150913,6.52138
5.66177,0.00879947,0.014232,6.53974
5.86855,0.0183068,0.00580263,6.74657
5.64479,0.0101832,0.0138018,6.52122
5.63804,0.0078512,0.0174164,6.51848
5 threads per task
5.68795,0.00876182,0.0166749,6.56728
5.64426,0.00936532,0.0198758,6.53036
5.62238,0.0125491,0.103813,6.59354
5.64678,0.00961045,0.0216606,6.53227
5.64423,0.00846986,0.0215727,6.53861
5.62785,0.0136394,0.0253955,6.52731
5.58913,0.0111141,0.0238765,6.4781
5.59998,0.0124105,0.0174529,6.4866
5.6937,0.023654,0.00593383,6.57914
5.64721,0.0251739,0.00207144,6.53033
5.62553,0.00571204,0.0206103,6.5061
5.63191,0.0178972,0.00930203,6.51252
5.65217,0.00944063,0.0171269,6.534
5.63672,0.0142196,0.0132405,6.5223
5.68128,0.0119326,0.0221268,6.56843
5.67681,0.0254597,0.00380712,6.56025
5.61226,0.00958666,0.019013,6.49795
5.62729,0.0127809,0.0194127,6.51818
5.65541,0.017965,0.0246901,6.55279
5.69164,0.0112201,0.0216235,6.57986
5.63402,0.0146198,0.0100257,6.51285
6 threads per task
5.72915,0.0156775,0.0196447,6.61943
5.64614,0.00575892,0.0296601,6.54585
5.61894,0.0142522,0.025833,6.51537
5.67133,0.0269778,0.0104131,6.56283
5.61393,0.0163657,0.0148718,6.49895
5.63891,0.0286465,0.00534601,6.52568
5.585,0.0163802,0.0205708,6.47732
5.62491,0.028118,0.0229374,6.5308
5.67079,0.0223026,0.0125426,6.55745
5.59143,0.0147089,0.0180056,6.47798
5.60013,0.0146669,0.0181285,6.48705
5.67765,0.0148385,0.0187824,6.5742
