Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
4.42591,0.00457771,5.07123
2.36667,0.0045668,2.99903
2.33702,0.00465286,2.9698
2.33899,0.0046466,2.97318
2.35492,0.00467741,2.98818
2.28818,0.00470865,2.92071
2.37388,0.00452082,3.00633
2.36684,0.00470258,3.00014
2.29885,0.00472108,2.93234
2.42581,0.00457325,3.05812
2.33029,0.00465327,2.96287
2.3731,0.00462541,3.00682
2.36511,0.00455496,2.99731
2.34977,0.00465692,2.98053
2.34007,0.00457152,2.97189
2.37907,0.00462547,3.01207
2.33759,0.00463365,2.96934
2.29824,0.00455774,2.93078
2.42726,0.00465385,3.05868
2.30729,0.0045478,2.93985
2.32476,0.00464602,2.95768
2.34732,0.00458382,2.97919
2.30225,0.00471497,2.93452
2.39429,0.00455433,3.02815
2.43178,0.00463117,3.06459
2.34223,0.00453031,2.97444
2.31015,0.00462291,2.94282
2.35295,0.0046523,2.98604
2.35063,0.0045647,2.98232
2.38666,0.00469638,3.01885
2.34695,0.00455254,2.97885
2.34445,0.00463542,2.97897
2.34752,0.00467741,2.97963
2.34701,0.00449781,2.98003
2.34224,0.0046428,2.97581
2.34266,0.0046437,2.97627
2.35109,0.00462329,2.98262
2.3413,0.00456085,2.97401
2.3522,0.00465818,2.98429
2.31128,0.00450983,2.94186
2.45917,0.00461665,3.0911
2.3133,0.00465466,2.94597
2.31695,0.00456334,2.94862
2.3514,0.00455267,2.98598
2.35123,0.00469616,2.98412
2.33767,0.00453554,2.96948
2.44357,0.00473497,3.07531
2.30904,0.00456496,2.941
2.36224,0.00472625,2.99503
2.92527,0.00463023,3.55897
2.3482,0.00466059,2.98197
2 threads per task
2.35487,0.00292891,2.98645
2.34189,0.00281882,2.97246
2.35557,0.00285507,2.9849
2.3137,0.00292039,2.94377
2.3277,0.00284509,2.9573
2.34696,0.00291269,2.97566
2.36491,0.00304274,2.99489
2.39042,0.00284826,3.0204
2.31225,0.00283589,2.94378
2.34696,0.00292406,2.97815
2.34923,0.00285118,2.98006
2.33619,0.00291732,2.96846
2.33716,0.00299398,2.96797
2.3606,0.00277674,2.99055
2.31236,0.00283273,2.94264
2.42414,0.00282877,3.05417
2.329,0.00291035,2.95952
2.32137,0.00306386,2.95159
2.36582,0.00304016,2.99589
2.34908,0.00306354,2.97961
2.35088,0.00284051,2.98183
2.35169,0.00311458,2.98204
2.2963,0.00292391,2.92678
2.38009,0.00283402,3.01117
2.35088,0.00297054,2.9835
2.34367,0.00293166,2.974
2.35212,0.00283223,2.98304
2.3014,0.0029061,2.93139
2.30223,0.00285404,2.93206
2.31866,0.00290043,2.94935
2.33632,0.00284096,2.96706
2.34971,0.00284067,2.98072
2.31329,0.00297847,2.94354
2.33577,0.00283231,2.96597
2.30612,0.00282366,2.93501
2.351,0.00300902,2.98133
2.34888,0.00284297,2.97941
2.36572,0.00300121,2.99637
2.3856,0.00284134,3.01487
2.35824,0.00283874,2.98827
2.2998,0.00301411,2.93081
2.37592,0.00294814,3.00793
2.42204,0.00300082,3.05284
2.34628,0.00284346,2.97675
2.3845,0.00289294,3.01684
2.33828,0.00284837,2.96852
2.30124,0.00283528,2.93413
2.36175,0.0028393,2.99345
2.35035,0.00282655,2.98117
2.35783,0.00308305,2.98819
2.35122,0.00294816,2.98337
3 threads per task
2.36138,0.00198734,2.99088
2.34613,0.00209264,2.97629
2.30778,0.00209513,2.93821
2.37323,0.00198507,3.00323
2.32303,0.00213645,2.95279
2.33878,0.0020177,2.97257
2.29309,0.00215364,2.9223
2.35846,0.00203484,2.98806
2.31085,0.00217852,2.94088
2.35069,0.00209192,2.98067
2.35066,0.00214525,2.9847
2.35591,0.00213664,2.98545
2.31466,0.00207831,2.94412
2.35095,0.00209153,2.98071
2.34322,0.0020748,2.9733
2.34541,0.00211835,2.97587
2.30957,0.00215033,2.93938
2.31454,0.00214012,2.94485
2.31795,0.0022177,2.94806
2.38948,0.00208407,3.01953
2.46482,0.00199505,3.09463
2.32141,0.00205442,2.95147
2.35821,0.00214353,2.98875
2.30749,0.00204076,2.93731
2.35676,0.00207317,2.98653
2.3175,0.00206643,2.94759
2.34378,0.00203663,2.97298
2.34707,0.002059,2.97734
2.34968,0.00229326,2.9807
2.34665,0.00202972,2.97653
2.304,0.00213686,2.93361
2.29778,0.00217997,2.9276
2.34419,0.00197024,2.9749
2.36619,0.00225472,2.996
2.34215,0.00210929,2.97206
2.30976,0.00232177,2.93887
2.35349,0.00205786,2.98272
2.35124,0.00206545,2.98059
2.34817,0.00219387,2.97782
2.34976,0.00203998,2.98061
2.33587,0.00199778,2.9652
2.37323,0.0020734,3.00355
2.38749,0.002054,3.01662
2.33951,0.00207657,2.96905
2.31403,0.00204387,2.94453
2.33473,0.0021019,2.9648
2.35099,0.00209409,2.98127
2.36318,0.00198734,2.99412
2.38205,0.00211217,3.01323
2.31525,0.00204282,2.94792
2.29594,0.0020716,2.9264
4 threads per task
2.38446,0.00158634,3.01369
2.38652,0.00173777,3.01729
2.30038,0.0017621,2.93118
2.35763,0.0017225,2.98649
2.36076,0.00162904,2.99118
2.34477,0.00170519,2.97344
2.3508,0.00171161,2.98009
2.35582,0.00160863,2.98513
2.30023,0.00169283,2.92981
2.34777,0.00176131,2.97839
2.37691,0.00165909,3.00611
2.30897,0.00162472,2.93799
2.3634,0.00159073,2.99248
2.3508,0.00161393,2.97984
2.36339,0.00179405,2.99204
2.39176,0.00181774,3.02057
2.34305,0.0017016,2.97223
2.34328,0.00178958,2.97425
2.38107,0.00159133,3.01123
2.31832,0.00159884,2.9493
2.31974,0.00171582,2.94929
2.32669,0.00169418,2.95545
2.33764,0.00162679,2.96674
2.34472,0.0016373,2.97526
2.36971,0.00166869,2.99901
2.34732,0.00159277,2.97476
2.39481,0.00213479,3.02424
2.33908,0.00172497,2.96837
2.37939,0.00169428,3.00874
2.35223,0.00158839,2.98135
2.36048,0.00170153,2.99018
2.29931,0.00167402,2.92724
2.34208,0.00169576,2.97292
2.37147,0.00163698,3.00113
2.29942,0.00162515,2.93045
2.36669,0.00171379,2.99581
2.32373,0.00165315,2.95298
2.34419,0.00167819,2.97495
2.30648,0.00166856,2.93527
2.3911,0.00184688,3.02162
2.36386,0.00170167,2.99407
2.37305,0.00162569,3.00136
2.34586,0.00163594,2.97722
2.34793,0.00159219,2.97778
2.3073,0.00164052,2.93534
2.34056,0.00173028,2.96982
2.36953,0.00167924,3.00003
2.38661,0.00206093,3.01519
2.3477,0.00165726,2.97742
2.35369,0.00165813,2.98244
2.31584,0.00174334,2.94645
5 threads per task
2.34333,0.00130668,2.97093
2.35272,0.00139891,2.98241
2.35795,0.00141742,2.98807
2.31667,0.00142484,2.94603
2.35049,0.00138935,2.9793
2.34545,0.00139697,2.97502
2.34864,0.00139516,2.97747
2.34854,0.00145078,2.97785
2.38504,0.00141124,3.01375
2.36558,0.00148193,2.99603
2.3165,0.00140705,2.94437
2.34846,0.00130901,2.97877
2.35004,0.00131892,2.97876
2.37035,0.0014204,2.99926
2.4416,0.00130633,3.07038
2.34479,0.00130623,2.97299
2.31982,0.00142143,2.94966
2.33216,0.0013152,2.96204
2.33242,0.00130687,2.96097
2.35026,0.00133819,2.98049
2.3084,0.00130087,2.93654
2.29854,0.00137085,2.92716
2.34569,0.00139574,2.97636
2.31626,0.00139478,2.94589
2.33793,0.00132499,2.96692
2.38844,0.00130827,3.01715
2.3409,0.00129717,2.97057
2.35133,0.00139632,2.98071
2.41883,0.00136785,3.05025
2.32817,0.00132236,2.95914
2.31993,0.00140418,2.94817
2.34679,0.00139016,2.97606
2.32186,0.00138814,2.95095
2.36001,0.00132869,2.98873
2.31249,0.00146401,2.9421
2.32357,0.00134481,2.95249
2.50544,0.00129846,3.1335
2.33407,0.00137063,2.96556
2.35616,0.00132408,2.98514
2.37245,0.0013865,3.0009
2.31757,0.00136519,2.94711
2.35115,0.00139854,2.98097
2.36362,0.00140165,2.99379
2.55527,0.00146786,3.18402
2.33759,0.00133618,2.9669
2.37439,0.00130764,3.00357
2.34231,0.00139998,2.97146
2.30202,0.00138143,2.93193
2.35295,0.00134039,2.98241
2.36415,0.00145359,2.9927
2.36605,0.00132737,2.99497
6 threads per task
2.36029,0.00114207,2.99045
2.34547,0.0012389,2.97409
2.33451,0.00127667,2.96347
2.35848,0.00114216,2.98762
2.34401,0.00114203,2.97283
2.31607,0.00128788,2.94423
2.30812,0.00117304,2.93724
2.34866,0.00125652,2.97749
2.34731,0.00118192,2.97784
2.43972,0.00126996,3.06896
2.29809,0.00125894,2.9282
2.31067,0.00125717,2.93971
2.37169,0.00121545,2.99982
2.35208,0.00126995,2.98234
2.35695,0.00128416,2.98672
2.30386,0.00116509,2.9321
2.30164,0.00118196,2.93046
2.31634,0.00126326,2.94693
2.35407,0.00122512,2.98117
2.30701,0.00116503,2.93551
2.33392,0.00123601,2.96342
2.3088,0.00115194,2.938
2.30882,0.00116186,2.93939
2.33391,0.0012615,2.96307
2.3098,0.00116883,2.93967
2.37516,0.00125193,3.00231
2.36503,0.00125612,2.99481
2.31924,0.00117749,2.95016
2.34036,0.00127881,2.96914
2.34514,0.00127239,2.97432
2.34702,0.00128555,2.97614
2.3883,0.0012721,3.01792
2.33475,0.00116063,2.96315
2.34569,0.00122875,2.97487
2.35328,0.00113765,2.98222
2.29808,0.00114048,2.92652
2.30182,0.00114688,2.93175
2.30705,0.0011403,2.93589
2.351,0.00115695,2.97819
2.35661,0.00115925,2.98578
2.34832,0.00128527,2.97757
2.49417,0.00129836,3.12239
2.30369,0.00125687,2.93236
2.38802,0.00126833,3.01724
2.32591,0.0012629,2.95485
2.37481,0.00126055,3.00538
2.35132,0.00115918,2.98022
2.31559,0.00118717,2.94522
2.3921,0.00126995,3.02038
2.31103,0.00126219,2.93993
2.33727,0.00120931,2.96521
7 threads per task
2.90184,0.00102428,3.53178
2.34522,0.00109874,2.97344
2.2991,0.00113556,2.92791
2.31041,0.00099645,2.93805
2.33607,0.00118663,2.96391
2.31782,0.0010446,2.94753
2.35701,0.00106777,2.98522
2.35549,0.00119113,2.98505
2.35614,0.00118967,2.9858
2.30736,0.00100669,2.93588
2.29986,0.00119196,2.92734
2.36346,0.00104181,2.99406
2.40428,0.00119976,3.03298
2.36261,0.00118369,2.99131
2.32172,0.00119789,2.9503
2.31666,0.00109534,2.94624
2.31305,0.001041,2.94132
2.35627,0.00108401,2.98314
2.34096,0.00140613,2.97021
2.31326,0.00103385,2.94295
2.34036,0.0011852,2.96939
2.37419,0.00100842,3.00291
2.31779,0.00100768,2.94627
2.35543,0.00116342,2.98533
2.35281,0.00107942,2.98301
2.30909,0.00111122,2.93761
2.33782,0.00102015,2.96597
2.45339,0.00101608,3.08192
2.34912,0.0011829,2.97773
2.3375,0.00117353,2.96671
2.35327,0.0010466,2.98045
2.35939,0.00121148,2.98897
2.36129,0.00110399,2.98905
2.35074,0.00118336,2.97932
2.35586,0.00102383,2.98633
2.34163,0.00118627,2.97094
2.3103,0.001031,2.93949
2.37522,0.00118605,3.00437
2.31176,0.00109335,2.94074
2.35518,0.00100827,2.98386
2.337,0.00118013,2.96734
2.36299,0.00118946,2.9919
2.34753,0.00120226,2.97711
2.37573,0.0010342,3.00569
2.42208,0.00103262,3.05072
2.30396,0.00109735,2.9351
2.35153,0.00119312,2.98095
2.31645,0.00101216,2.94679
2.46279,0.00109807,3.09176
2.36419,0.00102614,2.99268
2.34499,0.00111325,2.97293
8 threads per task
2.3448,0.00113496,2.97378
2.33124,0.00112859,2.96136
2.34047,0.000884728,2.96962
2.34252,0.00113846,2.97288
2.4331,0.000939145,3.06185
2.34064,0.00112987,2.96877
2.35595,0.00112561,2.98554
2.30638,0.00101225,2.93583
2.35196,0.00101184,2.98131
2.36406,0.00114042,2.9927
2.31187,0.00112702,2.94199
2.34843,0.00113176,2.97911
2.36063,0.000914793,2.98851
2.30505,0.00113149,2.9348
2.35679,0.000996226,2.98716
2.35712,0.000929758,2.98569
2.32518,0.00113437,2.95347
2.31472,0.000947547,2.94514
2.35377,0.00113583,2.98316
2.335,0.00117927,2.96393
2.35837,0.000951719,2.98709
2.3645,0.00113611,2.99374
2.35317,0.000955989,2.98275
2.33327,0.00103046,2.96249
2.34584,0.00097904,2.97525
2.34883,0.000947669,2.97742
2.37202,0.00111461,3.00107
2.36039,0.000976159,2.98934
2.34226,0.0011257,2.97006
2.55866,0.00113567,3.18859
2.31462,0.000967113,2.9438
2.33622,0.000988194,2.96457
