9 tasks per node
1 threads per task
1.97272,0.00064302,0.0105747,2.26856
1.96115,0.000823516,0.0109659,2.26632
2.03837,0.000659056,0.0105379,2.33777
1.96583,0.00100074,0.0108247,2.2675
1.97547,0.0010314,0.0100658,2.27468
1.98045,0.000960901,0.0104329,2.28056
2.0009,0.000858193,0.0102379,2.29946
1.97296,0.000638491,0.0102295,2.26884
1.99065,0.00089705,0.0102185,2.28784
1.99676,0.00086898,0.0103245,2.29655
2.04206,0.000854649,0.0102209,2.33762
1.96083,0.000764232,0.0103187,2.25718
1.96505,0.000680875,0.0108086,2.26436
1.97187,0.00065022,0.0101469,2.27125
1.99529,0.000786714,0.0102539,2.29428
1.9635,0.000561368,0.0106026,2.26229
2.01728,0.000596324,0.0105651,2.3184
1.99654,0.00101548,0.0103074,2.29342
1.97265,0.00102002,0.0101321,2.27237
1.97986,0.00059426,0.0110683,2.27959
1.9554,0.000586985,0.0104406,2.25685
2 threads per task
1.97702,0.0030356,0.0111144,2.27649
1.97265,0.000523632,0.0140067,2.27002
1.95757,0.000421157,0.0121839,2.25372
2.0005,0.000412308,0.0122013,2.30084
1.96521,0.000335848,0.0124008,2.26316
1.9772,0.00119129,0.00984838,2.27285
1.96937,0.000544704,0.012112,2.27002
2.04509,0.000641745,0.0119142,2.34636
1.97867,0.00223613,0.0105804,2.2797
1.97289,0.000723509,0.0120283,2.27326
1.97613,0.00298481,0.00782402,2.27576
1.99643,0.00245035,0.0111939,2.29796
1.96768,0.00250433,0.0102524,2.27004
1.97187,0.00263019,0.010275,2.27473
1.95997,0.000652276,0.0103965,2.25608
1.96218,0.000646301,0.0113534,2.25843
2.01589,0.00205508,0.0132024,2.31999
1.9685,0.000387445,0.0121031,2.26472
1.96038,0.000602504,0.014071,2.26048
1.97339,0.0004324,0.0122076,2.27398
1.96341,0.0025991,0.00833563,2.26072
3 threads per task
1.98573,0.00545741,0.0105248,2.28592
1.97077,0.00700332,0.00724778,2.26811
1.95764,0.00400671,0.0101371,2.26134
1.97234,0.00740636,0.00906549,2.27678
1.96714,0.00382424,0.0103863,2.26858
2.00555,0.00372754,0.011363,2.31092
1.96853,0.00438301,0.00970483,2.26859
1.9669,0.00372055,0.0104816,2.26869
1.97638,0.00198228,0.0119919,2.2783
1.96847,0.00386328,0.0120262,2.27404
1.98812,0.0018817,0.0120552,2.29034
1.96365,0.0038628,0.0104472,2.26747
2.04038,0.00397882,0.0318832,2.36117
2.01089,0.00371146,0.0117245,2.31112
1.99735,0.00389661,0.010246,2.29736
2.00333,0.00391112,0.0119867,2.30795
1.9728,0.00376226,0.0117725,2.27326
1.968,0.00367441,0.0127236,2.27154
1.9781,0.00404348,0.0126933,2.28343
1.96702,0.00400965,0.0100144,2.26954
