1 task per node
1 threads per task
1.79277,0.0028603,1.79592
0.977211,0.00268398,0.980165
1.01558,0.0026266,1.01847
0.955723,0.00263566,0.958621
0.976294,0.00264532,0.979206
0.982879,0.00265019,0.985793
1.02337,0.00264645,1.0263
0.971126,0.00273448,0.974121
0.958466,0.00271753,0.96145
0.981917,0.00262639,0.984826
0.955674,0.00261702,0.958551
0.959496,0.00267825,0.96244
0.956435,0.0026193,0.959314
0.974216,0.00262094,0.977105
0.978438,0.0026578,0.981357
0.956996,0.00268105,0.95995
0.969934,0.00269798,0.972894
0.956014,0.00265006,0.958933
0.974773,0.00269464,0.977728
0.978945,0.00275178,0.981964
0.968062,0.00262822,0.970951
0.986347,0.00261194,0.989219
0.952756,0.00264778,0.955673
0.975528,0.00262632,0.978415
0.955101,0.00264221,0.958004
0.976133,0.00270684,0.979106
0.957892,0.00269979,0.960864
0.969924,0.0026318,0.972839
0.952958,0.00267552,0.955905
0.975012,0.00260669,0.977879
1.01339,0.00265959,1.01632
0.970595,0.00268103,0.973537
0.978718,0.00263187,0.981611
0.982964,0.00267034,0.985917
0.981849,0.00260534,0.984728
1.00741,0.00260819,1.01029
0.980139,0.00262603,0.983026
0.975416,0.00271395,0.978395
0.982202,0.00263094,0.985116
0.982823,0.00260284,0.985686
0.958045,0.00264494,0.96095
0.967816,0.00263618,0.970722
0.97532,0.00270415,0.978287
0.969304,0.00263401,0.972205
0.981562,0.0026421,0.984491
0.9584,0.00267006,0.961328
0.956663,0.00265791,0.959584
1.01106,0.00272759,1.01406
0.974629,0.00269098,0.977584
0.955563,0.00261878,0.958447
2 threads per task
0.986312,0.00184412,0.988433
0.979296,0.00186741,0.981431
0.985165,0.00188198,0.987306
0.953037,0.00186738,0.955168
0.957521,0.00188435,0.959672
0.967845,0.00186822,0.969993
0.955606,0.00187163,0.95775
0.970429,0.00186507,0.972561
0.954145,0.00185415,0.956263
0.979865,0.00185113,0.981999
0.956454,0.00184538,0.958564
0.971914,0.00185912,0.974036
0.979575,0.00189259,0.981729
0.96447,0.00185534,0.966587
0.970416,0.00194481,0.972626
0.969903,0.00187316,0.972044
0.973246,0.00184348,0.975354
0.968739,0.00191513,0.97092
0.966338,0.00186083,0.968466
0.976252,0.0018349,0.978352
0.955703,0.00187218,0.957848
