7 tasks per node
1 threads per task
4.18787,0.000691861,0.00269734,4.84643
4.3337,0.000681289,0.00288045,5.00312
4.1759,0.000766285,0.0032987,4.83512
4.19693,0.000930035,0.00283966,4.86568
4.26223,0.000811633,0.00268668,4.92069
4.2483,0.000864148,0.00263636,4.90808
4.21742,0.000945283,0.00271738,4.87839
4.20639,0.000900539,0.00257552,4.86492
4.19649,0.00075857,0.00280266,4.8575
4.24072,0.000809595,0.00316128,4.89961
4.20364,0.000957185,0.0023196,4.86315
4.23995,0.000942143,0.00268289,4.89798
4.61959,0.000691222,0.00279136,5.27851
4.21532,0.000773031,0.00277075,4.87358
4.23166,0.000954507,0.00274182,4.90028
4.21832,0.000816904,0.00262167,4.87755
4.20333,0.000954829,0.00271428,4.8622
4.19895,0.000693521,0.00260508,4.85684
4.1744,0.000952944,0.00271056,4.83366
4.1909,0.000688415,0.00301848,4.85004
4.19309,0.000941835,0.00250393,4.85262
2 threads per task
4.17431,0.000676008,0.00410061,4.83363
4.1819,0.000694791,0.00313659,4.84008
4.19497,0.000457067,0.0038249,4.85499
4.20037,0.00066206,0.00265577,4.87053
4.18741,0.000560947,0.00266767,4.84507
4.19515,0.000438791,0.00276597,4.85281
4.21111,0.00045765,0.00298456,4.86915
4.21964,0.000545466,0.00297896,4.87852
4.17931,0.000664286,0.00403406,4.84157
4.35336,0.000466932,0.00279118,5.01237
4.21211,0.000543622,0.00255168,4.88287
4.18693,0.000517376,0.00274949,4.84469
4.21644,0.000662401,0.00249718,4.87543
4.22044,0.000415811,0.00281855,4.87838
4.20582,0.000673253,0.00260622,4.86743
4.18684,0.000719944,0.00274071,4.84655
4.20392,0.000479572,0.00280475,4.86187
4.21369,0.00059673,0.00276263,4.87432
4.20633,0.000693236,0.00239178,4.86429
4.17857,0.000548091,0.0044043,4.83971
4.34486,0.000419071,0.00291288,5.00344
3 threads per task
4.19747,0.00946743,0.00038648,4.86311
4.18332,0.00277795,0.00305081,4.85433
4.16236,0.00266154,0.00420321,4.82656
4.20085,0.00274094,0.00333496,4.86207
4.17607,0.00207102,0.0038792,4.838
4.23447,0.00388815,0.00269231,4.89886
4.20551,0.00200321,0.00954853,4.8721
4.1786,0.00297268,0.00278939,4.83866
4.23092,0.00389799,0.00329705,4.89329
4.2078,0.00398564,0.00208644,4.86945
4.22198,0.00389002,0.00210071,4.88322
4.18393,0.00206193,0.00390316,4.84467
4.20611,0.00263296,0.0039011,4.86867
4.16409,0.00205626,0.0032242,4.82463
4.20001,0.00388532,0.00227467,4.86124
4.20074,0.00197728,0.00510682,4.86413
4.22108,0.00250509,0.00402721,4.88254
4.27863,0.00190059,0.00373228,4.93987
4.2164,0.00404081,0.00227164,4.87811
4.19579,0.00354744,0.00409488,4.86829
4.21588,0.00196454,0.00575541,4.87945
4 threads per task
4.19952,0.00392631,0.00320572,4.86193
4.18417,0.00388435,0.00477387,4.8484
4.3793,0.000295078,0.0157091,5.05163
4.23133,0.00545455,0.0037767,4.89553
4.1649,0.00370641,0.0036436,4.83728
4.1803,0.00419678,0.00320644,4.85718
4.23734,0.00397643,0.00422862,4.90031
4.21783,0.00395137,0.00369454,4.88186
