Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
6.27801,0.0018347,7.95607
6.20717,0.00172771,7.88743
6.27458,0.00203127,7.953
6.11399,0.00173263,7.7936
6.18018,0.00174962,7.8585
6.20423,0.00170521,7.8838
6.09556,0.0016853,7.7749
6.20306,0.00175315,7.88093
6.17535,0.00171836,7.85248
6.07579,0.00167575,7.75345
6.18343,0.00168688,7.86472
6.11736,0.00168995,7.79638
6.11464,0.00170302,7.79546
6.21359,0.00170996,7.89085
6.1264,0.0016801,7.80569
6.16808,0.00173302,7.84775
8.30468,0.00165887,9.98392
6.23197,0.00173708,7.90881
6.08222,0.00172363,7.7621
6.13999,0.00202517,7.8232
6.12417,0.00173038,7.80472
6.18645,0.00165849,7.86678
6.17257,0.00200783,7.85225
6.06279,0.00172856,7.74116
6.19927,0.00166569,7.88147
6.06032,0.00168356,7.74107
6.21989,0.00168458,7.90093
6.18337,0.00170111,7.86297
6.19469,0.00180979,7.87715
6.15704,0.00169073,7.83769
6.2506,0.0019813,7.92976
6.19145,0.00198813,7.86963
6.18256,0.00168882,7.86339
6.09889,0.00170188,7.77846
6.09115,0.00178272,7.76972
6.04378,0.00175142,7.72475
6.08137,0.00168893,7.76168
6.19864,0.00168218,7.88121
6.15794,0.0017008,7.83888
6.24332,0.00186048,7.92383
6.16842,0.00173273,7.84728
6.09155,0.00171935,7.77158
6.07677,0.00169755,7.75664
6.08351,0.00174749,7.76332
6.12279,0.00168156,7.80176
6.25666,0.00171476,7.93904
6.17626,0.00205791,7.85841
6.10383,0.00171385,7.7842
6.16991,0.00203058,7.85139
6.17858,0.00181667,7.85817
6.1798,0.00173639,7.8595
2 threads per task
6.20574,0.00141591,7.88679
6.16867,0.0013692,7.85142
6.13672,0.00144328,7.81609
6.15209,0.00134813,7.8316
6.16402,0.00135096,7.84437
6.14446,0.00134885,7.82708
6.10142,0.00163556,7.78521
6.08605,0.0013298,7.76784
6.15095,0.00133236,7.83182
6.44158,0.00133516,8.12568
6.18553,0.0016656,7.86666
6.09564,0.00137993,7.77555
6.1056,0.00162943,7.78775
6.13564,0.00133641,7.81464
6.06784,0.00134437,7.74867
