4.62273,4.71074
3.97375,4.06198
3.94387,4.02432
3.9645,4.05428
3.97466,4.06224
3.97866,4.06827
3.94894,4.03084
3.95979,4.0509
3.97735,4.06451
4.05288,4.13882



6.25045,6.28639
1.7873,1.82319
1.79412,1.82985
1.78825,1.82395
1.81232,1.84839
1.76167,1.79731
1.75901,1.79401
1.75698,1.79269
1.75882,1.79453
1.76028,1.7958



3.34619,3.39218
2.93565,2.98197
2.95297,2.99957
2.95759,3.00362
2.93857,2.98483
3.00654,3.05235
2.93936,2.9859
3.00108,3.04687
3.02839,3.0741
2.97825,3.02422



32.9572,33.064
7.32425,7.43102
6.21507,6.32067
6.21395,6.3206
6.19654,6.30363
6.28203,6.38825
6.18137,6.28834
6.23144,6.33722
6.4958,6.60295
6.23505,6.34146



11.4206,11.4554
2.07666,2.11078
2.09055,2.12473
2.10907,2.14313
2.09469,2.12883
2.08396,2.11869
2.11141,2.14549
2.09821,2.13251
2.07479,2.10905
2.16476,2.19893



1.90652,1.93417
1.74305,1.77061
1.76069,1.7882
1.73753,1.76467
1.76718,1.7945
1.73615,1.76361
1.73207,1.75972
1.73222,1.7598
1.77539,1.80271
1.76344,1.79075



37.1414,37.3262
9.78431,9.96837
9.87545,10.0612
9.55616,9.74078
9.74535,9.93006
9.52879,9.71217
9.50309,9.68704
9.47111,9.65638
9.50244,9.68681
9.48841,9.67339



21.7613,21.8153
3.58407,3.63861
3.56318,3.61833
3.55352,3.60812
3.94126,3.99545
3.59139,3.6461
3.54984,3.60433
3.55122,3.60563
3.56795,3.62279
3.56876,3.62313



68.6263,68.7551
11.5294,11.6579
11.5321,11.6612
11.6167,11.7455
11.7564,11.8844
11.4892,11.6181
11.7516,11.8805
11.4897,11.6185
11.8611,11.9901
11.4633,11.5924



53.8498,53.9692
9.55279,9.67191
9.80487,9.92426
9.49697,9.6154
9.58289,9.70363
9.45883,9.5789
9.63115,9.74983
9.47595,9.59404
9.50734,9.62617
9.74791,9.86652



26.9614,27.0338
5.51999,5.5922
5.49726,5.56856
5.46946,5.54101
5.71595,5.78792
5.55244,5.62441
5.67896,5.7509
5.52227,5.59526
5.46623,5.53842
5.50991,5.58149



32.4917,32.5783
6.9109,6.99742
6.65591,6.74251
6.63516,6.72295
6.57531,6.66268
6.5579,6.64489
6.62672,6.714
6.63244,6.71971
6.60116,6.68846
6.57757,6.6648



9.60339,9.63469
2.36522,2.39623
2.32382,2.35516
2.31118,2.34271
2.34331,2.37451
2.33803,2.3695
2.3141,2.34591
2.35574,2.38742
2.40655,2.43807
2.33137,2.36324



11.8705,11.9052
2.68365,2.71898
2.68367,2.7183
2.67929,2.71447
2.69235,2.72754
2.69637,2.73179
2.68044,2.71546
2.67251,2.70743
2.67876,2.71389
2.68704,2.72231



14.2779,14.3191
2.9754,3.01701
2.99732,3.03845
2.99668,3.0383
3.00197,3.04363
2.97443,3.01609
2.97464,3.01576
3.01658,3.05806
2.97044,3.01183
2.9723,3.01329



26.4403,26.5191
5.91108,5.99011
5.78782,5.86662
6.13112,6.20972
5.82821,5.90698
5.78963,5.8684
5.81032,5.88854
5.82246,5.90138
5.76872,5.84771
5.77479,5.85316



45.1759,45.278
8.66987,8.7719
8.56165,8.66366
8.59446,8.69635
8.56725,8.66946
8.64828,8.75041
8.52058,8.62242
8.60076,8.70315
8.52377,8.62699
8.69492,8.79648



31.6899,31.9428
27.4181,27.6806
26.0934,26.3432
25.686,25.9346
25.2075,25.4536
25.4336,25.6809
25.8813,26.1294
25.3392,25.586
25.7913,26.0388
25.0318,25.2794



23.5522,23.7908
20.0696,20.3056
19.5418,19.7651
19.4752,19.6984
19.9294,20.1515
19.6475,19.8695
19.26,19.4837
19.4779,19.7008
19.468,19.6912
19.2385,19.4609



15.589,15.654
4.67176,4.73704
4.72689,4.79171
4.55496,4.61976
4.5861,4.65147
4.61399,4.67892
4.56569,4.63108
4.62343,4.68846
4.56307,4.62816
4.61459,4.67901



19.5078,19.6159
6.94129,7.02208
6.88148,6.96573
6.79722,6.8771
6.80416,6.88336
6.81418,6.89276
6.70474,6.78378
7.0425,7.12158
7.04978,7.12827
7.11373,7.19143



56.8095,57.0472
14.4906,14.6587
14.2686,14.4356
14.1376,14.303
14.3244,14.4903
14.1556,14.3214
14.2992,14.4655
14.2702,14.4377
14.2544,14.42
14.1858,14.351



9.55708,9.66832
8.75132,8.8654
8.80987,8.92378
9.62942,9.74336
8.67801,8.79218
8.63622,8.75031
8.71537,8.83005
8.7952,8.91025
8.55864,8.67271
8.67867,8.79346



60.0625,60.2281
14.4291,14.6051
14.41,14.5788
14.36,14.5288
14.3195,14.4853
14.7433,14.9113
14.8446,15.0126
14.3277,14.4927
14.342,14.5112
14.2376,14.4028



58.2321,58.3955
12.6892,12.8486
12.2937,12.4571
12.1713,12.3213
12.2909,12.4406
12.1758,12.3256
12.0342,12.1833
12.6095,12.7602
12.2131,12.363
12.4018,12.5516



