2.43031,0.0229638,0.000734568,0.00334048,0.000658512,2.50877
1.76758,0.0226061,0.000706434,0.00317049,0.000667572,1.79852
1.76,0.0225549,0.000706911,0.00292206,0.000670433,1.79068
1.76621,0.0225046,0.000699043,0.00297451,0.000665665,1.79695
1.76144,0.0235236,0.000723362,0.00260019,0.000669003,1.79237
1.75652,0.0226624,0.0007236,0.00325203,0.000678539,1.78762
1.82682,0.0230272,0.000701666,0.00266838,0.000659943,1.85774
1.84507,0.0230503,0.000690222,0.00261617,0.000676394,1.87588
1.77016,0.0227623,0.000718594,0.00309157,0.000659466,1.80124
1.76291,0.0232489,0.000712156,0.00257325,0.000663996,1.79366
2.2723,0.0241723,0.000837326,0.00205255,2.30154
2.28245,0.0253086,0.00083518,0.00208092,2.31277
2.25213,0.0247529,0.000833511,0.00204587,2.28189
2.27474,0.0248678,0.00084734,0.00205588,2.30462
2.26447,0.0250156,0.000849247,0.00208712,2.29453
2.24495,0.0250664,0.000819206,0.00203943,2.27498
2.24783,0.0249617,0.0008533,0.002074,2.27778
2.26249,0.025444,0.000826597,0.00205755,2.29284
2.29024,0.0247045,0.00081563,0.00207806,2.31978
2.2921,0.0248921,0.000855923,0.00205874,2.32182
1.77826,0.0306857,0.000505209,0.00163221,0.000696659,1.87492
1.8787,0.0308142,0.000502348,0.00177169,0.000695944,1.91582
1.79822,0.030879,0.000492573,0.00200152,0.000696182,1.83536
1.81353,0.0313509,0.000507355,0.00169611,0.000700712,1.8512
1.84079,0.0299134,0.000510216,0.00171447,0.000696898,1.87699
1.77538,0.0311809,0.000513792,0.00166106,0.000701666,1.81282
1.79526,0.0304739,0.000875473,0.00197124,0.00070715,1.83236
1.82901,0.0307724,0.000510693,0.00165772,0.000703335,1.86617
1.85477,0.031208,0.000507116,0.00157642,0.000695944,1.89246
1.81905,0.0309665,0.000531673,0.001863,0.000704527,1.85641
2.31797,0.0323951,0.000747204,0.00201821,2.35515
2.29112,0.0320671,0.00057888,0.00206447,2.32785
2.29706,0.0328357,0.000608683,0.00207996,2.33449
2.33615,0.0323546,0.000599623,0.00202322,2.37292
2.30434,0.0325007,0.000772715,0.00204754,2.34147
2.30152,0.0328982,0.000598907,0.00205302,2.33885
2.31041,0.0323296,0.000607014,0.00205588,2.3473
2.31881,0.0322726,0.000618458,0.00206494,2.35556
2.29213,0.0327439,0.000754356,0.00203228,2.32953
2.34224,0.0322356,0.00058651,0.00202656,2.37899
1.79027,0.0350375,0.000450373,0.0022471,0.00172806,1.89805
1.76532,0.0355842,0.000437021,0.00228286,0.00175977,1.80741
1.78859,0.0345497,0.000789881,0.00226426,0.00175452,1.83013
1.77534,0.0354974,0.000464678,0.00214124,0.00177383,1.81738
1.77105,0.0339072,0.000440121,0.00209141,0.00171661,1.81144
1.78397,0.0353124,0.000450611,0.00229359,0.00176597,1.82598
1.81945,0.035856,0.000454426,0.00226903,0.00175071,1.86172
1.77903,0.0351841,0.000486374,0.00226593,0.00172257,1.82082
1.76702,0.0356615,0.000455379,0.00229621,0.0017674,1.80939
1.78655,0.035217,0.000470161,0.00225234,0.00175953,1.82833
2.31955,0.0378907,0.000407696,0.00267625,2.36221
2.32435,0.0374928,0.000673056,0.00263619,2.3668
2.34,0.0370343,0.000410795,0.00262594,2.38198
2.32436,0.0376096,0.000448465,0.0026834,2.3669
2.32499,0.0374706,0.000434399,0.00267768,2.3673
2.31858,0.0373511,0.000439644,0.00266933,2.36083
2.33989,0.0376432,0.000419855,0.00266004,2.38239
2.32706,0.0372679,0.000701666,0.00261259,2.36939
2.34576,0.0379589,0.000427485,0.00269413,2.38851
2.32689,0.0375834,0.000408888,0.00263166,2.3693
