Bash version 4.2.46(1)-release...
8 tasks per node
1 threads per task
3.42361,0.000220275,0.00919796,3.97021
1.9143,0.000225656,0.00716114,2.45981
1.93354,0.000229221,0.0081947,2.47634
1.92506,0.00022026,0.00722617,2.46292
1.93046,0.000232633,0.00655821,2.47207
1.90945,0.000222655,0.00727106,2.4493
1.90277,0.000229325,0.0071608,2.44128
1.94667,0.000217687,0.0074544,2.49137
1.92575,0.000228865,0.00737909,2.46343
1.90329,0.000225116,0.00688186,2.44134
1.90293,0.0002282,0.00752557,2.44755
1.96774,0.00022644,0.00661425,2.51174
1.90044,0.000222692,0.0066745,2.44343
1.91833,0.000220912,0.00753316,2.45737
1.89849,0.000230279,0.00739318,2.44294
1.97463,0.00022394,0.00783378,2.52057
1.93968,0.000217721,0.00728341,2.482
1.90353,0.000222715,0.00736409,2.44599
1.91779,0.000225203,0.00765109,2.46324
1.90148,0.000231193,0.00748008,2.44226
1.92463,0.000228344,0.00745097,2.47978
2 threads per task
1.92705,0.000182422,0.00737572,2.46442
1.92693,0.000192503,0.00789955,2.46617
1.90297,0.000178415,0.00771634,2.44506
1.90649,0.000177849,0.00787863,2.44681
1.95335,0.000271123,0.007084,2.49884
1.88815,0.000182163,0.00822234,2.43007
1.90639,0.000240857,0.00838649,2.45206
1.93631,0.000165323,0.00761918,2.48133
1.9149,0.000213383,0.00768349,2.45378
1.93225,0.000202401,0.00797747,2.47868
1.90523,0.00018302,0.00741582,2.44939
1.91783,0.000187509,0.00844191,2.4566
1.92283,0.000197554,0.00681071,2.46061
1.92611,0.000196168,0.00775204,2.47209
1.91175,0.000192299,0.00770949,2.44951
1.90777,0.000179291,0.00796605,2.44909
1.96869,0.000183666,0.00710046,2.51333
1.93751,0.000186168,0.0064762,2.48569
1.8832,0.000206377,0.00638737,2.42292
1.93933,0.000195604,0.00659772,2.48518
1.8947,0.000203896,0.00639175,2.43419
3 threads per task
1.93168,0.00261291,0.0181723,2.48553
1.93198,0.00190268,0.00916841,2.4716
1.91758,0.00176689,0.00996738,2.46306
1.95329,0.00173887,0.00980702,2.504
1.9048,0.00355848,0.0103629,2.45503
1.93959,0.00347367,0.00758199,2.48683
1.91645,0.00344281,0.00647088,2.46289
